pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,1,8,0,0,Sat,0,Premier League,0,1,11,0.0,AM,2,2021-10-30,0,8,N,Tottenham,0,0,0.0,0.0,72.7,0,11,,18,0,L 0–3,0,,0,0,Home,0,Matchweek 10,Manchester Utd,0
,,,,,Thu,,Conf Lg,,,,,,,2021-11-04,,,N,Tottenham,,,,,,,,,,,W 3–2,,"On matchday squad, but did not play",,,Home,,Group stage,Vitesse,
,,,,,Sun,,Premier League,,,,,,,2021-11-07,,,N,Tottenham,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Away,,Matchweek 11,Everton,
0,0,1,0,0,Sun,0,Premier League,0,0,1,0.0,RW,1,2021-11-21,0,0,N,Tottenham,0,0,0.0,0.0,,0,0,,3,0,W 2–1,0,,0,0,Home,0,Matchweek 12,Leeds United,0
0,,,0,,Thu,,Conf Lg,0,,,,FW,,2021-11-25,,,Y,Tottenham,,,,,,1,,,53,,L 1–2,0,,,,Away,0,Group stage,NŠ Mura,
,,,,,Thu,,Premier League,,,,,,,2021-12-02,,,N,Tottenham,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Matchweek 14,Brentford,
,,,,,Sun,,Premier League,,,,,,,2021-12-05,,,N,Tottenham,,,,,,,,,,,W 3–0,,"On matchday squad, but did not play",,,Home,,Matchweek 15,Norwich City,
0,1,28,0,3,Sun,0,Premier League,0,2,39,0.4,CM,28,2021-12-19,1,13,Y,Tottenham,1,4,0.8,0.4,59.1,0,22,,80,2,D 2–2,0,,2,0,Home,0,Matchweek 18,Liverpool,4
0,,,0,,Wed,,EFL Cup,0,,,,,,2021-12-22,0,,N,Tottenham,0,,,,,0,,,14,,W 2–1,0,,,,Home,0,Quarter-finals,West Ham,0
,,,,,Sun,,Premier League,,,,,,,2021-12-26,,,N,Tottenham,,,,,,,,,,,W 3–0,,"On matchday squad, but did not play",,,Home,,Matchweek 19,Crystal Palace,
0,1,27,0,3,Tue,0,Premier League,0,1,41,0.0,RW,33,2021-12-28,0,21,Y,Tottenham,0,1,0.0,0.0,77.8,0,27,,61,0,D 1–1,0,,0,2,Away,0,Matchweek 20,Southampton,2
,,,,,Sat,,Premier League,,,,,,,2022-01-01,,,N,Tottenham,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Away,,Matchweek 21,Watford,
,,,,,Wed,,EFL Cup,,,,,,,2022-01-05,,,N,Tottenham,,,,,,,,,,,L 0–2,,"On matchday squad, but did not play",,,Away,,Semi-finals,Chelsea,
0,,,0,,Sun,,FA Cup,0,,,,FW,,2022-01-09,1,,Y,Tottenham,2,,,,,0,,,68,,W 3–1,0,,,,Home,0,Third round proper,Morecambe,0
,,,,,Wed,,EFL Cup,,,,,,,2022-01-12,,,N,Tottenham,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Home,,Semi-finals,Chelsea,
,,,,,Wed,,Premier League,,,,,,,2022-01-19,,,N,Tottenham,,,,,,,,,,,W 3–2,,"On matchday squad, but did not play",,,Away,,Matchweek 17,Leicester City,
0,2,28,0,2,Tue,0,Premier League,0,1,42,0.0,AM,17,2022-02-08,0,17,N,Everton,1,4,0.0,0.0,77.3,0,22,,66,3,L 1–3,0,,5,2,Away,0,Matchweek 24,Newcastle Utd,1
0,3,12,0,1,Sat,0,Premier League,0,3,18,0.0,AM,11,2022-02-12,0,9,N,Everton,1,0,0.1,0.0,60.0,0,15,,19,0,W 3–0,0,,2,0,Home,0,Matchweek 25,Leeds United,0
0,0,7,0,2,Sat,0,Premier League,0,1,18,0.0,AM,12,2022-02-19,0,7,N,Everton,1,0,0.0,0.0,58.3,0,12,,16,0,L 0–2,0,,0,0,Away,0,Matchweek 26,Southampton,0
0,1,9,0,0,Sat,0,Premier League,0,1,13,0.0,"CM,AM",8,2022-02-26,0,7,N,Everton,0,0,0.1,0.0,70.0,1,10,,20,0,L 0–1,0,,1,2,Home,0,Matchweek 27,Manchester City,0
0,0,20,0,0,Mon,0,Premier League,0,2,27,0.0,AM,11,2022-03-07,0,20,N,Everton,0,0,0.0,0.0,90.9,0,22,,22,0,L 0–5,0,,1,2,Away,0,Matchweek 28,Tottenham,2
0,0,7,0,0,Sun,0,Premier League,0,1,14,0.0,AM,19,2022-03-13,0,9,N,Everton,0,0,0.0,0.0,75.0,0,12,,32,0,L 0–1,0,,2,1,Home,0,Matchweek 29,Wolves,0
,,,,,Thu,,Premier League,,,,,,,2022-03-17,,,N,Everton,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Home,,Matchweek 20,Newcastle Utd,
,,,,,Sun,,Premier League,,,,,,,2022-04-03,,,N,Everton,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Away,,Matchweek 31,West Ham,
,,,,,Wed,,Premier League,,,,,,,2022-04-06,,,N,Everton,,,,,,,,,,,L 2–3,,"On matchday squad, but did not play",,,Away,,Matchweek 19,Burnley,
,,,,,Sat,,Premier League,,,,,,,2022-04-09,,,N,Everton,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Home,,Matchweek 32,Manchester Utd,
0,2,13,0,0,Wed,1,Premier League,0,0,20,0.0,CM,9,2022-04-20,0,10,N,Everton,0,0,0.0,0.0,83.3,1,12,,33,0,D 1–1,0,,1,1,Home,0,Matchweek 18,Leicester City,2
0,0,10,0,0,Sun,0,Premier League,0,0,19,0.0,CM,6,2022-04-24,0,11,N,Everton,0,2,0.0,0.0,78.6,1,14,,18,1,L 0–2,0,,0,3,Away,0,Matchweek 34,Liverpool,1
0,0,3,0,0,Sun,0,Premier League,0,0,3,0.0,LW,4,2022-05-01,0,1,N,Everton,0,0,0.0,0.0,50.0,0,2,,1,0,W 1–0,0,,0,0,Home,0,Matchweek 35,Chelsea,1
,,,,,Sun,,Premier League,,,,,,,2022-05-08,,,N,Everton,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Away,,Matchweek 36,Leicester City,
,,,,,Wed,,Premier League,,,,,,,2022-05-11,,,N,Everton,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Away,,Matchweek 30,Watford,
,,,,,Sun,,Premier League,,,,,,,2022-05-15,,,N,Everton,,,,,,,,,,,L 2–3,,"On matchday squad, but did not play",,,Home,,Matchweek 37,Brentford,
0,1,21,0,1,Thu,0,Premier League,0,2,32,0.0,CM,9,2022-05-19,0,14,N,Everton,0,2,0.0,0.0,77.8,0,18,,45,0,W 3–2,0,,0,3,Home,0,Matchweek 33,Crystal Palace,0
0,1,12,0,3,Sun,0,Premier League,0,1,26,0.0,AM,21,2022-05-22,0,9,Y,Everton,0,2,0.0,0.0,69.2,0,13,,66,0,L 1–5,0,,1,1,Away,0,Matchweek 38,Arsenal,3
