pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,2,11,0,1,Sat,0,Ligue 1,0,0,14,0.0,"AM,LB",3,2021-09-25,0,13,Y,Lyon,0,0,0.0,0.0,100.0,0,13,,13,0,D 1–1,1,,4,0,Home,0,Matchweek 8,Lorient,0
0,0,62,0,0,Thu,0,Europa Lg,0,4,76,0.0,LB,5,2021-09-30,0,70,Y,Lyon,0,0,0.0,0.0,92.1,1,76,,90,0,W 3–0,0,,9,0,Home,0,Group stage,Brøndby,0
0,,,0,,Wed,,UEFA Nations League,0,,,,LB,,2021-10-06,0,,Y,Italy,0,,,,,0,,,90,,L 1–2,0,,,,Neutral,0,Semi-finals,Spain,0
0,,,0,,Sun,,UEFA Nations League,0,,,,LB,,2021-10-10,0,,Y,Italy,0,,,,,1,,,90,,W 2–1,0,,,,Neutral,0,Third-place match,Belgium,0
0,2,68,0,1,Sat,1,Ligue 1,1,3,81,0.0,LB,3,2021-10-16,0,66,Y,Lyon,0,2,0.8,0.0,88.0,0,75,,90,1,W 2–0,0,,4,2,Home,0,Matchweek 10,Monaco,1
0,1,18,0,3,Thu,0,Europa Lg,0,2,35,0.0,LB,6,2021-10-21,1,18,N,Lyon,1,2,0.0,0.0,66.7,0,27,,45,1,W 4–3,0,,1,0,Away,0,Group stage,Sparta Prague,2
0,3,63,0,0,Sun,0,Ligue 1,0,2,84,0.0,"LB,WB",11,2021-10-24,0,60,Y,Lyon,0,2,0.0,0.0,82.2,0,73,,90,0,L 2–3,0,,5,5,Away,0,Matchweek 11,Nice,1
0,2,59,0,6,Sat,0,Ligue 1,0,2,96,0.0,LB,10,2021-10-30,0,72,Y,Lyon,0,2,0.0,0.0,87.8,0,82,,90,2,W 2–1,0,,8,3,Home,0,Matchweek 12,Lens,3
,,,,,Thu,,Europa Lg,,,,,,,2021-11-04,,,N,Lyon,,,,,,,,,,,W 3–0,,"On matchday squad, but did not play",,,Home,,Group stage,Sparta Prague,
0,2,49,0,1,Sun,0,Ligue 1,0,0,74,0.0,LB,5,2021-11-07,1,51,Y,Lyon,1,4,0.0,0.0,86.4,0,59,,90,2,L 1–4,0,,6,1,Away,0,Matchweek 13,Rennes,2
0,,,0,,Fri,,WCQ,0,,,,LB,,2021-11-12,0,,Y,Italy,1,,,,,0,,,79,,D 1–1,0,,,,Home,0,First round,Switzerland,0
0,,,0,,Mon,,WCQ,0,,,,LB,,2021-11-15,0,,Y,Italy,1,,,,,0,,,79,,D 0–0,0,,,,Away,0,First round,Northern Ireland,0
,,,,,Thu,,Europa Lg,,,,,,,2021-11-25,,,N,Lyon,,,,,,,,,,,W 3–1,,"On matchday squad, but did not play",,,Away,,Group stage,Brøndby,
0,3,51,0,1,Sun,0,Ligue 1,0,3,89,0.1,LB,5,2021-11-28,0,63,Y,Lyon,1,2,0.1,0.1,79.7,1,79,,90,1,W 1–0,0,,3,0,Away,0,Matchweek 15,Montpellier,2
0,1,48,0,0,Wed,0,Ligue 1,0,2,81,0.1,LB,8,2021-12-01,0,57,Y,Lyon,2,0,0.0,0.1,82.6,0,69,,90,0,L 1–2,0,,8,1,Home,0,Matchweek 16,Reims,2
0,6,55,0,0,Sun,1,Ligue 1,0,3,72,0.1,WB,7,2021-12-05,0,58,Y,Lyon,1,2,0.3,0.1,92.1,0,63,,75,2,D 2–2,0,,6,1,Away,0,Matchweek 17,Bordeaux,2
,,,,,Thu,,Europa Lg,,,,,,,2021-12-09,,,N,Lyon,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Home,,Group stage,Rangers,
0,2,25,0,1,Sun,0,Ligue 1,0,1,51,0.0,WB,8,2021-12-12,0,36,N,Lyon,0,0,0.0,0.0,83.7,0,43,,56,0,D 0–0,0,,1,0,Away,0,Matchweek 18,Lille,3
0,,,0,,Fri,,Coupe de France,0,,,,DM,,2021-12-17,0,,Y,Lyon,1,,,,,0,,,90,, 1–1,0,,,,Away,0,Round of 64,Paris FC,0
0,4,49,0,1,Wed,0,Ligue 1,0,2,78,0.2,"LB,WB",12,2021-12-22,0,55,Y,Lyon,2,3,0.1,0.2,87.3,0,63,,90,1,D 1–1,0,,5,3,Home,0,Matchweek 19,Metz,3
0,0,35,0,2,Sun,0,Ligue 1,0,0,53,0.0,WB,10,2022-01-09,0,34,Y,Lyon,1,1,0.0,0.0,82.9,1,41,,90,1,D 1–1,0,,4,1,Home,0,Matchweek 20,Paris S-G,3
0,0,8,0,2,Tue,0,Ligue 1,0,0,27,0.0,AM,24,2022-02-01,0,16,Y,Lyon,0,0,0.0,0.0,88.9,0,18,,63,0,W 2–1,0,,0,4,Home,0,Matchweek 14,Marseille,1
0,4,53,0,2,Sat,0,Ligue 1,0,3,86,0.2,"LB,LW",11,2022-02-05,0,58,Y,Lyon,2,1,0.1,0.2,82.9,0,70,,90,0,L 0–2,0,,6,2,Away,0,Matchweek 23,Monaco,1
0,0,63,0,1,Sat,0,Ligue 1,0,6,93,0.0,LB,10,2022-02-12,1,69,Y,Lyon,1,2,0.0,0.0,86.3,0,80,,89,2,W 2–0,0,,5,6,Home,0,Matchweek 24,Nice,1
0,1,70,0,4,Sat,0,Ligue 1,0,2,113,0.0,LB,8,2022-02-19,0,86,Y,Lyon,0,2,0.0,0.0,85.1,1,101,,90,2,D 1–1,0,,12,1,Away,0,Matchweek 25,Lens,3
0,3,56,0,4,Sun,0,Ligue 1,0,11,96,0.0,LB,12,2022-02-27,1,81,Y,Lyon,1,1,0.2,0.0,94.2,0,86,,90,0,L 0–1,0,,6,1,Home,0,Matchweek 26,Lille,2
0,1,40,0,2,Fri,1,Ligue 1,1,2,62,0.0,LB,3,2022-03-04,0,51,Y,Lyon,0,0,0.3,0.0,87.9,0,58,,70,0,W 4–1,0,,5,1,Away,0,Matchweek 27,Lorient,1
0,2,39,0,2,Wed,0,Europa Lg,0,6,64,0.0,LB,13,2022-03-09,0,47,Y,Lyon,0,2,0.0,0.0,85.5,0,55,,90,2,W 1–0,0,,4,1,Away,0,Round of 16,Porto,0
0,1,57,0,0,Sun,0,Ligue 1,0,4,91,0.0,"LB,CB",10,2022-03-13,0,63,Y,Lyon,0,1,0.0,0.0,80.8,0,78,,90,1,L 2–4,0,,3,4,Home,0,Matchweek 28,Rennes,2
0,1,38,0,1,Thu,0,Europa Lg,0,1,71,0.0,LB,10,2022-03-17,0,54,Y,Lyon,1,0,0.0,0.0,85.7,0,63,,90,0,D 1–1,0,,2,1,Home,0,Round of 16,Porto,1
,,,,,Sun,,Ligue 1,,,,,,,2022-03-20,,,N,Lyon,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Away,,Matchweek 29,Reims,
0,,,0,,Thu,,WCQ,0,,,,LB,,2022-03-24,0,,Y,Italy,1,,,,,0,,,90,,L 0–1,0,,,,Home,0,Semi-finals,North Macedonia,0
,,,,,Tue,,Friendlies (M),,,,,,,2022-03-29,,,N,Italy,,,,,,,,,,,W 3–2,,"On matchday squad, but did not play",,,Away,,Friendlies (M),Turkey,
0,1,58,0,2,Sun,0,Ligue 1,0,2,82,0.0,LB,9,2022-04-03,0,56,Y,Lyon,0,3,0.0,0.0,81.2,0,69,,69,2,W 3–2,0,,14,1,Home,0,Matchweek 30,Angers,2
0,4,47,0,2,Thu,0,Europa Lg,0,4,88,0.2,LB,9,2022-04-07,1,61,Y,Lyon,3,3,0.0,0.2,82.4,0,74,,90,1,D 1–1,0,,4,2,Away,0,Quarter-finals,West Ham,1
,,,,,Sun,,Ligue 1,,,,,,,2022-04-10,,,N,Lyon,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 31,Strasbourg,
0,3,53,0,2,Thu,0,Europa Lg,0,6,88,0.0,LB,13,2022-04-14,0,63,Y,Lyon,1,1,0.1,0.0,82.9,0,76,,90,0,L 0–3,0,,14,3,Home,0,Quarter-finals,West Ham,2
0,1,11,0,0,Sun,0,Ligue 1,0,0,21,0.0,RB,2,2022-04-17,0,16,N,Lyon,0,0,0.1,0.0,84.2,0,19,,26,0,W 6–1,0,,0,0,Home,0,Matchweek 32,Bordeaux,0
0,1,47,0,4,Wed,0,Ligue 1,0,5,78,0.1,LB,10,2022-04-20,0,65,Y,Lyon,1,1,0.4,0.1,91.5,0,71,,82,1,L 1–2,0,,6,0,Away,0,Matchweek 33,Brest,1
,,,,,Sat,,Ligue 1,,,,,,,2022-04-23,,,N,Lyon,,,,,,,,,,,W 5–2,,"On matchday squad, but did not play",,,Home,,Matchweek 34,Montpellier,
0,2,23,0,2,Sun,0,Ligue 1,0,3,60,0.0,LB,9,2022-05-01,0,40,Y,Lyon,1,1,0.2,0.0,85.1,0,47,,90,1,W 3–0,0,,2,3,Away,0,Matchweek 35,Marseille,1
0,4,57,0,2,Sun,0,Ligue 1,0,7,97,0.0,"LB,CB",13,2022-05-08,0,66,Y,Lyon,0,4,0.3,0.0,78.6,0,84,,90,2,L 2–3,0,,7,5,Away,0,Matchweek 36,Metz,2
,,,,,Sat,,Ligue 1,,,,,,,2022-05-14,,,N,Lyon,,,,,,,,,,,W 3–2,,"On matchday squad, but did not play",,,Home,,Matchweek 37,Nantes,
0,2,8,0,2,Sat,0,Ligue 1,0,0,11,0.0,LB,1,2022-05-21,0,8,N,Lyon,0,0,0.0,0.0,88.9,0,9,,11,0,W 2–1,0,,1,0,Away,0,Matchweek 38,Clermont Foot,0
