pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
,,,,,Sat,,Premier League,,,,,,,2021-09-25,,,N,Manchester Utd,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Home,,Matchweek 6,Aston Villa,
0,1,39,0,2,Wed,0,Champions Lg,0,4,57,0.2,LW,15,2021-09-29,1,39,Y,Manchester Utd,1,1,0.0,0.2,88.6,0,44,,74,1,W 2–1,0,,8,4,Home,0,Group stage,Villarreal,1
0,4,28,0,1,Sat,0,Premier League,0,2,30,0.1,LW,5,2021-10-02,1,19,N,Manchester Utd,1,5,0.1,0.1,86.4,0,22,,34,2,D 1–1,0,,6,0,Home,0,Matchweek 7,Everton,1
0,,,0,,Sat,,WCQ,2,,,,FW,,2021-10-09,1,,Y,England,1,,,,,1,,,72,,W 5–0,0,,,,Away,0,First round,Andorra,0
,,,,,Tue,,WCQ,,,,,,,2021-10-12,,,N,England,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Home,,First round,Hungary,
0,4,26,0,1,Sat,0,Premier League,0,2,36,0.0,LW,16,2021-10-16,0,29,Y,Manchester Utd,0,0,0.2,0.0,90.6,0,32,,64,0,L 2–4,0,,7,0,Away,0,Matchweek 8,Leicester City,2
0,1,11,0,1,Wed,1,Champions Lg,0,1,16,0.0,RW,7,2021-10-20,0,10,N,Manchester Utd,0,0,0.0,0.0,100.0,0,10,,18,0,W 3–2,0,,2,2,Home,0,Group stage,Atalanta,0
,,,,,Sun,,Premier League,,,,,,,2021-10-24,,,N,Manchester Utd,,,,,,,,,,,L 0–5,,"On matchday squad, but did not play",,,Home,,Matchweek 9,Liverpool,
,,,,,Sat,,Premier League,,,,,,,2021-10-30,,,N,Manchester Utd,,,,,,,,,,,W 3–0,,"On matchday squad, but did not play",,,Away,,Matchweek 10,Tottenham,
0,1,2,0,0,Tue,0,Champions Lg,0,0,5,0.0,LW,1,2021-11-02,0,2,N,Manchester Utd,0,0,0.1,0.0,50.0,0,4,,4,0,D 2–2,0,,1,0,Away,0,Group stage,Atalanta,0
0,0,18,0,2,Sat,0,Premier League,0,0,22,0.0,"LW,RW",19,2021-11-06,0,15,N,Manchester Utd,0,3,0.0,0.0,83.3,0,18,,45,2,L 0–2,0,,2,0,Home,0,Matchweek 11,Manchester City,0
0,5,46,0,0,Sat,1,Premier League,0,3,52,0.0,"RW,LW",6,2021-11-20,0,36,Y,Manchester Utd,0,4,0.1,0.0,81.8,0,44,,89,2,L 1–4,0,,7,0,Away,0,Matchweek 12,Watford,2
0,1,41,0,1,Tue,0,Champions Lg,0,2,51,0.5,"RW,LW",21,2021-11-23,2,37,Y,Manchester Utd,2,4,0.0,0.5,88.1,0,42,,89,1,W 2–0,0,,9,1,Away,1,Group stage,Villarreal,1
0,2,21,0,0,Sun,1,Premier League,0,2,29,0.6,FW,17,2021-11-28,1,17,Y,Manchester Utd,1,1,0.0,0.6,77.3,0,22,,63,1,D 1–1,0,,2,0,Away,1,Matchweek 13,Chelsea,0
0,3,37,0,2,Thu,1,Premier League,0,2,53,0.0,"LW,RW",16,2021-12-02,0,34,Y,Manchester Utd,0,1,0.3,0.0,85.0,0,40,,90,0,W 3–2,0,,9,3,Home,0,Matchweek 14,Arsenal,1
0,4,39,0,0,Sun,0,Premier League,0,1,48,0.0,AM,9,2021-12-05,0,32,Y,Manchester Utd,1,2,0.1,0.0,80.0,0,40,,61,1,W 1–0,0,,9,0,Home,0,Matchweek 15,Crystal Palace,0
0,3,32,0,0,Sat,0,Premier League,0,7,47,0.0,AM,13,2021-12-11,0,37,Y,Manchester Utd,0,1,0.1,0.0,88.1,0,42,,66,1,W 1–0,0,,9,0,Away,0,Matchweek 16,Norwich City,0
0,2,27,0,1,Mon,0,Premier League,0,2,38,0.0,AM,10,2021-12-27,0,22,N,Manchester Utd,0,4,0.4,0.0,73.3,0,30,,45,3,D 1–1,0,,4,1,Away,0,Matchweek 19,Newcastle Utd,0
0,3,44,0,1,Thu,0,Premier League,0,3,59,0.1,LM,15,2021-12-30,0,45,Y,Manchester Utd,1,5,0.0,0.1,91.8,0,49,,90,2,W 3–1,0,,10,2,Home,0,Matchweek 20,Burnley,0
0,2,34,0,0,Mon,0,Premier League,0,1,53,0.1,LM,13,2022-01-03,0,31,Y,Manchester Utd,2,2,0.0,0.1,72.1,0,43,,75,1,L 0–1,0,,7,1,Home,0,Matchweek 21,Wolves,1
0,1,9,0,0,Sat,0,Premier League,0,1,10,0.0,LW,0,2022-01-15,0,5,N,Manchester Utd,0,1,0.1,0.0,83.3,0,6,,13,1,D 2–2,0,,0,0,Away,0,Matchweek 22,Aston Villa,0
0,,,0,,Fri,,FA Cup,0,,,,AM,,2022-02-04,1,,Y,Manchester Utd,2,,,,,0,,,99,,D 1 ,0,,,,Home,1,Fourth round proper,Middlesbrough,0
0,7,56,0,4,Tue,0,Premier League,0,5,76,0.2,"LW,RW",4,2022-02-08,0,54,Y,Manchester Utd,3,6,0.1,0.2,85.7,0,63,,90,5,D 1–1,0,,19,0,Away,0,Matchweek 24,Burnley,2
0,2,35,0,1,Sat,0,Premier League,0,4,42,0.8,"LW,AM,RW",14,2022-02-12,2,24,Y,Manchester Utd,2,3,0.5,0.8,77.4,0,31,,90,1,D 1–1,0,,6,0,Home,1,Matchweek 25,Southampton,2
0,3,34,0,0,Tue,0,Premier League,0,1,35,0.2,LW,16,2022-02-15,1,18,Y,Manchester Utd,1,8,0.0,0.2,62.1,0,29,,79,5,W 2–0,0,,6,1,Home,0,Matchweek 18,Brighton,0
0,5,45,0,1,Sun,2,Premier League,2,3,53,0.2,LW,8,2022-02-20,1,30,Y,Manchester Utd,3,9,0.7,0.2,78.9,0,38,,90,3,W 4–2,0,,9,1,Away,0,Matchweek 26,Leeds United,1
0,0,23,0,0,Wed,0,Champions Lg,0,1,33,0.0,LW,12,2022-02-23,0,26,Y,Manchester Utd,1,0,0.0,0.0,89.7,0,29,,81,0,D 1–1,0,,4,0,Away,0,Round of 16,Atlético Madrid,0
0,1,19,0,1,Sat,0,Premier League,0,3,22,0.0,LW,9,2022-02-26,0,15,N,Manchester Utd,1,2,0.0,0.0,83.3,0,18,,29,1,D 0–0,0,,6,1,Home,0,Matchweek 27,Watford,0
0,2,24,0,1,Sun,1,Premier League,0,1,33,0.2,LW,9,2022-03-06,1,19,Y,Manchester Utd,2,3,0.0,0.2,82.6,0,23,,90,2,L 1–4,0,,3,1,Away,1,Matchweek 28,Manchester City,1
0,5,43,0,0,Sat,1,Premier League,1,3,47,0.0,"LW,RW,RM",8,2022-03-12,1,38,Y,Manchester Utd,1,2,0.8,0.0,92.7,0,41,,90,1,W 3–2,0,,13,0,Home,0,Matchweek 29,Tottenham,2
0,1,71,0,0,Tue,0,Champions Lg,0,3,75,0.1,"LW,WB,CM",8,2022-03-15,0,48,Y,Manchester Utd,1,9,0.0,0.1,81.4,0,59,,90,5,L 0–1,0,,7,1,Home,0,Round of 16,Atlético Madrid,2
0,1,50,0,0,Sat,0,Premier League,0,5,57,0.1,LW,11,2022-04-02,0,41,Y,Manchester Utd,1,2,0.1,0.1,78.8,0,52,,90,1,D 1–1,0,,10,0,Home,0,Matchweek 31,Leicester City,0
0,5,43,0,4,Sat,0,Premier League,0,6,58,0.0,"RW,LW",8,2022-04-09,0,48,Y,Manchester Utd,0,2,0.1,0.0,92.3,0,52,,90,2,L 0–1,0,,11,1,Away,0,Matchweek 32,Everton,1
0,5,67,0,4,Sat,0,Premier League,0,4,78,0.3,LW,9,2022-04-16,0,52,Y,Manchester Utd,3,3,0.2,0.3,80.0,0,65,,90,3,W 3–2,0,,17,2,Home,0,Matchweek 33,Norwich City,3
0,1,17,0,0,Tue,0,Premier League,0,0,24,0.0,LW,6,2022-04-19,1,14,N,Manchester Utd,1,3,0.0,0.0,77.8,0,18,,45,2,L 0–4,0,,6,1,Away,0,Matchweek 30,Liverpool,1
0,2,35,0,2,Sat,1,Premier League,0,3,43,0.0,"LW,RW",8,2022-04-23,0,23,Y,Manchester Utd,0,6,0.0,0.0,74.2,0,31,,90,3,L 1–3,0,,4,1,Away,0,Matchweek 34,Arsenal,4
