pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,5,95,0,2,Sat,0,Premier League,0,13,117,0.0,LB,10,2021-12-11,0,103,Y,Manchester City,1,2,0.2,0.0,92.0,0,112,,90,1,W 1–0,0,,13,0,Home,0,Matchweek 16,Wolves,3
0,2,33,0,2,Tue,0,Premier League,0,3,64,0.0,LB,13,2021-12-14,0,42,Y,Manchester City,0,1,0.0,0.0,84.0,0,50,,90,1,W 7–0,0,,4,4,Home,0,Matchweek 17,Leeds United,1
0,3,51,0,0,Sun,2,Premier League,1,5,93,0.0,LB,4,2021-12-19,0,74,Y,Manchester City,1,1,0.2,0.0,88.1,0,84,,90,0,W 4–0,0,,5,5,Away,0,Matchweek 18,Newcastle Utd,2
0,1,76,0,0,Sun,0,Premier League,0,5,98,0.0,LB,7,2021-12-26,0,91,Y,Manchester City,0,0,0.0,0.0,94.8,0,96,,90,0,W 6–3,0,,10,1,Home,0,Matchweek 19,Leicester City,1
,,,,,Wed,,Premier League,,,,,,,2021-12-29,,,N,Manchester City,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Away,,Matchweek 20,Brentford,
0,,,0,,Sat,,FA Cup,0,,,,,,2022-02-05,0,,N,Manchester City,0,,,,,0,,,24,,W 4–1,0,,,,Home,0,Fourth round proper,Fulham,0
,,,,,Wed,,Premier League,,,,,,,2022-02-09,,,N,Manchester City,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Matchweek 24,Brentford,
0,4,98,0,1,Sat,0,Premier League,0,8,115,0.0,LB,10,2022-02-12,0,94,Y,Manchester City,0,0,0.4,0.0,83.9,0,112,,90,0,W 4–0,0,,8,0,Away,0,Matchweek 25,Norwich City,2
0,1,16,0,1,Tue,0,Champions Lg,0,3,34,0.0,LB,4,2022-02-15,0,26,N,Manchester City,1,0,0.0,0.0,89.7,0,29,,30,0,W 5–0,0,,5,2,Away,0,Round of 16,Sporting CP,1
,,,,,Sat,,Premier League,,,,,,,2022-02-19,,,N,Manchester City,,,,,,,,,,,L 2–3,,"On matchday squad, but did not play",,,Home,,Matchweek 26,Tottenham,
,,,,,Sat,,Premier League,,,,,,,2022-02-26,,,N,Manchester City,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Away,,Matchweek 27,Everton,
0,,,0,,Tue,,FA Cup,0,,,,LB,,2022-03-01,0,,Y*,Manchester City,3,,,,,0,,,90,,W 2–0,0,,,,Away,0,Fifth round proper,P'borough Utd,2
,,,,,Sun,,Premier League,,,,,,,2022-03-06,,,N,Manchester City,,,,,,,,,,,W 4–1,,"On matchday squad, but did not play",,,Home,,Matchweek 28,Manchester Utd,
0,2,71,0,1,Wed,0,Champions Lg,0,6,91,0.1,LB,13,2022-03-09,0,79,Y,Manchester City,2,0,0.0,0.1,92.9,0,85,,90,0,D 0–0,0,,12,1,Home,0,Round of 16,Sporting CP,0
,,,,,Mon,,Premier League,,,,,,,2022-03-14,,,N,Manchester City,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Away,,Matchweek 29,Crystal Palace,
0,,,0,,Sun,,FA Cup,0,,,,,,2022-03-20,0,,N,Manchester City,0,,,,,0,,,9,,W 4–1,0,,,,Away,0,Quarter-finals,Southampton,0
,,,,,Sat,,Premier League,,,,,,,2022-04-02,,,N,Manchester City,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Away,,Matchweek 31,Burnley,
,,,,,Tue,,Champions Lg,,,,,,,2022-04-05,,,N,Manchester City,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Home,,Quarter-finals,Atlético Madrid,
,,,,,Sun,,Premier League,,,,,,,2022-04-10,,,N,Manchester City,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Home,,Matchweek 32,Liverpool,
,,,,,Wed,,Champions Lg,,,,,,,2022-04-13,,,N,Manchester City,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Away,,Quarter-finals,Atlético Madrid,
0,,,0,,Sat,,FA Cup,0,,,,LB,,2022-04-16,0,,Y,Manchester City,0,,,,,0,,,90,,L 2–3,0,,,,Home,0,Semi-finals,Liverpool,2
0,1,10,0,0,Wed,1,Premier League,0,1,12,0.0,LB,2,2022-04-20,0,7,N,Manchester City,0,2,0.0,0.0,87.5,0,8,,14,1,W 3–0,0,,0,0,Home,0,Matchweek 30,Brighton,2
0,2,65,0,4,Sat,1,Premier League,1,2,87,0.0,LB,13,2022-04-23,0,68,Y,Manchester City,0,0,0.6,0.0,86.1,0,79,,90,0,W 5–1,0,,8,3,Home,0,Matchweek 34,Watford,2
0,3,68,0,1,Tue,2,Champions Lg,1,8,103,0.0,LB,11,2022-04-26,0,80,Y,Manchester City,1,1,0.3,0.0,83.3,0,96,,90,1,W 4–3,0,,7,2,Home,0,Semi-finals,Real Madrid,1
0,2,26,0,2,Sat,0,Premier League,0,4,41,0.0,LB,2,2022-04-30,0,30,N,Manchester City,1,1,0.0,0.0,85.7,0,35,,31,0,W 4–0,0,,3,0,Away,0,Matchweek 35,Leeds United,0
0,2,31,0,0,Wed,0,Champions Lg,0,5,54,0.0,LB,6,2022-05-04,0,37,N,Manchester City,0,2,0.3,0.0,80.4,1,46,,48,1,L 1–3,0,,2,3,Away,0,Semi-finals,Real Madrid,1
0,2,70,0,0,Sun,1,Premier League,1,12,97,0.1,LB,6,2022-05-08,1,83,Y,Manchester City,2,1,0.0,0.1,91.2,0,91,,90,0,W 5–0,0,,8,0,Home,0,Matchweek 36,Newcastle Utd,1
0,4,74,0,2,Wed,1,Premier League,0,13,107,0.0,LB,9,2022-05-11,0,87,Y,Manchester City,0,0,0.0,0.0,89.7,0,97,,90,0,W 5–1,0,,9,4,Away,0,Matchweek 33,Wolves,0
0,6,86,0,3,Sun,1,Premier League,0,12,112,0.2,LB,6,2022-05-15,2,90,Y,Manchester City,4,0,0.3,0.2,89.1,0,101,,90,0,D 2–2,0,,13,0,Away,0,Matchweek 37,West Ham,2
0,5,44,0,0,Sun,2,Premier League,1,8,54,0.0,LB,2,2022-05-22,0,49,N,Manchester City,0,3,0.2,0.0,90.7,0,54,,45,3,W 3–2,0,,8,0,Home,0,Matchweek 38,Aston Villa,0
0,,,0,,Wed,,WCQ,1,,,,AM,,2022-06-01,0,,Y,Ukraine,0,,,,,0,,,90,,W 3–1,0,,,,Away,0,Semi-finals,Scotland,0
0,,,0,,Sun,,WCQ,0,,,,AM,,2022-06-05,0,,Y,Ukraine,0,,,,,0,,,90,,L 0–1,0,,,,Away,0,Finals,Wales,0
,,,,,Wed,,UEFA Nations League,,,,,,,2022-06-08,,,N,Ukraine,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Away,,League B,Republic of Ireland,
0,,,0,,Sat,,UEFA Nations League,0,,,,LB,,2022-06-11,0,,Y,Ukraine,0,,,,,1,,,76,,W 3–0,0,,,,Home,0,League B,Armenia,
0,,,0,,Tue,,UEFA Nations League,0,,,,CM,,2022-06-14,0,,Y,Ukraine,0,,,,,1,,,90,,D 1–1,0,,,,Home,0,League B,Republic of Ireland,
