pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
,,,,,Sat,,Premier League,,,,,,,2022-02-26,,,N,Watford,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Away,,Matchweek 27,Manchester Utd,
,,,,,Sun,,Premier League,,,,,,,2022-03-06,,,N,Watford,,,,,,,,,,,L 2–3,,"On matchday squad, but did not play",,,Home,,Matchweek 28,Arsenal,
,,,,,Thu,,Premier League,,,,,,,2022-03-10,,,N,Watford,,,,,,,,,,,L 0–4,,"On matchday squad, but did not play",,,Away,,Matchweek 19,Wolves,
,,,,,Sun,,Premier League,,,,,,,2022-03-13,,,N,Watford,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Away,,Matchweek 29,Southampton,
,,,,,Thu,,WCQ,,,,,,,2022-03-24,,,N,Austria,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Away,,Semi-finals,Wales,
0,,,0,,Tue,,Friendlies (M),0,,,,GK,,2022-03-29,,,Y,Austria,,,,,,0,,,86,,D 2–2,0,,,,Home,0,Friendlies (M),Scotland,
,,,,,Sat,,Premier League,,,,,,,2022-04-02,,,N,Watford,,,,,,,,,,,L 0–2,,"On matchday squad, but did not play",,,Away,,Matchweek 31,Liverpool,
,,,,,Sat,,Premier League,,,,,,,2022-04-09,,,N,Watford,,,,,,,,,,,L 0–3,,"On matchday squad, but did not play",,,Home,,Matchweek 32,Leeds United,
,,,,,Sat,,Premier League,,,,,,,2022-04-16,,,N,Watford,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Home,,Matchweek 33,Brentford,
,,,,,Sat,,Premier League,,,,,,,2022-04-23,,,N,Watford,,,,,,,,,,,L 1–5,,"On matchday squad, but did not play",,,Away,,Matchweek 34,Manchester City,
,,,,,Sat,,Premier League,,,,,,,2022-04-30,,,N,Watford,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Home,,Matchweek 35,Burnley,
,,,,,Sat,,Premier League,,,,,,,2022-05-07,,,N,Watford,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Away,,Matchweek 36,Crystal Palace,
,,,,,Wed,,Premier League,,,,,,,2022-05-11,,,N,Watford,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Home,,Matchweek 30,Everton,
,,,,,Sun,,Premier League,,,,,,,2022-05-15,,,N,Watford,,,,,,,,,,,L 1–5,,"On matchday squad, but did not play",,,Home,,Matchweek 37,Leicester City,
0,0,7,0,0,Sun,0,Premier League,0,0,32,0.0,GK,0,2022-05-22,0,17,Y,Watford,0,0,0.0,0.0,58.6,0,29,,90,0,L 1–2,0,,0,0,Away,0,Matchweek 38,Chelsea,0
