pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,2,17,0,1,Sun,0,Premier League,0,1,20,0.0,WB,0,2021-11-28,0,15,N,Chelsea,0,1,0.2,0.0,88.2,0,17,,13,0,D 1–1,0,,5,0,Home,0,Matchweek 13,Manchester Utd,0
0,1,21,0,0,Wed,0,Premier League,0,1,34,0.0,"AM,WB",16,2021-12-01,0,10,Y,Chelsea,0,2,0.0,0.0,47.6,0,21,,90,1,W 2–1,0,,4,1,Away,0,Matchweek 14,Watford,1
0,1,5,0,0,Sat,0,Premier League,0,0,11,0.1,AM,8,2021-12-04,0,6,N,Chelsea,1,0,0.1,0.1,85.7,0,7,,19,0,L 2–3,0,,1,0,Away,0,Matchweek 15,West Ham,0
0,2,14,0,1,Wed,1,Champions Lg,1,2,15,0.0,WB,3,2021-12-08,0,12,N,Chelsea,0,0,0.3,0.0,92.3,0,13,,26,0,D 3–3,0,,5,0,Away,0,Group stage,Zenit,0
,,,,,Sat,,Premier League,,,,,,,2021-12-11,,,N,Chelsea,,,,,,,,,,,W 3–2,,"On matchday squad, but did not play",,,Home,,Matchweek 16,Leeds United,
0,4,23,0,0,Thu,0,Premier League,0,1,41,0.4,"FW,WB",18,2021-12-16,1,17,Y,Chelsea,3,2,0.1,0.4,85.0,0,20,,90,0,D 1–1,0,,4,1,Home,0,Matchweek 17,Everton,1
0,1,23,0,0,Sun,0,Premier League,0,1,30,0.3,FW,9,2021-12-19,1,15,Y,Chelsea,1,3,0.0,0.3,62.5,0,24,,90,1,D 0–0,0,,6,0,Away,0,Matchweek 18,Wolves,0
0,,,0,,Wed,,EFL Cup,0,,,,,,2021-12-22,0,,N,Chelsea,1,,,,,0,,,45,,W 2–0,0,,,,Away,0,Quarter-finals,Brentford,0
0,1,40,0,1,Sun,0,Premier League,0,2,51,0.0,"WB,FW",17,2021-12-26,0,34,Y,Chelsea,0,3,0.1,0.0,82.9,0,41,,90,1,W 3–1,0,,6,0,Away,0,Matchweek 19,Aston Villa,0
0,0,34,0,4,Wed,0,Premier League,0,4,56,0.0,WB,24,2021-12-29,0,32,Y,Chelsea,0,2,0.0,0.0,88.9,0,36,,90,0,D 1–1,0,,5,2,Home,0,Matchweek 20,Brighton,1
0,1,40,0,2,Sun,0,Premier League,0,0,49,0.4,"AM,WB",28,2022-01-02,2,22,Y,Chelsea,3,5,0.0,0.4,73.3,1,30,,90,2,D 2–2,0,,6,1,Home,1,Matchweek 21,Liverpool,1
0,,,0,,Wed,,EFL Cup,0,,,,,,2022-01-05,0,,N,Chelsea,0,,,,,0,,,12,,W 2–0,0,,,,Home,0,Semi-finals,Tottenham,0
0,,,0,,Sat,,FA Cup,1,,,,AM,,2022-01-08,0,,Y,Chelsea,0,,,,,0,,,57,,W 5–1,0,,,,Home,0,Third round proper,Chesterfield,0
,,,,,Wed,,EFL Cup,,,,,,,2022-01-12,,,N,Chelsea,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Away,,Semi-finals,Tottenham,
0,1,20,0,1,Sat,0,Premier League,0,1,24,0.0,RW,25,2022-01-15,0,16,Y,Chelsea,0,1,0.0,0.0,80.0,0,20,,68,1,L 0–1,0,,5,1,Away,0,Matchweek 22,Manchester City,0
,,,,,Tue,,Premier League,,,,,,,2022-01-18,,,N,Chelsea,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 24,Brighton,
,,,,,Sun,,Premier League,,,,,,,2022-01-23,,,N,Chelsea,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Matchweek 23,Tottenham,
0,,,0,,Thu,,WCQ,0,,,,FW,,2022-01-27,,,Y*,United States,,,,,,0,,,64,,W 1–0,0,,,,Home,0,Third round,El Salvador,
0,,,0,,Sun,,WCQ,0,,,,FW,,2022-01-30,,,Y,United States,,,,,,0,,,90,,L 0–2,0,,,,Away,0,Third round,Canada,
0,,,0,,Wed,,WCQ,0,,,,,,2022-02-02,,,N,United States,,,,,,0,,,26,,W 3–0,0,,,,Home,1,Third round,Honduras,
0,1,38,0,0,Sat,0,Premier League,0,0,54,0.5,"CM,LW",20,2022-02-19,0,29,Y,Chelsea,2,4,0.0,0.5,74.4,1,39,,90,3,W 1–0,0,,8,3,Away,0,Matchweek 26,Crystal Palace,1
0,2,36,0,2,Tue,0,Champions Lg,0,6,37,0.3,"LW,FW",13,2022-02-22,1,22,Y,Chelsea,1,5,0.1,0.3,84.6,0,26,,79,3,W 2–0,0,,9,2,Home,1,Round of 16,Lille,0
0,,,0,,Sun,,EFL Cup,0,,,,AM,,2022-02-27,2,,Y,Chelsea,2,,,,,0,,,73,,D 0 ,0,,,,Home,0,Final,Liverpool,0
0,,,0,,Wed,,FA Cup,0,,,,,,2022-03-02,0,,N,Chelsea,0,,,,,0,,,30,,W 3–2,0,,,,Away,0,Fifth round proper,Luton Town,0
0,1,47,0,3,Sat,1,Premier League,1,2,56,0.7,AM,11,2022-03-05,1,33,Y,Chelsea,2,5,0.2,0.7,86.8,0,38,,90,4,W 4–0,0,,7,2,Away,1,Matchweek 28,Burnley,0
0,0,5,0,1,Sun,0,Premier League,0,0,9,0.0,WB,1,2022-03-13,0,6,N,Chelsea,0,0,0.0,0.0,100.0,0,6,,13,0,W 1–0,0,,1,0,Home,0,Matchweek 29,Newcastle Utd,0
0,1,20,0,1,Wed,0,Champions Lg,0,0,26,0.1,"FW,AM",16,2022-03-16,1,13,Y,Chelsea,1,1,0.0,0.1,76.5,0,17,,73,0,W 2–1,0,,6,0,Away,1,Round of 16,Lille,0
0,,,0,,Sat,,FA Cup,0,,,,AM,,2022-03-19,0,,Y,Chelsea,1,,,,,0,,,67,,W 2–0,0,,,,Away,0,Quarter-finals,Middlesbrough,0
0,,,0,,Thu,,WCQ,0,,,,FW,,2022-03-24,,,Y,United States,,,,,,0,,,83,,D 0–0,0,,,,Away,0,Third round,Mexico,
2,,,2,,Sun,,WCQ,0,,,,FW,,2022-03-27,,,Y*,United States,,,,,,1,,,70,,W 5–1,0,,,,Home,3,Third round,Panama,
0,,,0,,Wed,,WCQ,0,,,,FW,,2022-03-30,,,Y,United States,,,,,,0,,,83,,L 0–2,0,,,,Away,0,Third round,Costa Rica,
0,2,32,0,2,Wed,0,Champions Lg,0,1,41,0.1,LW,16,2022-04-06,0,28,Y,Chelsea,2,2,0.0,0.1,82.4,0,34,,63,1,L 1–3,0,,2,0,Home,0,Quarter-finals,Real Madrid,0
0,2,17,0,2,Sat,0,Premier League,0,1,24,0.2,FW,19,2022-04-09,1,7,N,Chelsea,2,1,0.0,0.2,63.6,0,11,,45,0,W 6–0,0,,1,1,Away,0,Matchweek 32,Southampton,1
0,1,24,0,0,Tue,0,Champions Lg,0,1,26,0.5,"RW,FW,CM",13,2022-04-12,0,13,N,Chelsea,2,4,0.0,0.5,81.3,0,16,,38,2,W 3–2,0,,3,0,Away,0,Quarter-finals,Real Madrid,0
,,,,,Sun,,FA Cup,,,,,,,2022-04-17,,,N,Chelsea,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Semi-finals,Crystal Palace,
,,,,,Wed,,Premier League,,,,,,,2022-04-20,,,N,Chelsea,,,,,,,,,,,L 2–4,,"On matchday squad, but did not play",,,Home,,Matchweek 25,Arsenal,
0,1,8,0,0,Sun,0,Premier League,0,0,11,0.3,RW,3,2022-04-24,1,7,N,Chelsea,1,0,0.0,0.3,87.5,0,8,,15,0,W 1–0,0,,2,0,Home,1,Matchweek 34,West Ham,0
0,1,8,0,0,Thu,0,Premier League,0,1,11,0.0,AM,4,2022-04-28,0,6,N,Chelsea,0,1,0.0,0.0,85.7,0,7,,20,1,D 1–1,0,,1,1,Away,0,Matchweek 37,Manchester Utd,0
0,0,14,0,0,Sun,0,Premier League,0,1,15,0.0,"RW,LW",3,2022-05-01,0,9,N,Chelsea,0,0,0.0,0.0,75.0,0,12,,23,0,L 0–1,0,,2,0,Away,0,Matchweek 35,Everton,1
0,9,41,0,0,Sat,1,Premier League,1,6,56,0.1,AM,18,2022-05-07,0,31,Y,Chelsea,4,5,0.3,0.1,77.5,0,40,,90,1,D 2–2,0,,12,3,Home,0,Matchweek 36,Wolves,1
0,1,30,0,1,Wed,0,Premier League,0,3,34,0.2,AM,17,2022-05-11,1,20,Y,Chelsea,3,3,0.1,0.2,87.0,0,23,,77,1,W 3–0,0,,5,2,Away,1,Matchweek 33,Leeds United,1
0,,,0,,Sat,,FA Cup,0,,,,AM,,2022-05-14,1,,Y,Chelsea,3,,,,,0,,,104,,D 0 ,0,,,,Home,0,Final,Liverpool,0
0,2,25,0,1,Thu,0,Premier League,0,1,30,0.6,AM,20,2022-05-19,0,17,Y,Chelsea,2,3,0.0,0.6,89.5,0,19,,71,1,D 1–1,0,,2,0,Home,0,Matchweek 27,Leicester City,1
,,,,,Sun,,Premier League,,,,,,,2022-05-22,,,N,Chelsea,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Home,,Matchweek 38,Watford,
0,,,0,,Wed,,Friendlies (M),1,,,,FW,,2022-06-01,,,Y*,United States,,,,,,0,,,64,,W 3–0,0,,,,Home,0,Friendlies (M),Morocco,
