pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,5,44,0,0,Sun,1,La Liga,1,3,52,1.1,LW,21,2022-03-20,2,36,Y,Barcelona,6,0,0.8,1.1,87.8,0,41,,90,0,W 4–0,0,,9,1,Away,1,Matchweek 29,Real Madrid,2
0,,,0,,Sat,,Friendlies (M),0,,,,FW,,2022-03-26,,,Y,Spain,,,,,,0,,,90,,W 2–1,0,,,,Home,1,Friendlies (M),Albania,
0,,,0,,Tue,,Friendlies (M),0,,,,,,2022-03-29,,,N,Spain,,,,,,0,,,33,,W 5–0,0,,,,Home,0,Friendlies (M),Iceland,
0,3,49,0,2,Sun,0,La Liga,0,3,65,0.8,LW,6,2022-04-03,3,43,Y,Barcelona,5,2,0.0,0.8,86.0,0,50,,90,0,W 1–0,0,,16,0,Home,0,Matchweek 30,Sevilla,0
0,4,40,0,1,Thu,1,Europa Lg,0,5,46,0.2,LW,6,2022-04-07,2,27,Y,Barcelona,3,9,0.1,0.2,87.1,0,31,,90,4,D 1–1,0,,4,0,Away,1,Quarter-finals,Eint Frankfurt,1
0,1,31,0,2,Sun,0,La Liga,0,4,42,0.2,LW,12,2022-04-10,3,26,Y,Barcelona,4,0,0.0,0.2,89.7,0,29,,90,0,W 3–2,0,,6,1,Away,0,Matchweek 31,Levante,0
0,0,29,0,0,Thu,0,Europa Lg,0,1,37,0.0,"LW,AM,FW",7,2022-04-14,0,20,Y,Barcelona,0,6,0.0,0.0,74.1,0,27,,79,3,L 2–3,0,,2,1,Home,0,Quarter-finals,Eint Frankfurt,0
0,2,42,0,0,Mon,0,La Liga,0,3,58,0.1,"LW,CM",11,2022-04-18,0,36,Y,Barcelona,2,5,0.0,0.1,87.8,1,41,,90,0,L 0–1,0,,5,1,Home,0,Matchweek 32,Cádiz,0
0,4,37,0,0,Thu,1,La Liga,1,3,46,0.1,LW,12,2022-04-21,0,28,Y,Barcelona,2,3,1.1,0.1,84.8,0,33,,90,1,W 1–0,0,,6,1,Away,0,Matchweek 33,Real Sociedad,2
0,1,15,0,1,Sun,0,La Liga,0,3,24,0.1,LW,4,2022-04-24,0,11,Y,Barcelona,1,3,0.0,0.1,68.8,0,16,,59,0,L 0–1,0,,1,0,Home,0,Matchweek 21,Rayo Vallecano,0
0,2,23,0,1,Sun,1,La Liga,0,1,26,0.1,RW,4,2022-05-01,0,21,Y,Barcelona,1,0,0.0,0.1,91.3,0,23,,74,0,W 2–1,0,,4,0,Home,0,Matchweek 34,Mallorca,0
0,2,21,0,1,Sat,0,La Liga,0,1,29,0.4,"FW,LW",15,2022-05-07,1,20,Y,Barcelona,3,1,0.1,0.4,90.9,0,22,,74,1,W 2–1,0,,6,0,Away,0,Matchweek 35,Betis,0
0,0,11,0,0,Tue,0,La Liga,0,1,18,0.0,LW,14,2022-05-10,0,6,Y,Barcelona,0,0,0.0,0.0,60.0,0,10,,45,0,W 3–1,0,,2,0,Home,0,Matchweek 36,Celta Vigo,1
0,0,46,0,1,Sun,0,La Liga,0,1,56,0.1,RW,12,2022-05-15,1,36,Y,Barcelona,3,3,0.0,0.1,80.0,0,45,,90,1,D 0–0,0,,4,0,Away,0,Matchweek 37,Getafe,0
0,4,41,0,0,Sun,0,La Liga,0,4,50,0.1,"LW,FW",5,2022-05-22,2,34,Y,Barcelona,3,0,0.1,0.1,85.0,0,40,,70,0,L 0–2,0,,9,0,Home,0,Matchweek 38,Villarreal,0
0,,,0,,Thu,,UEFA Nations League,0,,,,FW,,2022-06-02,0,,Y,Spain,0,,,,,0,,,61,,D 1–1,0,,,,Home,0,League A,Portugal,
0,,,0,,Sun,,UEFA Nations League,0,,,,,,2022-06-05,0,,N,Spain,0,,,,,0,,,45,,D 2–2,0,,,,Away,0,League A,Czech Republic,
0,,,0,,Thu,,UEFA Nations League,0,,,,FW,,2022-06-09,0,,Y,Spain,0,,,,,0,,,90,,W 1–0,0,,,,Away,0,League A,Switzerland,
0,,,0,,Sun,,UEFA Nations League,0,,,,,,2022-06-12,0,,N,Spain,0,,,,,0,,,32,,W 2–0,0,,,,Home,0,League A,Czech Republic,
