pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,1,39,0,1,Wed,0,Champions Lg,0,3,70,0.0,DM,9,2022-04-13,0,52,Y*,Liverpool,0,0,0.0,0.0,80.0,0,65,,56,0,D 3–3,0,,1,0,Home,0,Quarter-finals,Benfica,1
0,,,0,,Sat,,FA Cup,0,,,,,,2022-04-16,0,,N,Liverpool,0,,,,,0,,,18,,W 3–2,0,,,,Away,0,Semi-finals,Manchester City,0
0,1,67,0,1,Tue,0,Premier League,0,8,101,0.0,"CM,DM",13,2022-04-19,0,84,Y*,Liverpool,2,1,0.0,0.0,89.4,0,94,,90,0,W 4–0,0,,5,1,Home,0,Matchweek 30,Manchester Utd,2
0,2,7,0,1,Sun,0,Premier League,0,1,11,0.0,CM,5,2022-04-24,0,5,N,Liverpool,0,0,0.1,0.0,62.5,0,8,,9,0,W 2–0,0,,1,1,Home,0,Matchweek 34,Everton,0
0,0,50,0,1,Wed,0,Champions Lg,0,5,67,0.0,CM,19,2022-04-27,0,49,Y*,Liverpool,0,0,0.0,0.0,81.7,0,60,,71,0,W 2–0,0,,6,4,Home,0,Semi-finals,Villarreal,2
0,1,44,0,0,Sat,0,Premier League,0,5,69,0.1,DM,16,2022-04-30,0,58,Y*,Liverpool,1,1,0.0,0.1,93.5,0,62,,68,1,W 1–0,0,,0,2,Away,0,Matchweek 35,Newcastle Utd,1
0,1,3,0,0,Tue,0,Champions Lg,0,0,7,0.0,"DM,CM",7,2022-05-03,0,5,N,Liverpool,1,0,0.2,0.0,83.3,0,6,,12,0,W 3–2,0,,0,0,Away,0,Semi-finals,Villarreal,0
0,1,43,0,1,Sat,0,Premier League,0,4,66,0.0,CM,9,2022-05-07,0,48,Y*,Liverpool,2,1,0.0,0.0,78.7,0,61,,64,1,D 1–1,0,,2,0,Home,0,Matchweek 36,Tottenham,1
0,3,33,0,0,Tue,0,Premier League,0,3,48,0.0,DM,10,2022-05-10,0,40,N,Liverpool,0,1,0.0,0.0,87.0,0,46,,61,1,W 2–1,0,,0,2,Away,0,Matchweek 33,Aston Villa,0
0,,,0,,Sat,,FA Cup,0,,,,CM,,2022-05-14,0,,Y*,Liverpool,0,,,,,0,,,120,,D 0 ,0,,,,Away,0,Final,Chelsea,0
0,1,45,0,0,Tue,0,Premier League,0,4,63,0.0,DM,7,2022-05-17,0,54,N,Liverpool,0,0,0.0,0.0,90.0,0,60,,45,0,W 2–1,0,,1,2,Away,0,Matchweek 37,Southampton,0
0,5,62,0,0,Sun,0,Premier League,0,7,92,0.0,DM,7,2022-05-22,0,83,Y*,Liverpool,0,0,0.1,0.0,92.2,0,90,,90,0,W 3–1,0,,9,0,Home,0,Matchweek 38,Wolves,2
0,4,58,0,2,Sat,0,Champions Lg,0,6,75,0.0,CM,12,2022-05-28,0,57,Y*,Liverpool,1,0,0.0,0.0,82.6,0,69,,76,0,L 0–1,0,,4,2,Neutral,0,Final,Real Madrid,0
