pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,30,0,2,Sat,0,Premier League,0,1,42,0.0,DM,20,2022-02-19,0,27,Y,Tottenham,0,0,0.0,0.0,84.4,1,32,,90,0,W 3–2,0,,0,3,Away,0,Matchweek 26,Manchester City,3
0,0,75,0,1,Wed,0,Premier League,0,5,92,0.0,DM,28,2022-02-23,0,67,Y,Tottenham,0,3,0.0,0.0,85.9,0,78,,90,2,L 0–1,0,,7,5,Away,0,Matchweek 13,Burnley,0
0,3,45,0,3,Sat,2,Premier League,1,2,77,0.0,DM,28,2022-02-26,0,55,Y,Tottenham,0,1,0.3,0.0,87.3,0,63,,90,1,W 4–0,0,,2,4,Away,0,Matchweek 27,Leeds United,2
0,,,0,,Tue,,FA Cup,0,,,,DM,,2022-03-01,0,,Y,Tottenham,0,,,,,0,,,120,,L 0–1,0,,,,Away,0,Fifth round proper,Middlesbrough,1
0,4,68,0,2,Mon,0,Premier League,0,4,90,0.0,DM,12,2022-03-07,0,77,Y,Tottenham,0,1,0.0,0.0,95.1,0,81,,90,1,W 5–0,0,,3,3,Home,0,Matchweek 28,Everton,1
0,1,65,0,2,Sat,0,Premier League,0,4,93,0.1,DM,18,2022-03-12,1,78,Y,Tottenham,2,3,0.0,0.1,89.7,0,87,,90,3,L 2–3,0,,5,4,Away,0,Matchweek 29,Manchester Utd,0
0,2,58,0,5,Wed,0,Premier League,0,3,84,0.0,DM,27,2022-03-16,0,66,Y,Tottenham,1,0,0.1,0.0,88.0,0,75,,90,0,W 2–0,0,,2,3,Away,0,Matchweek 16,Brighton,0
0,2,93,0,0,Sun,0,Premier League,0,5,103,0.0,DM,6,2022-03-20,0,95,Y,Tottenham,1,0,0.5,0.0,96.0,0,99,,90,0,W 3–1,0,,4,0,Home,0,Matchweek 30,West Ham,0
0,,,0,,Sat,,Friendlies (M),0,,,,DM,,2022-03-26,,,Y,Denmark,,,,,,0,,,90,,L 2–4,0,,,,Away,0,Friendlies (M),Netherlands,
0,,,0,,Tue,,Friendlies (M),1,,,,CM,,2022-03-29,,,Y,Denmark,,,,,,0,,,66,,W 3–0,0,,,,Home,0,Friendlies (M),Serbia,
0,1,64,0,0,Sun,0,Premier League,0,6,88,0.1,DM,12,2022-04-03,0,75,Y,Tottenham,1,0,0.0,0.1,91.5,0,82,,90,0,W 5–1,0,,3,0,Home,0,Matchweek 31,Newcastle Utd,1
0,0,49,0,0,Sat,0,Premier League,0,2,85,0.1,DM,16,2022-04-09,0,64,Y,Tottenham,3,2,0.0,0.1,92.8,1,69,,90,1,W 4–0,0,,0,3,Away,0,Matchweek 32,Aston Villa,3
0,1,42,0,1,Sat,0,Premier League,0,4,55,0.0,DM,20,2022-04-16,0,43,Y,Tottenham,0,2,0.1,0.0,86.0,0,50,,90,2,L 0–1,0,,4,2,Home,0,Matchweek 33,Brighton,3
0,4,71,0,4,Sat,0,Premier League,0,10,90,0.0,DM,13,2022-04-23,0,74,Y,Tottenham,0,1,0.0,0.0,92.5,0,80,,90,1,D 0–0,0,,3,1,Away,0,Matchweek 34,Brentford,0
0,2,44,0,3,Sun,0,Premier League,0,8,69,0.0,DM,25,2022-05-01,0,47,Y,Tottenham,0,1,0.1,0.0,83.9,0,56,,90,1,W 3–1,0,,3,6,Home,0,Matchweek 35,Leicester City,1
0,2,30,0,4,Sat,0,Premier League,0,3,55,0.0,"DM,CM",23,2022-05-07,0,39,Y,Tottenham,1,1,0.1,0.0,88.6,0,44,,90,1,D 1–1,0,,0,0,Away,0,Matchweek 36,Liverpool,0
0,5,61,0,1,Thu,0,Premier League,0,6,87,0.0,DM,10,2022-05-12,0,73,Y,Tottenham,0,0,0.1,0.0,92.4,0,79,,90,0,W 3–0,0,,3,2,Home,0,Matchweek 22,Arsenal,2
0,4,71,0,2,Sun,0,Premier League,0,5,85,0.0,DM,6,2022-05-15,0,74,Y,Tottenham,1,1,0.0,0.0,92.5,0,80,,90,1,W 1–0,0,,10,2,Home,0,Matchweek 37,Burnley,2
0,5,69,0,3,Sun,1,Premier League,0,11,103,0.1,DM,6,2022-05-22,0,89,Y,Tottenham,1,2,0.3,0.1,95.7,0,93,,90,2,W 5–0,0,,4,0,Away,0,Matchweek 38,Norwich City,3
0,,,0,,Fri,,UEFA Nations League,1,,,,DM,,2022-06-03,0,,Y,Denmark,0,,,,,0,,,90,,W 2–1,0,,,,Away,0,League A,France,
0,,,0,,Mon,,UEFA Nations League,0,,,,DM,,2022-06-06,0,,Y,Denmark,0,,,,,0,,,90,,W 2–1,0,,,,Away,1,League A,Austria,
0,,,0,,Fri,,UEFA Nations League,0,,,,DM,,2022-06-10,0,,Y,Denmark,0,,,,,0,,,90,,L 0–1,0,,,,Home,0,League A,Croatia,
0,,,0,,Mon,,UEFA Nations League,0,,,,CM,,2022-06-13,0,,Y,Denmark,0,,,,,0,,,90,,W 2–0,0,,,,Home,0,League A,Austria,
