pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
,,,,,Sun,,Premier League,,,,,,,2021-12-26,,,N,Chelsea,,,,,,,,,,,W 3–1,,"On matchday squad, but did not play",,,Away,,Matchweek 19,Aston Villa,
,,,,,Wed,,Premier League,,,,,,,2021-12-29,,,N,Chelsea,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Home,,Matchweek 20,Brighton,
,,,,,Sun,,Premier League,,,,,,,2022-01-02,,,N,Chelsea,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Home,,Matchweek 21,Liverpool,
0,,,0,,Wed,,EFL Cup,0,,,,AM,,2022-01-05,1,,Y,Chelsea,3,,,,,0,,,78,,W 2–0,0,,,,Home,0,Semi-finals,Tottenham,1
1,,,1,,Sat,,FA Cup,0,,,,DM,,2022-01-08,6,,Y,Chelsea,7,,,,,0,,,90,,W 5–1,0,,,,Home,1,Third round proper,Chesterfield,0
0,,,0,,Wed,,EFL Cup,0,,,,,,2022-01-12,0,,N,Chelsea,1,,,,,0,,,25,,W 1–0,0,,,,Away,0,Semi-finals,Tottenham,0
0,0,15,0,0,Sat,0,Premier League,0,1,21,0.1,LW,23,2022-01-15,0,11,Y,Chelsea,1,0,0.0,0.1,68.8,0,16,,68,0,L 0–1,0,,3,0,Away,0,Matchweek 22,Manchester City,1
0,4,48,0,1,Tue,1,Premier League,0,1,58,0.0,AM,14,2022-01-18,1,32,Y,Chelsea,2,4,0.0,0.0,74.4,0,43,,79,1,D 1–1,0,,4,0,Away,1,Matchweek 24,Brighton,2
0,5,69,0,2,Sun,0,Premier League,0,12,87,0.1,RW,13,2022-01-23,4,46,Y,Chelsea,5,2,0.2,0.1,63.9,0,72,,89,2,W 2–0,0,,11,3,Home,1,Matchweek 23,Tottenham,2
0,,,0,,Sat,,FA Cup,0,,,,FW,,2022-02-05,2,,Y,Chelsea,8,,,,,0,,,120,,W 2–1,0,,,,Home,0,Fourth round proper,Plymouth Argyle,1
0,2,53,0,4,Sat,0,Premier League,0,6,69,0.2,RW,20,2022-02-19,1,31,Y,Chelsea,4,8,0.0,0.2,68.9,0,45,,90,4,W 1–0,0,,5,4,Away,1,Matchweek 26,Crystal Palace,1
0,3,24,0,2,Tue,1,Champions Lg,1,3,37,0.1,RW,10,2022-02-22,0,20,Y,Chelsea,2,6,0.1,0.1,83.3,0,24,,59,2,W 2–0,0,,6,0,Home,0,Round of 16,Lille,1
,,,,,Sat,,Premier League,,,,,,,2022-03-05,,,N,Chelsea,,,,,,,,,,,W 4–0,,"On matchday squad, but did not play",,,Away,,Matchweek 28,Burnley,
,,,,,Thu,,Premier League,,,,,,,2022-03-10,,,N,Chelsea,,,,,,,,,,,W 3–1,,"On matchday squad, but did not play",,,Away,,Matchweek 30,Norwich City,
0,5,33,0,2,Sun,0,Premier League,0,1,62,0.0,"RW,WB",13,2022-03-13,0,37,Y,Chelsea,0,1,0.2,0.0,77.1,1,48,,90,0,W 1–0,0,,5,1,Home,0,Matchweek 29,Newcastle Utd,4
0,0,2,0,0,Wed,0,Champions Lg,0,1,6,0.0,AM,1,2022-03-16,0,4,N,Chelsea,0,0,0.0,0.0,80.0,0,5,,8,0,W 2–1,0,,0,0,Away,0,Round of 16,Lille,0
0,,,0,,Sat,,FA Cup,0,,,,AM,,2022-03-19,1,,Y,Chelsea,1,,,,,0,,,80,,W 2–0,0,,,,Away,1,Quarter-finals,Middlesbrough,0
0,4,63,0,0,Sat,0,Premier League,0,1,84,0.1,"RW,WB",7,2022-04-02,1,52,Y,Chelsea,1,5,0.5,0.1,74.3,0,70,,90,1,L 1–4,0,,8,1,Home,0,Matchweek 31,Brentford,2
0,1,21,0,0,Wed,0,Champions Lg,0,3,30,0.1,RW,15,2022-04-06,0,19,N,Chelsea,1,1,0.0,0.1,76.0,0,25,,45,0,L 1–3,0,,1,0,Home,0,Quarter-finals,Real Madrid,0
0,3,26,0,1,Sat,0,Premier League,0,3,26,0.1,AM,8,2022-04-09,0,18,N,Chelsea,2,4,0.1,0.1,94.7,0,19,,22,1,W 6–0,0,,3,0,Away,0,Matchweek 32,Southampton,0
0,2,12,0,0,Tue,0,Champions Lg,0,1,17,0.1,"LW,CM",2,2022-04-12,1,6,N,Chelsea,3,0,0.0,0.1,54.5,1,11,,21,0,W 3–2,0,,0,0,Away,0,Quarter-finals,Real Madrid,1
0,,,0,,Sun,,FA Cup,0,,,,,,2022-04-17,1,,N,Chelsea,2,,,,,0,,,14,,W 2–0,0,,,,Home,0,Semi-finals,Crystal Palace,0
0,0,3,0,0,Wed,0,Premier League,0,0,4,0.0,RM,1,2022-04-20,0,2,N,Chelsea,0,0,0.0,0.0,50.0,0,4,,10,0,L 2–4,0,,1,0,Home,0,Matchweek 25,Arsenal,0
0,1,17,0,0,Sun,0,Premier League,0,1,19,0.0,WB,1,2022-04-24,0,12,N,Chelsea,1,1,0.0,0.0,80.0,0,15,,15,1,W 1–0,0,,1,1,Home,0,Matchweek 34,West Ham,0
,,,,,Thu,,Premier League,,,,,,,2022-04-28,,,N,Chelsea,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 37,Manchester Utd,
0,1,20,0,0,Sun,0,Premier League,0,3,19,0.0,"LW,RW",3,2022-05-01,0,11,N,Chelsea,0,4,0.0,0.0,73.3,0,15,,23,3,L 0–1,0,,2,0,Away,0,Matchweek 35,Everton,0
,,,,,Sat,,Premier League,,,,,,,2022-05-07,,,N,Chelsea,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Home,,Matchweek 36,Wolves,
0,2,13,0,0,Wed,1,Premier League,1,2,12,0.0,AM,3,2022-05-11,0,8,N,Chelsea,1,1,0.2,0.0,72.7,0,11,,13,1,W 3–0,0,,4,0,Away,0,Matchweek 33,Leeds United,0
0,,,0,,Sat,,FA Cup,0,,,,,,2022-05-14,0,,N,Chelsea,0,,,,,0,,,36,,D 0 ,0,,,,Home,0,Final,Liverpool,0
0,2,60,0,1,Thu,0,Premier League,0,4,74,0.2,AM,22,2022-05-19,2,43,Y,Chelsea,7,2,0.1,0.2,74.1,0,58,,90,1,D 1–1,0,,10,1,Home,0,Matchweek 27,Leicester City,1
0,4,61,0,0,Sun,1,Premier League,0,10,70,0.1,"AM,RW",18,2022-05-22,2,43,Y,Chelsea,2,10,0.2,0.1,78.2,0,55,,90,4,W 2–1,0,,8,1,Home,0,Matchweek 38,Watford,0
