pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,2,49,0,0,Sat,0,Premier League,0,2,65,0.0,"CM,DM",11,2022-03-19,0,59,Y,Arsenal,0,0,0.1,0.0,95.2,1,62,,90,0,W 1–0,0,,2,0,Away,0,Matchweek 30,Aston Villa,0
0,,,0,,Sat,,Friendlies (M),0,,,,DM,,2022-03-26,,,Y*,Switzerland,,,,,,0,,,90,,L 1–2,0,,,,Away,0,Friendlies (M),England,
0,,,0,,Tue,,Friendlies (M),0,,,,DM,,2022-03-29,,,Y*,Switzerland,,,,,,0,,,62,,D 1–1,0,,,,Home,0,Friendlies (M),Kosovo,
0,1,76,0,0,Mon,0,Premier League,0,9,101,0.0,"DM,CB,LB",13,2022-04-04,1,90,Y,Arsenal,2,0,0.0,0.0,93.8,1,96,,90,0,L 0–3,0,,6,4,Away,0,Matchweek 31,Crystal Palace,0
0,7,44,0,2,Sat,1,Premier League,1,8,73,0.0,LB,14,2022-04-09,0,61,Y,Arsenal,1,2,0.0,0.0,91.0,0,67,,90,1,L 1–2,0,,1,1,Home,0,Matchweek 32,Brighton,2
0,3,65,0,3,Sat,0,Premier League,0,8,97,0.2,"CM,CB",6,2022-04-16,1,68,Y,Arsenal,3,0,0.1,0.2,81.0,0,84,,90,0,L 0–1,0,,8,0,Away,0,Matchweek 33,Southampton,1
0,1,40,0,1,Wed,0,Premier League,0,4,56,0.0,DM,17,2022-04-20,0,34,Y,Arsenal,1,2,0.0,0.0,73.9,0,46,,90,2,W 4–2,0,,4,0,Away,0,Matchweek 25,Chelsea,2
0,2,58,0,0,Sat,0,Premier League,0,2,77,0.0,DM,7,2022-04-23,1,68,Y,Arsenal,1,0,0.0,0.0,94.4,1,72,,90,0,W 3–1,0,,5,0,Home,1,Matchweek 34,Manchester Utd,0
0,3,66,0,0,Sun,0,Premier League,0,5,75,0.0,"DM,CM",3,2022-05-01,0,63,Y,Arsenal,0,0,0.1,0.0,90.0,0,70,,90,0,W 2–1,0,,5,2,Away,0,Matchweek 35,West Ham,1
0,5,60,0,2,Sun,0,Premier League,0,8,83,0.0,DM,10,2022-05-08,1,64,Y,Arsenal,1,2,0.3,0.0,88.9,0,72,,90,2,W 2–1,0,,4,0,Home,0,Matchweek 36,Leeds United,1
0,1,51,0,3,Thu,0,Premier League,0,2,72,0.0,"CB,CM",9,2022-05-12,0,50,Y,Arsenal,1,0,0.0,0.0,83.3,1,60,,90,0,L 0–3,0,,6,2,Away,0,Matchweek 22,Tottenham,2
0,3,28,0,1,Mon,0,Premier League,0,5,53,0.0,"DM,CB,CM",12,2022-05-16,0,41,Y,Arsenal,1,3,0.0,0.0,89.1,1,46,,90,2,L 0–2,0,,1,0,Away,0,Matchweek 37,Newcastle Utd,1
0,2,55,0,2,Sun,0,Premier League,0,4,74,0.0,DM,8,2022-05-22,1,59,Y,Arsenal,1,0,0.1,0.0,89.4,0,66,,62,0,W 5–1,0,,4,1,Home,0,Matchweek 38,Everton,0
0,,,0,,Thu,,UEFA Nations League,0,,,,CM,,2022-06-02,0,,Y*,Switzerland,0,,,,,0,,,90,,L 1–2,0,,,,Away,0,League A,Czech Republic,
0,,,0,,Sun,,UEFA Nations League,0,,,,DM,,2022-06-05,0,,Y*,Switzerland,0,,,,,0,,,90,,L 0–4,0,,,,Away,0,League A,Portugal,
0,,,0,,Thu,,UEFA Nations League,0,,,,CM,,2022-06-09,0,,Y*,Switzerland,0,,,,,0,,,90,,L 0–1,0,,,,Home,0,League A,Spain,
0,,,0,,Sun,,UEFA Nations League,0,,,,CM,,2022-06-12,0,,Y*,Switzerland,0,,,,,0,,,90,,W 1–0,0,,,,Home,0,League A,Portugal,
