pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,4,36,0,4,Sat,0,Premier League,0,4,61,0.0,LB,11,2021-11-20,0,32,Y,Burnley,0,1,0.0,0.0,65.3,0,49,,90,1,D 3–3,0,,5,3,Home,0,Matchweek 12,Crystal Palace,1
0,0,23,0,4,Wed,0,Premier League,0,5,53,0.0,LB,13,2021-12-01,0,24,Y,Burnley,1,1,0.0,0.0,61.5,0,39,,90,1,D 0–0,0,,4,3,Away,0,Matchweek 14,Wolves,4
0,0,32,0,3,Sat,0,Premier League,0,3,62,0.0,LB,5,2021-12-04,0,33,Y,Burnley,0,5,0.0,0.0,68.8,0,48,,90,1,L 0–1,0,,4,0,Away,0,Matchweek 15,Newcastle Utd,1
0,2,31,0,4,Sun,0,Premier League,0,1,57,0.0,LB,10,2021-12-12,0,28,Y,Burnley,1,3,0.2,0.0,75.7,1,37,,90,1,D 0–0,0,,4,1,Home,0,Matchweek 16,West Ham,5
0,0,22,0,4,Thu,0,Premier League,0,1,50,0.0,LB,7,2021-12-30,0,28,Y,Burnley,0,1,0.0,0.0,70.0,0,40,,90,1,L 1–3,0,,2,0,Away,0,Matchweek 20,Manchester Utd,2
0,3,26,0,2,Sun,0,Premier League,0,3,56,0.0,LB,11,2022-01-02,0,30,Y,Burnley,0,5,0.5,0.0,73.2,0,41,,90,3,L 1–3,0,,5,5,Away,0,Matchweek 21,Leeds United,4
0,0,8,0,3,Sat,0,Premier League,0,1,27,0.0,LB,4,2022-02-26,0,11,N,Burnley,0,1,0.0,0.0,64.7,0,17,,31,1,D 1–1,0,,1,1,Away,0,Matchweek 27,Crystal Palace,2
0,0,22,0,2,Tue,0,Premier League,0,3,54,0.0,LB,7,2022-03-01,0,29,Y,Burnley,1,2,0.0,0.0,76.3,0,38,,90,0,L 0–2,0,,2,2,Home,0,Matchweek 22,Leicester City,0
0,1,25,0,2,Sat,0,Premier League,0,1,50,0.0,LB,7,2022-03-05,0,26,Y,Burnley,0,2,0.0,0.0,66.7,0,39,,90,1,L 0–4,0,,1,0,Home,0,Matchweek 28,Chelsea,4
0,1,17,0,1,Sat,0,Premier League,0,2,41,0.0,LB,7,2022-03-12,0,20,Y,Burnley,1,0,0.0,0.0,64.5,0,31,,90,0,L 0–2,0,,3,3,Away,0,Matchweek 29,Brentford,2
0,1,13,0,4,Sat,0,Premier League,0,0,31,0.0,LB,7,2022-04-02,0,20,Y,Burnley,0,1,0.0,0.0,83.3,0,24,,90,1,L 0–2,0,,0,0,Home,0,Matchweek 31,Manchester City,1
0,3,26,0,2,Wed,2,Premier League,1,2,60,0.1,LB,9,2022-04-06,0,35,Y,Burnley,2,5,0.7,0.1,74.5,0,47,,90,3,W 3–2,0,,2,2,Home,0,Matchweek 19,Everton,1
0,1,40,0,0,Sun,0,Premier League,0,3,68,0.0,LB,8,2022-04-10,0,46,Y,Burnley,0,2,0.3,0.0,79.3,1,58,,90,2,L 0–2,0,,5,1,Away,0,Matchweek 32,Norwich City,0
0,1,24,0,2,Sun,0,Premier League,0,1,39,0.0,LB,3,2022-04-17,0,25,Y,Burnley,0,0,0.0,0.0,71.4,0,35,,90,0,D 1–1,0,,3,1,Away,0,Matchweek 33,West Ham,1
0,3,38,0,1,Thu,1,Premier League,0,7,69,0.0,LB,7,2022-04-21,0,46,Y,Burnley,0,4,0.1,0.0,76.7,0,60,,90,2,W 2–0,0,,7,2,Home,0,Matchweek 30,Southampton,5
0,0,35,0,0,Sun,0,Premier League,0,0,52,0.0,"LB,WB",7,2022-04-24,0,28,Y,Burnley,0,1,0.0,0.0,63.6,1,44,,90,1,W 1–0,0,,10,2,Home,0,Matchweek 34,Wolves,4
0,2,35,0,4,Sat,1,Premier League,1,0,60,0.0,LB,7,2022-04-30,0,32,Y,Burnley,0,2,0.5,0.0,64.0,0,50,,90,0,W 2–1,0,,3,0,Away,0,Matchweek 35,Watford,2
0,0,52,0,0,Sat,0,Premier League,0,3,70,0.0,LB,7,2022-05-07,0,52,Y,Burnley,0,1,0.0,0.0,80.0,0,65,,90,0,L 1–3,0,,6,1,Home,0,Matchweek 36,Aston Villa,1
0,1,32,0,4,Sun,0,Premier League,0,2,58,0.0,"WB,LB",19,2022-05-15,0,29,Y,Burnley,0,2,0.0,0.0,65.9,0,44,,90,2,L 0–1,0,,4,6,Away,0,Matchweek 37,Tottenham,1
0,1,17,0,7,Thu,0,Premier League,0,2,42,0.0,WB,6,2022-05-19,0,18,Y,Burnley,0,2,0.1,0.0,75.0,0,24,,90,0,D 1–1,0,,4,1,Away,0,Matchweek 18,Aston Villa,2
0,3,26,0,1,Sun,0,Premier League,0,2,57,0.0,LB,8,2022-05-22,0,39,Y,Burnley,0,3,0.1,0.0,79.6,0,49,,90,0,L 1–2,0,,4,1,Home,0,Matchweek 38,Newcastle Utd,0
