pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,2,12,0,1,Thu,1,Europa Lg,0,3,18,0.2,DM,7,2021-11-04,1,10,N,Lyon,1,1,0.0,0.2,90.9,0,11,,22,1,W 3–0,0,,2,1,Home,0,Group stage,Sparta Prague,0
0,0,27,0,1,Sun,0,Ligue 1,0,2,40,0.0,DM,14,2021-11-07,0,29,Y,Lyon,0,0,0.0,0.0,93.5,1,31,,45,0,L 1–4,0,,3,3,Away,0,Matchweek 13,Rennes,2
0,0,28,0,0,Thu,0,Europa Lg,0,1,32,0.0,DM,7,2021-11-25,0,25,N,Lyon,0,0,0.0,0.0,86.2,0,29,,17,0,W 3–1,0,,2,1,Away,0,Group stage,Brøndby,0
0,1,50,0,3,Sun,0,Ligue 1,0,7,74,0.1,DM,19,2021-11-28,0,59,Y,Lyon,2,1,0.0,0.1,93.7,0,63,,73,0,W 1–0,0,,7,5,Away,0,Matchweek 15,Montpellier,0
0,4,72,0,0,Wed,0,Ligue 1,0,3,101,0.4,DM,23,2021-12-01,0,80,Y,Lyon,1,2,0.2,0.4,88.9,0,90,,90,1,L 1–2,0,,16,4,Home,0,Matchweek 16,Reims,2
0,6,97,0,0,Sun,1,Ligue 1,0,14,111,0.1,DM,20,2021-12-05,0,88,Y,Lyon,2,2,0.0,0.1,90.7,0,97,,90,2,D 2–2,0,,9,1,Away,0,Matchweek 17,Bordeaux,2
0,0,13,0,2,Thu,0,Europa Lg,0,2,18,0.0,DM,7,2021-12-09,0,11,N,Lyon,0,1,0.0,0.0,91.7,0,12,,15,0,D 1–1,0,,2,2,Home,0,Group stage,Rangers,0
0,3,59,0,1,Sun,0,Ligue 1,0,4,76,0.0,DM,32,2021-12-12,0,53,Y,Lyon,1,3,0.0,0.0,84.1,0,63,,90,2,D 0–0,0,,2,3,Away,0,Matchweek 18,Lille,1
0,,,0,,Fri,,Coupe de France,0,,,,DM,,2021-12-17,0,,Y,Lyon,0,,,,,0,,,90,, 1–1,0,,,,Away,0,Round of 64,Paris FC,0
0,3,68,0,0,Wed,0,Ligue 1,0,10,85,0.0,DM,7,2021-12-22,0,65,N,Lyon,0,1,0.3,0.0,85.5,0,76,,45,0,D 1–1,0,,13,2,Home,0,Matchweek 19,Metz,1
0,5,42,0,4,Sun,1,Ligue 1,1,4,62,0.0,DM,38,2022-01-09,0,42,Y,Lyon,0,0,0.5,0.0,87.5,0,48,,89,0,D 1–1,0,,2,5,Home,0,Matchweek 20,Paris S-G,0
0,7,59,0,0,Sun,0,Ligue 1,0,17,87,0.0,DM,16,2022-01-16,0,70,Y,Lyon,0,0,0.8,0.0,86.4,0,81,,90,0,W 1–0,0,,8,0,Away,0,Matchweek 21,Troyes,2
0,3,56,0,3,Fri,0,Ligue 1,0,5,88,0.0,DM,28,2022-01-21,0,58,Y,Lyon,0,2,0.3,0.0,80.6,0,72,,90,2,W 1–0,0,,8,8,Home,0,Matchweek 22,Saint-Étienne,3
,,,,,Thu,,WCQ,,,,,,,2022-01-27,,,N,Brazil,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,WCQ — CONMEBOL (M),Ecuador,
0,,,0,,Tue,,WCQ,0,,,,,,2022-02-01,0,,N,Brazil,1,,,,,0,,,18,,W 4–0,0,,,,Home,0,WCQ — CONMEBOL (M),Paraguay,0
0,0,3,0,1,Tue,0,Premier League,0,1,5,0.0,CM,4,2022-02-08,0,2,N,Newcastle Utd,0,0,0.3,0.0,100.0,0,2,,1,0,W 3–1,0,,1,1,Home,0,Matchweek 24,Everton,0
0,0,1,0,0,Sun,0,Premier League,0,0,1,0.0,CM,3,2022-02-13,0,1,N,Newcastle Utd,0,0,0.0,0.0,100.0,0,1,,1,0,W 1–0,0,,0,0,Home,0,Matchweek 25,Aston Villa,0
0,0,5,0,0,Sat,0,Premier League,0,0,6,0.0,CM,3,2022-02-19,0,3,N,Newcastle Utd,0,1,0.0,0.0,75.0,0,4,,3,0,D 1–1,0,,0,0,Away,0,Matchweek 26,West Ham,0
0,2,30,0,2,Sat,0,Premier League,0,1,40,0.4,"DM,CM",16,2022-02-26,0,25,N,Newcastle Utd,3,1,0.0,0.4,86.2,0,29,,27,1,W 2–0,0,,2,3,Away,0,Matchweek 27,Brentford,0
0,0,8,0,0,Sat,0,Premier League,0,1,11,0.0,CM,4,2022-03-05,0,5,N,Newcastle Utd,0,1,0.0,0.0,71.4,0,7,,12,0,W 2–1,0,,1,1,Home,0,Matchweek 28,Brighton,0
0,2,33,0,1,Thu,0,Premier League,0,2,46,0.2,CM,21,2022-03-10,1,25,Y,Newcastle Utd,3,4,0.2,0.2,73.5,0,34,,66,2,W 2–1,0,,2,1,Away,1,Matchweek 21,Southampton,2
0,0,22,0,1,Sun,0,Premier League,0,1,39,0.0,DM,29,2022-03-13,0,15,Y,Newcastle Utd,1,2,0.0,0.0,65.2,1,23,,90,0,L 0–1,0,,1,4,Away,0,Matchweek 29,Chelsea,3
0,2,56,0,0,Thu,0,Premier League,0,5,81,0.1,DM,15,2022-03-17,1,63,Y,Newcastle Utd,3,0,0.0,0.1,94.0,0,67,,90,0,L 0–1,0,,7,5,Away,0,Matchweek 20,Everton,3
0,,,0,,Thu,,WCQ,1,,,,,,2022-03-24,0,,N,Brazil,1,,,,,0,,,9,,W 4–0,0,,,,Home,0,WCQ — CONMEBOL (M),Chile,0
0,,,0,,Tue,,WCQ,1,,,,DM,,2022-03-29,1,,Y,Brazil,1,,,,,0,,,90,,W 4–0,0,,,,Away,1,WCQ — CONMEBOL (M),Bolivia,2
0,1,26,0,0,Sun,0,Premier League,0,4,34,0.0,DM,11,2022-04-03,0,25,N,Newcastle Utd,0,0,0.1,0.0,100.0,0,25,,32,0,L 1–5,0,,7,4,Away,0,Matchweek 31,Tottenham,0
0,1,51,0,2,Fri,0,Premier League,0,1,62,0.1,CM,31,2022-04-08,0,41,Y,Newcastle Utd,1,2,0.2,0.1,87.2,0,47,,87,2,W 1–0,0,,8,4,Home,0,Matchweek 32,Wolves,0
0,2,28,0,2,Sun,1,Premier League,0,2,40,0.9,CM,30,2022-04-17,3,16,Y,Newcastle Utd,3,7,0.0,0.9,76.2,1,21,,90,2,W 2–1,0,,4,5,Home,2,Matchweek 33,Leicester City,1
0,4,53,0,4,Wed,1,Premier League,1,2,57,0.0,CM,31,2022-04-20,1,35,Y,Newcastle Utd,1,8,0.2,0.0,92.1,0,38,,89,6,W 1–0,0,,6,1,Home,0,Matchweek 30,Crystal Palace,2
0,4,50,0,2,Sat,1,Premier League,0,6,71,0.6,DM,17,2022-04-23,1,55,Y,Newcastle Utd,1,1,0.7,0.6,91.7,1,60,,86,0,W 3–0,0,,3,3,Away,1,Matchweek 34,Norwich City,3
0,1,45,0,0,Sat,0,Premier League,0,2,52,0.1,CM,16,2022-04-30,1,30,Y,Newcastle Utd,1,3,0.0,0.1,85.7,0,35,,90,3,L 0–1,0,,4,3,Home,0,Matchweek 35,Liverpool,0
0,2,28,0,3,Sun,0,Premier League,0,1,51,0.0,DM,27,2022-05-08,0,31,Y,Newcastle Utd,1,2,0.0,0.0,88.6,1,35,,90,1,L 0–5,0,,3,8,Away,0,Matchweek 36,Manchester City,2
0,2,43,0,3,Mon,0,Premier League,0,4,63,0.4,DM,22,2022-05-16,1,38,Y,Newcastle Utd,2,0,0.2,0.4,79.2,0,48,,90,0,W 2–0,0,,2,4,Home,1,Matchweek 37,Arsenal,1
0,1,37,0,6,Sun,0,Premier League,0,1,57,0.1,DM,19,2022-05-22,2,31,Y,Newcastle Utd,2,0,0.0,0.1,88.6,0,35,,90,0,W 2–1,0,,3,4,Away,0,Matchweek 38,Burnley,2
0,,,0,,Thu,,Friendlies (M),1,,,,,,2022-06-02,,,N,Brazil,,,,,,0,,,10,,W 5–1,0,,,,Away,0,Friendlies (M),Korea Republic,
0,,,0,,Mon,,Friendlies (M),0,,,,,,2022-06-06,,,N,Brazil,,,,,,0,,,6,,W 1–0,0,,,,Away,0,Friendlies (M),Japan,
