pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
,,,,,Tue,,Premier League,,,,,,,2021-12-14,,,N,Aston Villa,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Away,,Matchweek 17,Norwich City,
,,,,,Sun,,Premier League,,,,,,,2022-01-02,,,N,Aston Villa,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Away,,Matchweek 21,Brentford,
,,,,,Mon,,FA Cup,,,,,,,2022-01-10,,,N,Aston Villa,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Away,,Third round proper,Manchester Utd,
,,,,,Sat,,Premier League,,,,,,,2022-01-15,,,N,Aston Villa,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Home,,Matchweek 22,Manchester Utd,
0,,,0,,Mon,,PL2 — Div. 2,0,,,,FW,,2022-01-17,,,Y,Aston Villa,,,,,,0,,,90,,L 1–2,0,,,,Away,1,Matchweek 17,West Brom,
0,,,0,,Wed,,Championship,0,,,,,,2022-01-26,1,,N,Preston,1,,,,,0,,,26,,W 2–0,0,,,,Away,1,Matchweek 25,West Brom,0
0,,,0,,Sat,,Championship,0,,,,FW,,2022-01-29,1,,Y,Preston,2,,,,,0,,,78,,D 2–2,0,,,,Home,0,Matchweek 29,Bristol City,0
0,,,0,,Tue,,Championship,0,,,,,,2022-02-01,0,,N,Preston,0,,,,,0,,,20,,D 0–0,0,,,,Away,0,Matchweek 23,Millwall,0
0,,,0,,Sat,,Championship,0,,,,FW,,2022-02-05,2,,Y,Preston,4,,,,,1,,,86,,W 1–0,0,,,,Away,1,Matchweek 30,Hull City,1
0,,,0,,Wed,,Championship,0,,,,FW,,2022-02-09,1,,Y,Preston,5,,,,,0,,,89,,D 0–0,0,,,,Home,0,Matchweek 31,Huddersfield,0
0,,,0,,Sat,,Championship,0,,,,FW,,2022-02-12,1,,Y,Preston,2,,,,,0,,,90,,W 1–0,0,,,,Away,1,Matchweek 32,P'borough Utd,0
0,,,0,,Sat,,Championship,0,,,,FW,,2022-02-19,1,,Y,Preston,3,,,,,0,,,90,,L 2–3,0,,,,Home,1,Matchweek 33,Reading,0
0,,,0,,Tue,,Championship,0,,,,FW,,2022-02-22,1,,Y,Preston,2,,,,,0,,,90,,D 0–0,0,,,,Home,0,Matchweek 34,Nott'ham Forest,0
0,,,0,,Sat,,Championship,0,,,,FW,,2022-02-26,1,,Y,Preston,2,,,,,0,,,89,,D 1–1,0,,,,Away,0,Matchweek 35,Coventry City,1
0,,,0,,Sat,,Championship,0,,,,FW,,2022-03-05,2,,Y,Preston,5,,,,,0,,,90,,W 2–1,0,,,,Home,1,Matchweek 36,Bournemouth,1
0,,,0,,Sat,,Championship,0,,,,FW,,2022-03-12,1,,Y,Preston,2,,,,,0,,,90,,D 0–0,0,,,,Away,0,Matchweek 37,Cardiff City,0
0,,,0,,Wed,,Championship,0,,,,FW,,2022-03-16,1,,Y,Preston,1,,,,,0,,,90,,L 0–4,0,,,,Away,0,Matchweek 38,Luton Town,0
0,,,0,,Sat,,Championship,0,,,,FW,,2022-04-02,0,,Y,Preston,2,,,,,0,,,74,,L 0–1,0,,,,Away,0,Matchweek 40,Derby County,0
0,,,0,,Tue,,Championship,0,,,,FW,,2022-04-05,1,,Y,Preston,4,,,,,0,,,90,,W 1–0,0,,,,Home,1,Matchweek 39,Blackpool,0
0,,,0,,Sat,,Championship,0,,,,FW,,2022-04-09,3,,Y,Preston,5,,,,,0,,,89,,W 2–1,0,,,,Home,1,Matchweek 41,QPR,0
0,,,0,,Fri,,Championship,0,,,,FW,,2022-04-15,1,,Y,Preston,1,,,,,0,,,90,,D 1–1,0,,,,Home,0,Matchweek 42,Millwall,0
0,,,0,,Tue,,Championship,0,,,,FW,,2022-04-19,1,,Y,Preston,1,,,,,0,,,90,,L 0–3,0,,,,Away,0,Matchweek 43,Fulham,0
0,,,0,,Mon,,Championship,0,,,,FW,,2022-04-25,0,,Y,Preston,1,,,,,0,,,90,,L 1–4,0,,,,Home,0,Matchweek 44,Blackburn,0
0,,,0,,Sat,,Championship,0,,,,FW,,2022-04-30,0,,Y,Preston,0,,,,,0,,,78,,W 3–1,0,,,,Away,0,Matchweek 45,Barnsley,0
0,,,0,,Sat,,Championship,1,,,,FW,,2022-05-07,1,,Y,Preston,2,,,,,0,,,90,,W 4–1,0,,,,Home,0,Matchweek 46,Middlesbrough,0
