pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,,,0,,Thu,,WCQ,0,,,,LW,,2021-11-11,1,,Y,Paraguay,2,,,,,1,,,83,,L 0–1,0,,,,Home,0,WCQ — CONMEBOL (M),Chile,0
0,,,0,,Tue,,WCQ,0,,,,AM,,2021-11-16,0,,Y,Paraguay,4,,,,,0,,,90,,D 0–0,0,,,,Away,0,WCQ — CONMEBOL (M),Colombia,4
,,,,,Sat,,Premier League,,,,,,,2021-11-20,,,N,Newcastle Utd,,,,,,,,,,,D 3–3,,"On matchday squad, but did not play",,,Home,,Matchweek 12,Brentford,
0,1,17,0,0,Sat,0,Premier League,0,2,18,0.0,AM,10,2021-11-27,0,13,N,Newcastle Utd,0,1,0.0,0.0,92.9,0,14,,24,1,L 0–2,0,,2,0,Away,0,Matchweek 13,Arsenal,0
0,0,5,0,2,Tue,0,Premier League,0,0,9,0.0,LW,7,2021-11-30,0,2,N,Newcastle Utd,0,0,0.0,0.0,100.0,0,2,,14,0,D 1–1,0,,1,1,Home,0,Matchweek 14,Norwich City,0
0,4,24,0,0,Sat,0,Premier League,0,2,37,0.3,RM,17,2021-12-04,1,18,Y,Newcastle Utd,6,0,0.0,0.3,78.3,0,23,,84,0,W 1–0,0,,5,4,Home,0,Matchweek 15,Burnley,1
0,0,13,0,0,Sun,0,Premier League,0,1,28,0.0,RM,25,2021-12-12,0,12,Y,Newcastle Utd,1,2,0.0,0.0,75.0,0,16,,61,1,L 0–4,0,,0,6,Away,0,Matchweek 16,Leicester City,1
,,,,,Thu,,Premier League,,,,,,,2021-12-16,,,N,Newcastle Utd,,,,,,,,,,,L 1–3,,"On matchday squad, but did not play",,,Away,,Matchweek 17,Liverpool,
0,0,18,0,3,Sun,0,Premier League,0,2,29,0.0,"RM,CM",10,2021-12-19,0,12,Y,Newcastle Utd,0,2,0.0,0.0,80.0,0,15,,79,1,L 0–4,0,,1,3,Home,0,Matchweek 18,Manchester City,2
0,0,7,0,0,Mon,0,Premier League,0,1,9,0.0,RM,2,2021-12-27,1,5,N,Newcastle Utd,1,0,0.0,0.0,71.4,0,7,,16,0,D 1–1,0,,0,1,Home,0,Matchweek 19,Manchester Utd,0
0,,,0,,Sat,,FA Cup,0,,,,,,2022-01-08,0,,N,Newcastle Utd,1,,,,,0,,,31,,L 0–1,0,,,,Home,0,Third round proper,Cambridge Utd,0
0,0,2,0,0,Sat,0,Premier League,0,0,3,0.0,LW,0,2022-01-15,0,1,N,Newcastle Utd,0,0,0.0,0.0,33.3,0,3,,5,0,D 1–1,0,,0,0,Home,0,Matchweek 22,Watford,1
,,,,,Sat,,Premier League,,,,,,,2022-01-22,,,N,Newcastle Utd,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Away,,Matchweek 23,Leeds United,
0,,,0,,Thu,,WCQ,0,,,,LM,,2022-01-27,0,,Y,Paraguay,1,,,,,0,,,90,,L 0–1,0,,,,Home,0,WCQ — CONMEBOL (M),Uruguay,2
0,,,0,,Tue,,WCQ,0,,,,AM,,2022-02-01,0,,Y,Paraguay,0,,,,,0,,,90,,L 0–4,0,,,,Away,0,WCQ — CONMEBOL (M),Brazil,0
,,,,,Tue,,Premier League,,,,,,,2022-02-08,,,N,Newcastle Utd,,,,,,,,,,,W 3–1,,"On matchday squad, but did not play",,,Home,,Matchweek 24,Everton,
,,,,,Sun,,Premier League,,,,,,,2022-02-13,,,N,Newcastle Utd,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Home,,Matchweek 25,Aston Villa,
0,0,1,0,1,Sat,0,Premier League,0,0,9,0.0,RW,9,2022-02-19,0,4,N,Newcastle Utd,0,0,0.0,0.0,57.1,0,7,,12,0,D 1–1,0,,0,1,Away,0,Matchweek 26,West Ham,0
0,0,2,0,0,Sat,0,Premier League,0,0,2,0.0,CM,1,2022-02-26,1,0,N,Newcastle Utd,1,0,0.0,0.0,,0,0,,1,0,W 2–0,0,,1,0,Away,0,Matchweek 27,Brentford,0
,,,,,Sat,,Premier League,,,,,,,2022-03-05,,,N,Newcastle Utd,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Home,,Matchweek 28,Brighton,
0,0,5,0,0,Thu,0,Premier League,0,0,7,0.0,LW,7,2022-03-10,0,5,N,Newcastle Utd,0,1,0.0,0.0,100.0,0,5,,6,0,W 2–1,0,,0,0,Away,0,Matchweek 21,Southampton,1
0,3,14,0,1,Sun,0,Premier League,0,1,24,0.0,RW,21,2022-03-13,1,13,Y,Newcastle Utd,1,1,0.0,0.0,65.0,0,20,,68,1,L 0–1,0,,0,1,Away,0,Matchweek 29,Chelsea,0
0,2,29,0,1,Thu,0,Premier League,0,1,34,0.0,RW,19,2022-03-17,0,23,Y,Newcastle Utd,1,3,0.1,0.0,92.0,0,25,,70,1,L 0–1,0,,3,5,Away,0,Matchweek 20,Everton,0
0,,,0,,Thu,,WCQ,0,,,,AM,,2022-03-24,1,,Y,Paraguay,3,,,,,1,,,90,,W 3–1,0,,,,Home,1,WCQ — CONMEBOL (M),Ecuador,0
0,2,24,0,1,Fri,0,Premier League,0,4,28,0.1,RW,14,2022-04-08,0,16,N,Newcastle Utd,2,1,0.0,0.1,84.2,0,19,,78,0,W 1–0,0,,7,2,Home,0,Matchweek 32,Wolves,0
0,2,24,0,0,Sun,0,Premier League,0,0,29,0.1,RW,25,2022-04-17,0,14,Y,Newcastle Utd,1,4,0.1,0.1,73.7,0,19,,69,3,W 2–1,0,,1,4,Home,0,Matchweek 33,Leicester City,1
0,2,28,0,0,Wed,1,Premier League,0,0,41,0.6,"RW,RM",19,2022-04-20,2,20,Y,Newcastle Utd,7,2,0.0,0.6,80.0,1,25,,76,2,W 1–0,0,,3,2,Home,1,Matchweek 30,Crystal Palace,0
0,2,19,0,0,Sat,0,Premier League,0,2,19,0.1,"LW,RW,CM",4,2022-04-23,0,17,N,Newcastle Utd,1,0,0.0,0.1,100.0,0,17,,24,0,W 3–0,0,,2,0,Away,0,Matchweek 34,Norwich City,1
0,0,17,0,0,Sat,0,Premier League,0,0,24,0.0,RW,18,2022-04-30,0,11,Y,Newcastle Utd,0,2,0.0,0.0,64.7,0,17,,90,1,L 0–1,0,,3,0,Home,0,Matchweek 35,Liverpool,1
0,0,11,0,0,Sun,0,Premier League,0,2,24,0.0,RW,22,2022-05-08,0,12,Y,Newcastle Utd,0,0,0.0,0.0,80.0,0,15,,79,0,L 0–5,0,,2,4,Away,0,Matchweek 36,Manchester City,3
0,2,29,0,2,Mon,0,Premier League,0,2,42,0.0,RW,18,2022-05-16,0,28,Y,Newcastle Utd,1,1,0.0,0.0,90.3,0,31,,75,0,W 2–0,0,,3,3,Home,0,Matchweek 37,Arsenal,1
0,1,28,0,1,Sun,1,Premier League,0,6,41,0.1,"AM,LW,RW",19,2022-05-22,0,29,Y,Newcastle Utd,1,2,0.0,0.1,96.7,0,30,,88,1,W 2–1,0,,5,0,Away,0,Matchweek 38,Burnley,2
0,,,0,,Thu,,Friendlies (M),0,,,,AM,,2022-06-02,,,Y*,Paraguay,,,,,,0,,,90,,L 1–4,0,,,,Away,0,Friendlies (M),Japan,
0,,,0,,Fri,,Friendlies (M),0,,,,AM,,2022-06-10,,,Y,Paraguay,,,,,,0,,,74,,D 2–2,0,,,,Away,2,Friendlies (M),Korea Republic,
