pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
,,,,,Sat,,Premier League,,,,,,,2021-10-23,,,N,Watford,,,,,,,,,,,W 5–2,,"On matchday squad, but did not play",,,Away,,Matchweek 9,Everton,
0,1,8,0,1,Sat,0,Premier League,0,0,23,0.0,AM,9,2021-10-30,0,13,N,Watford,0,1,0.0,0.0,65.0,0,20,,45,0,L 0–1,0,,0,1,Home,0,Matchweek 10,Southampton,1
,,,,,Sun,,Premier League,,,,,,,2021-11-07,,,N,Watford,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Away,,Matchweek 11,Arsenal,
0,1,13,0,0,Sat,0,Premier League,0,3,40,0.0,CM,19,2021-11-20,0,25,Y,Watford,0,0,0.0,0.0,75.8,0,33,,90,0,W 4–1,0,,0,4,Home,0,Matchweek 12,Manchester Utd,3
0,6,10,0,3,Sun,0,Premier League,0,1,23,0.0,CM,14,2021-11-28,0,14,Y,Watford,0,0,0.3,0.0,73.7,0,19,,45,0,L 2–4,0,,0,0,Away,0,Matchweek 13,Leicester City,0
0,2,27,0,0,Wed,0,Premier League,0,1,57,0.2,CM,10,2021-12-01,2,36,Y,Watford,2,0,0.0,0.2,72.0,1,50,,84,0,L 1–2,0,,2,1,Home,0,Matchweek 14,Chelsea,0
0,1,3,0,0,Sat,0,Premier League,0,2,15,0.0,CM,12,2021-12-04,0,8,Y,Watford,0,0,0.0,0.0,72.7,0,11,,45,0,L 1–3,0,,0,1,Home,0,Matchweek 15,Manchester City,0
0,2,13,0,0,Fri,1,Premier League,1,0,26,0.0,AM,10,2021-12-10,0,12,Y,Watford,0,0,0.2,0.0,66.7,0,18,,57,0,L 1–2,0,,1,1,Away,0,Matchweek 16,Brentford,1
0,0,0,0,0,Sat,0,Premier League,0,0,0,0.0,DM,0,2022-01-01,0,0,N,Watford,0,0,0.0,0.0,,0,0,,1,0,L 0–1,0,,0,0,Home,0,Matchweek 21,Tottenham,0
0,,,0,,Sat,,FA Cup,0,,,,DM,,2022-01-08,0,,Y,Watford,1,,,,,0,,,62,,L 1–4,0,,,,Away,0,Third round proper,Leicester City,0
0,0,5,0,1,Sat,0,Premier League,0,1,8,0.0,CM,5,2022-01-15,0,6,N,Watford,0,0,0.0,0.0,85.7,0,7,,14,0,D 1–1,0,,0,0,Away,0,Matchweek 22,Newcastle Utd,0
0,3,21,0,1,Fri,0,Premier League,0,1,35,0.0,CM,6,2022-01-21,0,24,Y,Watford,1,0,0.1,0.0,77.4,0,31,,58,0,L 0–3,0,,0,0,Home,0,Matchweek 23,Norwich City,0
0,0,3,0,0,Sat,0,Premier League,0,0,11,0.1,DM,2,2022-02-05,1,3,N,Watford,1,0,0.0,0.1,37.5,1,8,,21,0,D 0–0,0,,0,0,Away,0,Matchweek 17,Burnley,1
0,1,16,0,3,Tue,0,Premier League,0,2,33,0.1,LM,15,2022-02-08,1,18,Y,Watford,2,3,0.0,0.1,75.0,0,24,,76,2,L 0–1,0,,2,1,Away,0,Matchweek 24,West Ham,1
0,0,8,0,3,Sat,0,Premier League,0,4,24,0.0,"LM,CM",16,2022-02-12,0,12,Y,Watford,0,1,0.0,0.0,70.6,0,17,,69,0,L 0–2,0,,1,1,Home,0,Matchweek 25,Brighton,2
0,1,16,0,1,Sat,0,Premier League,0,3,43,0.1,CM,31,2022-02-19,1,26,Y,Watford,2,0,0.0,0.1,76.5,0,34,,90,0,W 1–0,0,,1,0,Away,0,Matchweek 26,Aston Villa,2
0,1,17,0,2,Wed,0,Premier League,0,2,27,0.0,CM,16,2022-02-23,0,19,Y,Watford,0,0,0.0,0.0,86.4,0,22,,72,0,L 1–4,0,,1,0,Home,0,Matchweek 18,Crystal Palace,2
0,2,22,0,2,Sat,0,Premier League,0,2,39,0.0,CM,28,2022-02-26,0,24,Y,Watford,0,0,0.1,0.0,82.8,0,29,,79,0,D 0–0,0,,0,2,Away,0,Matchweek 27,Manchester Utd,3
0,0,30,0,2,Sun,0,Premier League,0,2,53,0.1,CM,18,2022-03-06,1,34,Y,Watford,1,2,0.0,0.1,77.3,0,44,,88,1,L 2–3,0,,1,2,Home,0,Matchweek 28,Arsenal,3
0,0,25,0,0,Thu,0,Premier League,0,1,37,0.0,CM,16,2022-03-10,0,22,Y,Watford,0,1,0.0,0.0,73.3,0,30,,72,1,L 0–4,0,,1,3,Away,0,Matchweek 19,Wolves,0
,,,,,Sun,,Premier League,,,,,,,2022-03-13,,,N,Watford,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Away,,Matchweek 29,Southampton,
0,0,4,0,1,Sat,0,Premier League,0,0,7,0.0,DM,8,2022-04-02,0,2,N,Watford,0,0,0.0,0.0,50.0,0,4,,13,0,L 0–2,0,,1,1,Away,0,Matchweek 31,Liverpool,0
,,,,,Sat,,Premier League,,,,,,,2022-04-09,,,N,Watford,,,,,,,,,,,L 0–3,,"On matchday squad, but did not play",,,Home,,Matchweek 32,Leeds United,
0,0,4,0,0,Sat,0,Premier League,0,0,7,0.0,CM,3,2022-04-16,0,3,N,Watford,0,0,0.0,0.0,50.0,0,6,,7,0,L 1–2,0,,0,0,Home,0,Matchweek 33,Brentford,0
0,0,13,0,1,Sat,0,Premier League,0,0,21,0.0,CM,21,2022-04-23,0,11,Y,Watford,0,0,0.0,0.0,73.3,0,15,,90,0,L 1–5,0,,0,2,Away,0,Matchweek 34,Manchester City,2
0,1,5,0,0,Sat,0,Premier League,0,0,17,0.0,CM,10,2022-05-07,0,7,Y,Watford,0,0,0.0,0.0,53.8,0,13,,51,0,L 0–1,0,,1,1,Away,0,Matchweek 36,Crystal Palace,0
0,1,19,0,0,Sun,0,Premier League,0,3,45,0.1,CM,33,2022-05-22,0,28,Y,Watford,1,0,0.6,0.1,82.4,0,34,,90,0,L 1–2,0,,0,4,Away,0,Matchweek 38,Chelsea,2
