pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,4,52,0,0,Thu,1,Premier League,0,5,66,0.1,DM,8,2021-12-02,0,48,Y,Arsenal,1,1,0.0,0.1,82.8,0,58,,90,0,L 2–3,0,,5,1,Away,0,Matchweek 14,Manchester Utd,2
0,1,63,0,2,Mon,0,Premier League,0,9,90,0.0,DM,17,2021-12-06,0,67,Y,Arsenal,1,1,0.0,0.0,89.3,0,75,,90,0,L 1–2,0,,6,1,Away,0,Matchweek 15,Everton,2
0,3,40,0,0,Sat,0,Premier League,0,6,67,0.0,DM,8,2021-12-11,0,51,Y,Arsenal,1,1,0.1,0.0,86.4,0,59,,90,0,W 3–0,0,,1,2,Home,0,Matchweek 16,Southampton,1
0,2,44,0,3,Wed,0,Premier League,0,10,66,0.1,DM,13,2021-12-15,0,47,Y,Arsenal,2,0,0.0,0.1,87.0,0,54,,90,0,W 2–0,0,,3,2,Home,0,Matchweek 17,West Ham,0
0,1,23,0,1,Sat,0,Premier League,0,3,41,0.1,DM,22,2021-12-18,2,29,Y,Arsenal,2,0,0.0,0.1,90.6,0,32,,90,0,W 4–1,0,,1,2,Away,0,Matchweek 18,Leeds United,0
,,,,,Tue,,EFL Cup,,,,,,,2021-12-21,,,N,Arsenal,,,,,,,,,,,W 5–1,,"On matchday squad, but did not play",,,Home,,Quarter-finals,Sunderland,
0,4,51,0,0,Sun,0,Premier League,0,5,72,0.1,DM,7,2021-12-26,0,62,Y,Arsenal,1,3,0.1,0.1,92.5,1,67,,74,2,W 5–0,0,,5,1,Away,0,Matchweek 19,Norwich City,0
0,2,32,0,2,Sat,0,Premier League,0,7,38,0.0,DM,22,2022-01-01,0,25,Y,Arsenal,0,6,0.1,0.0,78.1,0,32,,90,6,L 1–2,0,,4,4,Home,0,Matchweek 21,Manchester City,2
0,,,0,,Wed,,Friendlies (M),0,,,,DM,,2022-01-05,,,Y*,Ghana,,,,,,0,,,90,,L 0–3,0,,,,Neutral,0,Friendlies (M),Algeria,
0,,,0,,Mon,,Africa Cup of Nations,0,,,,DM,,2022-01-10,0,,Y,Ghana,1,,,,,0,,,89,,L 0–1,0,,,,Neutral,0,Group stage,Morocco,0
0,,,0,,Fri,,Africa Cup of Nations,1,,,,DM,,2022-01-14,0,,Y,Ghana,1,,,,,1,,,90,,D 1–1,0,,,,Neutral,0,Group stage,Gabon,2
0,,,0,,Tue,,Africa Cup of Nations,0,,,,,,2022-01-18,0,,Y,Ghana,6,,,,,0,,,90,,L 2–3,0,,,,Neutral,0,Group stage,Comoros,1
0,,,0,,Thu,,EFL Cup,0,,,,,,2022-01-20,0,,N,Arsenal,0,,,,,2,,,16,,L 0–2,1,,,,Home,0,Semi-finals,Liverpool,0
0,0,33,0,1,Thu,0,Premier League,0,3,50,0.1,DM,8,2022-02-10,0,31,Y,Arsenal,3,1,0.0,0.1,83.8,1,37,,90,1,W 1–0,0,,4,2,Away,0,Matchweek 24,Wolves,3
0,4,44,0,0,Sat,1,Premier League,1,3,68,0.2,DM,11,2022-02-19,1,50,Y,Arsenal,5,1,0.2,0.2,90.9,0,55,,90,1,W 2–1,0,,4,3,Home,0,Matchweek 26,Brentford,1
0,4,52,0,0,Thu,0,Premier League,0,10,66,0.1,DM,12,2022-02-24,0,51,Y,Arsenal,2,4,0.3,0.1,91.1,0,56,,90,3,W 2–1,0,,9,2,Home,0,Matchweek 20,Wolves,1
0,3,76,0,1,Sun,0,Premier League,0,9,90,0.1,DM,8,2022-03-06,0,68,Y,Arsenal,2,4,0.1,0.1,85.0,0,80,,90,4,W 3–2,0,,3,2,Away,0,Matchweek 28,Watford,2
0,3,41,0,2,Sun,1,Premier League,0,3,61,0.4,DM,19,2022-03-13,1,39,Y,Arsenal,3,0,0.0,0.4,81.3,0,48,,90,0,W 2–0,0,,0,6,Home,1,Matchweek 29,Leicester City,3
0,1,58,0,1,Wed,0,Premier League,0,4,73,0.0,DM,13,2022-03-16,0,49,Y,Arsenal,2,3,0.0,0.0,84.5,0,58,,90,2,L 0–2,0,,1,4,Home,0,Matchweek 27,Liverpool,2
0,1,42,0,0,Sat,0,Premier League,0,4,56,0.1,DM,13,2022-03-19,1,43,Y,Arsenal,1,1,0.1,0.1,84.3,1,51,,90,0,W 1–0,0,,4,3,Away,0,Matchweek 30,Aston Villa,2
0,,,0,,Fri,,WCQ,0,,,,DM,,2022-03-25,,,Y*,Ghana,,,,,,0,,,90,,D 0–0,0,,,,Home,0,Third round,Nigeria,
0,,,0,,Tue,,WCQ,0,,,,DM,,2022-03-29,,,Y*,Ghana,,,,,,1,,,90,,D 1–1,0,,,,Away,1,Third round,Nigeria,
0,0,36,0,0,Mon,0,Premier League,0,1,54,0.0,DM,12,2022-04-04,0,38,Y,Arsenal,0,2,0.0,0.0,80.9,1,47,,74,1,L 0–3,0,,3,0,Away,0,Matchweek 31,Crystal Palace,1
