pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,17,0,2,Tue,0,Premier League,0,2,32,0.0,CB,18,2021-12-28,0,17,Y,Southampton,0,0,0.0,0.0,63.0,2,27,,38,0,D 1–1,1,,1,2,Home,0,Matchweek 20,Tottenham,1
0,3,35,0,2,Tue,1,Premier League,0,2,61,0.0,CB,9,2022-01-11,0,39,Y,Southampton,0,0,0.0,0.0,83.0,0,47,,90,0,W 4–1,0,,0,4,Home,0,Matchweek 18,Brentford,4
0,2,49,0,0,Sat,0,Premier League,0,7,86,0.3,CB,16,2022-01-15,2,61,Y,Southampton,2,2,0.2,0.3,83.6,1,73,,90,0,L 1–3,0,,3,2,Away,0,Matchweek 22,Wolves,5
0,0,28,0,4,Sat,0,Premier League,0,0,64,0.0,CB,14,2022-01-22,0,28,Y,Southampton,1,0,0.0,0.0,73.7,0,38,,90,0,D 1–1,0,,1,6,Home,0,Matchweek 23,Manchester City,3
,,,,,Sat,,FA Cup,,,,,,,2022-02-05,,,N,Southampton,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Home,,Fourth round proper,Coventry City,
0,2,40,0,1,Wed,0,Premier League,0,2,66,0.1,CB,7,2022-02-09,0,40,Y,Southampton,2,0,0.0,0.1,80.0,0,50,,90,0,W 3–2,0,,11,3,Away,0,Matchweek 24,Tottenham,5
0,1,47,0,0,Sat,0,Premier League,0,3,65,0.0,CB,14,2022-02-12,0,42,Y,Southampton,0,0,0.0,0.0,75.0,0,56,,90,0,D 1–1,0,,4,3,Away,0,Matchweek 25,Manchester Utd,0
0,0,44,0,4,Sat,0,Premier League,0,1,70,0.0,CB,12,2022-02-19,0,46,Y,Southampton,0,0,0.0,0.0,79.3,0,58,,90,0,W 2–0,0,,4,3,Home,0,Matchweek 26,Everton,1
0,1,35,0,5,Fri,0,Premier League,0,3,68,0.0,CB,10,2022-02-25,0,36,Y,Southampton,2,0,0.0,0.0,67.9,1,53,,90,0,W 2–0,0,,4,2,Home,0,Matchweek 27,Norwich City,1
0,0,81,0,2,Thu,0,Premier League,0,4,105,0.2,CB,1,2022-03-10,2,83,Y,Southampton,2,0,0.0,0.2,84.7,0,98,,90,0,L 1–2,0,,8,1,Home,0,Matchweek 21,Newcastle Utd,1
0,1,57,0,1,Sun,0,Premier League,0,6,101,0.4,CB,7,2022-03-13,1,66,Y,Southampton,4,0,0.0,0.4,83.5,0,79,,90,0,L 1–2,0,,9,2,Home,0,Matchweek 29,Watford,2
0,,,0,,Sun,,FA Cup,0,,,,CB,,2022-03-20,0,,Y,Southampton,0,,,,,0,,,90,,L 1–4,0,,,,Home,0,Quarter-finals,Manchester City,2
0,0,25,0,3,Sat,0,Premier League,0,3,58,0.0,CB,8,2022-04-02,0,25,Y,Southampton,0,0,0.0,0.0,54.3,0,46,,90,0,D 1–1,0,,1,3,Away,0,Matchweek 31,Leeds United,5
0,0,20,0,3,Sat,0,Premier League,0,1,50,0.0,CB,7,2022-04-09,0,22,Y,Southampton,0,1,0.0,0.0,59.5,0,37,,90,0,L 0–6,0,,0,2,Home,0,Matchweek 32,Chelsea,3
,,,,,Sat,,Premier League,,,,,,,2022-04-16,,,N,Southampton,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Home,,Matchweek 33,Arsenal,
,,,,,Thu,,Premier League,,,,,,,2022-04-21,,,N,Southampton,,,,,,,,,,,L 0–2,,"On matchday squad, but did not play",,,Away,,Matchweek 30,Burnley,
0,1,25,0,0,Sun,0,Premier League,0,2,61,0.1,CB,16,2022-04-24,0,29,Y,Southampton,1,0,0.0,0.1,64.4,0,45,,90,0,D 2–2,0,,2,0,Away,0,Matchweek 34,Brighton,8
0,1,18,0,3,Sat,0,Premier League,0,3,55,0.0,CB,15,2022-04-30,0,32,Y,Southampton,0,0,0.0,0.0,76.2,0,42,,90,0,L 1–2,0,,0,2,Home,0,Matchweek 35,Crystal Palace,3
0,1,43,0,2,Sat,0,Premier League,0,4,68,0.1,CB,12,2022-05-07,0,48,Y,Southampton,2,0,0.0,0.1,84.2,0,57,,90,0,L 0–3,0,,0,5,Away,0,Matchweek 36,Brentford,0
0,1,26,0,4,Tue,0,Premier League,0,5,61,0.0,CB,21,2022-05-17,0,32,Y,Southampton,0,1,0.0,0.0,72.7,0,44,,90,1,L 1–2,0,,1,6,Home,0,Matchweek 37,Liverpool,2
0,0,26,0,2,Sun,0,Premier League,0,4,60,0.0,LB,17,2022-05-22,0,41,Y,Southampton,0,1,0.0,0.0,78.8,0,52,,90,1,L 1–4,0,,2,2,Away,0,Matchweek 38,Leicester City,1
