pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,17,0,0,Tue,0,Premier League,0,0,25,0.0,GK,0,2021-12-28,0,22,Y,Crystal Palace,0,0,0.0,0.0,95.7,0,23,,90,0,W 3–0,0,,0,0,Home,0,Matchweek 20,Norwich City,0
0,0,18,0,0,Sat,0,Premier League,0,0,40,0.0,GK,0,2022-01-01,0,34,Y,Crystal Palace,0,0,0.0,0.0,94.4,0,36,,90,0,L 2–3,0,,0,0,Home,0,Matchweek 21,West Ham,0
,,,,,Fri,,Premier League,,,,,,,2022-01-14,,,N,Crystal Palace,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 22,Brighton,
0,0,25,0,0,Sun,0,Premier League,0,0,45,0.0,GK,0,2022-01-23,0,41,Y,Crystal Palace,0,0,0.0,0.0,95.3,0,43,,90,0,L 1–3,0,,0,0,Home,0,Matchweek 23,Liverpool,0
,,,,,Sat,,FA Cup,,,,,,,2022-02-05,,,N,Crystal Palace,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Fourth round proper,Hartlepool Utd,
0,0,21,0,0,Wed,0,Premier League,0,0,27,0.0,GK,0,2022-02-09,0,24,Y,Crystal Palace,0,0,0.0,0.0,88.9,0,27,,90,0,D 1–1,0,,0,0,Away,0,Matchweek 24,Norwich City,0
0,0,13,0,0,Sat,0,Premier League,0,0,26,0.0,GK,0,2022-02-12,0,20,Y,Crystal Palace,0,0,0.0,0.0,80.0,0,25,,90,0,D 0–0,0,,0,0,Away,0,Matchweek 25,Brentford,0
0,0,6,0,0,Sat,0,Premier League,0,0,15,0.0,GK,0,2022-02-19,0,12,Y,Crystal Palace,0,0,0.0,0.0,92.3,0,13,,45,0,L 0–1,0,,0,0,Home,0,Matchweek 26,Chelsea,0
,,,,,Sat,,Premier League,,,,,,,2022-02-26,,,N,Crystal Palace,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Home,,Matchweek 27,Burnley,
,,,,,Tue,,FA Cup,,,,,,,2022-03-01,,,N,Crystal Palace,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Home,,Fifth round proper,Stoke City,
0,1,16,0,0,Sat,0,Premier League,0,0,36,0.0,GK,0,2022-03-05,0,19,Y,Crystal Palace,0,0,0.0,0.0,61.3,1,31,,90,0,W 2–0,0,,0,0,Away,0,Matchweek 28,Wolves,0
0,0,15,0,0,Mon,0,Premier League,0,0,43,0.0,GK,0,2022-03-14,0,27,Y,Crystal Palace,0,0,0.0,0.0,67.5,0,40,,90,0,D 0–0,0,,0,0,Home,0,Matchweek 29,Manchester City,0
,,,,,Sun,,FA Cup,,,,,,,2022-03-20,,,N,Crystal Palace,,,,,,,,,,,W 4–0,,"On matchday squad, but did not play",,,Home,,Quarter-finals,Everton,
0,0,8,0,0,Mon,0,Premier League,0,0,29,0.0,GK,0,2022-04-04,0,15,Y,Crystal Palace,0,0,0.0,0.0,53.6,0,28,,90,0,W 3–0,0,,0,0,Home,0,Matchweek 31,Arsenal,0
0,0,31,0,0,Sun,0,Premier League,0,0,49,0.0,GK,0,2022-04-10,0,38,Y,Crystal Palace,0,0,0.0,0.0,80.9,0,47,,90,0,L 1–2,0,,0,0,Away,0,Matchweek 32,Leicester City,0
,,,,,Sun,,FA Cup,,,,,,,2022-04-17,,,N,Crystal Palace,,,,,,,,,,,L 0–2,,"On matchday squad, but did not play",,,Away,,Semi-finals,Chelsea,
0,0,28,0,0,Wed,0,Premier League,0,0,42,0.0,GK,0,2022-04-20,0,30,Y,Crystal Palace,0,0,0.0,0.0,73.2,0,41,,90,0,L 0–1,0,,0,0,Away,0,Matchweek 30,Newcastle Utd,0
0,0,17,0,0,Mon,0,Premier League,0,0,38,0.0,GK,0,2022-04-25,0,30,Y,Crystal Palace,0,0,0.0,0.0,81.1,0,37,,90,0,D 0–0,0,,0,0,Home,0,Matchweek 34,Leeds United,0
0,0,27,0,0,Sat,0,Premier League,0,0,46,0.0,GK,0,2022-04-30,0,38,Y,Crystal Palace,0,0,0.0,0.0,84.4,0,45,,90,0,W 2–1,0,,0,0,Away,0,Matchweek 35,Southampton,0
,,,,,Sun,,Premier League,,,,,,,2022-05-15,,,N,Crystal Palace,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 37,Aston Villa,
,,,,,Thu,,Premier League,,,,,,,2022-05-19,,,N,Crystal Palace,,,,,,,,,,,L 2–3,,"On matchday squad, but did not play",,,Away,,Matchweek 33,Everton,
0,0,18,0,0,Sun,0,Premier League,0,0,38,0.0,GK,0,2022-05-22,0,22,Y,Crystal Palace,0,0,0.0,0.0,61.1,0,36,,90,0,W 1–0,0,,0,0,Home,0,Matchweek 38,Manchester Utd,0
