pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,34,0,1,Sat,0,Premier League,0,1,56,0.1,CB,3,2021-11-20,0,40,Y,West Ham,1,0,0.0,0.1,87.0,0,46,,90,0,L 0–1,0,,3,0,Away,0,Matchweek 12,Wolves,1
0,0,53,0,1,Thu,0,Europa Lg,0,0,80,0.0,CB,1,2021-11-25,0,70,Y,West Ham,0,0,0.0,0.0,90.9,0,77,,90,0,W 2–0,0,,1,2,Away,0,Group stage,Rapid Wien,0
0,0,24,0,3,Sun,0,Premier League,0,3,44,0.0,CB,6,2021-11-28,0,23,Y,West Ham,0,0,0.0,0.0,65.7,0,35,,90,0,L 1–2,0,,0,1,Away,0,Matchweek 13,Manchester City,1
0,0,5,0,0,Wed,0,Premier League,0,0,17,0.0,CB,8,2021-12-01,0,6,Y,West Ham,0,0,0.0,0.0,75.0,0,8,,90,0,D 1–1,0,,0,1,Home,0,Matchweek 14,Brighton,1
0,0,28,0,4,Sat,0,Premier League,0,1,42,0.0,CB,9,2021-12-04,1,26,Y,West Ham,1,0,0.0,0.0,78.8,0,33,,90,0,W 3–2,0,,0,2,Home,0,Matchweek 15,Chelsea,0
0,0,13,0,2,Sun,0,Premier League,0,0,43,0.0,CB,2,2021-12-12,0,23,Y,West Ham,0,0,0.0,0.0,65.7,1,35,,90,0,D 0–0,0,,0,0,Away,0,Matchweek 16,Burnley,1
0,0,36,0,4,Wed,0,Premier League,0,0,55,0.0,CB,9,2021-12-15,0,38,Y,West Ham,1,0,0.0,0.0,88.4,0,43,,90,0,L 0–2,0,,1,1,Away,0,Matchweek 17,Arsenal,2
0,,,0,,Wed,,EFL Cup,0,,,,CB,,2021-12-22,0,,Y,West Ham,1,,,,,0,,,90,,L 1–2,0,,,,Away,0,Quarter-finals,Tottenham,3
0,2,41,0,1,Sun,1,Premier League,1,7,65,0.2,CB,10,2021-12-26,0,40,Y,West Ham,1,0,0.4,0.2,80.0,1,50,,90,0,L 2–3,0,,3,2,Home,0,Matchweek 19,Southampton,3
0,0,18,0,3,Tue,0,Premier League,0,1,37,0.0,CB,1,2021-12-28,0,23,Y,West Ham,0,0,0.0,0.0,69.7,1,33,,90,0,W 4–1,0,,1,0,Away,0,Matchweek 20,Watford,0
0,0,12,0,1,Sat,0,Premier League,0,2,39,0.0,CB,9,2022-01-01,0,15,Y,West Ham,0,0,0.0,0.0,68.2,0,22,,90,0,W 3–2,0,,1,4,Away,0,Matchweek 21,Crystal Palace,1
0,,,0,,Sun,,FA Cup,0,,,,CB,,2022-01-09,0,,Y,West Ham,0,,,,,0,,,90,,W 2–0,0,,,,Home,0,Third round proper,Leeds United,2
0,2,39,0,0,Wed,0,Premier League,0,3,58,0.1,CB,4,2022-01-12,0,44,Y,West Ham,1,1,0.0,0.1,83.0,0,53,,90,1,W 2–0,0,,3,1,Home,0,Matchweek 18,Norwich City,0
0,0,29,0,2,Sun,0,Premier League,0,2,49,0.3,CB,8,2022-01-16,0,29,Y,West Ham,2,0,0.0,0.3,70.7,0,41,,90,0,L 2–3,0,,3,2,Home,0,Matchweek 22,Leeds United,1
0,0,23,0,1,Sat,0,Premier League,0,0,45,0.0,CB,4,2022-01-22,0,30,Y,West Ham,0,0,0.0,0.0,81.1,0,37,,90,0,L 0–1,0,,0,0,Away,0,Matchweek 23,Manchester Utd,2
0,,,0,,Sat,,FA Cup,0,,,,,,2022-02-05,0,,N,West Ham,1,,,,,0,,,75,,W 2–1,0,,,,Away,0,Fourth round proper,Kidderminster,0
0,0,45,0,0,Tue,0,Premier League,0,0,69,0.0,CB,5,2022-02-08,0,57,Y,West Ham,0,0,0.0,0.0,86.4,0,66,,90,0,W 1–0,0,,0,2,Home,0,Matchweek 24,Watford,0
0,1,25,0,2,Sun,1,Premier League,0,1,52,0.1,CB,7,2022-02-13,1,32,Y,West Ham,1,0,0.0,0.1,74.4,0,43,,90,0,D 2–2,0,,3,0,Away,1,Matchweek 25,Leicester City,1
0,0,23,0,1,Sat,0,Premier League,0,1,46,0.2,CB,5,2022-02-19,1,23,Y,West Ham,2,0,0.0,0.2,63.9,0,36,,90,0,D 1–1,0,,4,0,Home,1,Matchweek 26,Newcastle Utd,1
0,0,15,0,0,Sun,0,Premier League,0,0,37,0.1,CB,4,2022-02-27,0,17,Y,West Ham,1,0,0.0,0.1,70.8,0,24,,90,0,W 1–0,0,,0,1,Home,0,Matchweek 27,Wolves,1
0,,,0,,Wed,,FA Cup,0,,,,CB,,2022-03-02,1,,Y,West Ham,1,,,,,1,,,90,,L 1–3,0,,,,Away,0,Fifth round proper,Southampton,2
0,0,7,0,5,Sat,0,Premier League,0,0,33,0.0,CB,8,2022-03-05,0,14,Y,West Ham,0,0,0.0,0.0,82.4,1,17,,90,0,L 0–1,0,,0,2,Away,0,Matchweek 28,Liverpool,1
0,0,35,0,1,Thu,0,Europa Lg,0,2,52,0.0,CB,1,2022-03-10,0,44,Y,West Ham,0,0,0.0,0.0,91.7,0,48,,90,0,L 0–1,0,,1,1,Away,0,Round of 16,Sevilla,1
0,1,30,0,0,Sun,1,Premier League,0,2,50,0.5,CB,8,2022-03-13,0,41,Y,West Ham,1,0,0.0,0.5,95.3,0,43,,90,0,W 2–1,0,,3,1,Home,0,Matchweek 29,Aston Villa,1
0,1,44,0,0,Thu,0,Europa Lg,0,3,61,0.1,CB,5,2022-03-17,0,48,Y,West Ham,1,0,0.0,0.1,88.9,0,54,,120,0,W 2–0,0,,2,1,Home,0,Round of 16,Sevilla,1
0,1,48,0,4,Sun,1,Premier League,1,1,65,0.1,CB,11,2022-03-20,0,54,Y,West Ham,1,0,0.0,0.1,96.4,1,56,,90,0,L 1–3,0,,0,0,Away,0,Matchweek 30,Tottenham,0
0,0,33,0,2,Sun,0,Premier League,0,1,61,0.0,CB,5,2022-04-03,0,46,Y,West Ham,0,0,0.0,0.0,85.2,0,54,,90,0,W 2–1,0,,1,1,Home,0,Matchweek 31,Everton,1
0,1,19,0,3,Thu,0,Europa Lg,0,2,39,0.0,CB,9,2022-04-07,0,18,Y,West Ham,0,1,0.2,0.0,69.2,0,26,,90,0,D 1–1,0,,0,3,Home,0,Quarter-finals,Lyon,1
0,0,52,0,0,Sun,0,Premier League,0,1,78,0.0,CB,5,2022-04-10,0,55,Y,West Ham,0,0,0.0,0.0,78.6,0,70,,90,0,L 0–2,0,,2,2,Away,0,Matchweek 32,Brentford,1
0,0,12,0,6,Thu,0,Europa Lg,0,0,32,0.2,CB,0,2022-04-14,1,12,Y,West Ham,1,0,0.0,0.2,63.2,0,19,,90,0,W 3–0,0,,1,0,Away,1,Quarter-finals,Lyon,1
0,1,35,0,0,Sun,0,Premier League,0,3,59,0.0,CB,5,2022-04-17,0,41,Y,West Ham,0,0,0.0,0.0,82.0,0,50,,90,0,D 1–1,0,,5,1,Home,0,Matchweek 33,Burnley,2
0,0,14,0,8,Sun,0,Premier League,0,0,40,0.0,CB,4,2022-04-24,0,19,Y,West Ham,0,0,0.0,0.0,79.2,0,24,,85,0,L 0–1,1,,0,0,Away,0,Matchweek 34,Chelsea,1
0,0,51,0,1,Thu,0,Europa Lg,0,2,83,0.0,CB,3,2022-04-28,0,72,Y,West Ham,0,0,0.0,0.0,91.1,0,79,,90,0,L 1–2,0,,4,0,Home,0,Semi-finals,Eint Frankfurt,2
0,1,27,0,3,Thu,0,Europa Lg,0,3,55,0.0,CB,8,2022-05-05,1,34,Y,West Ham,1,0,0.0,0.0,79.1,0,43,,90,0,L 0–1,0,,2,0,Away,0,Semi-finals,Eint Frankfurt,3
0,1,33,0,2,Sun,1,Premier League,0,0,49,0.2,CB,4,2022-05-08,0,39,Y,West Ham,2,0,0.0,0.2,95.1,0,41,,66,0,W 4–0,0,,0,1,Away,0,Matchweek 36,Norwich City,1
0,0,6,0,5,Sun,0,Premier League,0,1,28,0.1,CB,12,2022-05-15,0,8,Y,West Ham,1,0,0.0,0.1,57.1,0,14,,90,0,D 2–2,0,,0,1,Home,0,Matchweek 37,Manchester City,0
0,0,21,0,5,Sun,0,Premier League,0,1,47,0.0,CB,9,2022-05-22,0,33,Y,West Ham,0,0,0.0,0.0,91.7,0,36,,90,0,L 1–3,0,,0,4,Away,0,Matchweek 38,Brighton,1
