pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,2,55,0,1,Sat,0,Premier League,0,6,72,0.0,DM,19,2021-10-30,0,57,Y,Leicester City,0,0,0.0,0.0,86.4,0,66,,90,0,L 0–2,0,,3,1,Home,0,Matchweek 10,Arsenal,2
0,0,58,0,3,Thu,0,Europa Lg,0,5,79,0.0,DM,14,2021-11-04,0,63,Y,Leicester City,1,1,0.0,0.0,86.3,0,73,,82,1,D 1–1,0,,7,2,Home,0,Group stage,Spartak Moscow,0
0,2,35,0,0,Sun,1,Premier League,1,1,47,0.1,DM,25,2021-11-07,0,22,Y,Leicester City,1,2,0.0,0.1,78.6,0,28,,90,1,D 1–1,0,,3,4,Away,0,Matchweek 11,Leeds United,2
0,0,20,0,0,Sat,0,Premier League,0,1,35,0.0,DM,24,2021-11-20,0,22,Y,Leicester City,0,2,0.0,0.0,88.0,0,25,,74,1,L 0–3,0,,3,2,Home,0,Matchweek 12,Chelsea,0
0,0,29,0,2,Thu,0,Europa Lg,0,4,42,0.0,"CM,DM",16,2021-11-25,0,31,Y,Leicester City,1,0,0.0,0.0,86.1,0,36,,61,0,W 3–1,0,,3,1,Home,0,Group stage,Legia Warsaw,1
0,2,29,0,4,Sun,0,Premier League,0,5,58,0.0,DM,20,2021-11-28,0,38,Y,Leicester City,0,1,0.1,0.0,80.9,0,47,,90,0,W 4–2,0,,3,4,Home,0,Matchweek 13,Watford,0
0,0,15,0,0,Wed,0,Premier League,0,2,25,0.0,CM,13,2021-12-01,0,16,Y,Leicester City,0,1,0.0,0.0,76.2,0,21,,45,1,D 2–2,0,,2,2,Away,0,Matchweek 14,Southampton,1
,,,,,Sun,,Premier League,,,,,,,2021-12-05,,,N,Leicester City,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Away,,Matchweek 15,Aston Villa,
0,0,9,0,0,Thu,0,Europa Lg,0,2,12,0.0,RM,0,2021-12-09,0,11,N,Leicester City,0,0,0.0,0.0,91.7,0,12,,14,0,L 2–3,0,,2,0,Away,0,Group stage,Napoli,0
0,0,22,0,0,Sun,0,Premier League,0,1,40,0.0,DM,12,2021-12-12,0,32,N,Leicester City,0,1,0.0,0.0,88.9,0,36,,85,0,W 4–0,0,,1,0,Home,0,Matchweek 16,Newcastle Utd,0
0,,,0,,Wed,,EFL Cup,0,,,,DM,,2021-12-22,0,,Y,Leicester City,0,,,,,0,,,90,,D 3 ,0,,,,Away,0,Quarter-finals,Liverpool,1
,,,,,Sun,,Premier League,,,,,,,2021-12-26,,,N,Leicester City,,,,,,,,,,,L 3–6,,"On matchday squad, but did not play",,,Away,,Matchweek 19,Manchester City,
0,0,26,0,1,Tue,0,Premier League,0,4,53,0.1,DM,20,2021-12-28,0,34,Y,Leicester City,1,0,0.0,0.1,73.9,0,46,,90,0,W 1–0,0,,2,2,Home,0,Matchweek 20,Liverpool,2
0,0,3,0,0,Wed,0,Premier League,0,0,4,0.0,CM,1,2022-01-19,0,4,N,Leicester City,0,0,0.0,0.0,100.0,0,4,,3,0,L 2–3,0,,0,0,Home,0,Matchweek 17,Tottenham,0
0,0,9,0,0,Sun,0,Premier League,0,3,10,0.0,RW,0,2022-01-23,0,9,N,Leicester City,0,1,0.0,0.0,100.0,0,9,,13,1,D 1–1,0,,0,0,Home,0,Matchweek 23,Brighton,0
,,,,,Sun,,FA Cup,,,,,,,2022-02-06,,,N,Leicester City,,,,,,,,,,,L 1–4,,"On matchday squad, but did not play",,,Away,,Fourth round proper,Nott'ham Forest,
0,0,22,0,0,Thu,0,Premier League,0,2,34,0.1,DM,12,2022-02-10,0,18,Y,Leicester City,1,3,0.0,0.1,75.0,0,24,,59,1,L 0–2,0,,1,2,Away,0,Matchweek 24,Liverpool,2
0,,,0,,Thu,,Conf Lg,0,,,,,,2022-02-17,,,N,Leicester City,,,,,,0,,,8,,W 4–1,0,,,,Home,0,Knockout round play-offs,Randers,
,,,,,Sun,,Premier League,,,,,,,2022-02-20,,,N,Leicester City,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Away,,Matchweek 26,Wolves,
0,,,0,,Thu,,Conf Lg,0,,,,,,2022-02-24,,,N,Leicester City,,,,,,0,,,31,,W 3–1,0,,,,Away,0,Knockout round play-offs,Randers,
,,,,,Sat,,Premier League,,,,,,,2022-03-05,,,N,Leicester City,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Home,,Matchweek 28,Leeds United,
,,,,,Thu,,Conf Lg,,,,,,,2022-03-10,,,N,Leicester City,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Round of 16,Rennes,
0,0,3,0,1,Sun,0,Premier League,0,0,10,0.0,CM,5,2022-03-20,0,1,N,Leicester City,0,0,0.0,0.0,20.0,0,5,,12,0,W 2–1,0,,0,0,Home,0,Matchweek 30,Brentford,0
,,,,,Thu,,Conf Lg,,,,,,,2022-04-28,,,N,Leicester City,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Home,,Semi-finals,Roma,
0,2,40,0,2,Sun,0,Premier League,0,3,56,0.0,CM,15,2022-05-01,0,36,Y,Leicester City,0,2,0.1,0.0,80.0,0,45,,66,1,L 1–3,0,,2,0,Away,0,Matchweek 35,Tottenham,0
,,,,,Thu,,Conf Lg,,,,,,,2022-05-05,,,N,Leicester City,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Away,,Semi-finals,Roma,
,,,,,Sun,,Premier League,,,,,,,2022-05-08,,,N,Leicester City,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Home,,Matchweek 36,Everton,
