pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,1,15,0,1,Thu,0,Premier League,0,0,25,0.0,LM,5,2021-12-16,0,8,Y,Newcastle Utd,0,1,0.0,0.0,44.4,1,18,,86,0,L 1–3,0,,2,1,Away,0,Matchweek 17,Liverpool,4
0,3,15,0,0,Sun,0,Premier League,0,0,23,0.0,"RM,LM",3,2021-12-19,0,16,Y,Newcastle Utd,0,0,0.3,0.0,69.6,0,23,,90,0,L 0–4,0,,5,0,Home,0,Matchweek 18,Manchester City,0
0,0,15,0,0,Mon,0,Premier League,0,0,29,0.1,RM,21,2021-12-27,1,7,Y,Newcastle Utd,1,1,0.0,0.1,38.9,0,18,,74,0,D 1–1,0,,2,4,Home,0,Matchweek 19,Manchester Utd,1
0,,,0,,Sat,,FA Cup,0,,,,FW,,2022-01-08,0,,Y,Newcastle Utd,0,,,,,0,,,90,,L 0–1,0,,,,Home,0,Third round proper,Cambridge Utd,0
0,4,24,0,1,Sat,0,Premier League,0,2,31,0.0,RW,13,2022-01-15,0,19,Y,Newcastle Utd,1,0,0.5,0.0,76.0,1,25,,73,0,D 1–1,0,,3,0,Home,0,Matchweek 22,Watford,1
0,1,20,0,1,Sat,0,Premier League,0,1,32,0.1,RW,5,2022-01-22,0,14,Y,Newcastle Utd,2,1,0.0,0.1,60.9,0,23,,90,0,W 1–0,0,,4,0,Away,0,Matchweek 23,Leeds United,0
0,4,15,0,0,Tue,1,Premier League,0,2,22,0.6,RW,5,2022-02-08,1,11,Y,Newcastle Utd,4,1,0.0,0.6,84.6,0,13,,81,1,W 3–1,0,,1,0,Home,1,Matchweek 24,Everton,2
0,3,22,0,1,Sun,0,Premier League,0,0,35,0.0,RW,17,2022-02-13,0,17,Y,Newcastle Utd,0,0,0.1,0.0,60.7,0,28,,90,0,W 1–0,0,,4,1,Home,0,Matchweek 25,Aston Villa,1
0,3,12,0,1,Sat,0,Premier League,0,2,36,0.1,RW,12,2022-02-19,0,23,Y,Newcastle Utd,1,0,0.0,0.1,76.7,1,30,,78,0,D 1–1,0,,2,0,Away,0,Matchweek 26,West Ham,1
0,11,60,0,2,Sat,1,Premier League,1,14,76,0.2,"LW,LM,CM",8,2022-02-26,1,52,Y,Newcastle Utd,3,0,0.5,0.2,81.3,0,64,,89,0,W 2–0,0,,23,2,Away,0,Matchweek 27,Brentford,0
0,2,17,0,2,Sat,1,Premier League,1,1,34,0.7,"LW,RW",11,2022-03-05,2,15,Y,Newcastle Utd,2,0,0.1,0.7,53.6,0,28,,78,0,W 2–1,0,,3,0,Home,1,Matchweek 28,Brighton,0
0,2,24,0,1,Thu,1,Premier League,0,0,32,0.0,LW,12,2022-03-10,1,14,Y,Newcastle Utd,1,1,0.0,0.0,58.3,0,24,,84,0,W 2–1,0,,2,0,Away,0,Matchweek 21,Southampton,1
0,0,0,0,0,Sun,0,Premier League,0,0,1,0.0,WB,0,2022-03-13,0,1,N,Newcastle Utd,0,0,0.0,0.0,100.0,0,1,,1,0,L 0–1,0,,0,0,Away,0,Matchweek 29,Chelsea,0
0,2,15,0,1,Thu,0,Premier League,0,1,29,0.1,"LW,RW",6,2022-03-17,0,14,Y,Newcastle Utd,2,0,0.2,0.1,66.7,0,21,,84,0,L 0–1,0,,3,1,Away,0,Matchweek 20,Everton,0
0,1,22,0,0,Sun,0,Premier League,0,0,33,0.0,"RW,WB,AM",12,2022-04-03,0,22,Y,Newcastle Utd,0,0,0.0,0.0,75.9,0,29,,90,0,L 1–5,0,,2,0,Away,0,Matchweek 31,Tottenham,1
0,0,5,0,0,Fri,0,Premier League,0,0,6,0.0,RW,1,2022-04-08,0,4,Y,Newcastle Utd,0,0,0.0,0.0,80.0,0,5,,12,0,W 1–0,0,,0,0,Home,0,Matchweek 32,Wolves,0
0,2,3,0,1,Mon,0,Premier League,0,0,7,0.5,LW,3,2022-05-16,1,3,N,Newcastle Utd,1,0,0.3,0.5,60.0,0,5,,14,0,W 2–0,0,,1,0,Home,0,Matchweek 37,Arsenal,0
