pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,46,0,0,Tue,0,Premier League,0,2,62,0.0,CB,1,2022-02-15,0,54,Y*,Brighton,0,0,0.0,0.0,94.7,0,57,,53,0,L 0–2,1,,0,0,Away,0,Matchweek 18,Manchester Utd,1
0,1,84,0,2,Sat,0,Premier League,0,3,124,0.0,CB,5,2022-02-26,0,107,Y*,Brighton,1,0,0.0,0.0,92.2,0,116,,90,0,L 0–2,0,,7,2,Home,0,Matchweek 27,Aston Villa,0
0,1,65,0,2,Sat,0,Premier League,0,5,107,0.3,CB,6,2022-03-05,2,81,Y*,Brighton,4,1,0.0,0.3,90.0,0,90,,90,1,L 1–2,0,,6,1,Away,1,Matchweek 28,Newcastle Utd,1
0,1,48,0,1,Sat,0,Premier League,0,1,68,0.0,CB,3,2022-03-12,0,54,Y*,Brighton,0,1,0.0,0.0,85.7,0,63,,90,1,L 0–2,0,,0,0,Home,0,Matchweek 29,Liverpool,4
0,0,68,0,4,Wed,0,Premier League,0,2,80,0.0,CB,7,2022-03-16,0,66,Y*,Brighton,0,0,0.0,0.0,88.0,0,75,,90,0,L 0–2,0,,1,1,Home,0,Matchweek 16,Tottenham,2
0,2,29,0,0,Sat,0,Premier League,0,3,54,0.2,CB,3,2022-04-02,0,40,Y*,Brighton,3,0,0.0,0.2,87.0,0,46,,90,0,D 0–0,0,,0,0,Home,0,Matchweek 31,Norwich City,0
0,2,24,0,2,Sat,1,Premier League,0,0,46,0.0,CB,2,2022-04-09,1,28,Y*,Brighton,1,0,0.0,0.0,71.8,0,39,,90,0,W 2–1,0,,0,0,Away,0,Matchweek 32,Arsenal,0
0,0,42,0,0,Sat,0,Premier League,0,0,59,0.0,CB,1,2022-04-16,1,45,Y*,Brighton,1,0,0.0,0.0,81.8,1,55,,90,0,W 1–0,0,,0,0,Away,0,Matchweek 33,Tottenham,3
0,0,25,0,4,Wed,0,Premier League,0,1,51,0.0,CB,2,2022-04-20,0,34,Y*,Brighton,0,1,0.0,0.0,85.0,1,40,,90,0,L 0–3,0,,0,0,Away,0,Matchweek 30,Manchester City,1
0,0,24,0,0,Sun,0,Premier League,0,1,51,0.0,CB,3,2022-04-24,0,27,Y*,Brighton,1,0,0.0,0.0,75.0,0,36,,90,0,D 2–2,0,,0,0,Home,0,Matchweek 34,Southampton,2
0,2,34,0,1,Sat,1,Premier League,0,1,57,0.0,CB,1,2022-04-30,0,41,Y*,Brighton,0,1,0.0,0.0,82.0,0,50,,90,1,W 3–0,0,,1,0,Away,0,Matchweek 35,Wolves,2
0,0,24,0,1,Sat,0,Premier League,0,5,51,0.2,CB,2,2022-05-07,0,36,Y*,Brighton,1,0,0.0,0.2,85.7,0,42,,90,0,W 4–0,0,,0,0,Home,0,Matchweek 36,Manchester Utd,1
0,0,17,0,1,Sun,0,Premier League,0,3,41,0.0,CB,3,2022-05-15,0,31,Y*,Brighton,0,0,0.0,0.0,81.6,0,38,,90,0,D 1–1,0,,0,0,Away,0,Matchweek 37,Leeds United,1
0,0,32,0,1,Sun,0,Premier League,0,0,59,0.0,CB,1,2022-05-22,0,41,Y*,Brighton,0,0,0.0,0.0,80.4,0,51,,90,0,W 3–1,0,,0,0,Home,0,Matchweek 38,West Ham,1
