pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,1,32,0,0,Mon,1,Premier League,1,3,53,0.0,LB,9,2021-12-06,0,35,Y,Arsenal,0,2,0.1,0.0,76.1,0,46,,64,2,L 1–2,0,,5,1,Away,0,Matchweek 15,Everton,2
0,1,30,0,1,Sat,1,Premier League,1,7,62,0.0,LB,6,2021-12-11,0,43,Y,Arsenal,0,0,0.1,0.0,78.2,0,55,,90,0,W 3–0,0,,4,1,Home,0,Matchweek 16,Southampton,3
0,1,34,0,1,Wed,0,Premier League,0,2,53,0.0,LB,6,2021-12-15,1,33,Y,Arsenal,1,0,0.0,0.0,76.7,0,43,,90,0,W 2–0,0,,7,2,Home,0,Matchweek 17,West Ham,4
0,1,21,0,2,Sat,0,Premier League,0,2,50,0.1,LB,7,2021-12-18,2,33,Y,Arsenal,2,3,0.0,0.1,82.5,0,40,,90,0,W 4–1,0,,5,0,Away,0,Matchweek 18,Leeds United,0
,,,,,Tue,,EFL Cup,,,,,,,2021-12-21,,,N,Arsenal,,,,,,,,,,,W 5–1,,"On matchday squad, but did not play",,,Home,,Quarter-finals,Sunderland,
0,0,44,0,0,Sun,0,Premier League,0,3,73,0.2,LB,7,2021-12-26,1,53,Y,Arsenal,2,2,0.0,0.2,79.1,0,67,,90,2,W 5–0,0,,9,2,Away,1,Matchweek 19,Norwich City,1
0,1,13,0,1,Sat,1,Premier League,1,1,27,0.0,"LB,WB",13,2022-01-01,0,14,Y,Arsenal,0,1,0.2,0.0,56.0,0,25,,90,0,L 1–2,0,,4,0,Home,0,Matchweek 21,Manchester City,0
0,,,0,,Sun,,FA Cup,0,,,,,,2022-01-09,0,,N,Arsenal,0,,,,,0,,,56,,L 0–1,0,,,,Away,0,Third round proper,Nott'ham Forest,0
0,,,0,,Thu,,EFL Cup,0,,,,LB,,2022-01-13,0,,Y,Arsenal,0,,,,,0,,,90,,D 0–0,0,,,,Away,0,Semi-finals,Liverpool,1
0,,,0,,Thu,,EFL Cup,0,,,,LB,,2022-01-20,0,,Y,Arsenal,0,,,,,0,,,90,,L 0–2,0,,,,Home,0,Semi-finals,Liverpool,3
0,2,79,0,0,Sun,0,Premier League,0,6,100,0.1,LB,3,2022-01-23,0,78,Y,Arsenal,2,0,0.1,0.1,83.9,0,93,,90,0,D 0–0,0,,11,0,Home,0,Matchweek 23,Burnley,0
0,0,26,0,5,Thu,0,Premier League,0,2,56,0.0,"LB,WB",16,2022-02-10,0,32,Y,Arsenal,0,0,0.0,0.0,69.6,0,46,,90,0,W 1–0,0,,2,2,Away,0,Matchweek 24,Wolves,1
0,0,58,0,2,Sat,0,Premier League,0,4,93,0.0,LB,8,2022-02-19,0,67,Y,Arsenal,1,2,0.0,0.0,79.8,0,84,,90,0,W 2–1,0,,9,1,Home,0,Matchweek 26,Brentford,2
0,5,47,0,2,Thu,0,Premier League,0,5,82,0.0,"LB,CB",5,2022-02-24,0,59,Y,Arsenal,0,1,0.2,0.0,83.1,0,71,,89,0,W 2–1,0,,7,1,Home,0,Matchweek 20,Wolves,2
0,3,48,0,2,Sun,0,Premier League,0,4,67,0.0,"LB,WB",8,2022-03-06,0,45,Y,Arsenal,0,3,0.1,0.0,80.4,0,56,,90,3,W 3–2,0,,4,0,Away,0,Matchweek 28,Watford,5
0,4,46,0,1,Sun,0,Premier League,0,4,58,0.0,LB,6,2022-03-13,0,47,Y,Arsenal,0,2,0.3,0.0,88.7,0,53,,90,2,W 2–0,0,,6,1,Home,0,Matchweek 29,Leicester City,1
0,0,45,0,4,Wed,0,Premier League,0,5,67,0.0,LB,10,2022-03-16,0,45,Y,Arsenal,0,0,0.0,0.0,76.3,0,59,,90,0,L 0–2,0,,1,2,Home,0,Matchweek 27,Liverpool,3
0,0,59,0,1,Sat,0,Premier League,0,7,86,0.0,"LB,WB",7,2022-03-19,0,58,Y,Arsenal,0,0,0.0,0.0,77.3,0,75,,90,0,W 1–0,0,,2,0,Away,0,Matchweek 30,Aston Villa,2
0,,,0,,Thu,,Friendlies (M),0,,,,CB,,2022-03-24,,,Y,Scotland,,,,,,0,,,90,,D 1–1,0,,,,Home,1,Friendlies (M),Poland,
0,,,0,,Tue,,Friendlies (M),1,,,,CB,,2022-03-29,,,Y,Scotland,,,,,,0,,,90,,D 2–2,0,,,,Away,0,Friendlies (M),Austria,
