pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,3,15,0,1,Wed,0,Premier League,0,1,27,0.0,FW,6,2021-12-01,1,10,Y,Southampton,1,0,0.2,0.0,55.6,0,18,,72,0,D 2–2,0,,7,0,Home,0,Matchweek 14,Leicester City,0
0,0,2,0,1,Sat,0,Premier League,0,0,3,0.0,FW,2,2021-12-04,0,0,N,Southampton,0,1,0.0,0.0,0.0,0,1,,10,0,D 1–1,0,,1,0,Home,0,Matchweek 15,Brighton,0
0,1,7,0,0,Sat,0,Premier League,0,0,11,0.1,FW,6,2021-12-11,1,4,Y,Southampton,2,1,0.0,0.1,57.1,0,7,,42,1,L 0–3,0,,1,0,Away,0,Matchweek 16,Arsenal,0
,,,,,Sun,,Premier League,,,,,,,2021-12-26,,,N,Southampton,,,,,,,,,,,W 3–2,,"On matchday squad, but did not play",,,Away,,Matchweek 19,West Ham,
0,0,14,0,1,Tue,0,Premier League,0,0,26,0.2,FW,21,2021-12-28,0,14,Y,Southampton,2,1,0.0,0.2,82.4,1,17,,82,0,D 1–1,0,,0,1,Home,0,Matchweek 20,Tottenham,3
0,,,0,,Sat,,FA Cup,0,,,,,,2022-01-08,0,,N,Southampton,0,,,,,0,,,56,,W 3–2,0,,,,Away,0,Third round proper,Swansea City,0
0,0,9,0,0,Tue,0,Premier League,0,0,12,0.0,FW,4,2022-01-11,1,7,N,Southampton,1,0,0.0,0.0,87.5,0,8,,13,0,W 4–1,0,,0,0,Home,0,Matchweek 18,Brentford,1
0,0,7,0,0,Sat,0,Premier League,0,0,8,0.0,FW,1,2022-01-15,0,4,N,Southampton,0,0,0.0,0.0,57.1,0,7,,13,0,L 1–3,0,,2,0,Away,0,Matchweek 22,Wolves,0
,,,,,Sat,,Premier League,,,,,,,2022-01-22,,,N,Southampton,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Home,,Matchweek 23,Manchester City,
0,,,0,,Sat,,FA Cup,0,,,,FW,,2022-02-05,0,,Y,Southampton,2,,,,,0,,,45,,W 2–1,0,,,,Home,0,Fourth round proper,Coventry City,0
,,,,,Wed,,Premier League,,,,,,,2022-02-09,,,N,Southampton,,,,,,,,,,,W 3–2,,"On matchday squad, but did not play",,,Away,,Matchweek 24,Tottenham,
,,,,,Sat,,Premier League,,,,,,,2022-02-12,,,N,Southampton,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 25,Manchester Utd,
0,0,0,0,0,Sat,0,Premier League,0,0,0,0.0,FW,6,2022-02-19,0,0,N,Southampton,0,0,0.0,0.0,,0,0,,1,0,W 2–0,0,,0,0,Home,0,Matchweek 26,Everton,0
,,,,,Fri,,Premier League,,,,,,,2022-02-25,,,N,Southampton,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Matchweek 27,Norwich City,
0,,,0,,Wed,,FA Cup,0,,,,FW,,2022-03-02,0,,Y,Southampton,2,,,,,0,,,90,,W 3–1,0,,,,Home,0,Fifth round proper,West Ham,0
,,,,,Sat,,Premier League,,,,,,,2022-03-05,,,N,Southampton,,,,,,,,,,,L 0–4,,"On matchday squad, but did not play",,,Away,,Matchweek 28,Aston Villa,
0,0,14,0,1,Thu,0,Premier League,0,0,16,0.0,"AM,FW",3,2022-03-10,0,8,N,Southampton,1,0,0.0,0.0,72.7,0,11,,18,0,L 1–2,0,,2,0,Home,0,Matchweek 21,Newcastle Utd,0
,,,,,Sun,,Premier League,,,,,,,2022-03-13,,,N,Southampton,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Home,,Matchweek 29,Watford,
0,,,0,,Sun,,FA Cup,0,,,,FW,,2022-03-20,0,,Y,Southampton,4,,,,,0,,,62,,L 1–4,0,,,,Home,0,Quarter-finals,Manchester City,0
,,,,,Sat,,Premier League,,,,,,,2022-04-02,,,N,Southampton,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 31,Leeds United,
0,1,13,0,0,Sat,0,Premier League,0,2,20,0.0,FW,9,2022-04-09,0,12,Y,Southampton,1,4,0.0,0.0,100.0,0,12,,45,2,L 0–6,0,,3,0,Home,0,Matchweek 32,Chelsea,1
,,,,,Sat,,Premier League,,,,,,,2022-04-16,,,N,Southampton,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Home,,Matchweek 33,Arsenal,
,,,,,Thu,,Premier League,,,,,,,2022-04-21,,,N,Southampton,,,,,,,,,,,L 0–2,,"On matchday squad, but did not play",,,Away,,Matchweek 30,Burnley,
,,,,,Sun,,Premier League,,,,,,,2022-04-24,,,N,Southampton,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Away,,Matchweek 34,Brighton,
,,,,,Sat,,Premier League,,,,,,,2022-04-30,,,N,Southampton,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Home,,Matchweek 35,Crystal Palace,
0,1,19,0,2,Sat,0,Premier League,0,2,32,0.1,FW,14,2022-05-07,0,12,Y,Southampton,1,2,0.0,0.1,60.0,0,20,,90,1,L 0–3,0,,0,0,Away,0,Matchweek 36,Brentford,0
,,,,,Tue,,Premier League,,,,,,,2022-05-17,,,N,Southampton,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Home,,Matchweek 37,Liverpool,
0,1,13,0,0,Sun,0,Premier League,0,2,19,0.1,FW,15,2022-05-22,0,11,Y,Southampton,1,3,0.0,0.1,84.6,0,13,,62,2,L 1–4,0,,3,1,Away,0,Matchweek 38,Leicester City,0
