pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,13,0,0,Sun,0,Premier League,0,0,29,0.0,GK,0,2021-10-17,0,21,Y,West Ham,0,0,0.0,0.0,75.0,0,28,,90,0,W 1–0,0,,0,0,Away,0,Matchweek 8,Everton,0
,,,,,Thu,,Europa Lg,,,,,,,2021-10-21,,,N,West Ham,,,,,,,,,,,W 3–0,,"On matchday squad, but did not play",,,Home,,Group stage,Genk,
0,1,10,0,0,Sun,0,Premier League,0,0,32,0.0,GK,0,2021-10-24,0,24,Y,West Ham,0,0,0.0,0.0,77.4,0,31,,90,0,W 1–0,0,,0,0,Home,0,Matchweek 9,Tottenham,0
0,0,14,0,0,Sun,0,Premier League,0,0,27,0.0,GK,0,2021-10-31,0,18,Y,West Ham,0,0,0.0,0.0,72.0,0,25,,90,0,W 4–1,0,,0,0,Away,0,Matchweek 10,Aston Villa,0
,,,,,Thu,,Europa Lg,,,,,,,2021-11-04,,,N,West Ham,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Away,,Group stage,Genk,
0,0,11,0,0,Sun,0,Premier League,0,0,28,0.0,GK,0,2021-11-07,0,13,Y,West Ham,0,0,0.0,0.0,48.1,0,27,,90,0,W 3–2,0,,0,0,Home,0,Matchweek 11,Liverpool,0
0,0,9,0,0,Sat,0,Premier League,0,0,31,0.0,GK,0,2021-11-20,0,22,Y,West Ham,0,0,0.0,0.0,81.5,0,27,,90,0,L 0–1,0,,0,0,Away,0,Matchweek 12,Wolves,0
0,1,11,0,0,Sun,0,Premier League,0,0,35,0.0,GK,0,2021-11-28,0,17,Y,West Ham,0,0,0.0,0.0,54.8,0,31,,90,0,L 1–2,0,,0,0,Away,0,Matchweek 13,Manchester City,0
0,0,3,0,0,Wed,0,Premier League,0,0,16,0.0,GK,0,2021-12-01,0,9,Y,West Ham,0,0,0.0,0.0,60.0,0,15,,90,0,D 1–1,0,,0,0,Home,0,Matchweek 14,Brighton,0
0,0,14,0,0,Sat,0,Premier League,0,0,32,0.0,GK,0,2021-12-04,0,16,Y,West Ham,0,0,0.0,0.0,50.0,0,32,,90,0,W 3–2,0,,0,0,Home,0,Matchweek 15,Chelsea,0
0,0,12,0,0,Sun,0,Premier League,0,0,32,0.0,GK,0,2021-12-12,0,12,Y,West Ham,0,0,0.0,0.0,40.0,0,30,,90,0,D 0–0,0,,0,0,Away,0,Matchweek 16,Burnley,0
0,0,18,0,0,Wed,0,Premier League,0,0,35,0.0,GK,0,2021-12-15,0,22,Y,West Ham,0,0,0.0,0.0,68.8,0,32,,90,0,L 0–2,0,,0,0,Away,0,Matchweek 17,Arsenal,0
0,0,6,0,0,Sun,0,Premier League,0,0,14,0.0,GK,0,2021-12-26,0,10,Y,West Ham,0,0,0.0,0.0,71.4,0,14,,90,0,L 2–3,0,,0,0,Home,0,Matchweek 19,Southampton,0
0,0,6,0,0,Tue,0,Premier League,0,0,28,0.0,GK,0,2021-12-28,0,10,Y,West Ham,0,0,0.0,0.0,40.0,0,25,,90,0,W 4–1,0,,0,0,Away,0,Matchweek 20,Watford,0
0,0,13,0,0,Sat,0,Premier League,0,0,34,0.0,GK,0,2022-01-01,0,15,Y,West Ham,0,0,0.0,0.0,45.5,0,33,,90,0,W 3–2,0,,0,0,Away,0,Matchweek 21,Crystal Palace,0
0,0,8,0,0,Wed,0,Premier League,0,0,22,0.0,GK,0,2022-01-12,0,9,Y,West Ham,0,0,0.0,0.0,45.0,0,20,,90,0,W 2–0,0,,0,0,Home,0,Matchweek 18,Norwich City,0
0,0,15,0,0,Sun,0,Premier League,0,0,28,0.0,GK,0,2022-01-16,0,20,Y,West Ham,0,0,0.0,0.0,74.1,0,27,,90,0,L 2–3,0,,0,0,Home,0,Matchweek 22,Leeds United,0
0,0,16,0,0,Tue,0,Premier League,0,0,36,0.0,GK,0,2022-02-08,0,24,Y,West Ham,0,0,0.0,0.0,70.6,0,34,,90,0,W 1–0,0,,0,0,Home,0,Matchweek 24,Watford,0
0,0,9,0,0,Sun,0,Premier League,0,0,28,0.0,GK,0,2022-02-13,0,19,Y,West Ham,0,0,0.0,0.0,70.4,0,27,,90,0,D 2–2,0,,0,0,Away,0,Matchweek 25,Leicester City,0
0,0,10,0,0,Sat,0,Premier League,0,0,24,0.0,GK,0,2022-02-19,0,11,Y,West Ham,0,0,0.0,0.0,50.0,0,22,,90,0,D 1–1,0,,0,0,Home,0,Matchweek 26,Newcastle Utd,0
0,0,23,0,0,Sun,0,Premier League,0,0,30,0.0,GK,0,2022-02-27,0,21,Y,West Ham,0,0,0.0,0.0,70.0,0,30,,90,0,W 1–0,0,,0,0,Home,0,Matchweek 27,Wolves,0
0,0,17,0,0,Sat,0,Premier League,0,0,36,0.0,GK,0,2022-03-05,0,17,Y,West Ham,0,0,0.0,0.0,48.6,0,35,,90,0,L 0–1,0,,0,0,Away,0,Matchweek 28,Liverpool,0
,,,,,Thu,,Europa Lg,,,,,,,2022-03-10,,,N,West Ham,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Away,,Round of 16,Sevilla,
0,1,11,0,0,Sun,0,Premier League,0,0,26,0.0,GK,0,2022-03-13,0,18,Y,West Ham,0,0,0.0,0.0,85.7,0,21,,90,0,W 2–1,0,,0,0,Home,0,Matchweek 29,Aston Villa,0
,,,,,Thu,,Europa Lg,,,,,,,2022-03-17,,,N,West Ham,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Round of 16,Sevilla,
0,0,12,0,0,Sun,0,Premier League,0,0,29,0.0,GK,0,2022-03-20,0,12,Y,West Ham,0,0,0.0,0.0,44.4,0,27,,90,0,L 1–3,0,,0,0,Away,0,Matchweek 30,Tottenham,0
0,0,9,0,0,Sun,0,Premier League,0,0,25,0.0,GK,1,2022-04-03,0,18,Y,West Ham,0,0,0.0,0.0,75.0,0,24,,90,0,W 2–1,0,,0,0,Home,0,Matchweek 31,Everton,0
,,,,,Thu,,Europa Lg,,,,,,,2022-04-07,,,N,West Ham,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Home,,Quarter-finals,Lyon,
0,0,19,0,0,Sun,0,Premier League,0,0,38,0.0,GK,0,2022-04-10,0,24,Y,West Ham,0,0,0.0,0.0,70.6,0,34,,90,0,L 0–2,0,,0,0,Away,0,Matchweek 32,Brentford,0
,,,,,Thu,,Europa Lg,,,,,,,2022-04-14,,,N,West Ham,,,,,,,,,,,W 3–0,,"On matchday squad, but did not play",,,Away,,Quarter-finals,Lyon,
0,0,10,0,0,Sun,0,Premier League,0,0,18,0.0,GK,0,2022-04-17,0,14,Y,West Ham,0,0,0.0,0.0,77.8,1,18,,90,0,D 1–1,0,,0,0,Home,0,Matchweek 33,Burnley,0
0,0,12,0,0,Sun,0,Premier League,0,0,39,0.0,GK,0,2022-04-24,0,21,Y,West Ham,0,0,0.0,0.0,55.3,0,38,,90,0,L 0–1,0,,0,0,Away,0,Matchweek 34,Chelsea,0
,,,,,Thu,,Europa Lg,,,,,,,2022-04-28,,,N,West Ham,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Home,,Semi-finals,Eint Frankfurt,
0,0,18,0,0,Sun,0,Premier League,0,0,38,0.0,GK,0,2022-05-01,0,25,Y,West Ham,0,0,0.0,0.0,71.4,0,35,,90,0,L 1–2,0,,0,0,Home,0,Matchweek 35,Arsenal,0
,,,,,Thu,,Europa Lg,,,,,,,2022-05-05,,,N,West Ham,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Away,,Semi-finals,Eint Frankfurt,
0,0,15,0,0,Sun,0,Premier League,0,0,31,0.0,GK,0,2022-05-08,0,25,Y,West Ham,0,0,0.0,0.0,89.3,0,28,,90,0,W 4–0,0,,0,0,Away,0,Matchweek 36,Norwich City,0
0,0,11,0,0,Sun,0,Premier League,0,0,41,0.0,GK,0,2022-05-15,0,20,Y,West Ham,0,0,0.0,0.0,58.8,1,34,,90,0,D 2–2,0,,0,0,Home,0,Matchweek 37,Manchester City,0
0,0,14,0,0,Sun,0,Premier League,0,0,38,0.0,GK,0,2022-05-22,0,16,Y,West Ham,0,0,0.0,0.0,44.4,0,36,,90,0,L 1–3,0,,0,0,Away,0,Matchweek 38,Brighton,0
