pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,2,39,0,1,Wed,0,Champions Lg,0,2,51,0.1,"CM,FW",10,2021-11-24,0,30,Y,Liverpool,1,3,0.1,0.1,71.4,0,42,,81,2,W 2–0,0,,2,2,Home,0,Group stage,Porto,2
0,2,19,0,0,Sat,0,Premier League,0,2,23,0.1,CM,10,2021-11-27,1,13,N,Liverpool,2,0,0.0,0.1,72.2,0,18,,32,0,W 4–0,0,,5,0,Home,0,Matchweek 13,Southampton,0
0,0,8,0,0,Wed,0,Premier League,0,0,10,0.0,CM,4,2021-12-01,0,7,N,Liverpool,0,0,0.0,0.0,77.8,0,9,,8,0,W 4–1,0,,1,0,Away,0,Matchweek 14,Everton,0
0,0,3,0,1,Sat,0,Premier League,0,1,7,0.0,AM,3,2021-12-04,0,3,N,Liverpool,0,0,0.0,0.0,75.0,0,4,,9,0,W 1–0,0,,0,1,Away,0,Matchweek 15,Wolves,0
0,4,44,0,4,Tue,1,Champions Lg,1,5,64,0.4,"CM,FW",17,2021-12-07,1,37,Y,Liverpool,5,4,0.0,0.4,80.4,0,46,,90,2,W 2–1,0,,8,2,Away,0,Group stage,Milan,3
0,1,14,0,2,Sat,0,Premier League,0,3,23,0.0,FW,12,2021-12-11,0,14,Y,Liverpool,1,0,0.0,0.0,82.4,0,17,,57,0,W 1–0,0,,5,0,Home,0,Matchweek 16,Aston Villa,0
0,1,41,0,1,Thu,0,Premier League,0,4,48,0.0,CM,17,2021-12-16,0,31,Y,Liverpool,1,2,0.2,0.0,83.8,0,37,,73,1,W 3–1,0,,6,2,Home,0,Matchweek 17,Newcastle Utd,0
,,,,,Sun,,Premier League,,,,,,,2021-12-19,,,N,Liverpool,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Away,,Matchweek 18,Tottenham,
0,,,0,,Wed,,EFL Cup,0,,,,CM,,2021-12-22,1,,Y,Liverpool,3,,,,,0,,,90,,D 3 ,0,,,,Home,1,Quarter-finals,Leicester City,1
0,1,30,0,0,Tue,0,Premier League,0,9,42,0.0,CM,8,2021-12-28,0,28,Y,Liverpool,0,0,0.0,0.0,75.7,0,37,,54,0,L 0–1,0,,3,0,Away,0,Matchweek 20,Leicester City,0
0,0,8,0,0,Sun,0,Premier League,0,0,10,0.0,FW,2,2022-01-02,0,8,N,Liverpool,0,0,0.0,0.0,88.9,0,9,,22,0,D 2–2,0,,1,0,Away,0,Matchweek 21,Chelsea,0
0,,,0,,Thu,,EFL Cup,0,,,,,,2022-01-13,0,,N,Liverpool,1,,,,,0,,,16,,D 0–0,0,,,,Home,0,Semi-finals,Arsenal,0
0,4,28,0,2,Sun,0,Premier League,0,1,35,0.2,RW,19,2022-01-16,1,20,Y,Liverpool,2,2,0.2,0.2,74.1,0,27,,73,1,W 3–0,0,,6,0,Home,1,Matchweek 22,Brentford,0
0,2,17,0,1,Sun,0,Premier League,0,3,34,0.4,RW,12,2022-01-23,1,21,Y,Liverpool,3,1,0.2,0.4,87.5,0,24,,59,1,W 3–1,0,,1,4,Away,1,Matchweek 23,Crystal Palace,0
,,,,,Thu,,Premier League,,,,,,,2022-02-10,,,N,Liverpool,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Matchweek 24,Leicester City,
,,,,,Sun,,Premier League,,,,,,,2022-02-13,,,N,Liverpool,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Away,,Matchweek 25,Burnley,
,,,,,Wed,,Champions Lg,,,,,,,2022-02-16,,,N,Liverpool,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Away,,Round of 16,Inter,
0,1,30,0,0,Sat,0,Premier League,0,3,41,0.1,CM,16,2022-02-19,0,25,Y,Liverpool,3,0,0.0,0.1,73.5,0,34,,61,0,W 3–1,0,,6,2,Home,0,Matchweek 26,Norwich City,0
,,,,,Wed,,Premier League,,,,,,,2022-02-23,,,N,Liverpool,,,,,,,,,,,W 6–0,,"On matchday squad, but did not play",,,Home,,Matchweek 19,Leeds United,
,,,,,Sun,,EFL Cup,,,,,,,2022-02-27,,,N,Liverpool,,,,,,,,,,,D 0 ,,"On matchday squad, but did not play",,,Away,,Final,Chelsea,
0,,,0,,Wed,,FA Cup,0,,,,CM,,2022-03-02,0,,Y,Liverpool,2,,,,,0,,,90,,W 2–1,0,,,,Home,0,Fifth round proper,Norwich City,3
,,,,,Sat,,Premier League,,,,,,,2022-03-05,,,N,Liverpool,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Home,,Matchweek 28,West Ham,
,,,,,Tue,,Champions Lg,,,,,,,2022-03-08,,,N,Liverpool,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Home,,Round of 16,Inter,
,,,,,Wed,,Premier League,,,,,,,2022-03-16,,,N,Liverpool,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Away,,Matchweek 27,Arsenal,
0,,,0,,Sun,,FA Cup,0,,,,CM,,2022-03-20,1,,Y,Liverpool,2,,,,,0,,,63,,W 1–0,0,,,,Away,0,Quarter-finals,Nott'ham Forest,0
,,,,,Sat,,Premier League,,,,,,,2022-04-02,,,N,Liverpool,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Matchweek 31,Watford,
,,,,,Tue,,Champions Lg,,,,,,,2022-04-05,,,N,Liverpool,,,,,,,,,,,W 3–1,,"On matchday squad, but did not play",,,Away,,Quarter-finals,Benfica,
,,,,,Wed,,Champions Lg,,,,,,,2022-04-13,,,N,Liverpool,,,,,,,,,,,D 3–3,,"On matchday squad, but did not play",,,Home,,Quarter-finals,Benfica,
,,,,,Wed,,Champions Lg,,,,,,,2022-04-27,,,N,Liverpool,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Semi-finals,Villarreal,
,,,,,Tue,,Champions Lg,,,,,,,2022-05-03,,,N,Liverpool,,,,,,,,,,,W 3–2,,"On matchday squad, but did not play",,,Away,,Semi-finals,Villarreal,
,,,,,Tue,,Premier League,,,,,,,2022-05-17,,,N,Liverpool,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Away,,Matchweek 37,Southampton,
,,,,,Sat,,Champions Lg,,,,,,,2022-05-28,,,N,Liverpool,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Neutral,,Final,Real Madrid,
