pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,11,0,0,Wed,0,Premier League,0,0,36,0.0,CB,10,2021-12-01,0,21,Y,Watford,0,0,0.0,0.0,65.6,0,32,,90,0,L 1–2,0,,0,1,Home,0,Matchweek 14,Chelsea,1
0,0,9,0,5,Sat,0,Premier League,0,0,35,0.0,CB,10,2021-12-04,0,16,Y,Watford,0,0,0.0,0.0,84.2,1,19,,90,0,L 1–3,0,,0,2,Home,0,Matchweek 15,Manchester City,1
0,0,5,0,1,Fri,0,Premier League,0,3,27,0.0,CB,6,2021-12-10,0,11,Y,Watford,0,0,0.0,0.0,55.0,0,20,,90,0,L 1–2,0,,0,2,Away,0,Matchweek 16,Brentford,2
0,0,16,0,2,Tue,0,Premier League,0,0,34,0.0,CB,8,2021-12-28,0,22,Y,Watford,0,0,0.0,0.0,88.0,0,25,,90,0,L 1–4,0,,1,1,Home,0,Matchweek 20,West Ham,2
0,0,13,0,5,Sat,0,Premier League,0,1,41,0.0,RB,5,2022-01-01,0,20,Y,Watford,0,0,0.0,0.0,66.7,0,30,,90,0,L 0–1,0,,0,2,Home,0,Matchweek 21,Tottenham,0
0,,,0,,Sat,,FA Cup,0,,,,CB,,2022-01-08,0,,Y,Watford,0,,,,,0,,,90,,L 1–4,0,,,,Away,0,Third round proper,Leicester City,1
0,1,31,0,1,Sat,0,Premier League,0,2,56,0.0,CB,5,2022-01-15,0,40,Y,Watford,0,1,0.0,0.0,93.0,0,43,,90,0,D 1–1,0,,0,4,Away,0,Matchweek 22,Newcastle Utd,0
0,1,12,0,2,Sat,0,Premier League,0,2,41,0.0,CB,7,2022-02-05,0,23,Y,Watford,0,0,0.0,0.0,82.1,0,28,,90,0,D 0–0,0,,1,1,Away,0,Matchweek 17,Burnley,2
0,0,19,0,1,Tue,0,Premier League,0,1,40,0.0,CB,3,2022-02-08,0,25,Y,Watford,0,0,0.0,0.0,75.8,0,33,,90,0,L 0–1,0,,0,1,Away,0,Matchweek 24,West Ham,0
0,0,16,0,2,Sat,0,Premier League,0,1,39,0.0,CB,6,2022-02-12,0,22,Y,Watford,1,0,0.0,0.0,78.6,0,28,,90,0,L 0–2,0,,0,3,Home,0,Matchweek 25,Brighton,2
0,0,28,0,3,Sat,0,Premier League,0,0,54,0.0,CB,6,2022-02-19,0,38,Y,Watford,0,0,0.0,0.0,92.7,0,41,,90,0,W 1–0,0,,1,0,Away,0,Matchweek 26,Aston Villa,2
0,1,62,0,0,Wed,0,Premier League,0,4,77,0.0,CB,7,2022-02-23,0,64,Y,Watford,0,0,0.3,0.0,92.8,0,69,,90,0,L 1–4,0,,3,3,Home,0,Matchweek 18,Crystal Palace,1
0,0,12,0,0,Sat,0,Premier League,0,4,36,0.0,"CB,RB",7,2022-02-26,0,21,Y,Watford,0,0,0.0,0.0,80.8,0,26,,90,0,D 0–0,0,,0,2,Away,0,Matchweek 27,Manchester Utd,3
0,0,26,0,3,Sun,0,Premier League,0,1,48,0.0,CB,3,2022-03-06,0,35,Y,Watford,0,0,0.0,0.0,89.7,0,39,,90,0,L 2–3,0,,0,0,Home,0,Matchweek 28,Arsenal,0
0,0,30,0,2,Thu,0,Premier League,0,0,48,0.0,CB,4,2022-03-10,0,33,Y,Watford,0,0,0.0,0.0,89.2,0,37,,90,0,L 0–4,0,,0,1,Away,0,Matchweek 19,Wolves,3
0,0,1,0,0,Sun,0,Premier League,0,0,3,0.0,RB,0,2022-03-13,0,1,N,Watford,0,0,0.0,0.0,100.0,0,1,,1,0,W 2–1,0,,0,0,Away,0,Matchweek 29,Southampton,0
0,,,0,,Fri,,Friendlies (M),0,,,,CB,,2022-03-25,,,Y,Northern Ireland,,,,,,0,,,90,,W 3–1,0,,,,Away,0,Friendlies (M),Luxembourg,
0,,,0,,Tue,,Friendlies (M),0,,,,CB,,2022-03-29,,,Y,Northern Ireland,,,,,,1,,,90,,L 0–1,0,,,,Home,0,Friendlies (M),Hungary,
,,,,,Sat,,Premier League,,,,,,,2022-04-02,,,N,Watford,,,,,,,,,,,L 0–2,,"On matchday squad, but did not play",,,Away,,Matchweek 31,Liverpool,
,,,,,Sat,,Premier League,,,,,,,2022-04-09,,,N,Watford,,,,,,,,,,,L 0–3,,"On matchday squad, but did not play",,,Home,,Matchweek 32,Leeds United,
0,0,0,0,0,Sat,0,Premier League,0,0,1,0.0,RB,1,2022-04-16,0,0,N,Watford,0,0,0.0,0.0,0.0,0,1,,4,0,L 1–2,0,,0,0,Home,0,Matchweek 33,Brentford,0
0,0,3,0,0,Sat,0,Premier League,0,0,5,0.0,CB,3,2022-04-23,0,3,N,Watford,0,0,0.0,0.0,100.0,0,3,,23,0,L 1–5,0,,0,0,Away,0,Matchweek 34,Manchester City,0
0,0,13,0,3,Sat,0,Premier League,0,0,33,0.1,CB,8,2022-05-07,0,16,Y,Watford,1,0,0.0,0.1,64.0,0,25,,90,0,L 0–1,0,,0,1,Away,0,Matchweek 36,Crystal Palace,1
0,0,0,0,1,Wed,0,Premier League,0,0,2,0.0,RB,1,2022-05-11,0,0,N,Watford,0,0,0.0,0.0,,0,0,,5,0,D 0–0,0,,0,1,Home,0,Matchweek 30,Everton,0
0,0,27,0,1,Sun,0,Premier League,0,0,41,0.0,CB,2,2022-05-15,0,28,Y,Watford,0,0,0.0,0.0,80.0,0,35,,90,0,L 1–5,0,,1,1,Home,0,Matchweek 37,Leicester City,3
,,,,,Sun,,Premier League,,,,,,,2022-05-22,,,N,Watford,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Away,,Matchweek 38,Chelsea,
