pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,2,18,0,2,Sat,0,Premier League,0,4,37,0.0,RB,4,2022-03-05,0,19,Y,West Ham,0,1,0.3,0.0,70.4,0,27,,90,1,L 0–1,0,,0,0,Away,0,Matchweek 28,Liverpool,2
0,3,34,0,4,Thu,0,Europa Lg,0,6,62,0.0,RB,6,2022-03-10,0,39,Y,West Ham,0,0,0.1,0.0,79.6,0,49,,90,0,L 0–1,0,,3,3,Away,0,Round of 16,Sevilla,4
0,0,42,0,1,Sun,0,Premier League,0,6,78,0.0,"RB,LB,WB",13,2022-03-13,0,45,Y,West Ham,0,2,0.0,0.0,68.2,0,66,,90,1,W 2–1,0,,3,3,Home,0,Matchweek 29,Aston Villa,2
0,1,52,0,0,Thu,0,Europa Lg,0,6,81,0.0,RB,15,2022-03-17,0,57,Y,West Ham,0,1,0.0,0.0,75.0,0,76,,120,1,W 2–0,0,,0,2,Home,0,Round of 16,Sevilla,1
0,0,46,0,3,Sun,0,Premier League,0,2,66,0.0,"WB,RB",6,2022-03-20,0,50,Y,West Ham,0,0,0.0,0.0,87.7,0,57,,90,0,L 1–3,0,,3,0,Away,0,Matchweek 30,Tottenham,1
0,0,4,0,1,Thu,0,Europa Lg,0,0,17,0.0,LB,3,2022-04-07,0,1,N,West Ham,0,0,0.0,0.0,14.3,0,7,,45,0,D 1–1,0,,0,4,Home,0,Quarter-finals,Lyon,1
,,,,,Sun,,Premier League,,,,,,,2022-04-10,,,N,West Ham,,,,,,,,,,,L 0–2,,"On matchday squad, but did not play",,,Away,,Matchweek 32,Brentford,
0,0,22,0,1,Thu,0,Europa Lg,0,3,42,0.0,LB,8,2022-04-14,0,26,Y,West Ham,0,0,0.0,0.0,72.2,0,36,,90,0,W 3–0,0,,1,2,Away,0,Quarter-finals,Lyon,2
0,3,39,0,4,Sun,0,Premier League,0,3,76,0.0,RB,9,2022-04-17,0,46,Y,West Ham,2,0,0.2,0.0,71.9,0,64,,90,0,D 1–1,0,,1,0,Home,0,Matchweek 33,Burnley,0
0,0,19,0,2,Sun,0,Premier League,0,3,30,0.0,CB,9,2022-04-24,0,16,Y,West Ham,0,1,0.0,0.0,76.2,0,21,,90,1,L 0–1,0,,0,1,Away,0,Matchweek 34,Chelsea,4
0,2,35,0,0,Thu,0,Europa Lg,0,1,63,0.0,RB,13,2022-04-28,0,43,Y,West Ham,0,0,0.1,0.0,74.1,0,58,,90,0,L 1–2,0,,1,3,Home,0,Semi-finals,Eint Frankfurt,2
0,2,21,0,4,Thu,0,Europa Lg,0,2,45,0.0,"LB,CB",13,2022-05-05,0,24,N,West Ham,0,2,0.1,0.0,72.7,0,33,,69,1,L 0–1,0,,1,3,Away,0,Semi-finals,Eint Frankfurt,0
,,,,,Sun,,Premier League,,,,,,,2022-05-08,,,N,West Ham,,,,,,,,,,,W 4–0,,"On matchday squad, but did not play",,,Away,,Matchweek 36,Norwich City,
0,0,0,0,0,Sun,0,Premier League,0,0,0,0.0,CB,2,2022-05-15,0,0,N,West Ham,0,0,0.0,0.0,,0,0,,1,0,D 2–2,0,,0,0,Home,0,Matchweek 37,Manchester City,0
0,0,5,0,0,Sun,0,Premier League,0,1,11,0.0,RB,2,2022-05-22,0,8,N,West Ham,0,0,0.0,0.0,88.9,0,9,,10,0,L 1–3,0,,0,0,Away,0,Matchweek 38,Brighton,0
