pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
,,,,,Sun,,WCQ,,,,,,,2021-11-14,,,N,Senegal,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Second round,Congo,
0,4,36,0,4,Sat,0,Premier League,0,6,59,0.0,DM,8,2021-11-20,0,43,Y,Crystal Palace,0,1,0.2,0.0,86.0,0,50,,90,0,D 3–3,0,,3,0,Away,0,Matchweek 12,Burnley,3
0,2,22,0,5,Sat,1,Premier League,1,1,52,0.0,DM,32,2021-11-27,0,35,Y,Crystal Palace,0,0,0.3,0.0,87.5,0,40,,90,0,L 1–2,0,,1,9,Home,0,Matchweek 13,Aston Villa,0
0,2,20,0,2,Tue,0,Premier League,0,1,31,0.0,DM,11,2021-11-30,0,13,Y,Crystal Palace,0,3,0.0,0.0,65.0,0,20,,90,3,L 0–1,0,,2,0,Away,0,Matchweek 14,Leeds United,4
0,0,24,0,0,Sun,0,Premier League,0,4,46,0.0,DM,17,2021-12-05,0,28,Y,Crystal Palace,1,1,0.0,0.0,80.0,0,35,,83,0,L 0–1,0,,0,3,Away,0,Matchweek 15,Manchester Utd,0
0,1,23,0,3,Sun,0,Premier League,0,3,56,0.0,"CM,DM",20,2021-12-12,0,26,Y,Crystal Palace,1,0,0.0,0.0,74.3,0,35,,90,0,W 3–1,0,,1,5,Home,0,Matchweek 16,Everton,2
0,1,16,0,4,Wed,0,Premier League,0,4,37,0.0,CM,7,2021-12-15,0,19,Y,Crystal Palace,0,0,0.0,0.0,76.0,0,25,,63,0,D 2–2,0,,3,1,Home,0,Matchweek 17,Southampton,2
0,0,30,0,0,Sun,0,Premier League,0,1,42,0.0,DM,17,2021-12-26,0,33,Y,Crystal Palace,0,1,0.0,0.0,89.2,0,37,,90,1,L 0–3,0,,2,2,Away,0,Matchweek 19,Tottenham,1
0,1,24,0,2,Tue,0,Premier League,0,1,47,0.0,DM,18,2021-12-28,0,32,Y,Crystal Palace,0,1,0.0,0.0,91.4,0,35,,90,0,W 3–0,0,,3,3,Home,0,Matchweek 20,Norwich City,2
0,,,0,,Mon,,Africa Cup of Nations,0,,,,DM,,2022-01-10,0,,Y,Senegal,0,,,,,0,,,90,,W 1–0,0,,,,Neutral,0,Group stage,Zimbabwe,2
0,,,0,,Fri,,Africa Cup of Nations,0,,,,DM,,2022-01-14,0,,Y,Senegal,1,,,,,1,,,90,,D 0–0,0,,,,Neutral,0,Group stage,Guinea,3
0,,,0,,Tue,,Africa Cup of Nations,0,,,,CM,,2022-01-18,0,,Y,Senegal,0,,,,,1,,,90,,D 0–0,0,,,,Neutral,0,Group stage,Malawi,0
0,,,0,,Sun,,Africa Cup of Nations,0,,,,,,2022-01-30,1,,N,Senegal,1,,,,,0,,,26,,W 3–1,0,,,,Neutral,1,Quarter-finals,Equatorial Guinea,0
0,,,0,,Wed,,Africa Cup of Nations,0,,,,CM,,2022-02-02,1,,Y,Senegal,1,,,,,0,,,64,,W 3–1,0,,,,Neutral,0,Semi-finals,Burkina Faso,0
0,,,0,,Sun,,Africa Cup of Nations,0,,,,CM,,2022-02-06,0,,Y,Senegal,1,,,,,0,,,65,,D 0 ,0,,,,Neutral,0,Final,Egypt,1
0,0,16,0,0,Sat,0,Premier League,0,2,28,0.0,DM,23,2022-02-19,0,13,Y,Crystal Palace,1,0,0.0,0.0,92.9,0,14,,90,0,L 0–1,0,,1,2,Home,0,Matchweek 26,Chelsea,5
0,0,31,0,5,Wed,0,Premier League,0,3,55,0.0,DM,11,2022-02-23,0,36,Y,Crystal Palace,0,1,0.0,0.0,78.3,1,46,,90,0,W 4–1,0,,0,2,Away,0,Matchweek 18,Watford,0
0,0,8,0,0,Sat,0,Premier League,0,1,16,0.0,DM,5,2022-02-26,0,10,N,Crystal Palace,0,0,0.0,0.0,83.3,0,12,,7,0,D 1–1,0,,0,2,Home,0,Matchweek 27,Burnley,0
0,,,0,,Tue,,FA Cup,0,,,,DM,,2022-03-01,1,,Y,Crystal Palace,1,,,,,0,,,77,,W 2–1,0,,,,Home,1,Fifth round proper,Stoke City,3
0,0,13,0,0,Sat,0,Premier League,0,2,26,0.0,DM,10,2022-03-05,0,18,Y,Crystal Palace,0,0,0.0,0.0,81.8,0,22,,68,0,W 2–0,0,,0,1,Away,0,Matchweek 28,Wolves,1
0,2,14,0,5,Mon,0,Premier League,0,2,35,0.3,DM,22,2022-03-14,0,13,Y,Crystal Palace,1,2,0.1,0.3,65.0,1,20,,90,2,D 0–0,0,,0,3,Home,0,Matchweek 29,Manchester City,2
0,,,0,,Sun,,FA Cup,0,,,,CM,,2022-03-20,0,,Y,Crystal Palace,0,,,,,0,,,83,,W 4–0,0,,,,Home,0,Quarter-finals,Everton,1
0,,,0,,Fri,,WCQ,0,,,,CM,,2022-03-25,,,Y,Senegal,,,,,,0,,,88,,L 0–1,0,,,,Away,0,Third round,Egypt,
0,,,0,,Tue,,WCQ,0,,,,,,2022-03-29,,,N,Senegal,,,,,,0,,,40,,W 1 ,0,,,,Home,0,Third round,Egypt,
0,0,16,0,2,Mon,0,Premier League,0,0,27,0.0,DM,12,2022-04-04,0,15,Y,Crystal Palace,0,2,0.0,0.0,78.9,0,19,,79,2,W 3–0,0,,0,1,Home,0,Matchweek 31,Arsenal,3
0,0,12,0,0,Sun,0,Premier League,0,0,26,0.0,DM,19,2022-04-10,0,15,Y,Crystal Palace,0,1,0.0,0.0,93.8,0,16,,57,0,L 1–2,0,,0,1,Away,0,Matchweek 32,Leicester City,1
0,,,0,,Sun,,FA Cup,0,,,,CB,,2022-04-17,2,,Y,Crystal Palace,3,,,,,0,,,84,,L 0–2,0,,,,Away,0,Semi-finals,Chelsea,4
0,0,21,0,3,Wed,0,Premier League,0,0,41,0.0,DM,19,2022-04-20,0,26,Y,Crystal Palace,1,0,0.0,0.0,86.7,0,30,,59,0,L 0–1,0,,2,3,Away,0,Matchweek 30,Newcastle Utd,2
,,,,,Mon,,Premier League,,,,,,,2022-04-25,,,N,Crystal Palace,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Home,,Matchweek 34,Leeds United,
,,,,,Sat,,Premier League,,,,,,,2022-04-30,,,N,Crystal Palace,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Away,,Matchweek 35,Southampton,
,,,,,Sat,,Premier League,,,,,,,2022-05-07,,,N,Crystal Palace,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Home,,Matchweek 36,Watford,
0,1,49,0,3,Sun,0,Premier League,0,0,74,0.1,"CB,DM",13,2022-05-15,0,55,Y,Crystal Palace,1,0,0.0,0.1,83.3,1,66,,90,0,D 1–1,0,,0,3,Away,0,Matchweek 37,Aston Villa,1
,,,,,Thu,,Premier League,,,,,,,2022-05-19,,,N,Crystal Palace,,,,,,,,,,,L 2–3,,"On matchday squad, but did not play",,,Away,,Matchweek 33,Everton,
0,0,2,0,0,Sun,0,Premier League,0,0,8,0.0,CB,1,2022-05-22,0,4,N,Crystal Palace,0,0,0.0,0.0,57.1,0,7,,24,0,W 1–0,0,,0,0,Home,0,Matchweek 38,Manchester Utd,0
0,,,0,,Sat,,Africa Cup of Nations qualification,0,,,,,,2022-06-04,,,N,Senegal,,,,,,0,,,24,,W 3–1,0,,,,Home,0,Group stage,Benin,
,,,,,Tue,,Africa Cup of Nations qualification,,,,,,,2022-06-07,,,N,Senegal,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Away,,Group stage,Rwanda,
