pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,1,76,0,1,Tue,0,Premier League,0,13,99,0.0,CB,3,2021-11-30,0,84,Y,Norwich City,0,0,0.0,0.0,92.3,0,91,,90,0,D 1–1,0,,24,0,Away,0,Matchweek 14,Newcastle Utd,2
0,1,86,0,4,Sun,0,Premier League,0,6,118,0.0,CB,15,2021-12-05,0,96,Y,Norwich City,0,0,0.0,0.0,90.6,0,106,,90,0,L 0–3,0,,1,1,Away,0,Matchweek 15,Tottenham,1
0,0,53,0,2,Tue,0,Premier League,0,6,81,0.0,CB,8,2021-12-14,1,67,Y*,Norwich City,1,0,0.0,0.0,91.8,0,73,,90,0,L 0–2,0,,2,2,Home,0,Matchweek 17,Aston Villa,1
0,1,24,0,1,Sun,0,Premier League,0,2,55,0.0,CB,8,2021-12-26,0,32,Y*,Norwich City,0,0,0.0,0.0,69.6,0,46,,90,0,L 0–5,0,,1,0,Home,0,Matchweek 19,Arsenal,3
0,2,38,0,2,Tue,0,Premier League,0,4,59,0.0,CB,3,2021-12-28,0,37,Y*,Norwich City,0,0,0.0,0.0,72.5,1,51,,90,0,L 0–3,0,,2,1,Away,0,Matchweek 20,Crystal Palace,1
,,,,,Sun,,FA Cup,,,,,,,2022-01-09,,,N,Norwich City,,,,,,,,,,,W 1–0,,"On matchday squad, but did not play",,,Away,,Third round proper,Charlton Ath,
0,0,32,0,0,Wed,0,Premier League,0,1,54,0.0,CB,11,2022-01-12,0,34,Y,Norwich City,0,0,0.0,0.0,69.4,0,49,,90,0,L 0–2,0,,0,1,Away,0,Matchweek 18,West Ham,1
0,0,17,0,1,Sat,0,Premier League,0,0,36,0.0,CB,4,2022-01-15,0,24,Y,Norwich City,1,0,0.0,0.0,85.7,0,28,,90,0,W 2–1,0,,0,0,Home,0,Matchweek 22,Everton,2
0,0,9,0,2,Fri,0,Premier League,0,0,34,0.0,CB,1,2022-01-21,0,18,Y,Norwich City,0,0,0.0,0.0,66.7,0,27,,90,0,W 3–0,0,,0,0,Away,0,Matchweek 23,Watford,0
0,,,0,,Sat,,FA Cup,0,,,,CB,,2022-02-05,0,,Y,Norwich City,0,,,,,0,,,90,,W 1–0,0,,,,Away,0,Fourth round proper,Wolves,0
0,0,20,0,1,Wed,0,Premier League,0,3,39,0.0,CB,5,2022-02-09,0,21,Y,Norwich City,0,0,0.0,0.0,72.4,0,29,,90,0,D 1–1,0,,0,0,Home,0,Matchweek 24,Crystal Palace,1
0,0,19,0,2,Sat,0,Premier League,0,1,40,0.1,CB,4,2022-02-12,1,22,Y,Norwich City,1,1,0.0,0.1,75.9,0,29,,90,1,L 0–4,0,,0,0,Home,0,Matchweek 25,Manchester City,1
0,0,18,0,1,Sat,0,Premier League,0,1,42,0.0,CB,10,2022-02-19,0,26,Y,Norwich City,0,0,0.0,0.0,76.5,0,34,,90,0,L 1–3,0,,0,3,Away,0,Matchweek 26,Liverpool,1
0,1,32,0,2,Fri,0,Premier League,0,4,70,0.0,CB,1,2022-02-25,0,46,Y,Norwich City,0,0,0.0,0.0,80.7,0,57,,90,0,L 0–2,0,,1,1,Away,0,Matchweek 27,Southampton,3
0,,,0,,Wed,,FA Cup,0,,,,CB,,2022-03-02,0,,Y*,Norwich City,0,,,,,0,,,90,,L 1–2,0,,,,Away,0,Fifth round proper,Liverpool,0
0,1,40,0,3,Sat,0,Premier League,0,3,59,0.0,CB,6,2022-03-05,0,46,Y,Norwich City,0,0,0.0,0.0,86.8,1,53,,90,0,L 1–3,0,,3,0,Home,0,Matchweek 28,Brentford,1
,,,,,Thu,,Premier League,,,,,,,2022-03-10,,,N,Norwich City,,,,,,,,,,,L 1–3,,"On matchday squad, but did not play",,,Home,,Matchweek 30,Chelsea,
0,1,26,0,5,Sun,1,Premier League,0,2,51,0.0,CB,4,2022-03-13,0,31,Y*,Norwich City,0,0,0.0,0.0,75.6,0,41,,90,0,L 1–2,0,,2,0,Away,0,Matchweek 29,Leeds United,3
0,0,19,0,2,Sat,0,Premier League,0,0,33,0.0,CB,2,2022-04-02,0,16,Y,Norwich City,0,0,0.0,0.0,66.7,0,24,,90,0,D 0–0,0,,0,1,Away,0,Matchweek 31,Brighton,1
0,1,12,0,2,Sun,0,Premier League,0,1,39,0.0,CB,8,2022-04-10,0,15,Y,Norwich City,0,0,0.0,0.0,68.2,0,22,,90,0,W 2–0,0,,1,2,Home,0,Matchweek 32,Burnley,3
0,0,33,0,2,Sat,0,Premier League,0,3,50,0.0,CB,8,2022-04-16,0,41,Y,Norwich City,0,1,0.0,0.0,89.1,0,46,,90,0,L 2–3,0,,2,0,Away,0,Matchweek 33,Manchester Utd,1
,,,,,Sat,,Premier League,,,,,,,2022-04-23,,,N,Norwich City,,,,,,,,,,,L 0–3,,"On matchday squad, but did not play",,,Home,,Matchweek 34,Newcastle Utd,
,,,,,Sat,,Premier League,,,,,,,2022-04-30,,,N,Norwich City,,,,,,,,,,,L 0–2,,"On matchday squad, but did not play",,,Away,,Matchweek 35,Aston Villa,
,,,,,Sun,,Premier League,,,,,,,2022-05-08,,,N,Norwich City,,,,,,,,,,,L 0–4,,"On matchday squad, but did not play",,,Home,,Matchweek 36,West Ham,
,,,,,Wed,,Premier League,,,,,,,2022-05-11,,,N,Norwich City,,,,,,,,,,,L 0–3,,"On matchday squad, but did not play",,,Away,,Matchweek 21,Leicester City,
0,0,25,0,1,Sun,0,Premier League,0,0,53,0.0,CB,7,2022-05-15,0,29,Y,Norwich City,0,0,0.0,0.0,76.3,0,38,,90,0,D 1–1,0,,0,2,Away,0,Matchweek 37,Wolves,3
