pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,,,0,,Sun,,WCQ,0,,,,CB,,2021-11-14,1,,Y,Spain,1,,,,,0,,,90,,W 1–0,0,,,,Home,0,First round,Sweden,2
0,0,81,0,0,Sun,0,Premier League,0,5,99,0.0,CB,6,2021-11-21,0,90,Y,Manchester City,0,0,0.0,0.0,94.7,1,95,,75,0,W 3–0,0,,11,1,Home,0,Matchweek 12,Everton,0
,,,,,Wed,,Champions Lg,,,,,,,2021-11-24,,,N,Manchester City,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Home,,Group stage,Paris S-G,
0,0,58,0,2,Sun,0,Premier League,0,11,95,0.1,CB,8,2021-11-28,0,78,Y,Manchester City,1,0,0.0,0.1,95.1,1,82,,90,0,W 2–1,0,,10,2,Home,0,Matchweek 13,West Ham,2
0,5,80,0,2,Sat,0,Premier League,0,7,111,0.5,CB,5,2021-12-04,1,92,Y,Manchester City,4,0,0.0,0.5,92.9,0,99,,90,0,W 3–1,0,,11,1,Away,0,Matchweek 15,Watford,4
0,0,77,0,1,Sat,0,Premier League,0,8,95,0.2,CB,2,2021-12-11,0,87,Y,Manchester City,2,0,0.0,0.2,96.7,0,90,,90,0,W 1–0,0,,12,2,Home,0,Matchweek 16,Wolves,0
0,2,79,0,1,Tue,0,Premier League,0,7,105,0.1,CB,6,2021-12-14,1,94,Y,Manchester City,2,0,0.0,0.1,96.9,0,97,,90,0,W 7–0,0,,10,3,Home,0,Matchweek 17,Leeds United,1
0,0,75,0,0,Sun,0,Premier League,0,4,94,0.4,CB,4,2021-12-19,0,85,Y,Manchester City,1,0,0.0,0.4,93.4,0,91,,90,0,W 4–0,0,,11,1,Away,0,Matchweek 18,Newcastle Utd,0
0,1,90,0,0,Sun,1,Premier League,0,2,108,0.1,CB,3,2021-12-26,1,103,Y,Manchester City,1,0,0.0,0.1,100.0,0,103,,90,0,W 6–3,0,,14,0,Home,1,Matchweek 19,Leicester City,0
0,0,51,0,0,Wed,0,Premier League,0,3,63,0.0,CB,0,2021-12-29,0,60,Y,Manchester City,0,0,0.0,0.0,98.4,0,61,,90,0,W 1–0,0,,10,0,Away,0,Matchweek 20,Brentford,0
0,1,61,0,0,Sat,1,Premier League,0,8,88,0.1,CB,2,2022-01-01,0,76,Y,Manchester City,2,0,0.0,0.1,91.6,0,83,,90,0,W 2–1,0,,9,1,Away,0,Matchweek 21,Arsenal,0
,,,,,Fri,,FA Cup,,,,,,,2022-01-07,,,N,Manchester City,,,,,,,,,,,W 4–1,,"On matchday squad, but did not play",,,Away,,Third round proper,Swindon Town,
0,1,66,0,1,Sat,0,Premier League,0,5,91,0.0,CB,2,2022-01-15,0,80,Y,Manchester City,0,0,0.0,0.0,93.0,0,86,,90,0,W 1–0,0,,8,1,Home,0,Matchweek 22,Chelsea,2
0,1,72,0,1,Sat,0,Premier League,0,6,96,0.2,CB,6,2022-01-22,1,84,Y,Manchester City,2,0,0.0,0.2,95.5,0,88,,90,0,D 1–1,0,,4,3,Away,1,Matchweek 23,Southampton,3
,,,,,Sat,,FA Cup,,,,,,,2022-02-05,,,N,Manchester City,,,,,,,,,,,W 4–1,,"On matchday squad, but did not play",,,Home,,Fourth round proper,Fulham,
0,0,72,0,0,Wed,0,Premier League,0,7,82,0.1,CB,3,2022-02-09,0,76,Y,Manchester City,1,0,0.0,0.1,98.7,0,77,,90,0,W 2–0,0,,15,1,Home,0,Matchweek 24,Brentford,0
,,,,,Sat,,Premier League,,,,,,,2022-02-12,,,N,Manchester City,,,,,,,,,,,W 4–0,,"On matchday squad, but did not play",,,Away,,Matchweek 25,Norwich City,
0,0,71,0,1,Tue,0,Champions Lg,0,5,97,0.0,CB,3,2022-02-15,0,88,Y,Manchester City,1,0,0.0,0.0,96.7,0,91,,83,0,W 5–0,0,,11,1,Away,0,Round of 16,Sporting CP,0
0,1,95,0,0,Sat,0,Premier League,0,17,118,0.0,CB,4,2022-02-19,0,112,Y,Manchester City,0,0,0.1,0.0,96.6,0,116,,90,0,L 2–3,0,,26,0,Home,0,Matchweek 26,Tottenham,0
0,0,85,0,4,Sat,0,Premier League,0,12,117,0.0,CB,12,2022-02-26,0,106,Y,Manchester City,1,1,0.0,0.0,99.1,0,107,,90,0,W 1–0,0,,25,2,Away,0,Matchweek 27,Everton,0
0,,,0,,Tue,,FA Cup,0,,,,,,2022-03-01,0,,N,Manchester City,2,,,,,0,,,45,,W 2–0,0,,,,Away,0,Fifth round proper,P'borough Utd,0
0,1,67,0,0,Sun,0,Premier League,0,8,102,0.0,CB,5,2022-03-06,0,94,Y,Manchester City,0,0,0.0,0.0,95.9,0,98,,90,0,W 4–1,0,,5,1,Home,0,Matchweek 28,Manchester Utd,1
0,0,72,0,1,Wed,0,Champions Lg,0,7,97,0.2,CB,5,2022-03-09,0,85,Y,Manchester City,1,0,0.0,0.2,94.4,0,90,,83,0,D 0–0,0,,12,1,Home,0,Round of 16,Sporting CP,4
0,1,104,0,1,Mon,0,Premier League,0,14,135,0.5,CB,3,2022-03-14,0,116,Y,Manchester City,2,2,0.0,0.5,92.1,0,126,,90,2,D 0–0,0,,18,0,Away,0,Matchweek 29,Crystal Palace,4
0,,,0,,Sun,,FA Cup,0,,,,CB,,2022-03-20,0,,Y,Manchester City,0,,,,,0,,,82,,W 4–1,0,,,,Away,0,Quarter-finals,Southampton,0
,,,,,Sat,,Friendlies (M),,,,,,,2022-03-26,,,N,Spain,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Home,,Friendlies (M),Albania,
0,,,0,,Tue,,Friendlies (M),0,,,,CB,,2022-03-29,,,Y,Spain,,,,,,0,,,90,,W 5–0,0,,,,Home,0,Friendlies (M),Iceland,
0,1,86,0,0,Sat,0,Premier League,0,1,113,0.0,CB,4,2022-04-02,0,104,Y,Manchester City,0,0,0.1,0.0,92.9,0,112,,90,0,W 2–0,0,,1,0,Away,0,Matchweek 31,Burnley,0
0,0,80,0,0,Tue,0,Champions Lg,0,4,105,0.1,CB,3,2022-04-05,0,96,Y,Manchester City,2,0,0.0,0.1,97.0,0,99,,90,0,W 1–0,0,,17,3,Home,0,Quarter-finals,Atlético Madrid,0
0,1,78,0,2,Sun,0,Premier League,0,2,99,0.0,CB,5,2022-04-10,0,85,Y,Manchester City,0,0,0.0,0.0,93.4,0,91,,90,0,D 2–2,0,,2,2,Home,0,Matchweek 32,Liverpool,1
0,1,86,0,1,Wed,0,Champions Lg,0,4,111,0.0,CB,6,2022-04-13,0,94,Y,Manchester City,0,0,0.0,0.0,92.2,0,102,,90,0,D 0–0,0,,7,1,Away,0,Quarter-finals,Atlético Madrid,1
,,,,,Sat,,FA Cup,,,,,,,2022-04-16,,,N,Manchester City,,,,,,,,,,,L 2–3,,"On matchday squad, but did not play",,,Home,,Semi-finals,Liverpool,
0,2,84,0,1,Wed,0,Premier League,0,5,111,0.0,CB,6,2022-04-20,0,89,Y,Manchester City,0,0,0.0,0.0,89.0,0,100,,90,0,W 3–0,0,,12,0,Home,0,Matchweek 30,Brighton,2
0,0,46,0,0,Sat,0,Premier League,0,5,68,0.0,CB,4,2022-04-23,0,60,Y,Manchester City,0,0,0.0,0.0,93.8,0,64,,62,0,W 5–1,0,,13,1,Home,0,Matchweek 34,Watford,0
0,0,57,0,0,Tue,0,Champions Lg,0,2,87,0.3,CB,5,2022-04-26,1,73,Y,Manchester City,1,1,0.0,0.3,91.3,0,80,,90,1,W 4–3,0,,11,2,Home,0,Semi-finals,Real Madrid,1
0,0,67,0,3,Sat,0,Premier League,0,6,96,0.0,CB,4,2022-04-30,0,80,Y,Manchester City,0,0,0.0,0.0,92.0,0,87,,90,0,W 4–0,0,,8,2,Away,0,Matchweek 35,Leeds United,1
0,2,52,0,2,Wed,0,Champions Lg,0,3,82,0.0,CB,4,2022-05-04,0,66,Y,Manchester City,0,0,0.0,0.0,91.7,1,72,,120,0,L 1–3,0,,6,2,Away,0,Semi-finals,Real Madrid,0
0,0,60,0,0,Sun,0,Premier League,0,4,78,0.6,CB,2,2022-05-08,1,70,Y,Manchester City,2,0,0.0,0.6,95.9,0,73,,86,0,W 5–0,0,,8,0,Home,1,Matchweek 36,Newcastle Utd,1
0,1,45,0,0,Wed,1,Premier League,0,1,62,0.0,CB,4,2022-05-11,0,54,Y,Manchester City,0,0,0.0,0.0,98.2,0,55,,60,0,W 5–1,0,,3,3,Away,0,Matchweek 33,Wolves,2
0,1,66,0,1,Sun,0,Premier League,0,6,90,0.2,CB,1,2022-05-15,0,75,Y,Manchester City,2,0,0.2,0.2,92.6,0,81,,90,0,D 2–2,0,,26,0,Away,0,Matchweek 37,West Ham,0
0,0,64,0,1,Sun,0,Premier League,0,4,80,0.0,CB,3,2022-05-22,1,69,Y,Manchester City,1,0,0.0,0.0,92.0,0,75,,90,0,W 3–2,0,,6,1,Home,0,Matchweek 38,Aston Villa,0
