pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,4,0,0,Sun,0,Premier League,0,0,6,0.0,RM,7,2021-10-03,0,1,N,Leicester City,0,1,0.0,0.0,25.0,0,4,,11,0,D 2–2,0,,0,1,Away,0,Matchweek 7,Crystal Palace,0
,,,,,Sat,,Premier League,,,,,,,2021-10-16,,,N,Leicester City,,,,,,,,,,,W 4–2,,"On matchday squad, but did not play",,,Home,,Matchweek 8,Manchester Utd,
0,0,14,0,2,Wed,0,Europa Lg,0,3,33,0.0,WB,14,2021-10-20,0,17,N,Leicester City,0,0,0.0,0.0,65.4,0,26,,32,0,W 4–3,0,,0,5,Away,0,Group stage,Spartak Moscow,0
0,1,25,0,3,Sat,0,Premier League,0,2,59,0.0,WB,27,2021-11-20,0,28,Y,Leicester City,0,5,0.0,0.0,62.2,0,45,,90,3,L 0–3,0,,0,6,Home,0,Matchweek 12,Chelsea,6
0,0,3,0,1,Thu,0,Europa Lg,0,0,7,0.0,RW,3,2021-11-25,0,0,N,Leicester City,0,0,0.0,0.0,0.0,1,3,,6,0,W 3–1,0,,1,1,Home,0,Group stage,Legia Warsaw,0
0,0,10,0,2,Sun,0,Premier League,0,0,14,0.0,RW,9,2021-11-28,0,4,N,Leicester City,0,2,0.0,0.0,44.4,0,9,,16,2,W 4–2,0,,1,1,Home,0,Matchweek 13,Watford,0
,,,,,Wed,,Premier League,,,,,,,2021-12-01,,,N,Leicester City,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Away,,Matchweek 14,Southampton,
,,,,,Sun,,Premier League,,,,,,,2021-12-05,,,N,Leicester City,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Away,,Matchweek 15,Aston Villa,
0,1,5,0,0,Thu,0,Europa Lg,0,0,7,0.0,LM,1,2021-12-09,0,6,N,Leicester City,0,0,0.3,0.0,85.7,0,7,,2,0,L 2–3,0,,0,0,Away,0,Group stage,Napoli,0
0,0,5,0,0,Sun,0,Premier League,0,1,14,0.0,LW,9,2021-12-12,0,6,N,Leicester City,0,0,0.0,0.0,66.7,0,9,,20,0,W 4–0,0,,0,2,Home,0,Matchweek 16,Newcastle Utd,1
0,,,0,,Wed,,EFL Cup,0,,,,,,2021-12-22,0,,N,Leicester City,0,,,,,0,,,49,,D 3 ,0,,,,Away,0,Quarter-finals,Liverpool,0
0,2,19,0,0,Sun,0,Premier League,0,3,32,0.4,"RB,WB",16,2021-12-26,0,14,Y,Leicester City,2,2,0.0,0.4,73.7,0,19,,90,0,L 3–6,0,,1,3,Away,0,Matchweek 19,Manchester City,4
0,0,11,0,1,Tue,0,Premier League,0,0,12,0.0,WB,5,2021-12-28,0,8,N,Leicester City,0,2,0.0,0.0,72.7,0,11,,23,2,W 1–0,0,,1,0,Home,0,Matchweek 20,Liverpool,1
0,,,0,,Sat,,FA Cup,0,,,,RB,,2022-01-08,1,,Y*,Leicester City,1,,,,,0,,,90,,W 4–1,0,,,,Home,1,Third round proper,Watford,4
0,0,33,0,2,Wed,0,Premier League,0,6,48,0.0,WB,14,2022-01-19,0,30,Y,Leicester City,0,3,0.0,0.0,73.2,0,41,,90,1,L 2–3,0,,1,4,Home,0,Matchweek 17,Tottenham,1
0,0,5,0,2,Sun,0,Premier League,0,0,11,0.0,LW,9,2022-01-23,0,3,N,Leicester City,0,1,0.0,0.0,60.0,0,5,,27,1,D 1–1,0,,1,1,Home,0,Matchweek 23,Brighton,1
,,,,,Sun,,FA Cup,,,,,,,2022-02-06,,,N,Leicester City,,,,,,,,,,,L 1–4,,"On matchday squad, but did not play",,,Away,,Fourth round proper,Nott'ham Forest,
0,1,20,0,4,Thu,0,Premier League,0,1,45,0.0,RW,35,2022-02-10,0,21,Y,Leicester City,0,1,0.0,0.0,63.6,0,33,,90,0,L 0–2,0,,1,5,Away,0,Matchweek 24,Liverpool,1
,,,,,Sun,,Premier League,,,,,,,2022-02-13,,,N,Leicester City,,,,,,,,,,,D 2–2,,"On matchday squad, but did not play",,,Home,,Matchweek 25,West Ham,
0,,,0,,Thu,,Conf Lg,0,,,,RB,,2022-02-17,,,Y,Leicester City,,,,,,0,,,90,,W 4–1,0,,,,Home,0,Knockout round play-offs,Randers,
0,3,40,0,1,Sun,1,Premier League,1,0,60,0.0,RW,13,2022-02-20,0,39,Y,Leicester City,0,3,0.8,0.0,73.6,1,53,,90,1,L 1–2,0,,5,1,Away,0,Matchweek 26,Wolves,1
0,,,0,,Thu,,Conf Lg,0,,,,RB,,2022-02-24,,,Y,Leicester City,,,,,,0,,,59,,W 3–1,0,,,,Away,0,Knockout round play-offs,Randers,
0,1,32,0,4,Tue,0,Premier League,0,1,58,0.0,"RB,RW",20,2022-03-01,0,25,Y,Leicester City,0,2,0.0,0.0,53.2,0,47,,90,1,W 2–0,0,,2,2,Away,0,Matchweek 22,Burnley,3
0,1,33,0,4,Sat,0,Premier League,0,1,69,0.0,"RW,RB",23,2022-03-05,0,27,Y,Leicester City,0,3,0.1,0.0,50.9,0,53,,90,0,W 1–0,0,,6,2,Home,0,Matchweek 28,Leeds United,2
0,,,0,,Thu,,Conf Lg,1,,,,FW,,2022-03-10,,,Y,Leicester City,,,,,,0,,,90,,W 2–0,0,,,,Home,1,Round of 16,Rennes,
0,3,38,0,1,Sun,0,Premier League,0,3,55,0.1,RW,17,2022-03-13,0,36,Y,Leicester City,1,0,0.1,0.1,72.0,0,50,,90,0,L 0–2,0,,1,1,Away,0,Matchweek 29,Arsenal,1
0,,,0,,Thu,,Conf Lg,0,,,,FW,,2022-03-17,,,Y,Leicester City,,,,,,0,,,11,,L 1–2,0,,,,Away,0,Round of 16,Rennes,
,,,,,Sat,,Premier League,,,,,,,2022-04-02,,,N,Leicester City,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 31,Manchester Utd,
0,,,0,,Thu,,Conf Lg,0,,,,FW,,2022-04-07,,,Y,Leicester City,,,,,,1,,,80,,D 0–0,0,,,,Home,0,Quarter-finals,PSV Eindhoven,
,,,,,Sun,,Premier League,,,,,,,2022-04-10,,,N,Leicester City,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Home,,Matchweek 32,Crystal Palace,
0,,,0,,Thu,,Conf Lg,0,,,,FW,,2022-04-14,,,Y,Leicester City,,,,,,0,,,45,,W 2–1,0,,,,Away,0,Quarter-finals,PSV Eindhoven,
,,,,,Sun,,Premier League,,,,,,,2022-04-17,,,N,Leicester City,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Away,,Matchweek 33,Newcastle Utd,
,,,,,Wed,,Premier League,,,,,,,2022-04-20,,,N,Leicester City,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 18,Everton,
,,,,,Sat,,Premier League,,,,,,,2022-04-23,,,N,Leicester City,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Home,,Matchweek 34,Aston Villa,
0,,,0,,Thu,,Conf Lg,0,,,,FW,,2022-04-28,,,Y,Leicester City,,,,,,0,,,61,,D 1–1,0,,,,Home,0,Semi-finals,Roma,
0,1,72,0,1,Sun,0,Premier League,0,10,104,0.0,WB,12,2022-05-01,0,61,Y,Leicester City,0,4,0.0,0.0,64.2,1,95,,90,2,L 1–3,0,,3,0,Away,0,Matchweek 35,Tottenham,2
,,,,,Thu,,Conf Lg,,,,,,,2022-05-05,,,N,Leicester City,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Away,,Semi-finals,Roma,
,,,,,Sun,,Premier League,,,,,,,2022-05-08,,,N,Leicester City,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Home,,Matchweek 36,Everton,
,,,,,Wed,,Premier League,,,,,,,2022-05-11,,,N,Leicester City,,,,,,,,,,,W 3–0,,"On matchday squad, but did not play",,,Home,,Matchweek 21,Norwich City,
0,3,14,0,0,Sun,1,Premier League,1,2,20,0.0,RM,14,2022-05-15,0,13,N,Leicester City,0,2,0.4,0.0,76.5,0,17,,45,0,W 5–1,0,,3,1,Away,0,Matchweek 37,Watford,0
,,,,,Thu,,Premier League,,,,,,,2022-05-19,,,N,Leicester City,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 27,Chelsea,
,,,,,Sun,,Premier League,,,,,,,2022-05-22,,,N,Leicester City,,,,,,,,,,,W 4–1,,"On matchday squad, but did not play",,,Home,,Matchweek 38,Southampton,
