pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,2,34,0,0,Wed,0,Champions Lg,0,6,53,0.0,CM,12,2021-11-24,1,37,Y,Liverpool,1,3,0.0,0.0,82.2,0,45,,62,1,W 2–0,0,,2,2,Home,1,Group stage,Porto,1
0,1,40,0,1,Sat,0,Premier League,0,7,59,0.1,CM,11,2021-11-27,1,46,Y,Liverpool,1,0,0.0,0.1,85.2,0,54,,58,0,W 4–0,0,,4,2,Home,1,Matchweek 13,Southampton,1
0,1,37,0,2,Wed,1,Premier League,0,4,62,0.1,CM,17,2021-12-01,0,40,Y,Liverpool,2,0,0.0,0.1,74.1,1,54,,74,0,W 4–1,0,,2,3,Away,0,Matchweek 14,Everton,1
0,5,76,0,1,Sat,0,Premier League,0,10,104,0.6,"CM,DM",34,2021-12-04,1,81,Y,Liverpool,4,2,0.1,0.6,88.0,0,92,,90,1,W 1–0,0,,8,5,Away,0,Matchweek 15,Wolves,2
0,3,69,0,2,Sat,0,Premier League,0,9,94,0.0,CM,13,2021-12-11,0,70,Y,Liverpool,1,2,0.1,0.0,86.4,0,81,,82,0,W 1–0,0,,4,3,Home,0,Matchweek 16,Aston Villa,1
0,3,81,0,1,Thu,0,Premier League,0,9,100,0.0,CM,15,2021-12-16,0,80,Y,Liverpool,0,1,0.0,0.0,86.0,0,93,,89,1,W 3–1,0,,12,2,Home,0,Matchweek 17,Newcastle Utd,2
0,,,0,,Sun,,FA Cup,0,,,,,,2022-02-06,0,,N,Liverpool,0,,,,,0,,,13,,W 3–1,0,,,,Home,0,Fourth round proper,Cardiff City,0
0,3,64,0,3,Thu,0,Premier League,0,13,90,0.0,CM,17,2022-02-10,0,68,Y,Liverpool,1,1,0.0,0.0,93.2,0,73,,90,1,W 2–0,0,,10,5,Home,0,Matchweek 24,Leicester City,4
0,0,26,0,0,Sun,0,Premier League,0,5,35,0.0,CM,5,2022-02-13,0,29,N,Liverpool,0,1,0.0,0.0,82.9,0,35,,32,1,W 1–0,0,,7,0,Away,0,Matchweek 25,Burnley,0
0,2,32,0,0,Wed,0,Champions Lg,0,3,50,0.0,CM,21,2022-02-16,0,33,Y,Liverpool,1,2,0.0,0.0,94.3,0,35,,85,2,W 2–0,0,,0,3,Away,0,Round of 16,Inter,1
0,4,44,0,0,Sat,1,Premier League,0,10,51,0.0,DM,6,2022-02-19,0,45,N,Liverpool,1,3,0.1,0.0,95.7,0,47,,29,2,W 3–1,0,,5,0,Home,0,Matchweek 26,Norwich City,1
0,2,47,0,2,Wed,0,Premier League,0,3,62,0.0,CM,15,2022-02-23,0,51,Y,Liverpool,0,0,0.1,0.0,96.2,0,53,,67,0,W 6–0,0,,3,5,Home,0,Matchweek 19,Leeds United,2
0,0,43,0,0,Tue,0,Champions Lg,0,1,67,0.0,CM,22,2022-03-08,0,54,Y,Liverpool,0,1,0.0,0.0,90.0,0,60,,64,0,L 0–1,0,,4,2,Home,0,Round of 16,Inter,2
0,1,10,0,0,Sat,0,Premier League,0,2,19,0.0,CM,10,2022-03-12,0,14,N,Liverpool,0,0,0.2,0.0,100.0,0,14,,26,0,W 2–0,0,,0,0,Away,0,Matchweek 29,Brighton,1
0,3,50,0,2,Wed,1,Premier League,1,5,76,0.0,CM,27,2022-03-16,0,55,Y,Liverpool,0,1,0.2,0.0,87.3,0,63,,89,1,W 2–0,0,,8,5,Away,0,Matchweek 27,Arsenal,2
0,,,0,,Sun,,FA Cup,0,,,,,,2022-03-20,0,,N,Liverpool,0,,,,,0,,,27,,W 1–0,0,,,,Away,0,Quarter-finals,Nott'ham Forest,1
0,4,63,0,1,Sat,0,Premier League,0,8,99,0.1,CM,16,2022-04-02,0,76,Y,Liverpool,1,1,0.1,0.1,85.4,0,89,,89,1,W 2–0,0,,14,5,Home,0,Matchweek 31,Watford,3
0,2,67,0,1,Tue,0,Champions Lg,0,7,85,0.0,CM,15,2022-04-05,0,69,Y,Liverpool,1,2,0.0,0.0,92.0,1,75,,60,0,W 3–1,0,,8,3,Away,0,Quarter-finals,Benfica,4
0,1,36,0,1,Sun,0,Premier League,0,4,62,0.0,CM,33,2022-04-10,0,49,Y,Liverpool,0,1,0.0,0.0,89.1,1,55,,90,1,D 2–2,0,,2,1,Away,0,Matchweek 32,Manchester City,2
0,1,37,0,0,Wed,0,Champions Lg,0,4,53,0.0,CM,9,2022-04-13,0,45,N,Liverpool,2,1,0.0,0.0,91.8,0,49,,34,1,D 3–3,0,,2,1,Home,0,Quarter-finals,Benfica,1
0,,,0,,Sat,,FA Cup,1,,,,CM,,2022-04-16,0,,Y,Liverpool,0,,,,,0,,,86,,W 3–2,0,,,,Away,0,Semi-finals,Manchester City,0
0,4,101,0,3,Tue,0,Premier League,0,13,120,0.0,CM,12,2022-04-19,0,105,Y,Liverpool,0,4,0.2,0.0,95.5,0,110,,79,4,W 4–0,0,,11,2,Home,0,Matchweek 30,Manchester Utd,2
0,3,119,0,1,Sun,0,Premier League,0,11,129,0.1,"CM,DM",8,2022-04-24,1,115,Y,Liverpool,1,4,0.0,0.1,96.6,0,119,,90,1,W 2–0,0,,16,2,Home,0,Matchweek 34,Everton,0
0,3,96,0,1,Wed,0,Champions Lg,0,15,108,0.0,CM,16,2022-04-27,0,94,Y,Liverpool,2,1,0.0,0.0,95.9,0,98,,90,1,W 2–0,0,,9,3,Home,0,Semi-finals,Villarreal,4
0,0,7,0,0,Sat,0,Premier League,0,0,11,0.0,CM,5,2022-04-30,0,5,N,Liverpool,0,0,0.0,0.0,50.0,0,10,,13,0,W 1–0,0,,1,1,Away,0,Matchweek 35,Newcastle Utd,2
0,2,34,0,1,Tue,0,Champions Lg,0,2,66,0.0,CM,17,2022-05-03,1,46,Y,Liverpool,1,1,0.0,0.0,86.8,0,53,,78,0,W 3–2,0,,0,2,Away,0,Semi-finals,Villarreal,2
0,6,85,0,2,Sat,1,Premier League,1,15,118,0.1,"CM,DM",22,2022-05-07,0,90,Y,Liverpool,3,1,0.1,0.1,90.9,0,99,,90,1,D 1–1,0,,10,4,Home,0,Matchweek 36,Tottenham,5
0,0,17,0,2,Tue,0,Premier League,0,2,26,0.0,CM,6,2022-05-10,0,21,N,Liverpool,0,1,0.0,0.0,91.3,0,23,,29,0,W 2–1,0,,5,0,Away,0,Matchweek 33,Aston Villa,0
0,,,0,,Sat,,FA Cup,0,,,,CM,,2022-05-14,0,,Y,Liverpool,0,,,,,0,,,120,,D 0 ,0,,,,Away,0,Final,Chelsea,1
,,,,,Tue,,Premier League,,,,,,,2022-05-17,,,N,Liverpool,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Away,,Matchweek 37,Southampton,
0,1,43,0,0,Sun,1,Premier League,1,7,51,0.0,CM,11,2022-05-22,0,40,Y,Liverpool,2,0,0.3,0.0,88.9,0,45,,45,0,W 3–1,0,,7,2,Home,0,Matchweek 38,Wolves,0
0,3,68,0,3,Sat,0,Champions Lg,0,11,89,0.1,CM,15,2022-05-28,1,72,Y,Liverpool,1,1,0.2,0.1,91.1,0,79,,76,1,L 0–1,0,,5,0,Neutral,0,Final,Real Madrid,6
