name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adam_Masina_386,0,0,0,0,0,0,0,0,0,0.0,0,0,386,0,0,329,0,0,0,0.0,17700,0.0,0,2019-04-02T18:45:00Z,02 Apr 19:45,0,0,0,0,0,9,0,0,0,0,0,0,32,0,4039,0,0,0,1,4,0.0,0,20,92,72,43,True,0,0
Adam_Smith_29,0,0,0,0,0,0,0,0,0,0.0,0,0,29,0,0,317,0,0,0,0.0,17160,0.0,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,0,0,0,11,0,0,0,0,0,0,32,0,28290,0,0,0,0,2,0.0,0,-2718,120,2838,43,False,0,0
Ademola_Lookman_170,0,0,0,0,0,0,0,0,0,0.0,0,0,170,0,0,320,0,0,0,0.0,17387,0.0,0,2019-03-30T17:30:00Z,30 Mar 17:30,0,0,0,0,0,19,0,0,0,0,0,0,32,0,6077,0,0,0,2,0,0.0,0,-211,27,238,50,False,0,0
Adrian_Mariappa_382,0,0,0,0,0,0,0,0,0,0.0,0,0,382,0,0,319,0,0,0,0.0,17691,0.0,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,0,0,0,14,0,0,0,0,0,0,32,0,47181,0,0,0,1,2,0.0,0,2468,4562,2094,42,False,0,0
Adrian_Mariappa_382,0,26,0,0,0,0,0,7,22,0.2,0,0,382,1,0,329,2,1,0,1.0,17692,9.6,0,2019-04-02T18:45:00Z,02 Apr 19:45,0,0,90,0,0,9,0,0,0,0,2,0,32,0,47181,1,0,0,1,4,0.0,1,2468,4562,2094,42,True,0,1
Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0,0,0,0,0,0.0,0,0,231,0,0,317,0,0,0,0.0,17462,0.0,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,32,0,9508,0,0,0,0,2,0.0,0,-54,2,56,47,True,0,0
Adrián_San Miguel del Castillo_399,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,320,0,0,0,0.0,17724,0.0,0,2019-03-30T17:30:00Z,30 Mar 17:30,0,0,0,0,0,8,0,0,0,0,0,0,32,0,19001,0,0,0,2,0,0.0,0,-140,63,203,43,True,0,0
Ainsley_Maitland-Niles_20,0,38,0,0,0,12,1,1,32,3.4,0,0,20,0,0,311,0,0,0,1.0,17151,7.0,0,2019-04-01T19:00:00Z,01 Apr 20:00,0,0,90,0,0,15,0,0,0,0,6,0,32,0,25045,2,1,0,0,2,0.0,3,845,1851,1006,44,True,0,0
Alberto_Moreno_240,0,0,0,0,0,0,0,0,0,0.0,0,0,240,0,0,318,0,0,0,0.0,17471,0.0,0,2019-03-31T15:30:00Z,31 Mar 16:30,0,0,0,0,0,17,0,0,0,0,0,0,32,0,15368,0,0,0,1,2,0.0,0,2,111,109,41,True,0,0
Aleksandar_Mitrovic_480,0,0,0,0,0,0,0,0,0,0.0,0,0,480,0,0,316,0,0,0,0.0,17846,0.0,0,2019-03-30T12:30:00Z,30 Mar 12:30,0,0,0,0,0,13,0,0,0,0,0,0,32,0,730844,0,0,0,2,0,0.0,0,-23164,10248,33412,64,True,0,0
Aleksandar_Mitrovic_480,0,36,0,1,0,-4,0,1,24,26.3,1,0,480,0,0,329,0,4,0,18.5,17847,11.2,2,2019-04-02T18:45:00Z,02 Apr 19:45,0,0,90,0,0,18,0,0,0,0,1,0,32,0,730844,7,0,3,1,4,147.0,2,-23164,10248,33412,64,False,0,0
Alexander_Sørloth_153,0,0,0,0,0,0,0,0,0,0.0,0,0,153,0,0,315,0,0,0,0.0,17370,0.0,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,0,0,0,10,0,0,0,0,0,0,32,0,8737,0,0,0,0,2,0.0,0,-61,12,73,48,True,0,0
Alexander_Sørloth_153,0,0,0,0,0,0,0,0,0,0.0,0,0,153,0,0,307,0,0,0,0.0,17369,0.0,0,2019-04-03T18:45:00Z,03 Apr 19:45,0,0,0,0,0,17,0,0,0,0,0,0,32,0,8737,0,0,0,0,2,0.0,0,-61,12,73,48,False,0,0
Alexandre Nascimento_Costa Silva_560,0,0,0,0,0,0,0,0,0,0.0,0,0,560,0,0,320,0,0,0,0.0,17964,0.0,0,2019-03-30T17:30:00Z,30 Mar 17:30,0,0,0,0,0,8,0,0,0,0,0,0,32,0,9749,0,0,0,2,0,0.0,0,-68,605,673,45,True,0,0
Alexandre_Lacazette_22,0,39,0,1,1,28,1,0,32,39.3,0,0,22,0,0,311,3,0,1,13.6,17153,39.6,2,2019-04-01T19:00:00Z,01 Apr 20:00,0,0,90,1,1,15,0,0,0,0,2,0,32,0,502783,4,1,0,0,2,57.0,7,-12197,28717,40914,93,True,0,0
Alexis_Sánchez_295,0,0,0,0,0,0,0,0,0,0.0,0,0,295,0,0,319,0,0,0,0.0,17561,0.0,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,0,0,0,18,0,0,0,0,0,0,32,0,72930,0,0,0,1,2,0.0,0,-409,80,489,100,True,0,0
Alexis_Sánchez_295,0,0,0,0,0,0,0,0,0,0.0,0,0,295,0,0,330,0,0,0,0.0,17562,0.0,0,2019-04-02T18:45:00Z,02 Apr 19:45,0,0,0,0,0,20,0,0,0,0,0,0,32,0,72930,0,0,0,1,2,0.0,0,-409,80,489,100,False,0,0
Alex_Iwobi_15,0,49,0,0,0,8,1,0,42,10.4,0,0,15,0,0,311,0,0,0,1.8,17146,3.6,0,2019-04-01T19:00:00Z,01 Apr 20:00,0,0,60,0,1,15,0,0,0,0,1,0,32,0,97477,3,0,0,0,2,4.0,3,-4056,3037,7093,54,True,0,0
Alex_McCarthy_328,0,0,0,0,0,0,0,0,0,0.0,0,0,328,0,0,312,0,0,0,0.0,17606,0.0,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,0,0,0,3,0,0,0,0,0,0,32,0,139417,0,0,0,1,0,0.0,0,-4761,577,5338,44,False,0,0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,318,0,0,0,0.0,17479,0.0,0,2019-03-31T15:30:00Z,31 Mar 16:30,0,0,0,0,0,17,0,0,0,0,0,0,32,0,2621,0,0,0,1,2,0.0,0,13,50,37,64,True,0,0
Alex_Pritchard_206,0,33,0,0,0,14,0,0,24,29.8,5,0,206,0,0,315,0,2,0,8.4,17436,7.4,2,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,90,0,1,7,0,0,0,0,8,0,32,0,3889,4,1,2,0,2,47.0,2,-144,57,201,48,False,0,0
Alex_Smithies_89,0,0,0,0,0,0,0,0,0,0.0,0,0,89,0,0,314,0,0,0,0.0,17242,0.0,0,2019-03-31T13:05:00Z,31 Mar 14:05,0,0,0,0,0,6,0,0,0,0,0,0,32,0,5653,0,0,0,2,1,0.0,0,-19,38,57,42,True,0,0
Alex_Smithies_89,0,0,0,0,0,0,0,0,0,0.0,0,0,89,0,0,325,0,0,0,0.0,17243,0.0,0,2019-04-03T18:45:00Z,03 Apr 19:45,0,0,0,0,0,13,0,0,0,0,0,0,32,0,5653,0,0,0,0,2,0.0,0,-19,38,57,42,False,0,0
Alfie_Jones_595,0,0,0,0,0,0,0,0,0,0.0,0,0,595,0,0,312,0,0,0,0.0,18014,0.0,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,0,0,0,3,0,0,0,0,0,0,32,0,1051,0,0,0,1,0,0.0,0,65,141,76,40,False,0,0
Alfie_Mawson_487,0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,316,0,0,0,0.0,17857,0.0,0,2019-03-30T12:30:00Z,30 Mar 12:30,0,0,0,0,0,13,0,0,0,0,0,0,32,0,5745,0,0,0,2,0,0.0,0,-49,18,67,48,True,0,0
Alfie_Mawson_487,0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,329,0,0,0,0.0,17858,0.0,0,2019-04-02T18:45:00Z,02 Apr 19:45,0,0,0,0,0,18,0,0,0,0,0,0,32,0,5745,0,0,0,1,4,0.0,0,-49,18,67,48,False,0,0
Alfie_Whiteman_538,0,0,0,0,0,0,0,0,0,0.0,0,0,538,0,0,318,0,0,0,0.0,17934,0.0,0,2019-03-31T15:30:00Z,31 Mar 16:30,0,0,0,0,0,12,0,0,0,0,0,0,32,0,10173,0,0,0,1,2,0.0,0,-36,206,242,40,False,0,0
Alfie_Whiteman_538,0,0,0,0,0,0,0,0,0,0.0,0,0,538,0,0,307,0,0,0,0.0,17933,0.0,0,2019-04-03T18:45:00Z,03 Apr 19:45,0,0,0,0,0,7,0,0,0,0,0,0,32,0,10173,0,0,0,0,2,0.0,0,-36,206,242,40,True,0,0
Alireza_Jahanbakhsh_476,0,24,0,0,0,6,0,0,14,11.2,4,0,476,0,0,312,2,1,0,2.8,17840,3.6,1,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,61,2,0,16,0,0,0,0,5,0,32,0,36708,1,0,1,1,0,13.0,2,4,104,100,67,True,0,0
Alireza_Jahanbakhsh_476,0,14,0,0,0,3,0,3,9,5.9,1,0,476,0,0,265,0,3,0,1.5,17839,9.4,0,2019-04-03T18:45:00Z,03 Apr 19:45,0,0,74,1,1,6,0,0,0,0,6,0,32,0,36708,7,0,0,0,3,0.0,2,4,104,100,67,False,0,0
Alisson_Ramses Becker_468,0,32,0,0,0,12,0,1,25,0.0,0,0,468,0,1,318,0,1,0,1.2,17829,11.6,0,2019-03-31T15:30:00Z,31 Mar 16:30,0,0,90,0,0,17,0,0,0,0,11,0,32,1,1443008,0,0,0,1,2,0.0,2,-71765,4917,76682,59,True,0,0
Anders_Lindegaard_485,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,313,0,0,0,0.0,17854,0.0,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,0,0,0,20,0,0,0,0,0,0,32,0,6086,0,0,0,0,2,0.0,0,-44,7,51,43,True,0,0
Ander_Herrera_299,0,37,0,0,0,9,1,1,26,2.5,0,0,299,0,0,319,0,0,0,1.5,17569,12.0,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,62,0,0,18,0,0,0,0,4,0,32,0,39171,0,0,0,1,2,0.0,3,2321,3985,1664,50,True,0,0
Ander_Herrera_299,0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,330,0,0,0,0.0,17570,0.0,0,2019-04-02T18:45:00Z,02 Apr 19:45,0,0,0,0,0,20,0,0,0,0,0,0,32,0,39171,0,0,0,1,2,0.0,0,2321,3985,1664,50,False,0,0
Andreas_Christensen_119,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,314,0,0,0,0.0,17303,0.0,0,2019-03-31T13:05:00Z,31 Mar 14:05,0,0,0,0,0,5,0,0,0,0,0,0,32,0,24064,0,0,0,2,1,0.0,0,-2,206,208,50,False,0,0
Andreas_Christensen_119,0,83,0,0,0,25,1,2,75,2.5,0,0,119,0,0,265,1,0,0,2.3,17302,18.2,0,2019-04-03T18:45:00Z,03 Apr 19:45,0,0,90,0,0,3,0,0,0,0,4,0,32,0,24064,0,0,0,0,3,2.0,6,-2,206,208,50,True,0,0
Andreas_Pereira_481,0,11,0,0,0,-3,0,0,8,2.0,0,0,481,0,0,319,1,1,0,0.2,17848,0.0,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,27,1,0,18,0,0,0,0,0,0,32,0,28799,1,0,0,1,2,2.0,0,2998,6043,3045,45,True,0,1
Andreas_Pereira_481,0,4,0,0,0,3,0,0,3,10.3,0,0,481,0,0,330,0,0,0,1.3,17849,2.2,0,2019-04-02T18:45:00Z,02 Apr 19:45,0,0,6,0,0,20,0,0,0,0,2,0,32,0,28799,0,0,0,1,2,0.0,1,2998,6043,3045,45,False,0,0
Andrew_Robertson_247,1,63,1,0,3,30,0,4,53,18.0,1,0,247,0,0,318,0,1,0,5.7,17478,35.2,1,2019-03-31T15:30:00Z,31 Mar 16:30,0,0,90,0,1,17,0,0,0,0,8,0,32,0,2199021,1,1,0,1,2,4.0,8,-115501,11657,127158,69,True,0,0
Andrew_Surman_35,0,0,0,0,0,0,0,0,0,0.0,0,0,35,0,0,317,0,0,0,0.0,17167,0.0,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,0,0,0,11,0,0,0,0,0,0,32,0,9362,0,0,0,0,2,0.0,0,-657,39,696,46,False,0,0
Andre_Gray_395,0,5,0,0,0,3,0,0,3,0.5,0,0,395,0,0,319,0,0,0,0.5,17716,0.2,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,17,0,0,14,0,0,0,0,0,0,32,0,34931,0,0,0,1,2,4.0,1,1376,1967,591,59,False,0,0
Andre_Gray_395,2,13,2,0,0,31,0,1,10,33.2,2,0,395,0,0,329,0,0,0,12.3,17717,42.8,3,2019-04-02T18:45:00Z,02 Apr 19:45,0,0,45,1,0,9,0,0,0,0,1,0,32,0,34931,0,0,0,1,4,47.0,7,1376,1967,591,59,True,0,0
Andriy_Yarmolenko_453,0,0,0,0,0,0,0,0,0,0.0,0,0,453,0,0,320,0,0,0,0.0,17807,0.0,0,2019-03-30T17:30:00Z,30 Mar 17:30,0,0,0,0,0,8,0,0,0,0,0,0,32,0,29896,0,0,0,2,0,0.0,0,-56,13,69,67,True,0,0
Andros_Townsend_149,0,24,0,1,0,4,1,1,20,36.6,1,0,149,0,0,315,0,0,0,8.0,17362,10.8,3,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,79,0,1,10,0,0,0,0,4,0,32,0,247352,3,0,2,0,2,33.0,3,14069,26429,12360,58,True,0,0
Andros_Townsend_149,0,5,0,0,0,2,0,0,2,0.5,0,0,149,0,0,307,0,1,0,0.3,17361,0.0,0,2019-04-03T18:45:00Z,03 Apr 19:45,0,0,11,0,0,17,0,0,0,0,2,0,32,0,247352,1,0,0,0,2,2.0,1,14069,26429,12360,58,False,0,0
André Filipe_Tavares Gomes_508,0,63,0,0,0,16,1,1,55,14.1,0,0,508,0,0,320,2,0,0,4.9,17887,14.6,1,2019-03-30T17:30:00Z,30 Mar 17:30,0,0,90,0,0,19,0,0,0,0,7,0,32,0,11991,3,4,0,2,0,20.0,3,-821,193,1014,54,False,0,0
André-Frank_Zambo Anguissa_512,0,49,0,0,0,14,0,3,45,2.9,3,0,512,0,0,316,0,2,0,2.1,17894,18.2,0,2019-03-30T12:30:00Z,30 Mar 12:30,0,0,90,0,0,13,0,0,0,0,6,0,32,0,5061,4,0,0,2,0,0.0,2,19,79,60,44,True,0,0
André-Frank_Zambo Anguissa_512,0,71,0,0,0,20,0,2,64,31.3,5,0,512,0,0,329,0,4,0,6.7,17895,28.0,2,2019-04-02T18:45:00Z,02 Apr 19:45,0,0,90,0,1,18,0,0,0,0,11,0,32,0,5061,6,1,0,1,4,8.0,2,19,79,60,44,False,0,0
André_Schürrle_478,0,8,0,0,0,4,0,0,5,4.4,0,0,478,0,0,316,0,0,0,1.5,17843,2.4,0,2019-03-30T12:30:00Z,30 Mar 12:30,0,0,20,0,1,13,0,0,0,0,1,0,32,0,136442,0,0,0,2,0,8.0,1,-2437,360,2797,55,True,0,0
André_Schürrle_478,0,3,0,0,0,2,0,1,3,0.8,0,0,478,0,0,329,0,0,0,0.8,17844,3.2,0,2019-04-02T18:45:00Z,02 Apr 19:45,0,0,9,0,0,18,0,0,0,0,1,0,32,0,136442,1,0,0,1,4,4.0,1,-2437,360,2797,55,False,0,0
Andy_Carroll_418,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,320,0,0,0,0.0,17744,0.0,0,2019-03-30T17:30:00Z,30 Mar 17:30,0,0,0,0,0,8,0,0,0,0,0,0,32,0,5777,0,0,0,2,0,0.0,0,-562,29,591,54,True,0,0
Angelo_Ogbonna_403,0,44,0,0,0,15,0,13,35,0.3,0,0,403,0,0,320,0,2,0,3.8,17728,35.2,0,2019-03-30T17:30:00Z,30 Mar 17:30,0,0,90,0,0,8,0,0,0,0,3,0,32,0,60642,0,0,0,2,0,2.0,1,4949,10634,5685,42,True,0,0
Angel_Gomes_568,0,0,0,0,0,0,0,0,0,0.0,0,0,568,0,0,319,0,0,0,0.0,17974,0.0,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,0,0,0,18,0,0,0,0,0,0,32,0,348,0,0,0,1,2,0.0,0,-8,16,24,50,True,0,0
Angel_Gomes_568,0,0,0,0,0,0,0,0,0,0.0,0,0,568,0,0,330,0,0,0,0.0,17975,0.0,0,2019-04-02T18:45:00Z,02 Apr 19:45,0,0,0,0,0,20,0,0,0,0,0,0,32,0,348,0,0,0,1,2,0.0,0,-8,16,24,50,False,0,0
Angus_Gunn_452,0,32,0,0,0,23,1,1,9,0.0,0,0,452,0,0,312,0,0,0,0.7,17806,6.8,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,90,0,0,3,0,0,0,0,9,0,32,1,24528,0,0,0,1,0,0.0,6,3874,5486,1612,43,False,0,0
Anthony_Knockaert_55,0,29,0,0,0,16,0,0,23,55.1,1,0,55,0,0,312,0,1,0,7.5,17196,13.0,3,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,90,0,3,16,0,0,0,0,6,0,32,0,40444,0,1,1,1,0,7.0,2,7191,9217,2026,52,True,0,0
Anthony_Knockaert_55,0,13,0,1,0,-2,0,0,9,8.3,1,0,55,0,0,265,1,3,0,1.6,17195,2.4,0,2019-04-03T18:45:00Z,03 Apr 19:45,0,0,59,0,1,6,0,0,0,0,4,0,32,0,40444,5,1,1,0,3,5.0,1,7191,9217,2026,52,False,0,0
Anthony_Martial_301,0,28,0,2,1,24,1,2,23,15.3,0,0,301,0,0,319,0,0,1,15.9,17573,44.2,1,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,76,0,0,18,0,0,0,0,0,0,32,0,230116,1,1,0,1,2,99.0,9,-2677,14116,16793,72,True,1,0
Anthony_Martial_301,0,9,0,0,0,4,0,0,6,21.3,0,0,301,0,0,330,0,1,0,2.9,17574,4.0,2,2019-04-02T18:45:00Z,02 Apr 19:45,0,0,17,0,0,20,0,0,0,0,0,0,32,0,230116,1,0,0,1,2,4.0,1,-2677,14116,16793,72,False,0,0
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,314,0,0,0,0.0,17270,0.0,0,2019-03-31T13:05:00Z,31 Mar 14:05,0,0,0,0,0,6,0,0,0,0,0,0,32,0,3860,0,0,0,2,1,0.0,0,-19,6,25,44,True,0,0
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,325,0,0,0,0.0,17271,0.0,0,2019-04-03T18:45:00Z,03 Apr 19:45,0,0,0,0,0,13,0,0,0,0,0,0,32,0,3860,0,0,0,0,2,0.0,0,-19,6,25,44,False,0,0
Antonio_Barreca_588,0,0,0,0,0,0,0,0,0,0.0,0,0,588,0,0,311,0,0,0,0.0,18003,0.0,0,2019-04-01T19:00:00Z,01 Apr 20:00,0,0,0,0,0,1,0,0,0,0,0,0,32,0,427,0,0,0,0,2,0.0,0,-33,29,62,42,False,0,0
Antonio_Rüdiger_118,0,88,0,0,0,11,0,4,78,1.9,0,0,118,0,0,314,1,1,0,1.8,17301,14.8,0,2019-03-31T13:05:00Z,31 Mar 14:05,0,0,90,0,0,5,0,0,0,0,6,0,32,0,243749,0,1,1,2,1,1.0,1,12552,18469,5917,59,False,0,1
Antonio_Rüdiger_118,0,0,0,0,0,0,0,0,0,0.0,0,0,118,0,0,265,0,0,0,0.0,17300,0.0,0,2019-04-03T18:45:00Z,03 Apr 19:45,0,0,0,0,0,3,0,0,0,0,0,0,32,0,243749,0,0,0,0,3,0.0,0,12552,18469,5917,59,True,0,0
Antonio_Valencia_288,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,319,0,0,0,0.0,17547,0.0,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,0,0,0,18,0,0,0,0,0,0,32,0,41709,0,0,0,1,2,0.0,0,-21,201,222,64,True,0,0
Antonio_Valencia_288,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,330,0,0,0,0.0,17548,0.0,0,2019-04-02T18:45:00Z,02 Apr 19:45,0,0,0,0,0,20,0,0,0,0,0,0,32,0,41709,0,0,0,1,2,0.0,0,-21,201,222,64,False,0,0
