name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Abdoulaye_Doucouré_390,0,86,0,0,0,1,0,0,66,28.0,0,0,390,0,0,308,1,1,0,6.9,19622,16.4,2,2019-04-23T18:45:00Z,23 Apr 19:45,0,0,90,0,0,16,0,0,0,0,4,0,35,0,251185,6,0,0,1,1,25.0,1,106412,113812,7400,60,True,0,1
Aboubakar_Kamara_189,0,0,0,0,0,0,0,0,0,0.0,0,0,189,0,0,342,0,0,0,0.0,19310,0.0,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,35,0,339003,0,0,0,1,0,0.0,0,-8503,62,8565,45,False,0,0
Adalberto_Peñaranda_554,0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,346,0,0,0,0.0,19851,0.0,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,0,0,0,10,0,0,0,0,0,0,35,0,1102,0,0,0,2,1,0.0,0,-55,25,80,50,False,0,0
Adalberto_Peñaranda_554,0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,308,0,0,0,0.0,19850,0.0,0,2019-04-23T18:45:00Z,23 Apr 19:45,0,0,0,0,0,16,0,0,0,0,0,0,35,0,1102,0,0,0,1,1,0.0,0,-55,25,80,50,True,0,0
Adama_Diakhaby_471,0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,346,0,0,0,0.0,19741,0.0,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,1094,0,0,0,2,1,0.0,0,-20,4,24,45,True,0,0
Adama_Traoré_500,0,4,0,0,0,5,0,0,3,10.3,2,0,500,0,0,350,0,0,0,1.6,19777,4.0,1,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,6,0,0,3,0,0,0,0,0,0,35,0,16082,1,0,0,0,0,2.0,1,-70,104,174,51,True,0,0
Adama_Traoré_500,0,4,0,0,0,4,0,0,1,0.0,1,0,500,0,0,310,0,0,0,0.1,19776,1.2,0,2019-04-24T18:45:00Z,24 Apr 19:45,0,0,8,0,0,1,0,0,0,0,0,0,35,0,16082,0,0,0,1,3,0.0,1,-70,104,174,51,True,0,0
Adam_Lallana_250,0,0,0,0,0,0,0,0,0,0.0,0,0,250,0,0,343,0,0,0,0.0,19372,0.0,0,2019-04-21T15:00:00Z,21 Apr 16:00,0,0,0,0,0,5,0,0,0,0,0,0,35,0,40695,0,0,0,2,0,0.0,0,-184,22,206,69,False,0,0
Adam_Masina_386,0,40,0,0,0,12,0,5,34,1.5,1,0,386,0,0,346,2,1,0,1.6,19615,14.2,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,90,0,0,10,0,0,0,0,7,0,35,0,11198,1,0,0,2,1,0.0,2,6669,6900,231,43,False,0,0
Adam_Masina_386,0,52,0,0,0,12,0,2,46,6.3,0,0,386,0,0,308,2,1,0,2.2,19614,15.4,0,2019-04-23T18:45:00Z,23 Apr 19:45,0,0,90,0,1,16,0,0,0,0,4,0,35,0,11198,0,2,0,1,1,0.0,1,6669,6900,231,43,True,0,1
Adam_Smith_29,0,0,0,0,0,0,0,0,0,0.0,0,0,29,0,0,342,0,0,0,0.0,19129,0.0,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,0,0,0,9,0,0,0,0,0,0,35,0,29545,0,0,0,1,0,0.0,0,1323,1948,625,43,True,0,0
Ademola_Lookman_170,0,0,0,0,0,0,0,0,0,0.0,0,0,170,0,0,345,0,0,0,0.0,19290,0.0,0,2019-04-21T12:30:00Z,21 Apr 13:30,0,0,0,0,0,14,0,0,0,0,0,0,35,0,5783,0,0,0,0,4,0.0,0,-127,20,147,49,True,0,0
Adrian_Mariappa_382,0,48,0,0,0,14,0,6,39,0.1,0,0,382,0,0,346,0,1,0,1.6,19607,16.0,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,90,0,0,10,0,0,0,0,3,0,35,0,43434,0,0,0,2,1,0.0,2,388,2717,2329,42,False,0,0
Adrian_Mariappa_382,0,0,0,0,0,0,0,0,0,0.0,0,0,382,0,0,308,0,0,0,0.0,19606,0.0,0,2019-04-23T18:45:00Z,23 Apr 19:45,0,0,0,0,0,16,0,0,0,0,0,0,35,0,43434,0,0,0,1,1,0.0,0,388,2717,2329,42,True,0,0
Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0,0,0,0,0,0.0,0,0,231,0,0,349,0,0,0,0.0,19353,0.0,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,35,0,9423,0,0,0,2,2,0.0,0,-39,1,40,47,False,0,0
Adrián_San Miguel del Castillo_399,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,349,0,0,0,0.0,19639,0.0,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,0,0,0,11,0,0,0,0,0,0,35,0,18807,0,0,0,2,2,0.0,0,-129,65,194,42,True,0,0
Ainsley_Maitland-Niles_20,0,33,0,0,0,16,0,3,30,3.4,2,0,20,0,0,341,0,2,0,2.8,19117,17.0,0,2019-04-21T15:00:00Z,21 Apr 16:00,0,0,45,0,0,7,0,0,0,0,5,0,35,0,28221,1,2,0,3,2,8.0,1,743,2193,1450,44,True,0,0
Ainsley_Maitland-Niles_20,0,61,0,0,0,12,0,0,49,5.0,1,0,20,0,0,310,0,3,0,1.4,19116,8.8,0,2019-04-24T18:45:00Z,24 Apr 19:45,0,0,90,0,0,20,0,0,0,0,2,0,35,0,28221,3,2,0,1,3,0.0,2,743,2193,1450,44,False,0,0
Alberto_Moreno_240,0,0,0,0,0,0,0,0,0,0.0,0,0,240,0,0,343,0,0,0,0.0,19362,0.0,0,2019-04-21T15:00:00Z,21 Apr 16:00,0,0,0,0,0,5,0,0,0,0,0,0,35,0,15342,0,0,0,2,0,0.0,0,-14,75,89,41,False,0,0
Aleksandar_Mitrovic_480,0,32,0,1,0,23,1,0,26,13.3,1,0,480,0,0,342,4,0,1,9.3,19753,31.4,1,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,90,0,0,2,0,0,0,0,2,0,35,0,659146,4,0,2,1,0,48.0,5,-11912,5554,17466,63,False,1,1
Alexander_Sørloth_153,0,0,0,0,0,0,0,0,0,0.0,0,0,153,0,0,341,0,0,0,0.0,19273,0.0,0,2019-04-21T15:00:00Z,21 Apr 16:00,0,0,0,0,0,1,0,0,0,0,0,0,35,0,8661,0,0,0,3,2,0.0,0,-27,6,33,48,False,0,0
Alexandre Nascimento_Costa Silva_560,0,0,0,0,0,0,0,0,0,0.0,0,0,560,0,0,349,0,0,0,0.0,19860,0.0,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,0,0,0,11,0,0,0,0,0,0,35,0,9578,0,0,0,2,2,0.0,0,-113,364,477,45,True,0,0
Alexandre_Lacazette_22,1,33,1,0,0,21,0,0,25,28.6,4,0,22,0,0,341,2,3,0,10.2,19121,22.2,2,2019-04-21T15:00:00Z,21 Apr 16:00,0,0,90,0,0,7,0,0,0,0,0,0,35,0,785684,2,0,1,3,2,51.0,5,67209,110545,43336,94,True,0,0
Alexandre_Lacazette_22,0,27,0,0,0,8,0,0,23,25.2,3,0,22,0,0,310,0,3,0,6.1,19120,5.8,2,2019-04-24T18:45:00Z,24 Apr 19:45,0,0,90,2,0,20,0,0,0,0,0,0,35,0,785684,0,0,1,1,3,30.0,2,67209,110545,43336,94,False,0,0
Alexis_Sánchez_295,0,0,0,0,0,0,0,0,0,0.0,0,0,295,0,0,345,0,0,0,0.0,19454,0.0,0,2019-04-21T12:30:00Z,21 Apr 13:30,0,0,0,0,0,8,0,0,0,0,0,0,35,0,73192,0,0,0,0,4,0.0,0,157,367,210,100,False,0,0
Alexis_Sánchez_295,0,1,0,0,0,3,0,0,1,0.1,0,0,295,0,0,306,0,0,0,0.0,19453,0.0,0,2019-04-24T19:00:00Z,24 Apr 20:00,0,0,7,0,0,13,0,0,0,0,0,0,35,0,73192,0,0,0,2,0,0.0,1,157,367,210,100,True,0,0
Alex_Iwobi_15,0,34,0,0,0,3,0,0,25,4.8,3,0,15,0,0,341,0,2,0,3.8,19107,10.0,0,2019-04-21T15:00:00Z,21 Apr 16:00,0,0,45,0,0,7,0,0,0,0,2,0,35,0,103674,5,0,0,3,2,23.0,1,3568,8983,5415,54,True,0,0
Alex_Iwobi_15,0,46,0,0,0,9,0,0,38,8.5,0,0,15,0,0,310,0,3,0,2.1,19106,0.8,0,2019-04-24T18:45:00Z,24 Apr 19:45,0,0,70,0,0,20,0,0,0,0,2,0,35,0,103674,1,0,0,1,3,12.0,2,3568,8983,5415,54,False,0,0
Alex_McCarthy_328,0,0,0,0,0,0,0,0,0,0.0,0,0,328,0,0,348,0,0,0,0.0,19499,0.0,0,2019-04-20T16:30:00Z,20 Apr 17:30,0,0,0,0,0,15,0,0,0,0,0,0,35,0,131019,0,0,0,1,3,0.0,0,-4847,1509,6356,43,False,0,0
Alex_McCarthy_328,0,0,0,0,0,0,0,0,0,0.0,0,0,328,0,0,308,0,0,0,0.0,19498,0.0,0,2019-04-23T18:45:00Z,23 Apr 19:45,0,0,0,0,0,18,0,0,0,0,0,0,35,0,131019,0,0,0,1,1,0.0,0,-4847,1509,6356,43,False,0,0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,343,0,0,0,0.0,19370,0.0,0,2019-04-21T15:00:00Z,21 Apr 16:00,0,0,0,0,0,5,0,0,0,0,0,0,35,0,2646,0,0,0,2,0,0.0,0,7,36,29,64,False,0,0
Alex_Pritchard_206,0,0,0,0,0,0,0,0,0,0.0,0,0,206,0,0,346,0,0,0,0.0,19327,0.0,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,3636,0,0,0,2,1,0.0,0,-116,16,132,48,True,0,0
Alex_Smithies_89,0,0,0,0,0,0,0,0,0,0.0,0,0,89,0,0,343,0,0,0,0.0,19209,0.0,0,2019-04-21T15:00:00Z,21 Apr 16:00,0,0,0,0,0,12,0,0,0,0,0,0,35,0,5551,0,0,0,2,0,0.0,0,-80,36,116,42,True,0,0
Alfie_Jones_595,0,0,0,0,0,0,0,0,0,0.0,0,0,595,0,0,348,0,0,0,0.0,19910,0.0,0,2019-04-20T16:30:00Z,20 Apr 17:30,0,0,0,0,0,15,0,0,0,0,0,0,35,0,1235,0,0,0,1,3,0.0,0,68,130,62,40,False,0,0
Alfie_Jones_595,0,0,0,0,0,0,0,0,0,0.0,0,0,595,0,0,308,0,0,0,0.0,19909,0.0,0,2019-04-23T18:45:00Z,23 Apr 19:45,0,0,0,0,0,18,0,0,0,0,0,0,35,0,1235,0,0,0,1,1,0.0,0,68,130,62,40,False,0,0
Alfie_Mawson_487,0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,342,0,0,0,0.0,19762,0.0,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,35,0,5685,0,0,0,1,0,0.0,0,-29,16,45,47,False,0,0
Alfie_Whiteman_538,0,0,0,0,0,0,0,0,0,0.0,0,0,538,0,0,347,0,0,0,0.0,19825,0.0,0,2019-04-20T11:30:00Z,20 Apr 12:30,0,0,0,0,0,13,0,0,0,0,0,0,35,0,9808,0,0,0,0,1,0.0,0,-84,90,174,40,False,0,0
Alfie_Whiteman_538,0,0,0,0,0,0,0,0,0,0.0,0,0,538,0,0,328,0,0,0,0.0,19824,0.0,0,2019-04-23T18:45:00Z,23 Apr 19:45,0,0,0,0,0,3,0,0,0,0,0,0,35,0,9808,0,0,0,0,1,0.0,0,-84,90,174,40,True,0,0
Alireza_Jahanbakhsh_476,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,350,0,0,0,0.0,19748,0.0,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,35,0,37153,0,0,0,0,0,0.0,0,-441,50,491,67,False,0,0
Alireza_Jahanbakhsh_476,0,17,0,0,0,9,1,3,9,0.8,0,0,476,0,0,328,1,0,0,0.8,19747,7.6,0,2019-04-23T18:45:00Z,23 Apr 19:45,0,0,72,0,0,17,0,0,0,0,6,0,35,0,37153,1,1,0,0,1,0.0,3,-441,50,491,67,False,0,0
Alisson_Ramses Becker_468,0,17,0,0,0,24,1,1,15,0.0,0,0,468,0,0,343,0,0,0,1.6,19738,15.8,0,2019-04-21T15:00:00Z,21 Apr 16:00,0,0,90,0,0,5,0,0,0,0,6,0,35,2,1461026,0,0,0,2,0,0.0,6,-2013,19790,21803,59,False,0,0
Anders_Lindegaard_485,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,344,0,0,0,0.0,19760,0.0,0,2019-04-22T19:00:00Z,22 Apr 20:00,0,0,0,0,0,6,0,0,0,0,0,0,35,0,6074,0,0,0,2,2,0.0,0,-30,9,39,43,False,0,0
Ander_Herrera_299,0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,345,0,0,0,0.0,19462,0.0,0,2019-04-21T12:30:00Z,21 Apr 13:30,0,0,0,0,0,8,0,0,0,0,0,0,35,0,29781,0,0,0,0,4,0.0,0,-3121,50,3171,50,False,0,0
Ander_Herrera_299,0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,306,0,0,0,0.0,19461,0.0,0,2019-04-24T19:00:00Z,24 Apr 20:00,0,0,0,0,0,13,0,0,0,0,0,0,35,0,29781,0,0,0,2,0,0.0,0,-3121,50,3171,50,True,0,0
Andreas_Christensen_119,0,87,0,0,0,16,0,2,80,1.6,0,0,119,0,0,344,2,2,0,2.2,19239,18.2,0,2019-04-22T19:00:00Z,22 Apr 20:00,0,0,90,0,0,4,0,0,0,0,9,0,35,0,24932,0,1,0,2,2,2.0,1,573,847,274,50,True,0,0
Andreas_Pereira_481,0,12,0,0,0,4,0,0,8,0.9,0,0,481,0,0,345,0,0,0,0.5,19755,3.8,0,2019-04-21T12:30:00Z,21 Apr 13:30,0,0,13,0,0,8,0,0,0,0,1,0,35,0,20982,1,1,0,0,4,0.0,1,-1645,255,1900,45,False,0,0
Andreas_Pereira_481,0,19,0,0,0,3,0,3,15,22.2,1,0,481,0,0,306,1,2,0,3.8,19754,6.4,2,2019-04-24T19:00:00Z,24 Apr 20:00,0,0,71,0,0,13,0,0,0,0,5,0,35,0,20982,5,1,1,2,0,9.0,1,-1645,255,1900,45,True,0,1
Andrew_Robertson_247,0,58,0,0,0,26,1,2,50,9.2,2,0,247,0,0,343,0,0,0,2.9,19369,19.6,0,2019-04-21T15:00:00Z,21 Apr 16:00,0,0,90,0,1,5,0,0,0,0,5,0,35,0,2287253,1,0,0,2,0,0.0,6,-14936,25036,39972,68,False,0,0
Andrew_Surman_35,0,0,0,0,0,0,0,0,0,0.0,0,0,35,0,0,342,0,0,0,0.0,19135,0.0,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,0,0,0,9,0,0,0,0,0,0,35,0,8792,0,0,0,1,0,0.0,0,-224,14,238,46,True,0,0
Andre_Gray_395,0,11,0,0,0,3,1,1,7,3.0,0,0,395,0,0,346,2,0,0,1.0,19632,0.0,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,71,0,0,10,0,0,0,0,1,0,35,0,185522,2,1,1,2,1,8.0,2,143854,147465,3611,59,False,0,0
Andre_Gray_395,0,12,0,2,3,25,0,0,8,12.1,1,0,395,0,0,308,0,1,1,11.2,19631,39.6,1,2019-04-23T18:45:00Z,23 Apr 19:45,0,0,90,0,0,16,0,0,0,0,1,0,35,0,185522,0,0,1,1,1,60.0,9,143854,147465,3611,59,True,0,0
Andriy_Yarmolenko_453,0,0,0,0,0,0,0,0,0,0.0,0,0,453,0,0,349,0,0,0,0.0,19720,0.0,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,0,0,0,11,0,0,0,0,0,0,35,0,29813,0,0,0,2,2,0.0,0,-39,15,54,67,True,0,0
Andros_Townsend_149,0,7,0,0,0,2,0,0,4,0.8,1,0,149,0,0,341,1,0,0,0.5,19269,2.4,0,2019-04-21T15:00:00Z,21 Apr 16:00,0,0,10,0,0,1,0,0,0,0,2,0,35,0,195717,1,0,0,3,2,2.0,1,-24470,1959,26429,57,False,0,0
André Filipe_Tavares Gomes_508,0,0,0,0,0,0,0,0,0,0.0,0,0,508,0,0,345,0,0,0,0.0,19786,0.0,0,2019-04-21T12:30:00Z,21 Apr 13:30,0,0,0,0,0,14,0,0,0,0,0,0,35,0,11407,0,0,0,0,4,0.0,0,-1277,139,1416,54,True,0,0
André-Frank_Zambo Anguissa_512,0,63,0,0,0,11,1,6,57,2.9,0,0,512,0,0,342,3,0,0,4.6,19790,18.4,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,88,0,0,2,0,0,0,0,8,0,35,0,4943,7,2,0,1,0,25.0,3,-40,27,67,44,False,0,0
André_Schürrle_478,0,0,0,0,0,0,0,0,0,0.0,0,0,478,0,0,342,0,0,0,0.0,19750,0.0,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,35,0,133130,0,0,0,1,0,0.0,0,-1395,155,1550,55,False,0,0
Andy_Carroll_418,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,349,0,0,0,0.0,19658,0.0,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,0,0,0,11,0,0,0,0,0,0,35,0,5326,0,0,0,2,2,0.0,0,-137,15,152,54,True,0,0
Angelo_Ogbonna_403,0,27,0,0,0,5,0,2,26,0.4,0,0,403,0,0,349,0,2,0,0.8,19643,3.6,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,90,0,0,11,0,0,0,0,2,0,35,0,52290,1,0,1,2,2,4.0,1,-2708,711,3419,42,True,0,0
Angel_Gomes_568,0,0,0,0,0,0,0,0,0,0.0,0,0,568,0,0,345,0,0,0,0.0,19875,0.0,0,2019-04-21T12:30:00Z,21 Apr 13:30,0,0,0,0,0,8,0,0,0,0,0,0,35,0,382,0,0,0,0,4,0.0,0,-3,19,22,50,False,0,0
Angel_Gomes_568,0,0,0,0,0,0,0,0,0,0.0,0,0,568,0,0,306,0,0,0,0.0,19874,0.0,0,2019-04-24T19:00:00Z,24 Apr 20:00,0,0,0,0,0,13,0,0,0,0,0,0,35,0,382,0,0,0,2,0,0.0,0,-3,19,22,50,True,0,0
Angus_Gunn_452,0,20,0,0,0,14,0,2,5,0.0,0,0,452,0,0,348,0,3,0,1.1,19719,11.0,0,2019-04-20T16:30:00Z,20 Apr 17:30,0,0,90,0,0,15,0,0,0,0,9,0,35,2,64732,0,0,0,1,3,0.0,1,15239,16781,1542,43,False,0,0
Angus_Gunn_452,0,25,0,0,0,15,0,1,9,0.0,0,0,452,0,0,308,0,1,0,2.7,19718,26.8,0,2019-04-23T18:45:00Z,23 Apr 19:45,0,0,90,0,0,18,0,0,0,0,10,0,35,3,64732,0,0,0,1,1,0.0,3,15239,16781,1542,43,False,0,0
Anthony_Knockaert_55,0,0,0,0,0,0,0,0,0,0.0,0,0,55,0,0,350,0,0,0,0.0,19164,0.0,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,35,0,37618,0,0,0,0,0,0.0,0,-37111,121,37232,52,False,0,0
Anthony_Knockaert_55,0,0,0,0,0,0,0,0,0,0.0,0,0,55,0,0,328,0,0,0,0.0,19163,0.0,0,2019-04-23T18:45:00Z,23 Apr 19:45,0,0,0,0,0,17,0,0,0,0,0,0,35,0,37618,0,0,0,0,1,0.0,0,-37111,121,37232,52,False,0,0
Anthony_Martial_301,0,19,0,0,0,4,0,0,12,3.7,2,0,301,0,0,345,0,4,0,2.2,19466,3.6,0,2019-04-21T12:30:00Z,21 Apr 13:30,0,0,90,0,0,8,0,0,0,0,0,0,35,0,257798,3,0,1,0,4,15.0,2,5874,19206,13332,72,False,0,0
Anthony_Martial_301,0,7,0,0,0,4,0,0,6,0.4,1,0,301,0,0,306,0,0,0,0.2,19465,1.2,0,2019-04-24T19:00:00Z,24 Apr 20:00,0,0,7,0,0,13,0,0,0,0,1,0,35,0,257798,0,0,0,2,0,0.0,1,5874,19206,13332,72,True,0,0
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,343,0,0,0,0.0,19223,0.0,0,2019-04-21T15:00:00Z,21 Apr 16:00,0,0,0,0,0,12,0,0,0,0,0,0,35,0,3842,0,0,0,2,0,0.0,0,-7,2,9,44,True,0,0
Antonio_Barreca_588,0,0,0,0,0,0,0,0,0,0.0,0,0,588,0,0,348,0,0,0,0.0,19902,0.0,0,2019-04-20T16:30:00Z,20 Apr 17:30,0,0,0,0,0,16,0,0,0,0,0,0,35,0,475,0,0,0,1,3,0.0,0,-1,55,56,41,True,0,0
Antonio_Rüdiger_118,0,0,0,0,0,0,0,0,0,0.0,0,0,118,0,0,344,0,0,0,0.0,19238,0.0,0,2019-04-22T19:00:00Z,22 Apr 20:00,0,0,0,0,0,4,0,0,0,0,0,0,35,0,201813,0,0,0,2,2,0.0,0,-21419,401,21820,59,True,0,0
Antonio_Valencia_288,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,345,0,0,0,0.0,19440,0.0,0,2019-04-21T12:30:00Z,21 Apr 13:30,0,0,0,0,0,8,0,0,0,0,0,0,35,0,41295,0,0,0,0,4,0.0,0,-154,62,216,64,False,0,0
Antonio_Valencia_288,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,306,0,0,0,0.0,19439,0.0,0,2019-04-24T19:00:00Z,24 Apr 20:00,0,0,0,0,0,13,0,0,0,0,0,0,35,0,41295,0,0,0,2,0,0.0,0,-154,62,216,64,True,0,0
Arijanet_Muric_529,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,347,0,0,0,0.0,19814,0.0,0,2019-04-20T11:30:00Z,20 Apr 12:30,0,0,0,0,0,17,0,0,0,0,0,0,35,0,1947,0,0,0,0,1,0.0,0,-2,37,39,45,True,0,0
Arijanet_Muric_529,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,306,0,0,0,0.0,19813,0.0,0,2019-04-24T19:00:00Z,24 Apr 20:00,0,0,0,0,0,14,0,0,0,0,0,0,35,0,1947,0,0,0,2,0,0.0,0,-2,37,39,45,False,0,0
Aron_Gunnarsson_102,0,21,0,0,0,4,0,2,15,1.4,0,0,102,0,0,343,1,2,0,0.8,19222,6.6,0,2019-04-21T15:00:00Z,21 Apr 16:00,0,0,90,0,0,12,0,0,0,0,6,0,35,0,40207,1,0,0,2,0,0.0,1,-3909,86,3995,44,True,0,1
Arthur_Masuaku_410,0,42,0,0,0,13,0,2,34,23.4,1,0,410,0,0,349,0,2,0,5.2,19650,26.2,2,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,90,0,0,11,0,0,0,0,8,0,35,0,90595,3,0,0,2,2,2.0,2,-2788,273,3061,42,True,0,0
Artur_Boruc_25,0,17,0,0,0,16,0,1,15,0.0,0,0,25,0,0,342,0,1,0,3.5,19125,34.8,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,90,0,0,9,0,0,0,0,8,0,35,4,551056,0,0,0,1,0,0.0,3,-4271,8197,12468,41,True,0,0
