name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adama_Traoré_500,0,11,0,0,0,3,0,0,8,1.6,2,0,500,0,0,159,1,1,0,0.6,8639,0.2,0,2018-12-09T16:00:00Z,09 Dec 16:00,0,0,59,0,0,15,0,0,0,0,4,0,16,0,19327,2,0,0,2,1,4.0,1,-691,152,843,53,False,0,0
Adam_Lallana_250,1,18,0,0,0,12,0,0,13,6.8,0,0,250,0,0,152,0,0,0,1.3,8389,4.0,0,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,25,0,0,2,0,0,0,0,1,0,16,0,41299,0,0,0,4,0,2.0,4,-202,36,238,69,False,0,0
Adam_Masina_386,0,0,0,0,0,0,0,0,0,0.0,0,0,386,0,0,156,0,0,0,0.0,8525,0.0,0,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,0,0,0,8,0,0,0,0,0,0,16,0,5298,0,0,0,2,2,0.0,0,-220,33,253,43,False,0,0
Adam_Smith_29,0,0,0,0,0,0,0,0,0,0.0,0,0,29,0,0,152,0,0,0,0.0,8168,0.0,0,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,0,0,0,12,0,0,0,0,0,0,16,0,30683,0,0,0,4,0,0.0,0,-3198,23,3221,44,True,0,0
Ademola_Lookman_170,0,11,0,0,0,5,0,0,8,5.7,1,0,170,0,0,156,0,0,0,0.9,8309,3.6,0,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,24,0,1,18,0,0,0,0,1,0,16,0,5949,0,0,0,2,2,0.0,1,46,222,176,51,True,0,0
Adrian_Mariappa_382,0,2,0,0,0,3,0,0,1,0.0,0,0,382,0,0,156,0,1,0,0.0,8521,0.2,0,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,1,0,0,8,0,0,0,0,1,0,16,0,15156,0,0,0,2,2,0.0,1,-615,201,816,42,False,0,0
Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0,0,0,0,0,0.0,0,0,231,0,0,157,0,0,0,0.0,8370,0.0,0,2018-12-08T19:45:00Z,08 Dec 19:45,0,0,0,0,0,17,0,0,0,0,0,0,16,0,10692,0,0,0,2,0,0.0,0,-104,39,143,48,True,0,0
Adrián_San Miguel del Castillo_399,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,160,0,0,0,0.0,8538,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,16,0,20289,0,0,0,2,3,0.0,0,-114,157,271,43,True,0,0
Ainsley_Maitland-Niles_20,0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,151,0,0,0,0.0,8159,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,16,0,14280,0,0,0,0,1,0.0,0,-223,124,347,44,True,0,0
Alberto_Moreno_240,0,0,0,0,0,0,0,0,0,0.0,0,0,240,0,0,152,0,0,0,0.0,8379,0.0,0,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,0,0,0,2,0,0,0,0,0,0,16,0,16228,0,0,0,4,0,0.0,0,-197,263,460,42,False,0,0
Aleksandar_Mitrovic_480,0,11,0,0,0,1,0,1,7,2.8,1,0,480,0,0,158,1,3,0,3.2,8619,4.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,45,0,0,14,0,0,0,0,0,0,16,0,1148103,2,0,0,1,4,25.0,1,63280,112866,49586,67,False,0,0
Alexander_Sørloth_153,0,0,0,0,0,0,0,0,0,0.0,0,0,153,0,0,160,0,0,0,0.0,8292,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,16,0,11765,0,0,0,2,3,0.0,0,-218,242,460,48,False,0,0
Alexandre_Lacazette_22,0,13,0,1,0,-2,0,1,10,1.2,0,0,22,0,0,151,1,0,0,0.4,8161,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,45,1,0,10,0,0,0,0,3,0,16,0,659811,0,0,1,0,1,4.0,1,122304,150114,27810,96,True,0,0
Alexis_Sánchez_295,0,0,0,0,0,0,0,0,0,0.0,0,0,295,0,0,158,0,0,0,0.0,8434,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,16,0,75664,0,0,0,1,4,0.0,0,-1500,50,1550,100,True,0,0
Alex_Iwobi_15,0,19,0,0,0,-3,0,0,12,12.2,1,0,15,0,0,151,1,0,0,1.5,8154,3.0,1,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,45,0,0,10,0,0,0,0,2,0,16,0,72209,7,0,0,0,1,0.0,1,3395,7394,3999,55,True,0,0
Alex_McCarthy_328,0,26,0,0,0,15,0,2,13,0.0,0,0,328,0,0,154,0,1,0,2.8,8467,27.6,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,0,0,5,0,0,0,0,7,0,16,3,191515,0,0,0,0,1,0.0,3,-3034,889,3923,45,False,0,0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,152,0,0,0,0.0,8387,0.0,0,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,0,0,0,2,0,0,0,0,0,0,16,0,2167,0,0,0,4,0,0.0,0,-10,16,26,64,False,0,0
Alex_Pritchard_206,0,34,0,0,0,3,0,1,25,17.4,1,0,206,0,0,151,4,1,0,3.2,8345,2.2,1,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,0,1,1,0,0,0,0,3,0,16,0,6917,3,1,1,0,1,12.0,1,-276,375,651,48,False,0,1
Alex_Smithies_89,0,0,0,0,0,0,0,0,0,0.0,0,0,89,0,0,154,0,0,0,0.0,8228,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,16,0,5597,0,0,0,0,1,0.0,0,-59,54,113,43,True,0,0
Alfie_Mawson_487,0,28,0,0,0,14,0,10,17,0.0,0,0,487,0,0,158,0,4,0,2.7,8626,26.6,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,0,0,14,0,0,0,0,9,0,16,0,7117,0,0,0,1,4,0.0,0,-20,127,147,48,False,0,0
Alfie_Whiteman_538,0,0,0,0,0,0,0,0,0,0.0,0,0,538,0,0,157,0,0,0,0.0,8677,0.0,0,2018-12-08T19:45:00Z,08 Dec 19:45,0,0,0,0,0,11,0,0,0,0,0,0,16,0,9246,0,0,0,2,0,0.0,0,128,404,276,40,False,0,0
Alireza_Jahanbakhsh_476,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,153,0,0,0,0.0,8615,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,16,0,38691,0,0,0,0,1,0.0,0,-416,16,432,67,False,0,0
Alisson_Ramses Becker_468,0,34,0,0,0,26,1,2,24,0.0,0,0,468,0,0,152,0,0,0,1.8,8607,18.4,0,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,90,0,0,2,0,0,0,0,5,0,16,2,1242387,0,0,0,4,0,0.0,6,15182,28069,12887,57,False,0,0
Anders_Lindegaard_485,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,153,0,0,0,0.0,8624,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,16,0,6527,0,0,0,0,1,0.0,0,-56,7,63,44,True,0,0
Ander_Herrera_299,0,86,1,1,0,12,0,13,76,16.9,0,0,299,0,0,158,2,1,0,4.9,8438,23.6,1,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,0,0,9,0,1,0,0,5,0,16,0,20782,0,0,1,1,4,8.0,2,9852,10817,965,50,True,0,0
Andreas_Christensen_119,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,155,0,0,0,0.0,8258,0.0,0,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,0,0,0,13,0,0,0,0,0,0,16,0,24344,0,0,0,0,2,0.0,0,-161,84,245,50,True,0,0
Andreas_Pereira_481,0,0,0,0,0,0,0,0,0,0.0,0,0,481,0,0,158,0,0,0,0.0,8620,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,16,0,12138,0,0,0,1,4,0.0,0,-190,89,279,45,True,0,0
Andrew_Robertson_247,1,65,0,0,2,34,1,2,53,23.0,0,0,247,0,0,152,0,0,0,5.2,8386,21.0,1,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,90,0,1,2,0,0,0,0,6,0,16,0,1820364,2,0,0,4,0,8.0,11,-91629,27244,118873,64,False,0,0
Andrew_Surman_35,0,63,0,0,0,12,0,3,56,3.3,1,0,35,0,0,152,1,4,0,1.0,8174,5.2,0,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,90,0,0,12,0,0,0,0,6,0,16,0,9004,0,0,1,4,0,1.0,2,-271,90,361,46,True,0,0
Andre_Gray_395,0,0,0,0,0,0,0,0,0,0.0,0,0,395,0,0,156,0,0,0,0.0,8534,0.0,0,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,0,0,0,8,0,0,0,0,0,0,16,0,48097,0,0,0,2,2,0.0,0,-2952,649,3601,60,False,0,0
Andriy_Yarmolenko_453,0,0,0,0,0,0,0,0,0,0.0,0,0,453,0,0,160,0,0,0,0.0,8592,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,16,0,33448,0,0,0,2,3,0.0,0,-570,24,594,68,True,0,0
Andros_Townsend_149,0,38,0,0,0,9,0,0,32,4.4,1,0,149,0,0,160,0,3,0,1.2,8288,2.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,0,0,19,0,0,0,0,7,0,16,0,128295,4,0,0,2,3,6.0,2,4185,14337,10152,57,False,0,0
André Filipe_Tavares Gomes_508,1,66,1,0,0,18,0,3,52,14.2,0,0,508,0,0,156,3,2,0,5.7,8647,37.0,1,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,90,0,0,18,0,0,0,0,8,0,16,0,12326,3,0,0,2,2,6.0,5,1237,1834,597,54,True,0,0
André-Frank_Zambo Anguissa_512,0,33,0,0,0,4,0,4,25,2.0,3,0,512,0,0,158,2,4,0,1.4,8651,9.8,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,67,1,0,14,0,0,0,0,4,1,16,0,7183,2,2,0,1,4,2.0,-1,-241,56,297,44,False,0,0
André_Schürrle_478,0,26,0,0,0,4,0,1,22,2.3,0,0,478,0,0,158,0,3,0,0.9,8617,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,72,0,0,14,0,0,0,0,2,0,16,0,251454,0,0,2,1,4,9.0,2,-14454,5718,20172,58,False,0,0
Andy_Carroll_418,0,20,0,0,0,6,0,2,11,11.8,0,0,418,0,0,160,0,1,0,2.1,8557,7.4,1,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,45,0,0,7,0,0,0,0,1,0,16,0,4191,1,1,0,2,3,2.0,1,865,1098,233,54,True,0,0
Angelo_Ogbonna_403,0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,160,0,0,0,0.0,8542,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,16,0,25952,0,0,0,2,3,0.0,0,47,400,353,42,True,0,0
Angus_Gunn_452,0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,154,0,0,0,0.0,8591,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,16,0,8752,0,0,0,0,1,0.0,0,-95,23,118,43,False,0,0
Anthony_Knockaert_55,0,26,0,0,0,6,0,2,21,27.2,0,0,55,0,0,153,1,1,0,5.0,8194,9.4,2,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,62,0,1,4,0,0,0,0,2,0,16,0,51240,2,0,1,0,1,13.0,2,-4669,540,5209,55,False,0,0
Anthony_Martial_301,0,0,0,0,0,0,0,0,0,0.0,0,0,301,0,0,158,0,0,0,0.0,8440,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,16,0,631646,0,0,0,1,4,0.0,0,-92802,33783,126585,75,True,0,0
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,154,0,0,0,0.0,8242,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,16,0,4835,0,0,0,0,1,0.0,0,-117,2,119,44,True,0,0
Antonio_Rüdiger_118,0,60,0,0,0,25,1,8,53,0.0,0,0,118,0,0,155,1,0,0,1.5,8257,14.8,0,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,90,0,0,13,0,0,0,0,3,0,16,0,297383,1,0,0,0,2,0.0,6,-12731,7324,20055,60,True,0,0
Antonio_Valencia_288,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,158,0,0,0,0.0,8427,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,16,0,40862,0,0,0,1,4,0.0,0,260,1048,788,64,True,0,0
Arijanet_Muric_529,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,155,0,0,0,0.0,8668,0.0,0,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,0,0,0,6,0,0,0,0,0,0,16,0,1245,0,0,0,0,2,0.0,0,0,21,21,45,False,0,0
Aron_Gunnarsson_102,0,17,0,0,0,10,1,5,16,1.3,1,0,102,0,0,154,0,0,0,1.7,8241,16.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,0,0,16,0,0,0,0,4,0,16,0,47886,0,0,0,0,1,0.0,3,6764,9400,2636,44,True,0,0
Arthur_Masuaku_410,0,49,0,0,0,14,0,2,41,17.6,1,0,410,0,0,160,2,2,0,3.7,8549,15.4,1,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,0,1,7,0,0,0,0,10,0,16,0,112936,1,0,0,2,3,4.0,2,11119,14984,3865,43,True,0,0
Artur_Boruc_25,0,0,0,0,0,0,0,0,0,0.0,0,0,25,0,0,152,0,0,0,0.0,8164,0.0,0,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,0,0,0,12,0,0,0,0,0,0,16,0,360048,0,0,0,4,0,0.0,0,-1968,2050,4018,40,True,0,0
Ashley Darel Jazz_Richards_96,0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,154,0,0,0,0.0,8235,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,16,0,39993,0,0,0,0,1,0.0,0,-1141,113,1254,39,True,0,0
Ashley_Barnes_85,0,16,0,0,0,3,1,1,9,12.3,0,0,85,0,0,153,1,0,0,5.7,8224,4.8,1,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,84,1,0,3,0,0,0,0,3,0,16,0,21403,3,0,0,0,1,40.0,2,691,1389,698,56,True,0,0
Ashley_Westwood_80,0,44,0,0,0,15,1,3,37,29.5,0,0,80,0,1,153,1,0,0,5.7,8219,19.6,2,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,0,1,3,0,0,0,0,3,0,16,0,95694,0,1,0,0,1,8.0,3,-3422,1097,4519,45,True,0,0
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,156,0,0,0,0.0,8298,0.0,0,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,0,0,0,18,0,0,0,0,0,0,16,0,3136,0,0,0,2,2,0.0,0,-15,2,17,45,True,0,0
Ashley_Young_293,1,74,0,0,1,34,0,6,66,29.8,2,0,293,0,0,158,2,1,1,12.0,8432,62.2,2,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,0,0,9,0,0,0,0,5,0,16,0,71463,1,0,2,1,4,28.0,12,1654,3823,2169,57,True,0,0
Asmir_Begovic_24,0,16,0,0,0,6,0,0,8,0.0,0,0,24,1,0,152,0,4,0,0.1,8163,0.6,0,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,90,0,0,12,0,0,0,0,4,0,16,1,234542,0,0,0,4,0,0.0,0,-5047,1350,6397,45,True,0,0
Aymeric_Laporte_268,0,103,0,0,0,13,0,2,96,1.3,0,0,268,0,0,155,1,2,0,3.2,8407,15.2,0,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,90,0,0,6,0,0,0,0,4,0,16,0,965209,0,0,0,0,2,15.0,1,-16865,28355,45220,61,False,0,0
Ayoze_Pérez_326,0,26,0,0,3,36,0,4,19,12.8,3,0,326,0,0,159,0,2,1,8.3,8465,43.4,1,2018-12-09T16:00:00Z,09 Dec 16:00,0,0,90,0,0,20,0,0,0,0,7,0,16,0,69059,1,0,1,2,1,27.0,9,-1710,2262,3972,61,True,0,0
Bakary_Sako_148,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,160,0,0,0,0.0,8287,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,16,0,787,0,0,0,2,3,0.0,0,-8,0,8,50,False,0,0
Bamidele_Alli_365,0,45,0,0,1,31,1,2,34,14.6,6,0,365,0,0,157,1,0,1,11.5,8504,49.6,1,2018-12-08T19:45:00Z,08 Dec 19:45,0,0,90,0,0,11,0,0,0,0,7,0,16,0,201341,4,0,0,2,0,51.0,9,1506,11841,10335,89,False,0,0
Barry_Douglas_424,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,159,0,0,0,0.0,8563,0.0,0,2018-12-09T16:00:00Z,09 Dec 16:00,0,0,0,0,0,15,0,0,0,0,0,0,16,0,1242,0,0,0,2,1,0.0,0,-9,1,10,50,False,0,0
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,156,0,0,0,0.0,8313,0.0,0,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,0,0,0,18,0,0,0,0,0,0,16,0,3078,0,0,0,2,2,0.0,0,9,107,98,43,True,0,0
Benjamin_Chilwell_219,0,39,0,0,0,10,0,5,23,2.3,0,0,219,0,0,157,0,2,0,1.9,8358,10.8,0,2018-12-08T19:45:00Z,08 Dec 19:45,0,0,90,0,0,17,0,0,0,0,6,0,16,0,204716,1,1,1,2,0,6.0,1,-8729,7278,16007,52,True,0,0
Benjamin_Mendy_267,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,155,0,0,0,0.0,8406,0.0,0,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,0,0,0,6,0,0,0,0,0,0,16,0,472207,0,0,0,0,2,0.0,0,-32610,143,32753,62,False,0,0
Ben_Davies_356,0,39,0,0,2,36,1,4,28,16.0,0,0,356,0,0,157,1,0,0,4.8,8495,30.4,1,2018-12-08T19:45:00Z,08 Dec 19:45,0,0,90,0,1,11,0,0,0,0,9,0,16,0,130466,4,7,0,2,0,2.0,8,-1404,2792,4196,56,False,0,0
Ben_Foster_445,0,29,0,0,2,30,0,1,13,0.0,0,0,445,0,0,156,0,2,0,4.8,8584,47.6,0,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,90,0,0,8,0,0,0,1,11,0,16,3,229900,0,0,0,2,2,0.0,9,-4102,1935,6037,45,False,0,0
Ben_Gibson_491,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,153,0,0,0,0.0,8630,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,16,0,5611,0,0,0,0,1,0.0,0,11,67,56,48,True,0,0
Ben_Hamer_190,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,151,0,0,0,0.0,8329,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,1,0,0,0,0,0,0,16,0,499419,0,0,0,0,1,0.0,0,2219,9303,7084,40,False,0,0
Ben_Mee_70,0,42,0,0,2,25,1,6,32,0.4,1,0,70,0,0,153,0,0,0,2.0,8209,17.8,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,0,0,3,0,0,0,0,8,0,16,0,124908,1,0,0,0,1,2.0,8,-1280,2834,4114,47,True,0,0
Ben_White_559,0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,153,0,0,0,0.0,8698,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,16,0,0,0,0,0,0,1,0.0,0,0,0,0,40,False,0,0
Ben_Wilmot_544,0,0,0,0,0,0,0,0,0,0.0,0,0,544,0,0,156,0,0,0,0.0,8683,0.0,0,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,0,0,0,8,0,0,0,0,0,0,16,0,7581,0,0,0,2,2,0.0,0,-230,255,485,40,False,0,0
Beram_Kayal_57,0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,153,0,0,0,0.0,8196,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,16,0,57278,0,0,0,0,1,0.0,0,-5251,714,5965,44,False,0,0
Bernardo Mota_Veiga de Carvalho e Silva_276,0,46,0,0,0,14,0,4,38,16.6,1,0,276,0,0,155,2,2,0,3.8,8415,10.4,1,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,90,0,0,6,0,0,0,0,3,0,16,0,405852,2,2,1,0,2,11.0,2,10659,32570,21911,75,False,0,0
Bernardo_Fernandes da Silva Junior_440,0,48,0,0,0,8,0,4,31,11.7,1,0,440,0,0,153,1,1,0,3.2,8579,16.0,1,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,0,0,4,0,0,0,0,3,0,16,0,5569,1,0,1,0,1,4.0,2,76,194,118,42,False,0,0
Bernard_Anício Caldeira Duarte_507,0,18,0,0,0,5,0,0,15,2.9,0,0,507,0,0,156,0,2,0,1.1,8646,5.6,0,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,65,0,0,18,0,0,0,0,2,0,16,0,16119,1,0,0,2,2,2.0,2,-844,929,1773,59,True,0,0
Bernd_Leno_2,0,38,0,0,1,22,1,1,27,0.0,0,0,2,0,0,151,0,0,0,0.6,8141,6.4,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,0,0,10,0,0,0,0,7,0,16,0,124446,0,0,0,0,1,0.0,7,14441,16815,2374,48,True,0,0
Bobby_Reid_110,0,0,0,0,0,0,0,0,0,0.0,0,0,110,0,0,154,0,0,0,0.0,8249,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,16,0,38319,0,0,0,0,1,0.0,0,-2688,2006,4694,52,True,0,0
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0,0,0,0,0,0.0,0,0,438,0,0,159,0,0,0,0.0,8577,0.0,0,2018-12-09T16:00:00Z,09 Dec 16:00,0,0,0,0,0,15,0,0,0,0,0,0,16,0,27485,0,0,0,2,1,0.0,0,-925,319,1244,47,False,0,0
Brahim_Diaz_278,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,155,0,0,0,0.0,8417,0.0,0,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,0,0,0,6,0,0,0,0,0,0,16,0,2686,0,0,0,0,2,0.0,0,-12,32,44,47,False,0,0
