name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adam_Lallana_250,0,0,0,0,0,0,0,0,0,0.0,0,0,250,0,0,101,0,0,0,0.0,5620,0.0,0,2018-11-03T17:30:00Z,03 Nov 17:30,0,0,0,0,0,1,0,0,0,0,0,0,11,0,42738,0,0,0,1,1,0.0,0,-287,157,444,69,False,0,0
Adam_Masina_386,0,0,0,0,0,0,0,0,0,0.0,0,0,386,0,0,108,0,0,0,0.0,5756,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,15,0,0,0,0,0,0,11,0,7568,0,0,0,0,1,0.0,0,2866,3413,547,43,False,0,0
Adam_Smith_29,0,41,0,0,0,13,0,4,37,14.1,0,0,29,0,0,102,0,2,0,3.1,5399,13.2,1,2018-11-03T12:30:00Z,03 Nov 12:30,0,0,90,0,0,14,0,0,0,0,6,0,11,0,58701,1,0,0,2,1,4.0,0,4859,8292,3433,45,True,0,1
Ademola_Lookman_170,0,7,0,0,0,2,0,0,7,1.0,0,0,170,0,0,105,0,0,0,0.2,5540,0.6,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,22,0,0,3,0,0,0,0,1,0,11,0,5536,1,0,0,1,3,0.0,1,-81,150,231,51,True,0,0
Adrian_Mariappa_382,0,46,0,2,0,10,0,10,37,0.3,0,0,382,0,0,108,0,1,0,4.5,5752,20.6,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,90,0,0,15,0,0,0,0,1,0,11,0,10418,0,1,1,0,1,24.0,2,1940,2485,545,42,False,0,0
Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0,0,0,0,0,0.0,0,0,231,0,0,103,0,0,0,0.0,5601,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,5,0,0,0,0,0,0,11,0,11062,0,0,0,1,0,0.0,0,-233,85,318,48,False,0,0
Adrián_San Miguel del Castillo_399,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,109,0,0,0,0.0,5769,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,4,0,0,0,0,0,0,11,0,20738,0,0,0,2,4,0.0,0,-416,72,488,44,True,0,0
Ainsley_Maitland-Niles_20,0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,101,0,0,0,0.0,5390,0.0,0,2018-11-03T17:30:00Z,03 Nov 17:30,0,0,0,0,0,12,0,0,0,0,0,0,11,0,14959,0,0,0,1,1,0.0,0,-226,316,542,44,True,0,0
Alberto_Moreno_240,0,0,0,0,0,0,0,0,0,0.0,0,0,240,0,0,101,0,0,0,0.0,5610,0.0,0,2018-11-03T17:30:00Z,03 Nov 17:30,0,0,0,0,0,1,0,0,0,0,0,0,11,0,16254,0,0,0,1,1,0.0,0,43,415,372,42,False,0,0
Aleksandar_Mitrovic_480,0,31,0,0,0,-3,0,1,19,5.6,1,0,480,0,0,106,0,1,0,7.4,5850,4.6,0,2018-11-05T20:00:00Z,05 Nov 20:00,0,0,90,3,0,10,0,0,0,0,2,0,11,0,1417849,3,0,1,0,1,64.0,1,-129247,59300,188547,68,False,0,1
Alexander_Sørloth_153,0,0,0,0,0,0,0,0,0,0.0,0,0,153,0,0,104,0,0,0,0.0,5523,0.0,0,2018-11-04T16:00:00Z,04 Nov 16:00,0,0,0,0,0,6,0,0,0,0,0,0,11,0,11686,0,0,0,1,3,0.0,0,-118,429,547,48,False,0,0
Alexandre_Lacazette_22,0,21,0,1,1,22,0,1,17,25.2,0,0,22,0,0,101,2,1,1,17.3,5392,38.8,2,2018-11-03T17:30:00Z,03 Nov 17:30,0,0,90,0,0,12,0,0,0,0,1,0,11,0,754405,3,1,1,1,1,109.0,6,-142820,32924,175744,97,True,0,1
Alexis_Sánchez_295,1,23,0,0,0,11,0,0,18,24.0,1,0,295,0,0,102,3,1,0,10.1,5665,22.2,2,2018-11-03T12:30:00Z,03 Nov 12:30,0,0,77,3,0,2,0,0,0,0,0,0,11,0,80648,3,1,0,2,1,55.0,5,-4034,538,4572,100,False,0,0
Alex_Iwobi_15,1,18,0,0,0,16,0,0,12,19.0,2,0,15,0,0,101,0,0,0,4.5,5385,22.4,1,2018-11-03T17:30:00Z,03 Nov 17:30,0,0,22,0,1,12,0,0,0,0,3,0,11,0,67211,1,0,0,1,1,4.0,4,-4028,3585,7613,55,True,0,0
Alex_McCarthy_328,0,23,0,0,0,14,0,1,13,0.0,1,0,328,0,0,107,0,6,0,2.5,5698,24.6,0,2018-11-04T15:00:00Z,04 Nov 15:00,0,0,90,0,0,13,0,0,0,0,4,0,11,3,208577,0,0,0,1,6,0.0,0,-6711,1774,8485,45,False,0,0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,101,0,0,0,0.0,5618,0.0,0,2018-11-03T17:30:00Z,03 Nov 17:30,0,0,0,0,0,1,0,0,0,0,0,0,11,0,2024,0,0,0,1,1,0.0,0,-21,30,51,64,False,0,0
Alex_Pritchard_206,0,31,0,0,0,9,1,2,23,5.3,0,0,206,0,0,106,1,0,0,2.6,5576,6.8,0,2018-11-05T20:00:00Z,05 Nov 20:00,0,0,81,2,0,9,0,0,0,0,6,0,11,0,2877,2,2,1,0,1,14.0,3,234,408,174,48,True,0,0
Alex_Smithies_89,0,0,0,0,0,0,0,0,0,0.0,0,0,89,0,0,103,0,0,0,0.0,5459,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,11,0,5595,0,0,0,1,0,0.0,0,-77,89,166,43,True,0,0
Alfie_Mawson_487,0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,106,0,0,0,0.0,5857,0.0,0,2018-11-05T20:00:00Z,05 Nov 20:00,0,0,0,0,0,10,0,0,0,0,0,0,11,0,7258,0,0,0,0,1,0.0,0,-290,92,382,49,False,0,0
Alfie_Whiteman_538,0,0,0,0,0,0,0,0,0,0.0,0,0,538,0,0,110,0,0,0,0.0,5908,0.0,0,2018-11-03T19:45:00Z,03 Nov 19:45,0,0,0,0,0,20,0,0,0,0,0,0,11,0,6858,0,0,0,3,2,0.0,0,384,766,382,40,False,0,0
Alireza_Jahanbakhsh_476,0,17,0,0,0,2,0,2,10,0.8,0,0,476,0,0,105,1,3,0,4.9,5846,17.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,90,0,0,8,0,0,0,0,4,0,11,0,42470,5,0,0,1,3,31.0,2,-595,104,699,67,False,0,0
Alisson_Ramses Becker_468,0,27,0,0,0,14,0,2,21,0.0,0,0,468,0,1,101,0,1,0,2.2,5838,22.0,0,2018-11-03T17:30:00Z,03 Nov 17:30,0,0,90,0,0,1,0,0,0,0,7,0,11,3,1149449,0,0,0,1,1,0.0,3,-43989,9643,53632,57,False,0,0
Anders_Lindegaard_485,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,109,0,0,0,0.0,5855,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,11,0,6772,0,0,0,2,4,0.0,0,-145,27,172,44,False,0,0
Ander_Herrera_299,0,20,0,0,0,2,0,4,18,1.2,0,0,299,0,0,102,1,0,0,1.8,5669,12.8,0,2018-11-03T12:30:00Z,03 Nov 12:30,0,0,34,0,0,2,0,0,0,0,3,0,11,0,6416,1,0,2,2,1,4.0,1,-4,168,172,50,False,0,0
Andreas_Christensen_119,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,104,0,0,0,0.0,5489,0.0,0,2018-11-04T16:00:00Z,04 Nov 16:00,0,0,0,0,0,7,0,0,0,0,0,0,11,0,24866,0,0,0,1,3,0.0,0,-438,116,554,50,True,0,0
Andreas_Pereira_481,0,0,0,0,0,0,0,0,0,0.0,0,0,481,0,0,102,0,0,0,0.0,5851,0.0,0,2018-11-03T12:30:00Z,03 Nov 12:30,0,0,0,0,0,2,0,0,0,0,0,0,11,0,13064,0,0,0,2,1,0.0,0,-455,303,758,46,False,0,0
Andrew_Robertson_247,0,56,0,0,0,13,0,1,40,1.7,2,0,247,0,0,101,0,1,0,3.1,5617,12.0,0,2018-11-03T17:30:00Z,03 Nov 17:30,0,0,90,0,0,1,0,0,0,0,8,0,11,0,1723872,1,1,0,1,1,17.0,2,-61563,27778,89341,64,False,0,0
Andrew_Surman_35,0,3,0,0,0,3,0,0,1,0.0,0,0,35,0,0,102,0,1,0,0.0,5405,0.0,0,2018-11-03T12:30:00Z,03 Nov 12:30,0,0,1,0,0,14,0,0,0,0,0,0,11,0,9744,0,0,0,2,1,0.0,1,-649,176,825,47,True,0,0
Andre_Gray_395,0,2,0,0,0,-1,0,0,2,0.5,0,0,395,0,0,108,1,0,0,0.3,5765,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,24,0,0,15,0,0,0,0,1,0,11,0,79959,0,0,0,0,1,4.0,0,-2941,12724,15665,60,False,0,1
Andriy_Yarmolenko_453,0,0,0,0,0,0,0,0,0,0.0,0,0,453,0,0,109,0,0,0,0.0,5823,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,4,0,0,0,0,0,0,11,0,41188,0,0,0,2,4,0.0,0,-12462,30,12492,68,True,0,0
Andros_Townsend_149,0,23,0,0,0,26,0,2,18,1.9,2,0,149,0,0,104,1,3,1,7.6,5519,38.6,0,2018-11-04T16:00:00Z,04 Nov 16:00,0,0,90,0,0,6,0,0,0,0,10,0,11,0,59005,3,0,0,1,3,35.0,7,-4385,441,4826,57,False,0,0
André Filipe_Tavares Gomes_508,0,74,0,0,0,13,0,0,64,14.9,2,0,508,0,0,105,4,1,0,2.7,5878,8.4,1,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,90,0,0,3,0,0,0,0,10,0,11,0,6353,1,1,0,1,3,4.0,2,416,637,221,54,True,0,0
André-Frank_Zambo Anguissa_512,0,34,0,0,0,12,0,4,25,0.6,1,0,512,0,0,106,0,1,0,1.7,5882,16.2,0,2018-11-05T20:00:00Z,05 Nov 20:00,0,0,90,0,0,10,0,0,0,0,5,0,11,0,9342,2,1,0,0,1,0.0,2,-595,434,1029,44,False,0,0
André_Schürrle_478,0,35,0,0,0,0,0,0,29,6.6,1,0,478,0,0,106,3,1,0,0.7,5848,0.0,0,2018-11-05T20:00:00Z,05 Nov 20:00,0,0,90,2,0,10,0,0,0,0,4,0,11,0,335543,6,0,1,0,1,4.0,2,-26004,14855,40859,60,False,0,0
Andy_Carroll_418,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,109,0,0,0,0.0,5788,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,4,0,0,0,0,0,0,11,0,2294,0,0,0,2,4,0.0,0,-7,90,97,54,True,0,0
Angelo_Ogbonna_403,0,1,0,0,0,3,0,1,1,0.1,0,0,403,0,0,109,0,0,0,0.2,5773,2.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,1,0,0,4,0,0,0,0,0,0,11,0,26920,0,0,0,2,4,0.0,1,-492,263,755,42,True,0,0
Angus_Gunn_452,0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,107,0,0,0,0.0,5822,0.0,0,2018-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,13,0,0,0,0,0,0,11,0,9112,0,0,0,1,6,0.0,0,-128,52,180,43,False,0,0
Anthony_Knockaert_55,0,9,0,0,0,1,0,1,8,14.5,0,0,55,0,0,105,1,1,0,1.8,5425,3.4,1,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,27,0,0,8,0,0,0,0,3,0,11,0,75398,3,0,0,1,3,0.0,1,-35470,1027,36497,55,False,0,0
Anthony_Martial_301,0,29,2,0,3,31,0,2,22,23.8,1,0,301,0,0,102,0,1,1,14.6,5671,46.6,2,2018-11-03T12:30:00Z,03 Nov 12:30,0,0,90,0,0,2,0,0,0,0,4,0,11,0,440055,4,0,0,2,1,76.0,10,184451,198641,14190,74,False,0,0
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,103,0,0,0,0.0,5473,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,11,0,5540,0,0,0,1,0,0.0,0,-301,8,309,44,True,0,0
Antonio_Rüdiger_118,0,93,0,0,0,14,0,3,90,0.9,0,0,118,0,0,104,0,1,0,2.5,5488,16.0,0,2018-11-04T16:00:00Z,04 Nov 16:00,0,0,90,0,0,7,0,0,0,0,3,0,11,0,250186,0,0,0,1,3,8.0,2,49984,58184,8200,60,True,0,0
Antonio_Valencia_288,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,102,0,0,0,0.0,5658,0.0,0,2018-11-03T12:30:00Z,03 Nov 12:30,0,0,0,0,0,2,0,0,0,0,0,0,11,0,39962,0,0,0,2,1,0.0,0,-3091,65,3156,64,False,0,0
Arijanet_Muric_529,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,107,0,0,0,0.0,5899,0.0,0,2018-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,11,0,1058,0,0,0,1,6,0.0,0,-7,57,64,45,True,0,0
Aron_Gunnarsson_102,0,31,0,0,0,10,0,5,18,1.3,0,0,102,0,0,103,0,1,0,1.5,5472,14.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,90,0,0,11,0,0,0,0,6,0,11,0,22143,0,0,0,1,0,0.0,2,-223,559,782,44,True,0,0
Arthur_Masuaku_410,0,0,0,0,0,0,0,0,0,0.0,0,0,410,0,0,109,0,0,0,0.0,5780,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,4,0,0,0,0,0,0,11,0,108465,0,0,0,2,4,0.0,0,-1351,5298,6649,44,True,0,0
Artur_Boruc_25,0,0,0,0,0,0,0,0,0,0.0,0,0,25,0,0,102,0,0,0,0.0,5395,0.0,0,2018-11-03T12:30:00Z,03 Nov 12:30,0,0,0,0,0,14,0,0,0,0,0,0,11,0,360484,0,0,0,2,1,0.0,0,-3202,3000,6202,40,True,0,0
Ashley Darel Jazz_Richards_96,0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,103,0,0,0,0.0,5466,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,11,0,46527,0,0,0,1,0,0.0,0,-185,2206,2391,39,True,0,0
Ashley_Barnes_85,0,6,0,0,0,-3,0,0,4,0.3,0,0,85,0,0,109,1,2,0,0.1,5455,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,18,1,0,19,0,0,0,0,2,0,11,0,23682,1,0,0,2,4,2.0,0,-1071,836,1907,57,False,0,1
Ashley_Westwood_80,1,36,1,0,0,24,0,3,28,14.5,1,0,80,0,1,109,0,4,0,4.1,5450,26.0,1,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,90,0,0,19,0,0,0,0,6,0,11,0,107988,0,0,0,2,4,0.0,5,-6869,2603,9472,45,False,0,0
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,105,0,0,0,0.0,5529,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,11,0,3226,0,0,0,1,3,0.0,0,-54,2,56,45,True,0,0
Ashley_Young_293,0,44,0,0,0,11,0,3,37,2.3,1,0,293,0,0,102,0,1,0,1.1,5663,7.8,0,2018-11-03T12:30:00Z,03 Nov 12:30,0,0,90,0,0,2,0,0,0,0,9,0,11,0,64432,0,0,1,2,1,1.0,1,419,2060,1641,57,False,0,1
Asmir_Begovic_24,0,30,0,0,0,15,0,1,16,0.0,0,0,24,0,1,102,0,2,0,2.9,5394,29.2,0,2018-11-03T12:30:00Z,03 Nov 12:30,0,0,90,0,0,14,0,0,0,0,6,0,11,4,252291,0,0,0,2,1,0.0,2,-4639,4076,8715,45,True,0,0
Aymeric_Laporte_268,0,101,0,0,0,13,0,1,92,3.1,0,0,268,0,1,107,0,1,0,1.6,5638,10.8,0,2018-11-04T15:00:00Z,04 Nov 15:00,0,0,90,0,0,16,0,0,0,0,7,0,11,0,642954,0,0,0,1,6,2.0,2,111874,122929,11055,59,True,0,0
Ayoze_Pérez_326,0,18,0,0,3,29,0,1,13,0.8,0,0,326,0,0,108,1,0,1,5.5,5696,33.4,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,45,0,0,18,0,0,0,0,2,0,11,0,65144,0,0,0,0,1,21.0,8,-42,3544,3586,61,True,1,0
Bakary_Sako_148,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,104,0,0,0,0.0,5518,0.0,0,2018-11-04T16:00:00Z,04 Nov 16:00,0,0,0,0,0,6,0,0,0,0,0,0,11,0,822,0,0,0,1,3,0.0,0,-17,2,19,50,False,0,0
Bamidele_Alli_365,0,0,0,0,0,0,0,0,0,0.0,0,0,365,0,0,110,0,0,0,0.0,5735,0.0,0,2018-11-03T19:45:00Z,03 Nov 19:45,0,0,0,0,0,20,0,0,0,0,0,0,11,0,156142,0,0,0,3,2,0.0,0,1598,5225,3627,89,False,0,0
Barry_Douglas_424,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,110,0,0,0,0.0,5794,0.0,0,2018-11-03T19:45:00Z,03 Nov 19:45,0,0,0,0,0,17,0,0,0,0,0,0,11,0,1290,0,0,0,3,2,0.0,0,-14,0,14,50,True,0,0
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,105,0,0,0,0.0,5544,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,11,0,2633,0,0,0,1,3,0.0,0,-29,92,121,43,True,0,0
Benjamin_Chilwell_219,1,39,1,0,3,33,1,4,26,16.6,1,0,219,0,0,103,2,0,0,5.3,5589,30.6,1,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,90,0,1,5,0,0,0,0,4,0,11,0,61213,1,0,0,1,0,6.0,12,7485,10560,3075,50,False,0,0
Benjamin_Mendy_267,0,78,1,0,0,23,0,4,71,24.3,1,0,267,0,0,107,2,1,0,4.7,5637,21.0,2,2018-11-04T15:00:00Z,04 Nov 15:00,0,0,90,0,2,16,0,0,0,0,13,0,11,0,1158205,3,1,0,1,6,2.0,2,147544,158489,10945,64,True,0,0
Ben_Davies_356,0,56,0,0,0,13,0,3,44,6.7,0,0,356,0,0,110,1,2,0,3.7,5726,28.6,0,2018-11-03T19:45:00Z,03 Nov 19:45,0,0,90,0,1,20,0,0,0,0,6,0,11,0,128601,2,2,0,3,2,2.0,1,-1914,2257,4171,56,False,0,0
Ben_Foster_445,0,24,0,0,0,12,0,3,8,0.0,0,0,445,0,0,108,0,1,0,1.2,5815,11.6,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,90,0,0,15,0,0,0,0,10,0,11,1,256338,0,0,0,0,1,0.0,2,9468,14981,5513,45,False,0,0
Ben_Gibson_491,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,109,0,0,0,0.0,5861,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,11,0,5937,0,0,0,2,4,0.0,0,-195,15,210,48,False,0,0
Ben_Hamer_190,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,106,0,0,0,0.0,5560,0.0,0,2018-11-05T20:00:00Z,05 Nov 20:00,0,0,0,0,0,9,0,0,0,0,0,0,11,0,469633,0,0,0,0,1,0.0,0,3885,13450,9565,40,True,0,0
Ben_Mee_70,0,36,0,0,0,18,0,12,24,0.2,0,0,70,0,0,109,1,4,0,5.4,5440,37.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,90,0,0,19,0,0,0,0,11,0,11,0,140615,0,2,0,2,4,17.0,0,-10742,611,11353,48,False,0,0
Ben_Wilmot_544,0,0,0,0,0,0,0,0,0,0.0,0,0,544,0,0,108,0,0,0,0.0,5914,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,15,0,0,0,0,0,0,11,0,6235,0,0,0,0,1,0.0,0,2287,3118,831,40,False,0,0
Beram_Kayal_57,0,30,0,0,0,7,0,2,18,11.2,1,0,57,0,0,105,2,3,0,2.7,5427,13.4,1,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,77,0,0,8,0,0,0,0,5,0,11,0,51754,1,0,0,1,3,2.0,2,13019,19021,6002,44,False,0,0
Bernardo Mota_Veiga de Carvalho e Silva_276,0,56,1,0,0,18,0,1,52,35.9,4,0,276,0,0,107,1,1,0,9.8,5646,17.8,2,2018-11-04T15:00:00Z,04 Nov 15:00,0,0,90,0,0,16,0,0,0,0,5,0,11,0,534397,3,0,0,1,6,44.0,2,-14517,32525,47042,76,True,0,0
Bernardo_Fernandes da Silva Junior_440,0,0,0,0,0,0,0,0,0,0.0,0,0,440,0,0,105,0,0,0,0.0,5810,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,11,0,5389,0,0,0,1,3,0.0,0,-179,37,216,42,False,0,0
Bernard_Anício Caldeira Duarte_507,0,26,1,0,0,11,0,1,22,28.9,1,0,507,0,0,105,1,1,0,4.5,5877,9.8,2,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,67,0,0,3,0,0,0,0,4,0,11,0,17374,3,1,0,1,3,6.0,2,-1774,1677,3451,59,True,0,0
Bernd_Leno_2,0,27,0,0,0,12,0,2,23,0.0,0,0,2,1,0,101,0,1,0,2.4,5372,23.6,0,2018-11-03T17:30:00Z,03 Nov 17:30,0,0,90,0,0,12,0,0,0,0,7,0,11,3,90454,0,0,0,1,1,0.0,3,-3545,1621,5166,48,True,0,0
Bobby_Reid_110,0,15,0,0,0,8,0,2,9,2.5,0,0,110,0,0,103,0,1,0,3.3,5480,5.8,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,64,0,0,11,0,0,0,0,3,0,11,0,36404,0,0,0,1,0,25.0,2,10075,13765,3690,52,True,0,0
Bonatini Lohner Maia_Bonatini_438,0,12,0,0,0,5,0,0,11,2.6,0,0,438,0,0,110,0,0,0,0.7,5808,2.6,0,2018-11-03T19:45:00Z,03 Nov 19:45,0,0,28,0,0,17,0,0,0,0,4,0,11,0,29555,1,1,0,3,2,2.0,1,-1217,595,1812,48,True,0,0
Brahim_Diaz_278,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,107,0,0,0,0.0,5648,0.0,0,2018-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,11,0,2649,0,0,0,1,6,0.0,0,61,147,86,47,True,0,0
Brian_Murphy_537,0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,103,0,0,0,0.0,5907,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,11,0,10633,0,0,0,1,0,0.0,0,366,769,403,40,True,0,0
Bright_Enobakhare_436,0,0,0,0,0,0,0,0,0,0.0,0,0,436,0,0,110,0,0,0,0.0,5806,0.0,0,2018-11-03T19:45:00Z,03 Nov 19:45,0,0,0,0,0,17,0,0,0,0,0,0,11,0,9248,0,0,0,3,2,0.0,0,25,976,951,43,True,0,0
