name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Alireza_Jahanbakhsh_476,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,161,0,0,0,0.0,9174,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,6,0,0,0,0,0,0,17,0,38327,0,0,0,2,1,0.0,0,-366,25,391,67,True,0,0
Alisson_Ramses Becker_468,0,26,0,0,0,10,0,1,18,0.0,0,0,468,1,0,165,0,1,0,0.2,9166,2.2,0,2018-12-16T16:00:00Z,16 Dec 16:00,0,0,90,0,0,14,0,0,0,0,10,0,17,2,1270776,0,0,0,1,3,0.0,2,16236,32893,16657,57,True,0,0
Anders_Lindegaard_485,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,168,0,0,0,0.0,9183,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,17,0,6475,0,0,0,0,1,0.0,0,-58,20,78,44,False,0,0
Ander_Herrera_299,0,39,0,0,0,15,0,9,26,1.5,1,0,299,0,0,165,1,2,0,2.0,8997,15.6,0,2018-12-16T16:00:00Z,16 Dec 16:00,0,0,78,0,0,12,0,0,0,0,14,0,17,0,18672,0,1,1,1,3,3.0,2,-1199,2347,3546,50,False,0,0
Andreas_Christensen_119,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,161,0,0,0,0.0,8817,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,3,0,0,0,0,0,0,17,0,24294,0,0,0,2,1,0.0,0,-177,140,317,50,False,0,0
Andreas_Pereira_481,0,0,0,0,0,0,0,0,0,0.0,0,0,481,0,0,165,0,0,0,0.0,9179,0.0,0,2018-12-16T16:00:00Z,16 Dec 16:00,0,0,0,0,0,12,0,0,0,0,0,0,17,0,12118,0,0,0,1,3,0.0,0,-146,170,316,45,False,0,0
Andrew_Robertson_247,0,64,0,0,0,18,0,2,55,51.4,2,0,247,0,0,165,0,1,0,7.6,8945,17.0,4,2018-12-16T16:00:00Z,16 Dec 16:00,0,0,90,0,1,14,0,0,0,0,7,0,17,0,1945450,1,0,1,1,3,8.0,2,98614,115022,16408,65,True,0,0
Andrew_Surman_35,0,76,0,0,0,15,0,1,68,30.3,1,0,35,0,0,170,0,2,0,4.5,8733,13.2,2,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,20,0,0,0,0,9,0,17,0,8994,0,0,1,0,2,1.0,2,-150,211,361,46,False,0,0
Andre_Gray_395,0,0,0,0,0,0,0,0,0,0.0,0,0,395,0,0,169,0,0,0,0.0,9093,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,17,0,42352,0,0,0,2,3,0.0,0,-5774,718,6492,60,True,0,0
Andriy_Yarmolenko_453,0,0,0,0,0,0,0,0,0,0.0,0,0,453,0,0,163,0,0,0,0.0,9151,0.0,0,2018-12-15T17:30:00Z,15 Dec 17:30,0,0,0,0,0,9,0,0,0,0,0,0,17,0,32773,0,0,0,2,0,0.0,0,-670,33,703,68,False,0,0
Andros_Townsend_149,1,37,0,0,0,16,1,1,30,35.7,0,0,149,0,0,162,1,0,0,8.5,8847,25.0,3,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,2,0,11,0,0,0,0,8,0,17,0,120191,7,1,0,0,1,24.0,6,-8303,6242,14545,57,True,0,0
André Filipe_Tavares Gomes_508,0,47,0,0,0,14,0,2,42,1.1,2,0,508,0,0,166,3,3,0,1.5,9206,6.2,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,90,0,0,13,0,0,0,0,10,0,17,0,12846,1,1,0,1,3,8.0,2,432,1420,988,54,False,0,0
André-Frank_Zambo Anguissa_512,0,0,0,0,0,0,0,0,0,0.0,0,0,512,0,0,163,0,0,0,0.0,9210,0.0,0,2018-12-15T17:30:00Z,15 Dec 17:30,0,0,0,0,0,19,0,0,0,0,0,0,17,0,6644,0,0,0,2,0,0.0,0,-530,51,581,44,True,0,0
André_Schürrle_478,0,31,0,0,0,6,0,2,24,2.3,1,0,478,0,0,163,1,2,0,0.9,9176,0.0,0,2018-12-15T17:30:00Z,15 Dec 17:30,0,0,76,0,0,19,0,0,0,0,3,0,17,0,241529,1,0,3,2,0,8.0,2,-11655,6752,18407,58,True,0,0
Andy_Carroll_418,0,4,0,0,0,2,0,1,4,0.4,0,0,418,0,0,163,1,0,0,0.1,9116,0.4,0,2018-12-15T17:30:00Z,15 Dec 17:30,0,0,17,0,0,9,0,0,0,0,1,0,17,0,6063,0,0,0,2,0,0.0,1,1667,2071,404,54,False,0,0
Angelo_Ogbonna_403,0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,163,0,0,0,0.0,9101,0.0,0,2018-12-15T17:30:00Z,15 Dec 17:30,0,0,0,0,0,9,0,0,0,0,0,0,17,0,25556,0,0,0,2,0,0.0,0,-366,179,545,42,False,0,0
Angus_Gunn_452,0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,167,0,0,0,0.0,9150,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,1,0,0,0,0,0,0,17,0,8667,0,0,0,2,3,0.0,0,-88,36,124,43,True,0,0
Anthony_Knockaert_55,0,34,0,0,0,13,0,3,27,8.5,0,0,55,0,0,161,1,2,0,2.1,8753,12.8,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,82,0,1,6,0,0,0,0,8,0,17,0,45605,2,2,0,2,1,0.0,2,-5763,226,5989,55,True,0,0
Anthony_Martial_301,0,6,0,0,0,3,0,0,4,0.5,0,0,301,0,0,165,0,1,0,0.1,8999,0.4,0,2018-12-16T16:00:00Z,16 Dec 16:00,0,0,11,0,0,12,0,0,0,0,1,0,17,0,407724,0,0,0,1,3,0.0,1,-223088,4145,227233,74,False,0,0
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,169,0,0,0,0.0,8801,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,17,0,4682,0,0,0,2,3,0.0,0,-144,3,147,44,False,0,0
Antonio_Rüdiger_118,0,89,0,0,0,13,0,2,81,6.7,0,0,118,0,0,161,0,1,0,2.2,8816,11.2,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,90,0,0,3,0,0,0,0,5,0,17,0,312441,0,0,1,2,1,4.0,2,9683,18047,8364,60,False,0,0
Antonio_Valencia_288,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,165,0,0,0,0.0,8986,0.0,0,2018-12-16T16:00:00Z,16 Dec 16:00,0,0,0,0,0,12,0,0,0,0,0,0,17,0,40697,0,0,0,1,3,0.0,0,-952,431,1383,64,False,0,0
Arijanet_Muric_529,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,166,0,0,0,0.0,9227,0.0,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,0,0,0,8,0,0,0,0,0,0,17,0,1308,0,0,0,1,3,0.0,0,8,45,37,45,True,0,0
Aron_Gunnarsson_102,0,29,0,0,0,9,0,2,19,1.1,0,0,102,0,0,169,0,3,0,0.7,8800,3.4,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,77,0,0,18,0,0,0,0,7,0,17,0,50963,0,0,0,2,3,2.0,2,3117,6766,3649,44,False,0,0
Arthur_Masuaku_410,0,40,0,0,0,15,1,9,33,2.5,0,0,410,0,0,163,1,0,0,2.3,9108,20.0,0,2018-12-15T17:30:00Z,15 Dec 17:30,0,0,90,0,0,9,0,0,0,0,11,0,17,0,121706,1,0,0,2,0,0.0,3,8259,14912,6653,43,False,0,0
Artur_Boruc_25,0,0,0,0,0,0,0,0,0,0.0,0,0,25,0,0,170,0,0,0,0.0,8723,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,17,0,360858,0,0,0,0,2,0.0,0,-543,2809,3352,40,False,0,0
Ashley Darel Jazz_Richards_96,0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,169,0,0,0,0.0,8794,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,17,0,38866,0,0,0,2,3,0.0,0,-1224,134,1358,39,False,0,0
Ashley_Barnes_85,0,20,0,1,0,2,1,2,9,5.8,0,0,85,0,0,168,1,0,0,3.3,8783,5.6,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,79,0,0,17,0,0,0,0,1,0,17,0,21648,0,0,1,0,1,22.0,2,170,1375,1205,56,False,0,0
Ashley_Westwood_80,0,29,0,0,0,11,0,5,23,11.7,0,0,80,0,0,168,1,1,0,2.6,8778,13.8,1,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,17,0,0,0,0,11,0,17,0,92152,0,0,0,0,1,0.0,2,-3819,1129,4948,45,False,0,0
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,166,0,0,0,0.0,8857,0.0,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,0,0,0,13,0,0,0,0,0,0,17,0,3109,0,0,0,1,3,0.0,0,-27,5,32,45,False,0,0
Ashley_Young_293,0,43,0,0,0,16,0,14,30,15.9,1,0,293,0,0,165,1,3,0,5.9,8991,43.4,1,2018-12-16T16:00:00Z,16 Dec 16:00,0,0,90,1,0,12,0,0,0,0,8,0,17,0,78982,1,1,0,1,3,0.0,1,6761,9747,2986,57,False,0,0
Asmir_Begovic_24,0,22,0,0,0,10,0,2,14,0.0,0,0,24,0,0,170,0,2,0,1.6,8722,15.8,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,20,0,0,0,0,5,0,17,1,232616,0,0,0,0,2,0.0,1,-3155,1559,4714,45,False,0,0
Aymeric_Laporte_268,0,89,0,0,0,13,0,3,78,22.1,0,0,268,0,0,166,0,1,0,5.4,8966,23.8,2,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,90,0,0,8,0,0,0,0,7,0,17,0,972179,0,0,2,1,3,8.0,2,-5278,31705,36983,61,True,0,0
Ayoze_Pérez_326,0,15,0,0,0,5,1,3,11,34.3,2,0,326,0,0,164,3,0,0,5.5,9024,12.6,3,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,1,0,10,0,0,0,0,3,0,17,0,83308,4,0,0,1,0,8.0,2,12570,15410,2840,61,False,0,0
Bakary_Sako_148,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,162,0,0,0,0.0,8846,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,17,0,785,0,0,0,0,1,0.0,0,-5,2,7,50,True,0,0
Bamidele_Alli_365,0,43,0,0,0,9,1,1,37,19.2,1,0,365,0,0,168,0,0,0,4.1,9063,6.6,1,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,4,0,0,0,0,7,0,17,0,222125,6,1,1,0,1,15.0,3,18327,25510,7183,89,True,0,0
Barry_Douglas_424,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,170,0,0,0,0.0,9122,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,17,0,1235,0,0,0,0,2,0.0,0,-7,2,9,50,True,0,0
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,166,0,0,0,0.0,8872,0.0,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,0,0,0,13,0,0,0,0,0,0,17,0,3107,0,0,0,1,3,0.0,0,-12,124,136,43,False,0,0
Benjamin_Chilwell_219,0,0,0,0,0,0,0,0,0,0.0,0,0,219,0,0,162,0,0,0,0.0,8917,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,17,0,181544,0,0,0,0,1,0.0,0,-23705,5655,29360,52,False,0,0
Benjamin_Mendy_267,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,166,0,0,0,0.0,8965,0.0,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,0,0,0,8,0,0,0,0,0,0,17,0,443034,0,0,0,1,3,0.0,0,-29740,143,29883,62,True,0,0
Ben_Davies_356,0,106,0,0,2,27,1,6,94,13.3,0,0,356,0,0,168,1,0,0,3.8,9054,24.4,1,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,4,0,0,0,0,8,0,17,0,148574,0,0,0,0,1,0.0,8,15932,18616,2684,56,True,0,0
Ben_Foster_445,0,30,0,0,0,13,0,2,19,0.0,0,0,445,0,0,169,0,2,0,1.3,9143,12.8,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,5,0,0,0,0,12,0,17,1,243634,0,0,0,2,3,0.0,1,9401,13234,3833,45,True,0,0
Ben_Gibson_491,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,168,0,0,0,0.0,9189,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,17,0,5623,0,0,0,0,1,0.0,0,-44,53,97,48,False,0,0
Ben_Hamer_190,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,164,0,0,0,0.0,8888,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,17,0,506427,0,0,0,1,0,0.0,0,5633,11522,5889,40,True,0,0
Ben_Mee_70,0,24,0,0,0,12,0,8,16,0.7,0,0,70,0,0,168,1,1,0,2.9,8768,26.2,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,17,0,0,0,0,4,0,17,0,122009,0,1,0,0,1,2.0,2,-2190,2284,4474,47,False,0,0
Ben_White_559,0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,161,0,0,0,0.0,9257,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,6,0,0,0,0,0,0,17,0,179,0,0,0,2,1,0.0,0,120,149,29,40,True,0,0
Ben_Wilmot_544,0,0,0,0,0,0,0,0,0,0.0,0,0,544,0,0,169,0,0,0,0.0,9242,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,17,0,7579,0,0,0,2,3,0.0,0,-97,340,437,40,True,0,0
Beram_Kayal_57,0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,161,0,0,0,0.0,8755,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,6,0,0,0,0,0,0,17,0,50610,0,0,0,2,1,0.0,0,-6908,417,7325,44,True,0,0
Bernardo Mota_Veiga de Carvalho e Silva_276,0,50,0,0,0,7,0,1,42,7.8,0,0,276,0,0,166,2,1,0,1.4,8974,4.4,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,90,1,0,8,0,0,0,0,5,0,17,0,454061,3,1,0,1,3,2.0,2,44433,70399,25966,75,True,0,0
Bernardo_Fernandes da Silva Junior_440,1,49,0,0,0,19,0,2,35,11.8,0,0,440,0,0,161,0,2,0,5.1,9138,37.0,1,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,90,0,0,6,0,0,0,0,7,0,17,0,5859,2,0,0,2,1,2.0,4,211,419,208,42,True,0,0
Bernard_Anício Caldeira Duarte_507,0,8,0,0,0,1,0,3,6,0.5,1,0,507,0,0,166,1,2,0,0.9,9205,6.4,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,56,0,0,13,0,0,0,0,1,0,17,0,14100,3,0,0,1,3,2.0,1,-2117,416,2533,59,False,0,0
Bernd_Leno_2,0,28,0,0,0,14,0,1,26,0.0,0,0,2,1,0,167,0,3,0,2.1,8700,20.6,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,90,0,0,16,0,0,0,0,9,0,17,4,135252,0,0,0,2,3,0.0,2,12049,15864,3815,48,False,0,0
Bobby_Reid_110,0,2,0,0,1,27,0,1,1,0.3,0,0,110,0,0,169,0,0,1,6.9,8808,34.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,12,0,0,18,0,0,0,0,0,0,17,0,36705,0,0,0,2,3,35.0,6,-2003,2644,4647,52,False,0,0
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0,0,0,0,0,0.0,0,0,438,0,0,170,0,0,0,0.0,9136,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,17,0,27078,0,0,0,0,2,0.0,0,-572,679,1251,47,True,0,0
