name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0,0,0,0,0,0.0,0,0,231,0,0,185,0,0,0,0.0,10056,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,19,0,10549,0,0,0,1,2,0.0,0,-109,61,170,48,True,0,0
Adrián_San Miguel del Castillo_399,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,188,0,0,0,0.0,10224,0.0,0,2018-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,16,0,0,0,0,0,0,19,0,20100,0,0,0,2,1,0.0,0,-129,151,280,43,False,0,0
Ainsley_Maitland-Niles_20,0,8,0,0,0,2,0,1,4,0.8,0,0,20,0,0,181,0,0,0,0.8,9845,5.0,0,2018-12-26T17:15:00Z,26 Dec 17:15,0,0,20,0,0,3,0,0,0,0,1,0,19,0,14683,3,1,0,1,1,2.0,1,468,790,322,44,False,0,0
Alberto_Moreno_240,0,0,0,0,0,0,0,0,0,0.0,0,0,240,0,0,186,0,0,0,0.0,10065,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,19,0,16012,0,0,0,0,4,0.0,0,-94,258,352,42,True,0,0
Aleksandar_Mitrovic_480,0,33,0,0,0,5,0,1,24,20.2,2,0,480,0,0,184,1,1,0,13.1,10305,6.2,1,2018-12-26T12:30:00Z,26 Dec 12:30,0,0,90,0,0,20,0,0,0,0,4,0,19,0,1072218,4,1,4,1,1,105.0,2,-121601,21152,142753,67,True,0,0
Alexander_Sørloth_153,0,0,0,0,0,0,0,0,0,0.0,0,0,153,0,0,183,0,0,0,0.0,9978,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,19,0,11616,0,0,0,0,0,0.0,0,-130,342,472,48,True,0,0
Alexandre Nascimento_Costa Silva_560,0,0,0,0,0,0,0,0,0,0.0,0,0,560,0,0,188,0,0,0,0.0,10385,0.0,0,2018-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,16,0,0,0,0,0,0,19,0,1897,0,0,0,2,1,0.0,0,619,1039,420,45,False,0,0
Alexandre_Lacazette_22,1,22,1,0,1,20,0,1,17,12.3,3,0,22,0,0,181,0,1,0,6.0,9847,24.4,1,2018-12-26T17:15:00Z,26 Dec 17:15,0,0,61,0,0,3,0,0,0,0,1,0,19,0,507526,2,0,0,1,1,23.0,6,-64830,14765,79595,95,False,0,0
Alexis_Sánchez_295,0,0,0,0,0,0,0,0,0,0.0,0,0,295,0,0,187,0,0,0,0.0,10120,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,19,0,73059,0,0,0,1,3,0.0,0,-919,77,996,100,True,0,0
Alex_Iwobi_15,0,23,0,0,0,1,0,0,18,3.1,0,0,15,0,0,181,0,0,0,0.8,9840,1.2,0,2018-12-26T17:15:00Z,26 Dec 17:15,0,0,45,0,0,3,0,0,0,0,1,0,19,0,65960,2,0,0,1,1,4.0,1,514,4004,3490,55,False,0,0
Alex_McCarthy_328,0,18,0,0,0,13,0,0,10,0.0,0,0,328,0,0,188,0,2,0,2.2,10153,22.0,0,2018-12-27T19:45:00Z,27 Dec 19:45,0,0,90,0,0,19,0,0,0,0,4,0,19,3,185662,0,0,0,2,1,0.0,2,-2110,1903,4013,45,True,0,0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,186,0,0,0,0.0,10073,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,19,0,2285,0,0,0,0,4,0.0,0,-15,25,40,64,True,0,0
Alex_Pritchard_206,0,42,1,0,0,13,0,1,30,39.8,0,0,206,0,0,187,0,3,0,5.9,10031,15.8,3,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,1,0,14,0,0,0,0,8,0,19,0,7081,1,0,1,1,3,3.0,2,-940,100,1040,48,False,0,0
Alex_Smithies_89,0,0,0,0,0,0,0,0,0,0.0,0,0,89,0,0,183,0,0,0,0.0,9914,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,19,0,5606,0,0,0,0,0,0.0,0,-34,54,88,43,False,0,0
Alfie_Mawson_487,0,28,0,0,0,10,0,8,20,0.0,0,0,487,0,0,184,0,1,0,2.3,10312,19.4,0,2018-12-26T12:30:00Z,26 Dec 12:30,0,0,90,0,0,20,0,0,0,0,2,0,19,0,8253,0,0,0,1,1,4.0,2,807,1033,226,48,True,0,0
Alfie_Whiteman_538,0,0,0,0,0,0,0,0,0,0.0,0,0,538,0,0,189,0,0,0,0.0,10363,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,10470,0,0,0,0,5,0.0,0,265,601,336,40,True,0,0
Alireza_Jahanbakhsh_476,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,181,0,0,0,0.0,10301,0.0,0,2018-12-26T17:15:00Z,26 Dec 17:15,0,0,0,0,0,1,0,0,0,0,0,0,19,0,37834,0,0,0,1,1,0.0,0,-322,19,341,67,True,0,0
Alisson_Ramses Becker_468,0,27,0,0,0,24,1,1,24,0.0,0,0,468,0,0,186,0,0,0,1.8,10293,17.8,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,15,0,0,0,0,8,0,19,2,1417456,0,0,0,0,4,0.0,6,88330,95620,7290,59,True,0,0
Anders_Lindegaard_485,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,182,0,0,0,0.0,10310,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,19,0,6386,0,0,0,5,1,0.0,0,-67,23,90,44,True,0,0
Ander_Herrera_299,1,25,0,0,0,12,0,0,21,11.8,0,0,299,0,0,187,0,1,0,3.4,10124,20.6,1,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,37,0,0,10,0,0,0,0,0,0,19,0,51934,1,0,0,1,3,2.0,4,30061,32758,2697,50,True,0,0
Andreas_Christensen_119,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,190,0,0,0,0.0,9944,0.0,0,2018-12-26T19:30:00Z,26 Dec 19:30,0,0,0,0,0,18,0,0,0,0,0,0,19,0,23538,0,0,0,2,1,0.0,0,-591,21,612,50,False,0,0
Andreas_Pereira_481,0,0,0,0,0,0,0,0,0,0.0,0,0,481,0,0,187,0,0,0,0.0,10306,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,19,0,12305,0,0,0,1,3,0.0,0,88,456,368,45,True,0,0
Andrew_Robertson_247,0,105,0,0,0,26,1,2,90,18.3,0,0,247,0,1,186,0,0,0,3.1,10072,7.0,1,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,81,0,0,15,0,0,0,0,9,0,19,0,2117967,0,0,0,0,4,6.0,6,55262,76248,20986,66,True,0,0
Andrew_Surman_35,0,43,0,0,0,13,0,1,41,2.3,0,0,35,0,0,189,0,5,0,1.0,9860,6.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,17,0,0,0,0,3,0,19,0,9040,0,0,0,0,5,2.0,2,-107,262,369,46,False,0,0
Andre_Gray_395,0,0,0,0,0,0,0,0,0,0.0,0,0,395,0,0,190,0,0,0,0.0,10220,0.0,0,2018-12-26T19:30:00Z,26 Dec 19:30,0,0,0,0,0,6,0,0,0,0,0,0,19,0,35045,0,0,0,2,1,0.0,0,-2938,42,2980,59,True,0,0
Andriy_Yarmolenko_453,0,0,0,0,0,0,0,0,0,0.0,0,0,453,0,0,188,0,0,0,0.0,10278,0.0,0,2018-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,16,0,0,0,0,0,0,19,0,32052,0,0,0,2,1,0.0,0,-371,25,396,67,False,0,0
Andros_Townsend_149,0,38,0,0,0,19,1,1,31,95.9,1,0,149,0,0,183,0,0,0,14.0,9974,20.4,7,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,3,5,0,0,0,0,6,0,19,0,164092,2,0,2,0,0,24.0,3,44119,49242,5123,58,True,0,0
André Filipe_Tavares Gomes_508,0,33,0,0,0,5,0,2,24,1.4,3,0,508,0,0,182,2,1,0,0.6,10333,2.4,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,74,0,0,4,0,0,0,0,9,0,19,0,11080,5,0,0,5,1,2.0,1,-1892,348,2240,54,False,0,1
André-Frank_Zambo Anguissa_512,0,0,0,0,0,0,0,0,0,0.0,0,0,512,0,0,184,0,0,0,0.0,10337,0.0,0,2018-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,20,0,0,0,0,0,0,19,0,6202,0,0,0,1,1,0.0,0,-333,71,404,44,True,0,0
André_Schürrle_478,0,21,0,0,0,10,1,1,17,41.5,2,0,478,0,0,184,0,0,0,6.9,10303,16.6,3,2018-12-26T12:30:00Z,26 Dec 12:30,0,0,66,0,2,20,0,0,0,0,5,0,19,0,210732,4,0,0,1,1,11.0,3,-16597,2952,19549,57,True,0,0
Andy_Carroll_418,0,24,0,0,0,2,0,0,16,12.5,0,0,418,0,0,188,1,0,0,1.6,10243,1.6,1,2018-12-27T19:45:00Z,27 Dec 19:45,0,0,35,0,0,16,0,0,0,0,2,0,19,0,5685,1,0,0,2,1,2.0,1,33,792,759,54,False,0,0
Angelo_Ogbonna_403,0,41,0,0,0,20,0,10,33,10.8,0,0,403,0,0,188,0,1,0,3.4,10228,21.4,1,2018-12-27T19:45:00Z,27 Dec 19:45,0,0,90,0,0,16,0,0,0,0,6,0,19,0,25151,0,1,0,2,1,2.0,2,-201,186,387,42,False,0,0
Angel_Gomes_568,0,4,0,0,0,3,0,0,3,0.3,0,0,568,0,0,187,0,1,0,2.3,10393,5.2,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,9,0,0,10,0,0,0,0,1,0,19,0,0,0,0,0,1,3,17.0,1,0,0,0,50,True,0,0
Angus_Gunn_452,0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,188,0,0,0,0.0,10277,0.0,0,2018-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,19,0,0,0,0,0,0,19,0,8561,0,0,0,2,1,0.0,0,-77,23,100,43,True,0,0
Anthony_Knockaert_55,0,2,0,0,0,4,0,0,2,0.3,0,0,55,0,0,181,0,0,0,0.2,9880,2.0,0,2018-12-26T17:15:00Z,26 Dec 17:15,0,0,4,0,0,1,0,0,0,0,1,0,19,0,38860,1,1,0,1,1,0.0,1,-3629,154,3783,54,True,0,0
Anthony_Martial_301,0,0,0,0,0,0,0,0,0,0.0,0,0,301,0,0,187,0,0,0,0.0,10126,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,19,0,712313,0,0,0,1,3,0.0,0,257274,275247,17973,74,True,0,0
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,183,0,0,0,0.0,9928,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,19,0,4513,0,0,0,0,0,0.0,0,-107,4,111,44,False,0,0
Antonio_Rüdiger_118,0,69,0,0,0,12,0,4,61,1.0,0,0,118,0,0,190,0,1,0,3.2,9943,13.4,0,2018-12-26T19:30:00Z,26 Dec 19:30,0,0,90,0,0,18,0,0,0,0,2,0,19,0,304611,0,0,0,2,1,18.0,2,-10999,5913,16912,60,False,0,0
Antonio_Valencia_288,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,187,0,0,0,0.0,10113,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,19,0,42041,0,0,0,1,3,0.0,0,-503,715,1218,64,True,0,0
Arijanet_Muric_529,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,185,0,0,0,0.0,10354,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,19,0,1412,0,0,0,1,2,0.0,0,-3,45,48,45,False,0,0
Aron_Gunnarsson_102,0,1,0,0,0,4,0,0,0,10.0,0,0,102,0,0,183,0,0,0,1.4,9927,2.0,1,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,1,0,0,7,0,0,0,0,0,0,19,0,51781,0,0,0,0,0,2.0,1,722,4964,4242,44,False,0,0
Arthur_Masuaku_410,0,3,0,0,0,3,0,0,2,1.1,0,0,410,0,0,188,0,0,0,0.1,10235,0.2,0,2018-12-27T19:45:00Z,27 Dec 19:45,0,0,1,0,0,16,0,0,0,0,1,0,19,0,134989,0,0,0,2,1,0.0,1,7025,15036,8011,43,False,0,0
Artur_Boruc_25,0,0,0,0,0,0,0,0,0,0.0,0,0,25,0,0,189,0,0,0,0.0,9850,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,19,0,362282,0,0,0,0,5,0.0,0,-679,3072,3751,40,False,0,0
Ashley Darel Jazz_Richards_96,0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,183,0,0,0,0.0,9921,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,19,0,37355,0,0,0,0,0,0.0,0,-762,175,937,39,False,0,0
Ashley_Barnes_85,0,20,0,0,0,4,0,1,13,3.3,0,0,85,0,0,182,2,5,0,3.1,9910,6.2,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,8,0,0,0,0,3,0,19,0,25605,1,0,0,5,1,21.0,2,4009,5091,1082,56,True,0,0
Ashley_Westwood_80,0,49,0,0,0,12,0,0,33,30.1,0,0,80,0,0,182,0,5,0,4.8,9905,9.4,3,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,2,8,0,0,0,0,6,0,19,0,86477,1,0,0,5,1,8.0,2,-2845,1202,4047,45,True,0,0
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,182,0,0,0,0.0,9984,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,19,0,3085,0,0,0,5,1,0.0,0,-14,2,16,45,False,0,0
Ashley_Young_293,0,26,0,0,0,1,0,1,20,1.3,0,0,293,0,0,187,1,1,0,0.9,10118,5.4,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,37,0,0,10,0,0,0,0,1,0,19,0,125805,1,0,0,1,3,2.0,1,18182,23887,5705,57,True,0,0
Asmir_Begovic_24,0,20,0,0,0,14,0,0,14,0.0,0,0,24,0,0,189,0,5,0,1.0,9849,10.4,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,17,0,0,0,0,12,0,19,2,230796,0,0,0,0,5,0.0,0,-2928,2679,5607,45,False,0,0
Aymeric_Laporte_268,0,73,0,0,0,14,0,4,65,3.0,0,0,268,0,0,185,0,2,0,2.5,10093,19.8,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,11,0,0,0,0,7,0,19,0,907782,0,0,0,1,2,2.0,1,-74721,9586,84307,61,False,0,0
Ayoze_Pérez_326,0,0,0,0,0,0,0,0,0,0.0,0,0,326,0,0,186,0,0,0,0.0,10151,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,12,0,0,0,0,0,0,19,0,72076,0,0,0,0,4,0.0,0,-8161,772,8933,61,False,0,0
Bakary_Sako_148,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,183,0,0,0,0.0,9973,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,19,0,775,0,0,0,0,0,0.0,0,-9,0,9,50,True,0,0
Bamidele_Alli_365,0,0,0,0,0,0,0,0,0,0.0,0,0,365,0,0,189,0,0,0,0.0,10190,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,189096,0,0,0,0,5,0.0,0,-26178,5522,31700,89,True,0,0
Barry_Douglas_424,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,184,0,0,0,0.0,10249,0.0,0,2018-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,9,0,0,0,0,0,0,19,0,1224,0,0,0,1,1,0.0,0,-7,2,9,50,False,0,0
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,182,0,0,0,0.0,9999,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,19,0,3148,0,0,0,5,1,0.0,0,18,137,119,43,False,0,0
Benjamin_Chilwell_219,0,40,0,0,0,6,0,5,26,13.0,0,0,219,0,0,185,0,1,0,3.8,10044,21.0,1,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,13,0,0,0,0,3,0,19,0,147274,4,0,0,1,2,4.0,2,575,8026,7451,51,True,0,0
Benjamin_Mendy_267,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,185,0,0,0,0.0,10092,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,19,0,416372,0,0,0,1,2,0.0,0,-12994,123,13117,62,False,0,0
Ben_Davies_356,0,6,0,0,0,5,0,1,6,0.3,0,0,356,0,0,189,0,0,0,0.5,10181,4.2,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,6,0,0,2,0,0,0,0,0,0,19,0,160975,0,1,0,0,5,0.0,1,2072,7621,5549,56,True,0,0
Ben_Foster_445,0,37,0,0,0,4,0,0,14,0.0,0,0,445,0,0,190,1,2,0,1.1,10270,9.8,0,2018-12-26T19:30:00Z,26 Dec 19:30,0,0,90,0,0,6,0,1,0,0,7,0,19,2,250372,0,0,1,2,1,1.0,0,10897,15860,4963,45,True,0,1
Ben_Gibson_491,0,33,0,0,0,17,0,3,22,0.4,0,0,491,0,0,182,2,3,1,7.6,10316,42.4,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,62,0,0,8,0,0,0,0,3,0,19,0,5680,0,1,0,5,1,33.0,6,-32,51,83,48,True,0,1
Ben_Hamer_190,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,187,0,0,0,0.0,10015,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,19,0,513540,0,0,0,1,3,0.0,0,2759,10096,7337,40,False,0,0
Ben_Mee_70,0,50,0,0,0,6,0,6,37,0.2,0,0,70,0,1,182,2,5,0,1.4,9895,7.4,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,8,0,1,0,0,7,0,19,0,117169,0,0,1,5,1,6.0,0,-2991,1395,4386,47,True,0,0
Ben_White_559,0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,181,0,0,0,0.0,10384,0.0,0,2018-12-26T17:15:00Z,26 Dec 17:15,0,0,0,0,0,1,0,0,0,0,0,0,19,0,334,0,0,0,1,1,0.0,0,54,101,47,40,True,0,0
Ben_Wilmot_544,0,0,0,0,0,0,0,0,0,0.0,0,0,544,0,0,190,0,0,0,0.0,10369,0.0,0,2018-12-26T19:30:00Z,26 Dec 19:30,0,0,0,0,0,6,0,0,0,0,0,0,19,0,7314,0,0,0,2,1,0.0,0,-134,251,385,40,True,0,0
Beram_Kayal_57,0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,181,0,0,0,0.0,9882,0.0,0,2018-12-26T17:15:00Z,26 Dec 17:15,0,0,0,0,0,1,0,0,0,0,0,0,19,0,41854,0,0,0,1,1,0.0,0,-4187,192,4379,44,True,0,0
Bernardo Mota_Veiga de Carvalho e Silva_276,0,51,0,0,2,28,0,0,44,27.8,0,0,276,0,1,185,2,2,1,9.0,10101,40.8,2,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,82,0,0,11,0,0,0,0,12,0,19,0,393960,3,0,0,1,2,21.0,9,-40999,12164,53163,75,False,0,0
Bernardo_Fernandes da Silva Junior_440,0,35,0,0,0,14,0,7,24,15.6,0,0,440,0,0,181,1,1,0,4.6,10265,30.0,1,2018-12-26T17:15:00Z,26 Dec 17:15,0,0,90,0,0,1,0,0,0,0,8,0,19,0,7821,1,2,0,1,1,0.0,2,441,840,399,42,True,0,0
Bernard_Anício Caldeira Duarte_507,2,26,1,0,2,33,0,0,21,37.8,1,0,507,0,0,182,1,1,0,11.2,10332,46.4,3,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,79,1,1,4,0,0,0,0,4,0,19,0,12065,2,2,0,5,1,28.0,10,-1123,278,1401,59,False,0,0
Bernd_Leno_2,0,36,0,0,0,16,0,1,30,0.0,0,0,2,0,0,181,0,1,0,2.2,9827,22.0,0,2018-12-26T17:15:00Z,26 Dec 17:15,0,0,90,0,0,3,0,0,0,0,7,0,19,2,140787,0,0,0,1,1,0.0,2,-1515,5777,7292,48,False,0,0
