name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adrián_San Miguel del Castillo_399,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,43,0,0,0,0.0,2519,0.0,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,0,0,0,8,0,0,0,0,0,0,5,0,23555,0,0,0,3,1,0.0,0,-1422,141,1563,44,False,0,0
Ainsley_Maitland-Niles_20,0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,46,0,0,0,0.0,2140,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,5,0,17990,0,0,0,2,1,0.0,0,-2082,607,2689,44,False,0,0
Alberto_Moreno_240,0,0,0,0,0,0,0,0,0,0.0,0,0,240,0,0,48,0,0,0,0.0,2360,0.0,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,0,0,0,17,0,0,0,0,0,0,5,0,17896,0,0,0,2,1,0.0,0,-1625,271,1896,43,False,0,0
Aleksandar_Mitrovic_480,0,23,0,0,0,3,0,0,18,2.3,0,0,480,0,0,45,2,3,0,1.5,2600,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,13,0,0,0,0,0,0,5,0,1168832,0,0,1,0,3,13.0,2,350301,435268,84967,68,False,0,0
Alexander_Sørloth_153,0,0,0,0,0,0,0,0,0,0.0,0,0,153,0,0,44,0,0,0,0.0,2273,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,5,0,15508,0,0,0,1,0,0.0,0,-229,1967,2196,50,False,0,0
Alexandre_Lacazette_22,1,29,0,0,0,11,0,3,23,30.2,1,0,22,0,0,46,3,1,0,8.8,2142,10.0,2,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,1,0,15,0,0,0,0,1,0,5,0,216426,3,0,1,2,1,48.0,5,67926,91903,23977,94,False,0,0
Alexis_Sánchez_295,0,32,0,0,0,5,0,1,26,17.2,1,0,295,0,0,49,0,1,0,4.9,2415,10.4,1,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,83,2,0,18,0,0,0,0,5,0,5,0,138196,6,0,0,2,1,21.0,2,-7458,9732,17190,102,False,0,0
Alex_Iwobi_15,0,0,0,0,0,0,0,0,0,0.0,0,0,15,0,0,46,0,0,0,0.0,2135,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,5,0,79017,0,0,0,2,1,0.0,0,-22134,5804,27938,55,False,0,0
Alex_McCarthy_328,0,22,0,0,0,8,0,0,17,0.0,0,0,328,0,0,47,0,2,0,1.4,2448,14.2,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,90,0,0,3,0,0,0,0,5,0,5,2,264759,0,0,0,2,2,0.0,0,73510,92182,18672,45,True,0,1
Alex_Oxlade-Chamberlain_248,0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,48,0,0,0,0.0,2368,0.0,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,0,0,0,17,0,0,0,0,0,0,5,0,1781,0,0,0,2,1,0.0,0,-72,62,134,65,False,0,0
Alex_Pritchard_206,0,0,0,0,0,0,0,0,0,0.0,0,0,206,0,0,44,0,0,0,0.0,2326,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,5,0,3240,0,0,0,1,0,0.0,0,-436,93,529,49,True,0,0
Alex_Smithies_89,0,0,0,0,0,0,0,0,0,0.0,0,0,89,0,0,42,0,0,0,0.0,2209,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,5,0,6037,0,0,0,1,4,0.0,0,-330,215,545,44,False,0,0
Alfie_Mawson_487,0,35,0,0,0,17,0,12,29,0.3,0,0,487,0,0,45,0,3,0,3.0,2607,29.2,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,13,0,0,0,0,4,0,5,0,8978,0,0,0,0,3,0.0,1,-400,193,593,50,False,0,0
Alireza_Jahanbakhsh_476,0,8,0,0,0,1,0,0,7,1.4,0,0,476,0,0,47,1,0,0,2.0,2596,0.0,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,19,0,0,16,0,0,0,0,0,0,5,0,48567,1,1,2,2,2,21.0,1,-3863,153,4016,68,False,0,0
Alisson_Ramses Becker_468,0,25,0,0,0,14,0,1,17,0.0,0,0,468,0,0,48,0,1,0,1.6,2588,16.4,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,90,0,0,17,0,0,0,0,13,0,5,2,1041515,0,0,0,2,1,0.0,2,-8604,47269,55873,56,False,0,0
Anders_Lindegaard_485,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,50,0,0,0,0.0,2605,0.0,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,0,0,0,20,0,0,0,0,0,0,5,0,7445,0,0,0,0,1,0.0,0,-369,77,446,45,False,0,0
Ander_Herrera_299,0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,49,0,0,0,0.0,2419,0.0,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,0,0,0,18,0,0,0,0,0,0,5,0,7914,0,0,0,2,1,0.0,0,-425,511,936,50,False,0,0
Andreas_Christensen_119,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,42,0,0,0,0.0,2239,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,5,0,30246,0,0,0,1,4,0.0,0,-3859,284,4143,52,True,0,0
Andreas_Pereira_481,0,0,0,0,0,0,0,0,0,0.0,0,0,481,0,0,49,0,0,0,0.0,2601,0.0,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,0,0,0,18,0,0,0,0,0,0,5,0,18031,0,0,0,2,1,0.0,0,-3642,602,4244,48,False,0,0
Andrew_Robertson_247,0,47,0,0,0,10,0,3,32,12.2,1,0,247,0,0,48,0,1,0,3.3,2367,20.4,1,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,90,0,0,17,0,0,0,0,4,0,5,0,1308899,0,0,0,2,1,0.0,2,102355,159127,56772,61,False,0,0
Andrew_Surman_35,0,0,0,0,0,0,0,0,0,0.0,0,0,35,0,0,41,0,0,0,0.0,2155,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,14737,0,0,0,2,4,0.0,0,-1744,756,2500,49,True,0,0
Andre_Gray_395,0,18,0,0,2,27,0,1,16,12.5,0,0,395,0,0,49,2,2,1,8.2,2515,38.2,1,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,90,1,0,14,0,0,0,0,3,0,5,0,36098,2,0,0,2,1,31.0,8,-1355,4576,5931,60,True,0,0
Andriy_Yarmolenko_453,0,33,0,0,2,36,0,2,27,10.8,0,0,453,0,1,43,3,1,2,11.3,2573,66.0,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,81,0,0,8,0,0,0,0,6,0,5,0,32008,9,0,0,3,1,36.0,13,-2744,214,2958,68,False,1,1
Andros_Townsend_149,0,23,0,0,0,4,1,1,20,5.3,0,0,149,0,0,44,0,0,0,4.2,2269,8.4,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,10,0,0,0,0,4,0,5,0,88687,3,0,0,1,0,28.0,3,-7823,5000,12823,59,False,0,0
André Filipe_Tavares Gomes_508,0,0,0,0,0,0,0,0,0,0.0,0,0,508,0,0,43,0,0,0,0.0,2628,0.0,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,0,0,0,19,0,0,0,0,0,0,5,0,6701,0,0,0,3,1,0.0,0,-1346,52,1398,54,True,0,0
André-Frank_Zambo Anguissa_512,0,22,0,0,0,5,0,1,19,1.8,3,0,512,0,0,45,0,0,0,0.7,2632,5.4,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,34,1,0,13,0,0,0,0,2,0,5,0,7345,0,0,0,0,3,0.0,1,-478,444,922,45,False,0,0
André_Schürrle_478,0,28,0,0,0,4,0,1,20,2.8,3,0,478,0,0,45,0,3,0,3.7,2598,10.6,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,1,0,13,0,0,0,0,4,0,5,0,284218,3,0,2,0,3,24.0,2,64389,97754,33365,59,False,0,0
Andy_Carroll_418,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,43,0,0,0,0.0,2538,0.0,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,0,0,0,8,0,0,0,0,0,0,5,0,2099,0,0,0,3,1,0.0,0,-116,155,271,55,False,0,0
Angelo_Ogbonna_403,0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,43,0,0,0,0.0,2523,0.0,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,0,0,0,8,0,0,0,0,0,0,5,0,34463,0,0,0,3,1,0.0,0,-4832,133,4965,44,False,0,0
Angus_Gunn_452,0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,47,0,0,0,0.0,2572,0.0,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,0,0,0,3,0,0,0,0,0,0,5,0,10550,0,0,0,2,2,0.0,0,-566,92,658,44,True,0,0
Anthony_Knockaert_55,1,38,2,0,0,20,0,3,26,45.5,0,0,55,0,0,47,0,2,0,11.4,2175,31.6,3,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,90,0,1,16,0,0,0,0,5,0,5,0,36184,4,0,0,2,2,37.0,4,5228,9286,4058,55,False,0,1
Anthony_Martial_301,0,12,0,0,0,0,0,0,10,1.8,0,0,301,0,0,49,0,0,0,0.8,2421,0.2,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,19,0,0,18,0,0,0,0,2,0,5,0,24703,3,0,0,2,1,6.0,1,-2241,688,2929,72,False,0,0
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,42,0,0,0,0.0,2223,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,5,0,8865,0,0,0,1,4,0.0,0,-1458,433,1891,44,False,0,0
Antonio_Rüdiger_118,0,69,0,0,0,15,0,5,59,11.5,0,0,118,0,0,42,0,1,0,5.0,2238,20.0,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,5,0,0,0,0,6,0,5,0,158381,0,0,0,1,4,18.0,2,-752,9304,10056,60,True,0,0
Antonio_Valencia_288,0,51,0,0,0,12,0,3,42,7.9,0,0,288,0,0,49,2,1,0,1.8,2408,10.2,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,90,0,1,18,0,0,0,0,9,0,5,0,39031,0,1,0,2,1,0.0,1,1983,3978,1995,65,False,0,1
Arijanet_Muric_529,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,45,0,0,0,0.0,2649,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,5,0,585,0,0,0,0,3,0.0,0,66,132,66,45,True,0,0
Aron_Gunnarsson_102,0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,42,0,0,0,0.0,2222,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,5,0,32064,0,0,0,1,4,0.0,0,-5251,390,5641,44,False,0,0
Arthur_Masuaku_410,0,35,0,0,0,13,0,3,32,21.9,0,0,410,0,0,43,1,1,0,3.9,2530,16.6,2,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,90,0,0,8,0,0,0,0,10,0,5,0,109661,3,1,0,3,1,0.0,1,-13460,2000,15460,45,False,0,1
Artur_Boruc_25,0,0,0,0,0,0,0,0,0,0.0,0,0,25,0,0,41,0,0,0,0.0,2145,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,372101,0,0,0,2,4,0.0,0,-4507,12944,17451,40,True,0,0
Ashley Darel Jazz_Richards_96,0,8,0,0,0,5,0,3,7,1.0,0,0,96,0,0,42,0,2,0,1.0,2216,8.6,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,45,0,0,6,0,0,0,0,3,0,5,0,41124,0,0,0,1,4,0.0,0,-1518,1719,3237,39,False,0,0
Ashley_Barnes_85,0,7,0,0,0,2,0,0,6,11.1,0,0,85,0,0,50,0,0,0,3.2,2205,2.4,1,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,55,1,0,20,0,0,0,0,3,0,5,0,24448,1,0,1,0,1,18.0,1,-4661,525,5186,58,False,0,0
Ashley_Westwood_80,0,10,0,0,0,4,0,1,7,4.3,0,0,80,0,0,50,0,0,0,0.8,2200,3.8,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,11,0,1,20,0,0,0,0,2,0,5,0,106635,0,0,0,0,1,0.0,1,-1100,10695,11795,45,False,0,0
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,43,0,0,0,0.0,2279,0.0,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,0,0,0,19,0,0,0,0,0,0,5,0,3684,0,0,0,3,1,0.0,0,-333,8,341,45,True,0,0
Ashley_Young_293,1,53,0,0,0,23,0,5,43,45.3,1,0,293,0,0,49,2,1,0,6.6,2413,18.6,3,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,90,0,0,18,0,0,0,0,5,0,5,0,71969,1,0,0,2,1,2.0,5,-8740,1062,9802,58,False,0,0
Asmir_Begovic_24,0,26,0,0,0,20,0,0,15,0.0,0,0,24,0,0,41,0,2,0,3.9,2144,38.8,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,11,0,0,0,0,13,0,5,5,261224,0,0,0,2,4,0.0,2,1741,19472,17731,45,True,0,0
Aymeric_Laporte_268,0,94,0,0,0,29,1,2,90,16.2,0,0,268,0,0,45,1,0,0,4.5,2388,18.8,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,1,9,0,0,0,0,5,0,5,0,187676,0,1,0,0,3,10.0,6,12186,29141,16955,55,True,0,0
Ayoze_Pérez_326,0,16,0,0,0,4,0,1,14,15.7,1,0,326,0,0,46,2,2,0,3.6,2446,12.6,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,1,1,1,0,0,0,0,3,0,5,0,83438,3,0,0,2,1,8.0,2,-12856,1610,14466,63,True,0,0
Bakary_Sako_148,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,44,0,0,0,0.0,2268,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,5,0,953,0,0,0,1,0,0.0,0,-114,5,119,50,False,0,0
Bamidele_Alli_365,0,0,0,0,0,0,0,0,0,0.0,0,0,365,0,0,48,0,0,0,0.0,2485,0.0,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,0,0,0,12,0,0,0,0,0,0,5,0,286881,0,0,0,2,1,0.0,0,-113584,13364,126948,91,True,0,0
Barry_Douglas_424,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,50,0,0,0,0.0,2544,0.0,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,0,0,0,4,0,0,0,0,0,0,5,0,1495,0,0,0,0,1,0.0,0,-177,6,183,50,True,0,0
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,43,0,0,0,0.0,2294,0.0,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,0,0,0,19,0,0,0,0,0,0,5,0,3005,0,0,0,3,1,0.0,0,-45,233,278,44,True,0,0
Benjamin_Chilwell_219,0,30,0,0,0,10,0,0,21,5.9,2,0,219,0,0,41,0,4,0,2.0,2339,6.4,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,1,2,0,0,0,0,3,0,5,0,40797,1,0,1,2,4,8.0,0,3103,8237,5134,50,False,0,0
Benjamin_Mendy_267,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,45,0,0,0,0.0,2387,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,5,0,2114894,0,0,0,0,3,0.0,0,182179,204461,22282,65,True,0,0
Ben_Davies_356,0,0,0,0,0,0,0,0,0,0.0,0,0,356,0,0,48,0,0,0,0.0,2476,0.0,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,0,0,0,12,0,0,0,0,0,0,5,0,215040,0,0,0,2,1,0.0,0,-45483,867,46350,58,True,0,0
Ben_Foster_445,0,22,0,0,0,17,0,2,7,0.0,0,0,445,0,0,49,0,2,0,2.7,2565,27.2,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,90,0,0,14,0,0,0,0,6,0,5,4,254147,0,0,0,2,1,0.0,2,-8563,14732,23295,45,True,0,0
Ben_Gibson_491,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,50,0,0,0,0.0,2611,0.0,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,0,0,0,20,0,0,0,0,0,0,5,0,9572,0,0,0,0,1,0.0,0,-2238,29,2267,49,False,0,0
Ben_Hamer_190,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,44,0,0,0,0.0,2310,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,5,0,406351,0,0,0,1,0,0.0,0,23531,50620,27089,40,True,0,0
Ben_Mee_70,0,61,0,0,0,14,0,6,49,0.8,0,0,70,0,0,50,1,1,0,2.8,2190,23.4,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,90,0,0,20,0,0,0,0,7,0,5,0,197286,0,0,0,0,1,4.0,2,-30135,1671,31806,50,False,0,0
Beram_Kayal_57,0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,47,0,0,0,0.0,2177,0.0,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,0,0,0,16,0,0,0,0,0,0,5,0,5676,0,0,0,2,2,0.0,0,65,705,640,44,False,0,0
Bernardo Mota_Veiga de Carvalho e Silva_276,0,58,1,1,0,12,1,1,51,61.8,2,0,276,0,0,45,2,0,0,13.7,2396,16.6,5,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,9,0,0,0,0,5,0,5,0,422554,3,0,1,0,3,59.0,3,-120350,20710,141060,75,True,0,0
Bernardo_Fernandes da Silva Junior_440,0,0,0,0,0,0,0,0,0,0.0,0,0,440,0,0,47,0,0,0,0.0,2560,0.0,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,0,0,0,16,0,0,0,0,0,0,5,0,6896,0,0,0,2,2,0.0,0,-950,72,1022,43,False,0,0
Bernard_Anício Caldeira Duarte_507,0,16,0,0,0,3,0,0,12,11.9,1,0,507,0,0,43,1,1,0,2.3,2627,9.4,1,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,46,0,0,19,0,0,0,0,3,0,5,0,7067,1,1,0,3,1,2.0,0,-2123,387,2510,59,True,0,1
Bernd_Leno_2,0,0,0,0,0,0,0,0,0,0.0,0,0,2,0,0,46,0,0,0,0.0,2122,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,5,0,77555,0,0,0,2,1,0.0,0,-7085,754,7839,48,False,0,0
Bobby_Reid_110,0,10,0,0,0,2,0,0,4,0.5,1,0,110,0,0,42,2,2,0,0.5,2230,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,70,0,0,6,0,0,0,0,2,0,5,0,20064,2,0,1,1,4,8.0,2,-3681,873,4554,54,False,0,0
Bonatini Lohner Maia_Bonatini_438,0,8,0,1,0,-4,0,0,5,0.5,0,0,438,0,0,50,0,0,0,4.4,2558,0.0,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,14,0,0,4,0,0,0,0,2,0,5,0,40451,1,0,3,0,1,49.0,1,5081,12160,7079,49,True,0,0
Brahim_Diaz_278,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,45,0,0,0,0.0,2398,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,5,0,2678,0,0,0,0,3,0.0,0,-147,93,240,49,True,0,0
Brian_Murphy_537,0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,42,0,0,0,0.0,2657,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,5,0,4388,0,0,0,1,4,0.0,0,1984,2642,658,40,False,0,0
Bright_Enobakhare_436,0,0,0,0,0,0,0,0,0,0.0,0,0,436,0,0,50,0,0,0,0.0,2556,0.0,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,0,0,0,4,0,0,0,0,0,0,5,0,11076,0,0,0,0,1,0.0,0,-1578,575,2153,44,True,0,0
Bruno_Ecuele Manga_92,0,23,0,0,0,11,0,6,14,14.8,0,0,92,0,0,42,2,4,0,2.7,2212,12.4,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,1,6,0,0,0,0,7,0,5,0,8666,0,0,0,1,4,0.0,0,-288,434,722,45,False,0,0
Bruno_Saltor Grau_50,0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,47,0,0,0,0.0,2170,0.0,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,0,0,0,16,0,0,0,0,0,0,5,0,7271,0,0,0,2,2,0.0,0,-842,21,863,44,False,0,0
