name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adam_Lallana_250,0,4,0,0,0,2,0,0,4,0.4,0,0,250,0,0,15,1,0,0,0.0,775,0.0,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,3,0,0,7,0,0,0,0,0,0,2,0,68008,0,0,0,2,0,0.0,1,-10362,431,10793,70,False,0,0
Adam_Masina_386,0,0,0,0,0,0,0,0,0,0.0,0,0,386,0,0,12,0,0,0,0.0,911,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,4,0,0,0,0,0,0,2,0,4975,0,0,0,3,1,0.0,0,-1003,30,1033,45,False,0,0
Adam_Smith_29,0,34,0,0,0,18,0,6,30,2.8,3,0,29,0,0,20,0,1,0,2.7,554,16.6,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,19,0,0,0,0,4,0,2,0,35599,2,2,1,2,1,8.0,2,4869,7338,2469,45,False,0,0
Ademola_Lookman_170,0,0,0,0,0,0,0,0,0,0.0,0,0,170,0,0,16,0,0,0,0.0,695,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,2,0,10536,0,0,0,1,2,0.0,0,-2875,104,2979,54,True,0,0
Adrian_Mariappa_382,0,0,0,0,0,0,0,0,0,0.0,0,0,382,0,0,12,0,0,0,0.0,907,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,4,0,0,0,0,0,0,2,0,10139,0,0,0,3,1,0.0,0,-1611,98,1709,45,False,0,0
Adrien Sebastian_Perruchet Silva_231,0,3,0,0,0,3,0,1,3,0.1,1,0,231,0,0,17,0,0,0,0.4,756,3.4,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,8,0,0,20,0,0,0,0,0,0,2,0,15602,1,0,0,0,2,0.0,1,84,1446,1362,50,True,0,0
Adrián_San Miguel del Castillo_399,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,20,0,0,0,0.0,924,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,2,0,27616,0,0,0,2,1,0.0,0,-1799,214,2013,45,True,0,0
Ainsley_Maitland-Niles_20,0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,14,0,0,0,0.0,545,0.0,0,2018-08-18T16:30:00Z,18 Aug 17:30,0,0,0,0,0,6,0,0,0,0,0,0,2,0,26878,0,0,0,2,3,0.0,0,-6916,771,7687,45,False,0,0
Alberto_Moreno_240,0,0,0,0,0,0,0,0,0,0.0,0,0,240,0,0,15,0,0,0,0.0,765,0.0,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,0,0,0,7,0,0,0,0,0,0,2,0,23454,0,0,0,2,0,0.0,0,-3273,965,4238,45,False,0,0
Aleksandar_Mitrovic_480,0,27,0,1,0,23,0,0,18,3.9,0,0,480,0,0,19,0,3,1,7.4,1005,28.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,17,0,0,0,0,4,0,2,0,289024,2,0,3,1,3,42.0,6,-27445,10641,38086,65,False,0,0
Alexander_Sørloth_153,0,6,0,0,0,3,0,0,5,0.8,0,0,153,0,0,15,0,1,0,0.1,678,0.4,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,20,0,0,12,0,0,0,0,0,0,2,0,15430,0,0,0,2,0,0.0,1,-867,993,1860,50,True,0,0
Alexandre_Lacazette_22,0,6,0,0,0,2,0,0,5,10.6,0,0,22,0,0,14,2,1,0,1.5,547,4.2,1,2018-08-18T16:30:00Z,18 Aug 17:30,0,0,15,0,0,6,0,0,0,0,1,0,2,0,187776,0,0,0,2,3,0.0,1,-31583,6615,38198,95,False,0,0
Alexis_Sánchez_295,0,0,0,0,0,0,0,0,0,0.0,0,0,295,0,0,11,0,0,0,0.0,820,0.0,0,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,0,0,0,3,0,0,0,0,0,0,2,0,437443,0,0,0,2,3,0.0,0,-55067,15276,70343,105,False,0,0
Alex_Iwobi_15,0,16,2,0,0,30,0,3,9,26.0,1,0,15,0,0,14,0,2,1,9.3,540,40.4,2,2018-08-18T16:30:00Z,18 Aug 17:30,0,0,74,0,1,6,0,0,0,0,4,0,2,0,34141,5,0,1,2,3,27.0,7,-6773,670,7443,55,False,0,0
Alex_McCarthy_328,0,20,0,0,0,20,0,0,9,0.0,0,0,328,0,0,16,0,2,0,3.4,853,33.8,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,8,0,0,0,0,12,0,2,5,131184,0,0,0,1,2,0.0,2,39525,46682,7157,45,False,0,0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,15,0,0,0,0.0,773,0.0,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,0,0,0,7,0,0,0,0,0,0,2,0,1998,0,0,0,2,0,0.0,0,-416,68,484,65,False,0,0
Alex_Pritchard_206,0,13,0,0,0,5,0,1,9,0.7,0,0,206,0,0,18,0,4,0,0.5,731,2.4,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,60,1,0,13,0,0,0,0,1,0,2,0,3894,0,0,0,1,6,2.0,2,-354,139,493,50,False,0,0
Alex_Smithies_89,0,0,0,0,0,0,0,0,0,0.0,0,0,89,0,0,13,0,0,0,0.0,614,0.0,0,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,0,0,0,15,0,0,0,0,0,0,2,0,6607,0,0,0,0,0,0.0,0,-607,129,736,45,True,0,0
Alfie_Mawson_487,0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,19,0,0,0,0.0,1012,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,17,0,0,0,0,0,0,2,0,12010,0,0,0,1,3,0.0,0,-3625,62,3687,50,False,0,0
Alireza_Jahanbakhsh_476,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,11,0,0,0,0.0,1001,0.0,0,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,0,0,0,14,0,0,0,0,0,0,2,0,68482,0,0,0,2,3,0.0,0,-11701,416,12117,70,True,0,0
Alisson_Ramses Becker_468,0,23,0,0,0,24,1,0,21,0.0,0,0,468,0,0,15,0,0,0,1.6,993,16.2,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,90,0,0,7,0,0,0,0,6,0,2,2,735029,0,0,0,2,0,0.0,6,-59,27174,27233,55,False,0,0
Anders_Lindegaard_485,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,12,0,0,0,0.0,1010,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,18,0,0,0,0,0,0,2,0,8177,0,0,0,3,1,0.0,0,-654,87,741,45,True,0,0
Ander_Herrera_299,0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,11,0,0,0,0.0,824,0.0,0,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,0,0,0,3,0,0,0,0,0,0,2,0,6985,0,0,0,2,3,0.0,0,-2759,136,2895,50,False,0,0
Andreas_Christensen_119,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,14,0,0,0,0.0,644,0.0,0,2018-08-18T16:30:00Z,18 Aug 17:30,0,0,0,0,0,1,0,0,0,0,0,0,2,0,50131,0,0,0,2,3,0.0,0,-15149,558,15707,54,True,0,0
Andreas_Pereira_481,0,35,0,0,0,8,0,1,32,0.8,0,0,481,0,0,11,0,3,0,0.3,1006,2.2,0,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,45,0,0,3,0,0,0,0,2,0,2,0,31212,1,0,0,2,3,0.0,1,-3246,3235,6481,50,False,0,0
Andrew_Robertson_247,0,81,1,0,1,35,1,1,75,27.4,1,0,247,0,0,15,1,0,0,5.5,772,17.6,3,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,90,0,0,7,0,0,0,0,1,0,2,0,876719,2,4,1,2,0,10.0,7,67654,90652,22998,60,False,0,0
Andrew_Surman_35,0,46,1,0,0,16,0,1,40,21.9,0,0,35,0,0,20,0,1,0,3.2,560,10.0,2,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,19,0,0,0,0,4,0,2,0,19664,0,0,0,2,1,0.0,2,-377,2087,2464,50,False,0,0
Andre_Gray_395,0,7,0,2,0,18,0,1,6,3.0,0,0,395,0,0,12,1,1,1,7.5,920,32.6,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,67,2,0,4,0,0,0,0,0,0,2,0,31223,3,0,0,3,1,39.0,6,-2255,1771,4026,60,False,0,0
Andriy_Yarmolenko_453,0,17,0,0,0,0,0,0,14,12.3,0,0,453,0,0,20,1,0,0,1.4,978,1.2,1,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,23,0,0,2,0,0,0,0,1,0,2,0,48098,0,0,0,2,1,0.0,0,-5125,1072,6197,70,True,0,1
Andros_Townsend_149,0,23,0,0,0,9,0,3,19,12.8,2,0,149,0,0,15,0,1,0,2.5,674,8.8,1,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,78,0,0,12,0,0,0,0,4,0,2,0,106800,1,0,1,2,0,3.0,2,-13212,1895,15107,60,True,0,0
André Filipe_Tavares Gomes_508,0,0,0,0,0,0,0,0,0,0.0,0,0,508,0,0,16,0,0,0,0.0,1033,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,2,0,16652,0,0,0,1,2,0.0,0,-4228,1083,5311,55,True,0,0
André-Frank_Zambo Anguissa_512,0,48,0,0,0,14,0,2,46,2.7,4,0,512,0,0,19,2,3,0,2.3,1037,18.2,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,17,0,0,0,0,5,0,2,0,7130,2,0,0,1,3,2.0,2,-667,354,1021,45,False,0,0
André_Schürrle_478,0,0,0,0,0,4,0,0,0,0.0,1,0,478,0,0,19,0,0,0,0.1,1003,1.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,2,0,0,17,0,0,0,0,0,0,2,0,274682,0,0,0,1,3,0.0,1,-56740,5797,62537,60,False,0,0
Andy_Carroll_418,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,20,0,0,0,0.0,943,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2314,0,0,0,2,1,0.0,0,-377,197,574,55,True,0,0
Angelo_Ogbonna_403,0,47,0,0,0,10,0,5,39,0.8,0,0,403,0,0,20,1,2,0,2.7,928,25.8,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,2,0,0,0,0,7,0,2,0,50801,0,0,0,2,1,0.0,0,-1604,2978,4582,45,True,0,1
Angus_Gunn_452,0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,16,0,0,0,0.0,977,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,8,0,0,0,0,0,0,2,0,12587,0,0,0,1,2,0.0,0,-1127,60,1187,45,False,0,0
Anthony_Knockaert_55,1,24,0,0,0,14,0,1,18,15.5,2,0,55,0,0,11,1,2,0,5.0,580,25.4,1,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,90,0,1,14,0,0,0,0,5,0,2,0,23050,2,0,3,2,3,9.0,5,-2809,412,3221,55,True,0,0
Anthony_Martial_301,0,20,0,0,0,-4,0,0,18,3.0,1,0,301,0,0,11,1,3,0,2.4,826,0.0,0,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,59,1,0,3,0,0,0,0,3,0,2,0,35779,4,0,0,2,3,22.0,0,-14104,904,15008,74,False,0,1
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,13,0,0,0,0.0,628,0.0,0,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,0,0,0,15,0,0,0,0,0,0,2,0,11120,0,0,0,0,0,0.0,0,-1357,187,1544,45,True,0,0
Antonio_Rüdiger_118,0,73,0,0,0,14,0,2,64,21.8,0,0,118,0,0,14,0,2,0,3.5,643,12.8,2,2018-08-18T16:30:00Z,18 Aug 17:30,0,0,90,0,0,1,0,0,0,0,4,0,2,0,165355,0,0,0,2,3,0.0,1,4749,13876,9127,60,True,0,0
Antonio_Valencia_288,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,11,0,0,0,0.0,813,0.0,0,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,0,0,0,3,0,0,0,0,0,0,2,0,34457,0,0,0,2,3,0.0,0,-9058,307,9365,65,False,0,0
Aron_Gunnarsson_102,0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,13,0,0,0,0.0,627,0.0,0,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,0,0,0,15,0,0,0,0,0,0,2,0,52659,0,0,0,0,0,0.0,0,-15056,301,15357,45,True,0,0
Arthur_Masuaku_410,0,51,0,0,0,10,0,5,46,3.0,2,0,410,0,0,20,4,2,0,2.9,935,24.4,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,2,0,0,0,0,4,0,2,0,118355,3,0,0,2,1,2.0,2,-1875,8562,10437,45,True,0,0
Artur_Boruc_25,0,0,0,0,0,0,0,0,0,0.0,0,0,25,0,0,20,0,0,0,0.0,550,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,2,0,367268,0,0,0,2,1,0.0,0,-6835,6126,12961,40,False,0,0
Ashley Darel Jazz_Richards_96,0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,13,0,0,0,0.0,621,0.0,0,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,0,0,0,15,0,0,0,0,0,0,2,0,47359,0,0,0,0,0,0.0,0,-3577,1072,4649,40,True,0,0
Ashley_Barnes_85,0,5,0,0,0,0,0,0,2,1.3,0,0,85,0,0,12,2,0,0,0.0,610,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,25,1,0,18,0,0,0,0,2,0,2,0,45907,0,0,0,3,1,0.0,1,-5811,1603,7414,60,True,0,0
Ashley_Westwood_80,0,55,0,0,0,14,0,3,45,16.5,0,0,80,0,0,12,0,3,0,3.6,605,16.4,1,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,90,0,1,18,0,0,0,0,12,0,2,0,51115,2,0,1,3,1,3.0,2,22647,29229,6582,45,True,0,0
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,16,0,0,0,0.0,684,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,2,0,5417,0,0,0,1,2,0.0,0,-2266,43,2309,45,True,0,0
Ashley_Young_293,0,59,0,0,0,13,0,4,46,19.8,1,0,293,0,0,11,0,3,0,3.7,818,17.2,1,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,90,0,0,3,0,0,0,0,6,0,2,0,95357,1,0,0,2,3,0.0,1,-14541,1574,16115,60,False,0,0
Asmir_Begovic_24,0,21,0,0,0,16,0,0,9,0.0,0,0,24,0,0,20,0,1,0,2.6,549,25.6,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,19,0,0,0,0,6,0,2,4,250753,0,0,0,2,1,0.0,3,3152,12926,9774,45,False,0,0
Aymeric_Laporte_268,0,91,0,0,0,14,0,5,88,18.4,0,0,268,0,0,18,1,1,0,4.9,793,17.6,1,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,90,0,0,10,0,0,0,0,5,0,2,0,88355,0,0,1,1,6,13.0,2,11348,15807,4459,55,True,0,0
Ayoze_Pérez_326,0,10,0,1,0,2,1,3,8,1.8,0,0,326,0,0,13,1,0,0,5.2,851,12.2,0,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,64,0,0,5,0,0,0,0,4,0,2,0,144566,2,0,0,0,0,38.0,2,-8817,6374,15191,65,False,0,0
Bakary_Sako_148,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,15,0,0,0,0.0,673,0.0,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,0,0,0,12,0,0,0,0,0,0,2,0,1543,0,0,0,2,0,0.0,0,-445,102,547,50,True,0,0
Bamidele_Alli_365,1,65,0,0,0,18,0,3,55,20.3,0,0,365,0,0,19,2,1,0,10.4,890,18.2,1,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,1,0,9,0,0,0,0,6,0,2,0,381319,2,0,0,1,3,65.0,5,126809,145612,18803,91,True,0,0
Barry_Douglas_424,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,17,0,0,0,0.0,949,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,11,0,0,0,0,0,0,2,0,2395,0,0,0,0,2,0.0,0,-1346,9,1355,50,False,0,0
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,16,0,0,0,0.0,699,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,2,0,3139,0,0,0,1,2,0.0,0,-253,144,397,45,True,0,0
Benjamin_Chilwell_219,0,43,0,0,2,36,1,7,38,13.3,4,0,219,0,0,17,0,0,0,7.6,744,43.4,1,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,20,0,0,0,0,8,0,2,0,27410,2,3,0,0,2,19.0,8,3808,6120,2312,50,True,0,0
Benjamin_Mendy_267,2,74,1,0,0,37,0,2,67,44.6,3,0,267,0,0,18,0,1,0,9.9,792,34.6,3,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,90,0,1,10,0,0,0,0,8,0,2,0,935514,4,0,2,1,6,20.0,8,325103,337980,12877,61,True,0,0
Ben_Davies_356,0,45,2,0,0,20,0,1,39,43.2,0,0,356,0,0,19,0,1,0,10.2,881,13.6,3,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,2,9,0,0,0,0,6,0,2,0,411618,1,0,2,1,3,45.0,2,-27459,10176,37635,60,True,0,0
Ben_Foster_445,0,31,0,0,0,13,0,1,10,0.0,0,0,445,0,0,12,0,1,0,1.5,970,14.8,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,90,0,0,4,0,0,0,0,11,0,2,2,254232,0,0,0,3,1,0.0,2,4374,11795,7421,45,False,0,0
Ben_Gibson_491,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,12,0,0,0,0.0,1016,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,18,0,0,0,0,0,0,2,0,16881,0,0,0,3,1,0.0,0,-2340,307,2647,50,True,0,0
Ben_Hamer_190,0,35,0,0,0,23,0,1,14,0.0,0,0,190,2,0,18,0,6,0,5.8,715,57.8,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,90,0,0,13,0,0,0,0,15,0,2,9,217613,0,0,0,1,6,0.0,2,44907,52896,7989,40,False,0,0
Ben_Mee_70,0,65,0,0,0,13,0,8,50,1.3,0,0,70,0,0,12,1,3,0,2.9,595,23.4,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,90,0,0,18,0,0,0,0,5,0,2,0,279703,0,1,1,3,1,4.0,1,25139,35864,10725,50,True,0,0
Beram_Kayal_57,0,0,0,0,0,3,0,0,0,0.0,0,0,57,0,0,11,0,1,0,0.0,582,0.0,0,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,1,0,0,14,0,0,0,0,0,0,2,0,5542,0,0,0,2,3,0.0,1,-488,170,658,45,True,0,0
Bernardo Mota_Veiga de Carvalho e Silva_276,0,61,0,1,0,14,0,1,55,36.6,1,0,276,0,0,18,0,1,0,8.7,801,16.2,2,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,90,0,0,10,0,0,0,0,3,0,2,0,622996,1,1,0,1,6,34.0,2,244051,266205,22154,76,True,0,0
Bernardo_Fernandes da Silva Junior_440,0,0,0,0,0,0,0,0,0,0.0,0,0,440,0,0,11,0,0,0,0.0,965,0.0,0,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,0,0,0,14,0,0,0,0,0,0,2,0,10279,0,0,0,2,3,0.0,0,-1278,165,1443,45,True,0,0
Bernard_Anício Caldeira Duarte_507,0,0,0,0,0,0,0,0,0,0.0,0,0,507,0,0,16,0,0,0,0.0,1032,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,2,0,15417,0,0,0,1,2,0.0,0,-5205,807,6012,60,True,0,0
Bernd_Leno_2,0,0,0,0,0,0,0,0,0,0.0,0,0,2,0,0,14,0,0,0,0.0,527,0.0,0,2018-08-18T16:30:00Z,18 Aug 17:30,0,0,0,0,0,6,0,0,0,0,0,0,2,0,107349,0,0,0,2,3,0.0,0,-14370,1857,16227,50,False,0,0
Bobby_Reid_110,0,2,0,0,0,2,0,0,2,0.0,0,0,110,0,0,13,0,0,0,0.0,635,0.2,0,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,14,0,0,15,0,0,0,0,1,0,2,0,36871,1,0,0,0,0,0.0,1,-187,4064,4251,55,True,0,0
Bonatini Lohner Maia_Bonatini_438,0,17,0,0,0,-2,0,0,12,4.8,0,0,438,0,0,17,0,0,0,1.3,963,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,45,0,0,11,0,0,0,0,2,0,2,0,44460,3,0,2,0,2,12.0,1,-5027,1723,6750,50,False,0,0
Brahim_Diaz_278,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,18,0,0,0,0.0,803,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,10,0,0,0,0,0,0,2,0,3057,0,0,0,1,6,0.0,0,-410,108,518,50,True,0,0
Bright_Enobakhare_436,0,0,0,0,0,0,0,0,0,0.0,0,0,436,0,0,17,0,0,0,0.0,961,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,11,0,0,0,0,0,0,2,0,13183,0,0,0,0,2,0.0,0,-1694,143,1837,45,False,0,0
Bruno_Ecuele Manga_92,0,32,0,0,0,22,1,8,17,1.6,0,0,92,0,0,13,1,0,0,2.7,617,25.2,0,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,90,0,0,15,0,0,0,0,3,0,2,0,5565,0,0,0,0,0,0.0,6,-280,227,507,45,True,0,0
Bruno_Saltor Grau_50,0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,11,0,0,0,0.0,575,0.0,0,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,0,0,0,14,0,0,0,0,0,0,2,0,11805,0,0,0,2,3,0.0,0,-3204,105,3309,45,True,0,0
Caglar_Söyüncü_515,0,0,0,0,0,0,0,0,0,0.0,0,0,515,0,0,17,0,0,0,0.0,1040,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,20,0,0,0,0,0,0,2,0,3569,0,0,0,0,2,0.0,0,-768,148,916,50,True,0,0
Callum_Hudson-Odoi_131,0,0,0,0,0,0,0,0,0,0.0,0,0,131,0,0,14,0,0,0,0.0,656,0.0,0,2018-08-18T16:30:00Z,18 Aug 17:30,0,0,0,0,0,1,0,0,0,0,0,0,2,0,103408,0,0,0,2,3,0.0,0,-18611,1376,19987,45,True,0,0
