name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adam_Masina_386,0,0,0,0,0,0,0,0,0,0.0,0,0,386,0,0,39,0,0,0,0.0,1969,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,17,0,0,0,0,0,0,4,0,3824,0,0,0,1,2,0.0,0,-520,44,564,44,True,0,0
Adam_Smith_29,0,25,0,0,0,9,0,2,16,1.7,0,0,29,0,0,34,0,1,0,0.8,1612,6.2,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,79,0,0,6,0,0,0,0,3,0,4,0,34980,1,1,0,0,2,0.0,2,-5970,667,6637,45,False,0,0
Ademola_Lookman_170,0,12,0,0,0,1,0,1,11,1.0,0,0,170,0,0,36,0,0,0,1.0,1753,4.8,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,33,0,0,10,0,0,0,0,5,0,4,0,6914,5,1,0,1,1,4.0,1,-1524,141,1665,53,True,0,0
Adrian_Mariappa_382,0,0,0,0,0,3,0,0,0,0.0,0,0,382,0,0,39,0,0,0,0.0,1965,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,1,0,0,17,0,0,0,0,0,0,4,0,7718,0,0,0,1,2,0.0,1,-1141,75,1216,44,True,0,0
Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0,0,0,0,0,0.0,0,0,231,0,0,37,0,0,0,0.0,1814,0.0,0,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,0,0,0,12,0,0,0,0,0,0,4,0,13383,0,0,0,2,1,0.0,0,-1622,221,1843,50,True,0,0
Adrián_San Miguel del Castillo_399,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,40,0,0,0,0.0,1982,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,4,0,24636,0,0,0,1,0,0.0,0,-1618,117,1735,45,True,0,0
Ainsley_Maitland-Niles_20,0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,33,0,0,0,0.0,1603,0.0,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,0,0,0,5,0,0,0,0,0,0,4,0,19669,0,0,0,3,2,0.0,0,-1992,1663,3655,44,False,0,0
Alberto_Moreno_240,0,0,0,0,0,0,0,0,0,0.0,0,0,240,0,0,37,0,0,0,0.0,1823,0.0,0,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,0,0,0,11,0,0,0,0,0,0,4,0,19066,0,0,0,2,1,0.0,0,-2595,280,2875,44,False,0,0
Aleksandar_Mitrovic_480,0,27,1,0,0,22,0,5,25,16.8,4,0,480,0,0,31,2,2,1,10.3,2063,42.2,1,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,2,0,3,0,1,0,0,2,0,4,0,789475,7,0,1,2,2,44.0,5,382380,416644,34264,66,False,0,1
Alexander_Sørloth_153,0,3,1,0,0,6,0,0,2,10.5,0,0,153,0,0,35,1,1,0,2.0,1736,1.2,1,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,14,0,0,16,0,0,0,0,0,0,4,0,15394,0,0,0,2,0,8.0,1,-220,1854,2074,50,True,0,0
Alexandre_Lacazette_22,1,33,0,0,3,41,0,1,24,33.8,1,0,22,0,0,33,1,2,1,18.5,1605,60.6,3,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,90,1,0,5,0,0,0,0,2,0,4,0,132534,3,0,2,3,2,91.0,12,-15607,7766,23373,94,False,1,0
Alexis_Sánchez_295,1,39,2,0,0,22,1,0,30,50.2,1,0,295,0,0,32,2,0,0,12.6,1878,31.0,4,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,60,0,1,4,0,0,0,0,4,0,4,0,141199,3,0,0,2,0,45.0,5,-42336,2589,44925,102,False,0,1
Alex_Iwobi_15,0,0,0,0,0,0,0,0,0,0.0,0,0,15,0,0,33,0,0,0,0.0,1598,0.0,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,0,0,0,5,0,0,0,0,0,0,4,0,101512,0,0,0,3,2,0.0,0,18462,32826,14364,55,False,0,0
Alex_McCarthy_328,0,22,0,0,0,32,1,1,10,0.0,0,0,328,0,0,35,0,0,0,3.4,1911,33.8,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,0,7,0,0,0,0,7,0,4,6,172288,0,0,0,2,0,0.0,8,10267,23723,13456,45,False,0,0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,37,0,0,0,0.0,1831,0.0,0,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,0,0,0,11,0,0,0,0,0,0,4,0,1779,0,0,0,2,1,0.0,0,-107,58,165,65,False,0,0
Alex_Pritchard_206,0,0,0,0,0,0,0,0,0,0.0,0,0,206,0,0,36,0,0,0,0.0,1789,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,4,0,3633,0,0,0,1,1,0.0,0,-595,81,676,50,False,0,0
Alex_Smithies_89,0,0,0,0,0,0,0,0,0,0.0,0,0,89,0,0,33,0,0,0,0.0,1672,0.0,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,0,0,0,1,0,0,0,0,0,0,4,0,6032,0,0,0,3,2,0.0,0,-305,328,633,44,True,0,0
Alfie_Mawson_487,0,57,0,0,0,18,0,6,52,10.6,0,0,487,0,0,31,0,2,0,3.6,2070,25.4,1,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,0,3,0,0,0,0,5,0,4,0,9191,1,1,0,2,2,0.0,1,-902,139,1041,50,False,0,0
Alireza_Jahanbakhsh_476,0,5,0,0,0,1,0,0,5,0.8,0,0,476,0,0,31,1,0,0,0.2,2059,1.2,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,16,1,0,9,0,0,0,0,2,0,4,0,52110,2,1,0,2,2,0.0,1,-5573,219,5792,69,True,0,0
Alisson_Ramses Becker_468,0,28,0,0,0,15,0,0,21,0.0,0,0,468,1,0,37,0,1,0,1.9,2051,19.2,0,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,90,0,0,11,0,0,0,0,15,0,4,4,1022258,1,0,0,2,1,0.0,3,91960,121377,29417,56,False,0,0
Anders_Lindegaard_485,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,32,0,0,0,0.0,2068,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,14,0,0,0,0,0,0,4,0,7594,0,0,0,2,0,0.0,0,-444,62,506,45,True,0,0
Ander_Herrera_299,0,3,0,0,0,2,0,0,3,0.6,0,0,299,0,0,32,0,0,0,2.0,1882,1.2,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,14,0,0,4,0,0,0,0,0,0,4,0,7921,0,0,1,2,0,18.0,1,-199,739,938,50,False,0,0
Andreas_Christensen_119,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,34,0,0,0,0.0,1702,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,4,0,33401,0,0,0,0,2,0.0,0,-6340,319,6659,52,True,0,0
Andreas_Pereira_481,0,0,0,0,0,0,0,0,0,0.0,0,0,481,0,0,32,0,0,0,0.0,2064,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,4,0,0,0,0,0,0,4,0,21276,0,0,0,2,0,0.0,0,-4959,662,5621,49,False,0,0
Andrew_Robertson_247,1,41,0,0,0,20,0,3,30,12.8,1,0,247,0,0,37,1,1,0,5.1,1830,32.0,1,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,90,0,0,11,0,0,0,0,5,0,4,0,1178533,0,0,0,2,1,6.0,5,117392,151514,34122,61,False,0,0
Andrew_Surman_35,0,0,0,0,0,0,0,0,0,0.0,0,0,35,0,0,34,0,0,0,0.0,1618,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,4,0,16104,0,0,0,0,2,0.0,0,-2062,774,2836,50,False,0,0
Andre_Gray_395,0,12,0,0,0,2,0,0,8,0.8,0,0,395,0,0,39,0,1,0,0.3,1978,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,69,1,0,17,0,0,0,0,1,0,4,0,35602,2,0,1,1,2,5.0,2,-3733,3020,6753,60,True,0,0
Andriy_Yarmolenko_453,0,21,0,0,0,3,0,0,17,13.4,1,0,453,0,0,40,0,1,0,4.2,2036,5.0,1,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,45,0,0,20,0,0,0,0,1,0,4,0,34440,2,0,0,1,0,24.0,1,-4074,254,4328,69,True,0,0
Andros_Townsend_149,0,22,0,0,0,10,0,2,20,26.9,1,0,149,0,0,35,0,1,0,4.7,1732,13.6,2,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,71,0,1,16,0,0,0,0,3,0,4,0,95599,2,0,0,2,0,6.0,2,-3903,8113,12016,59,True,0,0
André Filipe_Tavares Gomes_508,0,0,0,0,0,0,0,0,0,0.0,0,0,508,0,0,36,0,0,0,0.0,2091,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,4,0,7957,0,0,0,1,1,0.0,0,-2520,68,2588,55,True,0,0
André-Frank_Zambo Anguissa_512,0,59,0,0,0,13,0,0,53,5.8,0,0,512,0,0,31,2,1,0,1.2,2095,6.6,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,73,0,0,3,0,0,0,0,3,0,4,0,7732,0,2,0,2,2,0.0,2,-440,541,981,45,False,0,0
André_Schürrle_478,0,36,0,0,0,29,0,0,32,30.0,1,0,478,0,0,31,0,2,1,10.9,2061,41.2,2,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,86,2,1,3,0,0,0,0,6,0,4,0,208032,4,1,1,2,2,38.0,7,5233,26907,21674,59,False,0,0
Andy_Carroll_418,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,40,0,0,0,0.0,2001,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,4,0,2096,0,0,0,1,0,0.0,0,-176,114,290,55,True,0,0
Angelo_Ogbonna_403,0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,40,0,0,0,0.0,1986,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,4,0,38993,0,0,0,1,0,0.0,0,-5247,403,5650,44,True,0,0
Angus_Gunn_452,0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,35,0,0,0,0.0,2035,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,4,0,11033,0,0,0,2,0,0.0,0,-708,51,759,44,False,0,0
Anthony_Knockaert_55,1,25,1,0,1,30,0,1,19,27.7,3,0,55,0,0,31,0,2,0,6.1,1638,29.2,2,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,74,0,1,9,0,0,0,0,6,0,4,0,29257,2,3,0,2,2,4.0,6,3165,5912,2747,55,True,0,0
Anthony_Martial_301,0,0,0,0,0,0,0,0,0,0.0,0,0,301,0,0,32,0,0,0,0.0,1884,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,4,0,0,0,0,0,0,4,0,26128,0,0,0,2,0,0.0,0,-4235,622,4857,73,False,0,0
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,33,0,0,0,0.0,1686,0.0,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,0,0,0,1,0,0,0,0,0,0,4,0,10293,0,0,0,3,2,0.0,0,-100,1569,1669,44,True,0,0
Antonio_Rüdiger_118,0,96,0,0,0,27,1,4,88,8.6,0,0,118,0,0,34,0,0,0,2.9,1701,11.2,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,0,2,0,0,0,0,12,0,4,0,154832,0,0,3,0,2,9.0,6,-7214,6402,13616,60,True,0,0
Antonio_Valencia_288,0,46,0,0,1,28,1,4,40,28.1,1,0,288,0,0,32,1,0,0,4.8,1871,17.4,2,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,90,0,1,4,0,0,0,0,3,0,4,0,31985,0,0,0,2,0,2.0,7,-805,1813,2618,65,False,0,0
Arijanet_Muric_529,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,38,0,0,0,0.0,2112,0.0,0,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,0,0,0,15,0,0,0,0,0,0,4,0,339,0,0,0,1,2,0.0,0,103,140,37,45,True,0,0
Aron_Gunnarsson_102,0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,33,0,0,0,0.0,1685,0.0,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,0,0,0,1,0,0,0,0,0,0,4,0,37138,0,0,0,3,2,0.0,0,-5679,710,6389,44,True,0,0
Arthur_Masuaku_410,0,0,0,0,0,0,0,0,0,0.0,0,0,410,0,0,40,0,0,0,0.0,1993,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,4,0,123896,0,0,0,1,0,0.0,0,4468,18598,14130,45,True,0,0
Artur_Boruc_25,0,0,0,0,0,0,0,0,0,0.0,0,0,25,0,0,34,0,0,0,0.0,1608,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,4,0,370070,0,0,0,0,2,0.0,0,-2548,11726,14274,40,False,0,0
Ashley Darel Jazz_Richards_96,0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,33,0,0,0,0.0,1679,0.0,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,0,0,0,1,0,0,0,0,0,0,4,0,41877,0,0,0,3,2,0.0,0,-2966,612,3578,40,True,0,0
Ashley_Barnes_85,0,6,0,0,0,4,0,0,5,14.9,0,0,85,0,0,32,0,0,0,2.0,1668,2.2,1,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,10,0,1,14,0,0,0,0,0,0,4,0,28768,0,0,1,2,0,3.0,1,-7513,405,7918,58,True,0,0
Ashley_Westwood_80,0,69,0,0,0,16,0,1,56,18.9,0,0,80,0,0,32,1,2,0,3.3,1663,14.0,1,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,90,0,1,14,0,0,0,0,7,0,4,0,108517,1,2,0,2,0,0.0,2,24172,39651,15479,45,True,0,0
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,36,0,0,0,0.0,1742,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,4,0,3980,0,0,0,1,1,0.0,0,-577,25,602,45,True,0,0
Ashley_Young_293,0,0,0,0,0,0,0,0,0,0.0,0,0,293,0,0,32,0,0,0,0.0,1876,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,4,0,0,0,0,0,0,4,0,79094,0,0,0,2,0,0.0,0,-11937,1205,13142,59,False,0,0
Asmir_Begovic_24,0,20,0,0,0,18,0,2,9,0.0,0,0,24,0,0,34,0,2,0,3.6,1607,35.6,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,0,6,0,0,0,0,11,0,4,4,255193,0,0,0,0,2,0.0,2,-8140,8282,16422,45,False,0,0
Aymeric_Laporte_268,0,119,0,0,0,10,0,0,116,7.0,0,0,268,0,0,38,1,1,0,2.5,1851,15.2,0,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,90,0,0,15,0,0,0,0,2,0,4,0,170654,0,0,1,1,2,3.0,2,57223,68343,11120,55,True,0,0
Ayoze_Pérez_326,0,16,0,0,0,6,0,2,12,10.9,2,0,326,0,0,38,2,2,0,2.3,1909,8.2,0,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,90,0,0,13,0,0,0,0,3,0,4,0,94778,2,0,0,1,2,4.0,2,-24083,902,24985,63,False,0,0
Bakary_Sako_148,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,35,0,0,0,0.0,1731,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,4,0,1058,0,0,0,2,0,0.0,0,-166,12,178,50,True,0,0
Bamidele_Alli_365,0,49,0,0,0,8,0,2,41,18.1,1,0,365,0,0,39,1,2,0,4.1,1948,12.6,1,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,90,1,0,18,0,0,0,0,6,0,4,0,398636,4,0,1,1,2,10.0,2,-6932,37811,44743,91,False,0,0
Barry_Douglas_424,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,40,0,0,0,0.0,2007,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,4,0,1669,0,0,0,1,0,0.0,0,-234,9,243,50,False,0,0
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,36,0,0,0,0.0,1757,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,4,0,2899,0,0,0,1,1,0.0,0,-234,87,321,45,True,0,0
Benjamin_Chilwell_219,0,48,0,0,0,12,0,4,32,7.3,3,0,219,0,0,37,1,2,0,3.8,1802,19.2,0,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,90,0,1,12,0,0,0,0,4,0,4,0,36442,2,1,0,2,1,11.0,1,-1417,2969,4386,50,True,0,0
Benjamin_Mendy_267,1,87,0,0,0,22,0,1,80,23.8,0,0,267,0,0,38,1,1,0,5.0,1850,26.6,1,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,90,0,1,15,0,0,0,0,5,0,4,0,1880737,1,0,0,1,2,0.0,5,213206,238353,25147,64,True,0,0
Ben_Davies_356,0,42,0,0,0,10,0,4,31,14.2,1,0,356,0,0,39,1,2,0,2.3,1939,6.2,1,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,88,0,0,18,0,0,0,0,1,0,4,0,259256,0,0,1,1,2,3.0,1,-59299,1848,61147,59,False,0,0
Ben_Foster_445,0,30,0,0,0,13,0,1,6,0.0,0,0,445,0,1,39,0,1,0,0.7,2028,7.2,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,90,0,0,17,0,0,0,0,12,0,4,2,257831,0,0,0,1,2,0.0,2,-4912,12604,17516,45,True,0,0
Ben_Gibson_491,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,32,0,0,0,0.0,2074,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,14,0,0,0,0,0,0,4,0,11748,0,0,0,2,0,0.0,0,-2089,101,2190,49,True,0,0
Ben_Hamer_190,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,36,0,0,0,0.0,1773,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,4,0,376955,0,0,0,1,1,0.0,0,25066,51565,26499,40,False,0,0
Ben_Mee_70,0,35,0,0,0,16,0,11,31,0.2,0,0,70,0,0,32,0,2,0,3.1,1653,28.6,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,90,0,0,14,0,0,0,0,5,0,4,0,226198,0,0,0,2,0,2.0,1,-28997,2420,31417,50,True,0,0
Beram_Kayal_57,0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,31,0,0,0,0.0,1640,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,4,0,5279,0,0,0,2,2,0.0,0,-317,226,543,45,True,0,0
Bernardo Mota_Veiga de Carvalho e Silva_276,0,24,0,0,0,3,0,0,17,2.7,0,0,276,0,0,38,1,0,0,0.7,1859,1.8,0,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,32,0,0,15,0,0,0,0,0,0,4,0,538527,1,1,0,1,2,2.0,1,-66347,40167,106514,76,True,0,0
Bernardo_Fernandes da Silva Junior_440,0,0,0,0,0,0,0,0,0,0.0,0,0,440,0,0,31,0,0,0,0.0,2023,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,4,0,7765,0,0,0,2,2,0.0,0,-1100,97,1197,44,True,0,0
Bernard_Anício Caldeira Duarte_507,0,0,0,0,0,0,0,0,0,0.0,0,0,507,0,0,36,0,0,0,0.0,2090,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,4,0,9131,0,0,0,1,1,0.0,0,-1632,1220,2852,60,True,0,0
Bernd_Leno_2,0,0,0,0,0,0,0,0,0,0.0,0,0,2,0,0,33,0,0,0,0.0,1585,0.0,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,0,0,0,5,0,0,0,0,0,0,4,0,82858,0,0,0,3,2,0.0,0,-11562,500,12062,49,False,0,0
Bobby_Reid_110,0,12,0,0,0,3,0,0,11,19.0,0,0,110,0,0,33,0,3,0,3.8,1693,5.6,1,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,90,1,1,1,0,0,0,0,2,0,4,0,23324,3,0,1,3,2,13.0,2,-6279,778,7057,54,True,0,0
Bonatini Lohner Maia_Bonatini_438,1,10,0,1,0,11,0,0,8,10.7,0,0,438,0,0,40,0,0,0,4.8,2021,20.6,1,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,18,0,0,19,0,0,0,0,3,0,4,0,32629,0,0,0,1,0,17.0,4,-5729,1090,6819,49,False,0,0
Brahim_Diaz_278,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,38,0,0,0,0.0,1861,0.0,0,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,0,0,0,15,0,0,0,0,0,0,4,0,2692,0,0,0,1,2,0.0,0,-296,71,367,49,True,0,0
Brian_Murphy_537,0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,33,0,0,0,0.0,2120,0.0,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,3,2,0.0,0,0,0,0,40,True,0,0
Bright_Enobakhare_436,0,0,0,0,0,0,0,0,0,0.0,0,0,436,0,0,40,0,0,0,0.0,2019,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,4,0,12624,0,0,0,1,0,0.0,0,-233,1834,2067,44,False,0,0
Bruno_Ecuele Manga_92,0,25,0,0,0,16,0,4,13,10.5,0,0,92,0,1,33,1,3,0,2.3,1675,12.2,1,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,90,0,0,1,0,0,0,0,9,0,4,0,8578,0,3,0,3,2,0.0,1,867,1527,660,45,True,0,0
Bruno_Saltor Grau_50,0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,31,0,0,0,0.0,1633,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,4,0,8046,0,0,0,2,2,0.0,0,-1329,47,1376,44,True,0,0
