name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adam_Smith_29,0,9,0,0,0,3,0,1,7,0.1,0,0,29,0,0,119,0,1,0,0.1,5949,0.6,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,29,0,0,15,0,0,0,0,2,0,12,0,64486,0,0,0,1,2,0.0,1,4536,7288,2752,45,False,0,0
Ademola_Lookman_170,0,4,0,0,0,3,0,1,4,1.8,1,0,170,0,0,113,1,0,0,0.7,6090,3.2,0,2018-11-11T14:15:00Z,11 Nov 14:15,0,0,26,0,0,6,0,0,0,0,1,0,12,0,5441,0,0,0,0,0,2.0,1,-105,71,176,51,False,0,0
Adrian_Mariappa_382,0,41,0,0,0,13,0,5,37,0.1,0,0,382,0,0,120,1,1,0,1.1,6302,8.4,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,90,0,0,16,0,0,0,0,5,0,12,0,12685,1,0,0,1,1,2.0,2,1974,2754,780,42,False,0,0
Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0,0,0,0,0,0.0,0,0,231,0,0,116,0,0,0,0.0,6151,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,4,0,0,0,0,0,0,12,0,10934,0,0,0,0,0,0.0,0,-204,111,315,48,True,0,0
Adrián_San Miguel del Castillo_399,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,115,0,0,0,0.0,6319,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,10,0,0,0,0,0,0,12,0,20523,0,0,0,1,1,0.0,0,-287,119,406,43,False,0,0
Ainsley_Maitland-Niles_20,0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,111,0,0,0,0.0,5940,0.0,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,0,0,0,20,0,0,0,0,0,0,12,0,14898,0,0,0,1,1,0.0,0,-98,300,398,44,True,0,0
Alberto_Moreno_240,0,0,0,0,0,0,0,0,0,0.0,0,0,240,0,0,117,0,0,0,0.0,6160,0.0,0,2018-11-11T12:00:00Z,11 Nov 12:00,0,0,0,0,0,9,0,0,0,0,0,0,12,0,16289,0,0,0,0,2,0.0,0,-126,297,423,42,True,0,0
Aleksandar_Mitrovic_480,0,21,0,0,0,-1,0,2,16,1.4,0,0,480,0,0,117,1,2,0,2.9,6400,9.8,0,2018-11-11T12:00:00Z,11 Nov 12:00,0,0,90,3,0,12,0,0,0,0,3,0,12,0,1004351,4,0,1,0,2,18.0,2,-407840,4942,412782,66,False,0,0
Alexander_Sørloth_153,0,8,0,1,0,0,0,0,5,0.8,0,0,153,0,0,114,0,0,0,2.1,6073,3.4,0,2018-11-10T17:30:00Z,10 Nov 17:30,0,0,20,0,0,17,0,0,0,0,2,0,12,0,11529,0,0,0,1,0,17.0,1,-245,259,504,48,True,0,0
Alexandre_Lacazette_22,0,25,0,0,0,8,0,1,16,14.8,1,0,22,0,0,111,0,1,0,4.6,5942,7.6,1,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,90,0,0,20,0,0,0,0,1,0,12,0,826027,2,1,0,1,1,24.0,2,53005,90725,37720,97,True,0,0
Alexis_Sánchez_295,0,1,0,0,0,1,0,0,1,0.0,0,0,295,0,0,118,1,1,0,0.1,6215,1.2,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,17,0,0,13,0,0,0,0,1,0,12,0,80572,1,0,0,1,3,0.0,1,-860,878,1738,100,False,0,0
Alex_Iwobi_15,0,34,0,0,0,4,0,0,27,9.6,2,0,15,0,0,111,0,1,0,3.4,5935,4.6,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,45,1,1,20,0,0,0,0,1,0,12,0,73961,3,0,0,1,1,20.0,1,5413,9030,3617,55,True,0,0
Alex_McCarthy_328,0,24,0,0,2,18,0,2,8,0.0,0,0,328,0,0,120,0,1,0,3.8,6248,37.6,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,90,0,0,18,0,0,0,0,4,0,12,5,205596,0,0,0,1,1,0.0,5,-3737,1486,5223,45,True,0,0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,117,0,0,0,0.0,6168,0.0,0,2018-11-11T12:00:00Z,11 Nov 12:00,0,0,0,0,0,9,0,0,0,0,0,0,12,0,2037,0,0,0,0,2,0.0,0,-17,28,45,64,True,0,0
Alex_Pritchard_206,0,26,0,0,0,18,1,2,20,2.8,0,0,206,0,0,115,0,0,1,6.5,6126,42.6,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,71,1,0,19,0,0,0,0,7,0,12,0,2929,7,0,1,1,1,20.0,8,34,236,202,48,True,0,0
Alex_Smithies_89,0,0,0,0,0,0,0,0,0,0.0,0,0,89,0,0,112,0,0,0,0.0,6009,0.0,0,2018-11-10T12:30:00Z,10 Nov 12:30,0,0,0,0,0,3,0,0,0,0,0,0,12,0,5643,0,0,0,1,2,0.0,0,-70,91,161,43,True,0,0
Alfie_Mawson_487,0,18,0,0,0,10,0,8,12,0.0,0,0,487,0,0,117,1,2,0,2.0,6407,20.4,0,2018-11-11T12:00:00Z,11 Nov 12:00,0,0,90,0,0,12,0,0,0,0,4,0,12,0,7047,0,0,0,0,2,0.0,1,-246,52,298,49,False,0,0
Alfie_Whiteman_538,0,0,0,0,0,0,0,0,0,0.0,0,0,538,0,0,114,0,0,0,0.0,6458,0.0,0,2018-11-10T17:30:00Z,10 Nov 17:30,0,0,0,0,0,7,0,0,0,0,0,0,12,0,7790,0,0,0,1,0,0.0,0,538,884,346,40,False,0,0
Alireza_Jahanbakhsh_476,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,112,0,0,0,0.0,6396,0.0,0,2018-11-10T12:30:00Z,10 Nov 12:30,0,0,0,0,0,5,0,0,0,0,0,0,12,0,41185,0,0,0,1,2,0.0,0,-1301,32,1333,67,False,0,0
Alisson_Ramses Becker_468,0,29,0,0,0,27,1,0,26,0.0,0,0,468,0,0,117,0,0,0,2.1,6388,21.2,0,2018-11-11T12:00:00Z,11 Nov 12:00,0,0,90,0,0,9,0,0,0,0,10,0,12,3,1190625,0,0,0,0,2,0.0,7,25721,41443,15722,57,True,0,0
Anders_Lindegaard_485,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,116,0,0,0,0.0,6405,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,12,0,6680,0,0,0,0,0,0.0,0,-106,15,121,44,False,0,0
Ander_Herrera_299,0,35,0,0,0,13,0,2,30,2.3,0,0,299,0,1,118,0,2,0,0.8,6219,5.2,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,72,0,0,13,0,0,0,0,4,0,12,0,6794,2,2,0,1,3,0.0,2,255,430,175,50,False,0,0
Andreas_Christensen_119,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,113,0,0,0,0.0,6039,0.0,0,2018-11-11T14:15:00Z,11 Nov 14:15,0,0,0,0,0,8,0,0,0,0,0,0,12,0,24704,0,0,0,0,0,0.0,0,-303,135,438,50,True,0,0
Andreas_Pereira_481,0,0,0,0,0,0,0,0,0,0.0,0,0,481,0,0,118,0,0,0,0.0,6401,0.0,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,0,0,0,13,0,0,0,0,0,0,12,0,12781,0,0,0,1,3,0.0,0,-382,198,580,46,False,0,0
Andrew_Robertson_247,1,90,1,0,3,43,1,4,79,29.6,0,0,247,0,0,117,0,0,0,9.1,6167,38.8,2,2018-11-11T12:00:00Z,11 Nov 12:00,0,0,90,0,1,9,0,0,0,0,11,0,12,0,1787503,1,1,0,0,2,23.0,12,43432,67673,24241,64,True,0,0
Andrew_Surman_35,0,0,0,0,0,0,0,0,0,0.0,0,0,35,0,0,119,0,0,0,0.0,5955,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,15,0,0,0,0,0,0,12,0,9534,0,0,0,1,2,0.0,0,-323,207,530,47,False,0,0
Andre_Gray_395,0,7,0,0,0,3,0,0,6,11.0,0,0,395,0,0,120,0,0,0,3.9,6315,0.2,1,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,22,0,0,16,0,0,0,0,0,0,12,0,66175,0,0,1,1,1,28.0,1,-13513,3550,17063,60,False,0,0
Andriy_Yarmolenko_453,0,0,0,0,0,0,0,0,0,0.0,0,0,453,0,0,115,0,0,0,0.0,6373,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,10,0,0,0,0,0,0,12,0,37285,0,0,0,1,1,0.0,0,-4183,54,4237,68,False,0,0
Andros_Townsend_149,0,24,0,0,0,3,0,2,19,12.3,0,0,149,0,0,114,1,1,0,5.2,6069,15.0,0,2018-11-10T17:30:00Z,10 Nov 17:30,0,0,90,2,2,17,0,0,0,0,7,0,12,0,59376,4,0,1,1,0,25.0,2,-155,1960,2115,57,True,0,0
André Filipe_Tavares Gomes_508,0,33,0,0,0,11,1,2,27,1.2,2,0,508,0,0,113,2,0,0,2.2,6428,13.4,0,2018-11-11T14:15:00Z,11 Nov 14:15,0,0,90,0,0,6,0,0,0,0,8,0,12,0,6373,1,0,1,0,0,7.0,3,-16,300,316,54,False,0,0
André-Frank_Zambo Anguissa_512,0,21,0,0,0,8,0,7,17,1.8,0,0,512,0,0,117,2,2,0,2.2,6432,20.2,0,2018-11-11T12:00:00Z,11 Nov 12:00,0,0,83,0,0,12,0,0,0,0,6,0,12,0,9051,3,1,0,0,2,0.0,2,-341,315,656,44,False,0,0
André_Schürrle_478,0,15,0,0,0,9,0,0,12,1.8,1,0,478,0,0,117,0,2,0,2.2,6398,5.6,0,2018-11-11T12:00:00Z,11 Nov 12:00,0,0,77,1,0,12,0,0,0,0,4,0,12,0,282490,0,1,0,0,2,15.0,2,-52232,3312,55544,59,False,0,0
Andy_Carroll_418,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,115,0,0,0,0.0,6338,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,10,0,0,0,0,0,0,12,0,2316,0,0,0,1,1,0.0,0,-21,71,92,54,False,0,0
Angelo_Ogbonna_403,0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,115,0,0,0,0.0,6323,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,10,0,0,0,0,0,0,12,0,26737,0,0,0,1,1,0.0,0,-264,339,603,42,False,0,0
Angus_Gunn_452,0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,120,0,0,0,0.0,6372,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,18,0,0,0,0,0,0,12,0,9026,0,0,0,1,1,0.0,0,-109,48,157,43,True,0,0
Anthony_Knockaert_55,0,29,0,0,0,7,0,3,21,13.3,1,0,55,0,0,112,1,2,0,2.4,5975,10.8,1,2018-11-10T12:30:00Z,10 Nov 12:30,0,0,90,0,0,5,0,0,0,0,7,0,12,0,64447,3,0,0,1,2,0.0,2,-11811,1732,13543,55,False,0,0
Anthony_Martial_301,0,35,0,0,0,30,0,2,28,3.7,0,0,301,0,0,118,0,3,1,9.2,6221,39.0,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,90,0,0,13,0,0,0,0,5,0,12,0,608827,2,1,0,1,3,49.0,7,168925,195744,26819,75,False,0,0
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,112,0,0,0,0.0,6023,0.0,0,2018-11-10T12:30:00Z,10 Nov 12:30,0,0,0,0,0,3,0,0,0,0,0,0,12,0,5342,0,0,0,1,2,0.0,0,-204,7,211,44,True,0,0
Antonio_Rüdiger_118,0,93,0,0,0,22,1,0,83,3.8,0,0,118,0,0,113,0,0,0,1.3,6038,9.0,0,2018-11-11T14:15:00Z,11 Nov 14:15,0,0,90,0,0,8,0,0,0,0,9,0,12,0,261573,0,0,0,0,0,0.0,5,11272,24516,13244,60,True,0,1
Antonio_Valencia_288,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,118,0,0,0,0.0,6208,0.0,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,0,0,0,13,0,0,0,0,0,0,12,0,38096,0,0,0,1,3,0.0,0,-1980,53,2033,64,False,0,0
Arijanet_Muric_529,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,118,0,0,0,0.0,6449,0.0,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,0,0,0,14,0,0,0,0,0,0,12,0,1092,0,0,0,1,3,0.0,0,-11,42,53,45,True,0,0
Aron_Gunnarsson_102,0,59,0,0,0,19,0,2,52,33.2,0,0,102,0,0,112,0,1,0,6.0,6022,14.8,3,2018-11-10T12:30:00Z,10 Nov 12:30,0,0,90,0,0,3,0,0,0,0,11,0,12,0,22263,0,1,0,1,2,12.0,2,44,670,626,44,True,0,0
Arthur_Masuaku_410,0,0,0,0,0,0,0,0,0,0.0,0,0,410,0,0,115,0,0,0,0.0,6330,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,10,0,0,0,0,0,0,12,0,103540,0,0,0,1,1,0.0,0,-4817,1429,6246,44,False,0,0
Artur_Boruc_25,0,0,0,0,0,0,0,0,0,0.0,0,0,25,0,0,119,0,0,0,0.0,5945,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,15,0,0,0,0,0,0,12,0,360064,0,0,0,1,2,0.0,0,-1910,2898,4808,40,False,0,0
Ashley Darel Jazz_Richards_96,0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,112,0,0,0,0.0,6016,0.0,0,2018-11-10T12:30:00Z,10 Nov 12:30,0,0,0,0,0,3,0,0,0,0,0,0,12,0,44858,0,0,0,1,2,0.0,0,-1583,746,2329,39,True,0,0
Ashley_Barnes_85,0,3,0,0,0,2,0,0,1,0.0,0,0,85,0,0,116,1,0,0,0.1,6005,1.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,17,0,0,11,0,0,0,0,1,0,12,0,22016,0,0,0,0,0,0.0,1,-1752,341,2093,57,False,0,0
Ashley_Westwood_80,0,0,0,0,0,0,0,0,0,0.0,0,0,80,0,0,116,0,0,0,0.0,6000,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,12,0,113455,0,0,0,0,0,0.0,0,4300,9036,4736,45,False,0,0
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,113,0,0,0,0.0,6079,0.0,0,2018-11-11T14:15:00Z,11 Nov 14:15,0,0,0,0,0,6,0,0,0,0,0,0,12,0,3202,0,0,0,0,0,0.0,0,-33,6,39,45,False,0,0
Ashley_Young_293,0,34,0,0,0,9,0,4,27,0.9,0,0,293,0,0,118,2,3,0,1.1,6213,10.2,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,90,0,0,13,0,0,0,0,5,0,12,0,64360,0,0,0,1,3,0.0,1,-741,1290,2031,57,False,0,0
Asmir_Begovic_24,0,25,0,0,0,18,0,0,22,0.0,0,0,24,0,0,119,0,2,0,4.4,5944,44.4,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,90,0,0,15,0,0,0,0,8,0,12,5,258599,0,0,0,1,2,0.0,2,3948,8113,4165,45,False,0,0
Aymeric_Laporte_268,0,91,0,0,0,11,0,2,89,3.0,0,0,268,0,0,118,1,1,0,1.9,6188,14.8,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,90,0,0,14,0,0,0,0,2,0,12,0,656584,0,0,1,1,3,1.0,2,17534,45788,28254,59,True,0,0
Ayoze_Pérez_326,0,27,1,0,0,17,0,5,23,38.1,0,0,326,0,0,119,0,1,0,6.4,6246,20.2,3,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,90,1,0,2,0,0,0,0,4,0,12,0,71507,0,2,1,1,2,6.0,2,5687,8211,2524,61,True,0,0
Bakary_Sako_148,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,114,0,0,0,0.0,6068,0.0,0,2018-11-10T17:30:00Z,10 Nov 17:30,0,0,0,0,0,17,0,0,0,0,0,0,12,0,814,0,0,0,1,0,0.0,0,-11,5,16,50,True,0,0
Bamidele_Alli_365,0,61,0,0,0,11,1,2,52,8.7,1,0,365,0,0,114,1,0,0,1.7,6285,3.6,0,2018-11-10T17:30:00Z,10 Nov 17:30,0,0,90,0,0,7,0,0,0,0,3,0,12,0,154212,1,1,2,1,0,5.0,3,-2439,2071,4510,89,False,0,0
Barry_Douglas_424,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,111,0,0,0,0.0,6344,0.0,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,0,0,0,1,0,0,0,0,0,0,12,0,1277,0,0,0,1,1,0.0,0,-16,6,22,50,False,0,0
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,113,0,0,0,0.0,6094,0.0,0,2018-11-11T14:15:00Z,11 Nov 14:15,0,0,0,0,0,6,0,0,0,0,0,0,12,0,2945,0,0,0,0,0,0.0,0,173,294,121,43,False,0,0
Benjamin_Chilwell_219,0,53,0,0,0,19,1,2,40,25.2,1,0,219,0,0,116,2,0,0,4.9,6139,10.0,2,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,90,0,0,4,0,0,0,0,1,0,12,0,133908,3,0,0,0,0,14.0,6,65313,68417,3104,51,True,0,0
Benjamin_Mendy_267,0,69,0,0,0,9,0,0,62,7.3,0,0,267,0,0,118,3,1,0,1.2,6187,2.6,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,90,0,0,14,0,0,0,0,6,0,12,0,1140874,2,1,0,1,3,2.0,2,-9181,31600,40781,64,True,0,0
Ben_Davies_356,0,60,0,0,0,25,1,5,50,29.2,0,0,356,0,0,114,0,0,0,5.7,6276,24.4,2,2018-11-10T17:30:00Z,10 Nov 17:30,0,0,90,0,1,7,0,0,0,0,2,0,12,0,126785,1,0,1,1,0,3.0,6,-2025,1567,3592,56,False,0,0
Ben_Foster_445,0,38,0,0,0,15,0,0,21,0.0,0,0,445,0,0,120,0,1,0,2.4,6365,24.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,90,0,0,16,0,0,0,0,9,0,12,3,255722,0,0,0,1,1,0.0,3,-910,5086,5996,45,False,0,0
Ben_Gibson_491,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,116,0,0,0,0.0,6411,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,12,0,5759,0,0,0,0,0,0.0,0,-176,14,190,48,False,0,0
Ben_Hamer_190,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,115,0,0,0,0.0,6110,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,12,0,477652,0,0,0,1,1,0.0,0,5815,12395,6580,40,True,0,0
Ben_Mee_70,0,28,0,0,0,24,1,13,18,0.2,0,0,70,0,0,116,0,0,0,3.3,5990,27.2,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,90,0,0,11,0,0,0,0,5,0,12,0,131882,0,0,1,0,0,6.0,6,-9073,549,9622,48,False,0,0
Ben_Wilmot_544,0,0,0,0,0,0,0,0,0,0.0,0,0,544,0,0,120,0,0,0,0.0,6464,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,12,0,8351,0,0,0,1,1,0.0,0,1797,2752,955,40,False,0,0
Beram_Kayal_57,0,33,0,0,0,8,0,3,23,10.8,2,0,57,0,0,112,2,2,0,2.8,5977,17.6,1,2018-11-10T12:30:00Z,10 Nov 12:30,0,0,90,0,0,5,0,0,0,0,5,0,12,0,61247,1,0,0,1,2,0.0,2,8984,13617,4633,44,False,0,0
Bernardo Mota_Veiga de Carvalho e Silva_276,2,59,2,0,3,46,0,3,50,70.3,2,0,276,0,0,118,1,1,0,13.6,6196,54.4,6,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,90,0,1,14,0,0,0,0,7,0,12,0,465359,1,3,1,1,3,11.0,10,-67994,9647,77641,76,True,0,1
Bernardo_Fernandes da Silva Junior_440,0,0,0,0,0,0,0,0,0,0.0,0,0,440,0,0,112,0,0,0,0.0,6360,0.0,0,2018-11-10T12:30:00Z,10 Nov 12:30,0,0,0,0,0,5,0,0,0,0,0,0,12,0,5337,0,0,0,1,2,0.0,0,-86,62,148,42,False,0,0
Bernard_Anício Caldeira Duarte_507,0,18,0,1,0,1,1,4,16,21.7,1,0,507,0,0,113,0,0,0,3.5,6427,10.0,2,2018-11-11T14:15:00Z,11 Nov 14:15,0,0,63,0,0,6,0,0,0,0,5,0,12,0,14702,4,0,1,0,0,3.0,2,-2725,539,3264,59,False,0,1
Bernd_Leno_2,0,19,0,0,1,18,0,0,18,0.0,0,0,2,0,0,111,0,1,0,3.1,5922,31.0,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,90,0,0,20,0,0,0,0,14,0,12,4,99308,0,0,0,1,1,0.0,4,6143,8173,2030,48,True,0,0
Bobby_Reid_110,0,4,0,0,0,3,0,0,2,0.5,0,0,110,0,0,112,0,0,0,0.3,6030,0.2,0,2018-11-10T12:30:00Z,10 Nov 12:30,0,0,14,0,0,3,0,0,0,0,1,0,12,0,43458,0,0,0,1,2,2.0,1,5916,10691,4775,52,True,0,0
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0,0,0,0,0,0.0,0,0,438,0,0,111,0,0,0,0.0,6358,0.0,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,0,0,0,1,0,0,0,0,0,0,12,0,28737,0,0,0,1,1,0.0,0,-927,609,1536,48,False,0,0
Brahim_Diaz_278,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,118,0,0,0,0.0,6198,0.0,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,0,0,0,14,0,0,0,0,0,0,12,0,2680,0,0,0,1,3,0.0,0,-19,88,107,47,True,0,0
Brian_Murphy_537,0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,112,0,0,0,0.0,6457,0.0,0,2018-11-10T12:30:00Z,10 Nov 12:30,0,0,0,0,0,3,0,0,0,0,0,0,12,0,11350,0,0,0,1,2,0.0,0,423,731,308,40,True,0,0
Bright_Enobakhare_436,0,0,0,0,0,0,0,0,0,0.0,0,0,436,0,0,111,0,0,0,0.0,6356,0.0,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,0,0,0,1,0,0,0,0,0,0,12,0,8841,0,0,0,1,1,0.0,0,-282,169,451,43,False,0,0
