name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Alex_Pritchard_206,0,23,0,0,0,0,0,0,17,3.2,0,0,206,0,0,135,0,1,0,4.3,7231,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,48,0,0,3,0,0,0,0,1,0,14,0,7689,2,0,1,2,1,41.0,1,2252,2801,549,48,True,0,0
Alex_Smithies_89,0,0,0,0,0,0,0,0,0,0.0,0,0,89,0,0,132,0,0,0,0.0,7114,0.0,0,2018-11-30T20:00:00Z,30 Nov 20:00,0,0,0,0,0,20,0,0,0,0,0,0,14,0,5637,0,0,0,1,2,0.0,0,-28,44,72,43,True,0,0
Alfie_Mawson_487,0,25,0,0,0,9,0,2,21,10.2,0,0,487,0,0,133,0,2,0,1.6,7512,6.0,1,2018-12-02T12:00:00Z,02 Dec 12:00,0,0,90,0,0,6,0,0,0,0,3,0,14,0,7095,0,0,0,0,2,0.0,1,-149,57,206,49,False,0,0
Alfie_Whiteman_538,0,0,0,0,0,0,0,0,0,0.0,0,0,538,0,0,131,0,0,0,0.0,7563,0.0,0,2018-12-02T14:05:00Z,02 Dec 14:05,0,0,0,0,0,1,0,0,0,0,0,0,14,0,8696,0,0,0,2,4,0.0,0,222,481,259,40,False,0,0
Alireza_Jahanbakhsh_476,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,135,0,0,0,0.0,7501,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,14,0,39487,0,0,0,2,1,0.0,0,-548,6,554,67,False,0,0
Alisson_Ramses Becker_468,0,29,0,0,2,28,1,0,20,0.0,0,0,468,0,0,137,0,0,0,2.2,7493,22.0,0,2018-12-02T16:15:00Z,02 Dec 16:15,0,0,90,0,0,8,0,0,0,0,12,0,14,3,1192504,0,0,0,0,1,0.0,9,-824,13181,14005,57,True,0,0
Anders_Lindegaard_485,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,134,0,0,0,0.0,7510,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,14,0,6594,0,0,0,0,2,0.0,0,-58,9,67,44,False,0,0
Ander_Herrera_299,0,60,0,0,2,32,0,4,56,13.3,0,0,299,0,0,140,1,2,1,12.1,7324,66.0,1,2018-12-01T17:30:00Z,01 Dec 17:30,0,0,90,0,0,16,0,0,0,0,4,0,14,0,6962,1,0,0,2,2,42.0,9,-113,105,218,50,False,0,0
Andreas_Christensen_119,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,133,0,0,0,0.0,7144,0.0,0,2018-12-02T12:00:00Z,02 Dec 12:00,0,0,0,0,0,9,0,0,0,0,0,0,14,0,24522,0,0,0,0,2,0.0,0,-127,99,226,50,True,0,0
Andreas_Pereira_481,0,0,0,0,0,0,0,0,0,0.0,0,0,481,0,0,140,0,0,0,0.0,7506,0.0,0,2018-12-01T17:30:00Z,01 Dec 17:30,0,0,0,0,0,16,0,0,0,0,0,0,14,0,12470,0,0,0,2,2,0.0,0,-152,78,230,46,False,0,0
Andrew_Robertson_247,0,63,0,0,0,24,1,3,46,18.3,0,0,247,0,0,137,0,0,0,3.8,7272,17.4,1,2018-12-02T16:15:00Z,02 Dec 16:15,0,0,90,0,1,8,0,0,0,0,8,0,14,0,2009873,1,0,0,0,1,2.0,6,25856,47298,21442,65,True,0,0
Andrew_Surman_35,0,30,0,0,0,11,0,5,23,0.9,0,0,35,0,0,138,0,3,0,1.6,7060,14.6,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,90,0,0,13,0,0,0,0,0,0,14,0,9217,1,1,0,1,3,0.0,2,-143,104,247,46,False,0,0
Andre_Gray_395,0,9,0,1,0,-4,0,0,7,1.1,0,0,395,0,0,136,0,0,0,0.9,7420,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,35,0,0,11,0,0,0,0,0,0,14,0,54950,2,0,2,0,2,12.0,1,-3196,1105,4301,60,False,0,0
Andriy_Yarmolenko_453,0,0,0,0,0,0,0,0,0,0.0,0,0,453,0,0,139,0,0,0,0.0,7478,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,14,0,34619,0,0,0,3,0,0.0,0,-786,27,813,68,False,0,0
Andros_Townsend_149,1,44,0,0,3,46,1,0,36,73.2,4,0,149,0,0,134,0,0,1,16.8,7174,62.4,6,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,87,0,0,4,0,0,0,0,6,0,14,0,64278,2,0,1,0,2,32.0,14,4919,6256,1337,57,True,0,0
André Filipe_Tavares Gomes_508,0,45,0,1,0,5,0,1,37,1.8,3,0,508,0,0,137,2,1,0,4.7,7533,10.4,0,2018-12-02T16:15:00Z,02 Dec 16:15,0,0,90,0,0,12,0,0,0,0,8,0,14,0,7338,4,1,0,0,1,35.0,1,552,798,246,54,False,0,1
André-Frank_Zambo Anguissa_512,0,0,0,0,0,0,0,0,0,0.0,0,0,512,0,0,133,0,0,0,0.0,7537,0.0,0,2018-12-02T12:00:00Z,02 Dec 12:00,0,0,0,0,0,6,0,0,0,0,0,0,14,0,7920,0,0,0,0,2,0.0,0,-611,36,647,44,False,0,0
André_Schürrle_478,0,0,0,0,0,0,0,0,0,0.0,0,0,478,0,0,133,0,0,0,0.0,7503,0.0,0,2018-12-02T12:00:00Z,02 Dec 12:00,0,0,0,0,0,6,0,0,0,0,0,0,14,0,296696,0,0,0,0,2,0.0,0,9657,23153,13496,59,False,0,0
Andy_Carroll_418,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,139,0,0,0,0.0,7443,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,14,0,3073,0,0,0,3,0,0.0,0,427,535,108,54,False,0,0
Angelo_Ogbonna_403,0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,139,0,0,0,0.0,7428,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,14,0,26085,0,0,0,3,0,0.0,0,-252,87,339,42,False,0,0
Angus_Gunn_452,0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,140,0,0,0,0.0,7477,0.0,0,2018-12-01T17:30:00Z,01 Dec 17:30,0,0,0,0,0,14,0,0,0,0,0,0,14,0,8911,0,0,0,2,2,0.0,0,-40,42,82,43,True,0,0
Anthony_Knockaert_55,0,0,0,0,0,0,0,0,0,0.0,0,0,55,0,0,135,0,0,0,0.0,7080,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,14,0,61598,0,0,0,2,1,0.0,0,2885,5141,2256,55,False,0,0
Anthony_Martial_301,0,5,0,0,0,4,0,0,3,0.4,0,0,301,0,0,140,0,0,0,0.3,7326,2.2,0,2018-12-01T17:30:00Z,01 Dec 17:30,0,0,13,0,0,16,0,0,0,0,0,0,14,0,903156,1,1,0,2,2,0.0,1,42846,90566,47720,76,False,0,0
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,132,0,0,0,0.0,7128,0.0,0,2018-11-30T20:00:00Z,30 Nov 20:00,0,0,0,0,0,20,0,0,0,0,0,0,14,0,5059,0,0,0,1,2,0.0,0,-92,2,94,44,True,0,0
Antonio_Rüdiger_118,0,83,0,0,1,29,1,6,74,0.3,0,0,118,0,0,133,1,0,0,2.3,7143,22.8,0,2018-12-02T12:00:00Z,02 Dec 12:00,0,0,90,0,0,9,0,0,0,0,6,0,14,0,304758,1,2,0,0,2,0.0,7,1626,16993,15367,60,True,0,0
Antonio_Valencia_288,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,140,0,0,0,0.0,7313,0.0,0,2018-12-01T17:30:00Z,01 Dec 17:30,0,0,0,0,0,16,0,0,0,0,0,0,14,0,39523,0,0,0,2,2,0.0,0,-258,559,817,64,False,0,0
Arijanet_Muric_529,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,138,0,0,0,0.0,7554,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,14,0,1178,0,0,0,1,3,0.0,0,-12,21,33,45,True,0,0
Aron_Gunnarsson_102,0,38,0,0,3,27,0,2,30,1.8,1,0,102,0,0,132,0,1,1,8.0,7127,41.6,0,2018-11-30T20:00:00Z,30 Nov 20:00,0,0,90,0,0,20,0,0,0,0,5,0,14,0,22684,0,0,2,1,2,37.0,10,332,799,467,44,True,0,0
Arthur_Masuaku_410,0,10,0,0,0,2,0,3,6,0.3,0,0,410,0,0,139,1,0,0,0.7,7435,6.8,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,34,0,0,15,0,0,0,0,2,0,14,0,96297,1,0,0,3,0,0.0,1,-2230,652,2882,44,False,0,0
Artur_Boruc_25,0,0,0,0,0,0,0,0,0,0.0,0,0,25,0,0,138,0,0,0,0.0,7050,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,14,0,360932,0,0,0,1,3,0.0,0,-374,2030,2404,40,False,0,0
Ashley Darel Jazz_Richards_96,0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,132,0,0,0,0.0,7121,0.0,0,2018-11-30T20:00:00Z,30 Nov 20:00,0,0,0,0,0,20,0,0,0,0,0,0,14,0,42264,0,0,0,1,2,0.0,0,-743,140,883,39,True,0,0
Ashley_Barnes_85,0,3,0,0,0,1,0,0,3,1.1,0,0,85,0,0,134,1,0,0,0.5,7110,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,10,0,0,7,0,0,0,0,1,0,14,0,21129,0,0,1,0,2,7.0,1,-529,348,877,56,False,0,0
Ashley_Westwood_80,0,0,0,0,0,0,0,0,0,0.0,0,0,80,0,0,134,0,0,0,0.0,7105,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,14,0,105271,0,0,0,0,2,0.0,0,-3685,793,4478,45,False,0,0
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,137,0,0,0,0.0,7184,0.0,0,2018-12-02T16:15:00Z,02 Dec 16:15,0,0,0,0,0,12,0,0,0,0,0,0,14,0,3161,0,0,0,0,1,0.0,0,-12,1,13,45,False,0,0
Ashley_Young_293,0,48,0,0,0,12,0,2,36,38.6,0,0,293,0,0,140,1,2,0,7.6,7318,15.6,2,2018-12-01T17:30:00Z,01 Dec 17:30,0,0,90,0,4,16,0,0,0,0,3,0,14,0,75296,0,0,0,2,2,22.0,0,82,2227,2145,57,False,0,1
Asmir_Begovic_24,0,22,0,0,0,14,0,2,10,0.0,0,0,24,0,0,138,0,3,0,2.9,7049,28.8,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,90,0,0,13,0,0,0,0,5,0,14,3,238344,0,0,0,1,3,0.0,2,-4322,863,5185,45,False,0,0
Aymeric_Laporte_268,0,115,0,0,0,17,0,3,104,12.5,0,0,268,0,0,138,1,1,0,3.7,7293,24.2,1,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,90,0,0,2,0,0,0,0,6,0,14,0,963418,0,1,0,1,3,0.0,2,69886,92018,22132,61,True,0,0
Ayoze_Pérez_326,0,23,0,1,0,0,0,2,22,45.6,1,0,326,0,0,139,0,2,0,9.1,7351,10.0,4,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,77,1,0,19,0,0,0,0,5,0,14,0,74910,6,0,3,3,0,35.0,2,1351,4393,3042,61,True,0,0
Bakary_Sako_148,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,134,0,0,0,0.0,7173,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,14,0,797,0,0,0,0,2,0.0,0,-3,3,6,50,True,0,0
Bamidele_Alli_365,0,16,0,0,0,3,0,3,10,10.3,0,0,365,0,0,131,1,4,0,2.5,7390,12.4,1,2018-12-02T14:05:00Z,02 Dec 14:05,0,0,78,0,0,1,0,0,0,0,9,0,14,0,177533,4,0,0,2,4,2.0,1,20660,22868,2208,89,False,0,1
Barry_Douglas_424,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,132,0,0,0,0.0,7449,0.0,0,2018-11-30T20:00:00Z,30 Nov 20:00,0,0,0,0,0,5,0,0,0,0,0,0,14,0,1259,0,0,0,1,2,0.0,0,-6,2,8,50,False,0,0
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,137,0,0,0,0.0,7199,0.0,0,2018-12-02T16:15:00Z,02 Dec 16:15,0,0,0,0,0,12,0,0,0,0,0,0,14,0,3038,0,0,0,0,1,0.0,0,38,115,77,43,False,0,0
Benjamin_Chilwell_219,0,39,0,0,0,16,1,5,25,15.5,0,0,219,0,0,136,2,0,0,2.7,7244,9.2,1,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,90,0,0,18,0,0,0,0,3,0,14,0,207062,4,0,0,0,2,2.0,6,5899,15882,9983,52,True,0,0
Benjamin_Mendy_267,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,138,0,0,0,0.0,7292,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,14,0,556979,0,0,0,1,3,0.0,0,-123591,229,123820,63,True,0,0
Ben_Davies_356,0,27,0,0,0,9,0,6,23,15.8,0,0,356,0,0,131,0,4,0,3.1,7381,14.8,1,2018-12-02T14:05:00Z,02 Dec 14:05,0,0,81,0,0,1,0,0,0,0,2,0,14,0,128126,1,0,0,2,4,0.0,0,387,2253,1866,56,False,0,0
Ben_Foster_445,0,19,0,0,0,7,0,0,13,0.0,0,0,445,0,0,136,1,2,0,0.1,7470,0.6,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,90,0,0,11,0,1,0,0,10,0,14,1,242960,0,0,0,0,2,0.0,1,-2764,1832,4596,45,False,0,0
Ben_Gibson_491,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,134,0,0,0,0.0,7516,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,14,0,5563,0,0,0,0,2,0.0,0,-39,19,58,48,False,0,0
Ben_Hamer_190,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,135,0,0,0,0.0,7215,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,14,0,489223,0,0,0,2,1,0.0,0,4232,8477,4245,40,True,0,0
Ben_Mee_70,0,43,0,0,0,6,0,7,30,4.8,0,0,70,0,0,134,2,2,0,2.5,7095,20.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,90,0,1,7,0,0,0,0,5,0,14,0,132258,0,0,0,0,2,0.0,0,-3620,898,4518,48,False,0,1
Ben_Wilmot_544,0,0,0,0,0,0,0,0,0,0.0,0,0,544,0,0,136,0,0,0,0.0,7569,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,14,0,8122,0,0,0,0,2,0.0,0,-210,323,533,40,False,0,0
Beram_Kayal_57,0,1,0,0,0,3,0,0,1,0.0,0,0,57,0,0,135,0,0,0,0.0,7082,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,1,0,0,10,0,0,0,0,0,0,14,0,65161,0,0,0,2,1,0.0,1,2118,5483,3365,44,False,0,0
Bernardo Mota_Veiga de Carvalho e Silva_276,0,63,0,0,1,31,0,1,58,33.7,0,0,276,0,0,138,0,1,1,10.5,7301,41.8,2,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,86,0,0,2,0,0,0,0,1,0,14,0,323675,1,0,0,1,3,29.0,8,-66926,2668,69594,75,True,0,0
Bernardo_Fernandes da Silva Junior_440,0,52,0,0,0,18,0,9,44,2.8,0,0,440,0,0,135,0,1,0,2.6,7465,23.4,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,90,0,0,10,0,0,0,0,7,0,14,0,5305,0,1,0,2,1,0.0,2,46,118,72,42,False,0,0
Bernard_Anício Caldeira Duarte_507,0,33,0,0,0,9,1,6,17,5.7,0,0,507,0,0,137,0,0,0,1.9,7532,12.2,0,2018-12-02T16:15:00Z,02 Dec 16:15,0,0,88,1,1,12,0,0,0,0,7,0,14,0,14828,3,1,1,0,1,1.0,3,-1436,403,1839,59,False,0,0
Bernd_Leno_2,0,30,0,0,0,13,0,1,17,0.0,0,0,2,1,0,131,0,2,0,2.3,7027,23.4,0,2018-12-02T14:05:00Z,02 Dec 14:05,0,0,90,0,0,17,0,0,0,0,7,0,14,4,101270,0,0,0,2,4,0.0,2,-51,1996,2047,48,True,0,0
Bobby_Reid_110,1,2,0,0,0,12,0,0,1,0.1,0,0,110,0,0,132,0,0,0,2.2,7135,4.0,0,2018-11-30T20:00:00Z,30 Nov 20:00,0,0,24,0,0,20,0,0,0,0,0,0,14,0,39913,0,0,0,1,2,18.0,4,-1625,2772,4397,52,True,0,0
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0,0,0,0,0,0.0,0,0,438,0,0,132,0,0,0,0.0,7463,0.0,0,2018-11-30T20:00:00Z,30 Nov 20:00,0,0,0,0,0,5,0,0,0,0,0,0,14,0,29007,0,0,0,1,2,0.0,0,-254,793,1047,47,False,0,0
Brahim_Diaz_278,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,138,0,0,0,0.0,7303,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,14,0,2676,0,0,0,1,3,0.0,0,-20,23,43,47,True,0,0
Brian_Murphy_537,0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,132,0,0,0,0.0,7562,0.0,0,2018-11-30T20:00:00Z,30 Nov 20:00,0,0,0,0,0,20,0,0,0,0,0,0,14,0,12172,0,0,0,1,2,0.0,0,276,480,204,40,True,0,0
