name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adrián_San Miguel del Castillo_399,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,95,0,0,0,0.0,5221,0.0,0,2018-10-27T16:30:00Z,27 Oct 17:30,0,0,0,0,0,11,0,0,0,0,0,0,10,0,21081,0,0,0,1,1,0.0,0,-369,77,446,44,False,0,0
Ainsley_Maitland-Niles_20,0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,93,0,0,0,0.0,4842,0.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,0,0,0,7,0,0,0,0,0,0,10,0,15092,0,0,0,2,2,0.0,0,-130,336,466,44,False,0,0
Alberto_Moreno_240,0,61,0,0,0,13,0,1,54,39.3,2,0,240,0,0,96,1,1,0,6.1,5062,16.6,3,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,1,5,0,0,0,0,3,0,10,0,16030,2,0,1,1,4,5.0,2,-239,175,414,42,True,0,0
Aleksandar_Mitrovic_480,0,33,0,0,0,7,0,5,28,4.3,0,0,480,0,0,94,3,3,0,1.5,5302,5.2,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,0,2,0,0,0,0,6,0,10,0,1544831,1,1,2,3,0,5.0,1,17090,86418,69328,69,True,0,1
Alexander_Sørloth_153,0,7,0,0,0,5,0,2,2,0.3,1,0,153,0,0,93,0,0,0,1.0,4975,5.2,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,26,0,0,1,0,0,0,0,1,0,10,0,11652,0,0,0,2,2,4.0,1,-729,150,879,48,True,0,0
Alexandre_Lacazette_22,0,29,0,0,0,5,0,1,21,15.7,1,0,22,0,0,93,1,2,0,3.6,4844,10.2,1,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,90,0,0,7,0,0,0,0,5,0,10,0,908359,2,0,1,2,2,10.0,2,80343,136788,56445,98,False,0,0
Alexis_Sánchez_295,0,0,0,0,0,0,0,0,0,0.0,0,0,295,0,0,97,0,0,0,0.0,5117,0.0,0,2018-10-28T16:00:00Z,28 Oct 16:00,0,0,0,0,0,8,0,0,0,0,0,0,10,0,83899,0,0,0,1,2,0.0,0,-10760,461,11221,100,True,0,0
Alex_Iwobi_15,0,34,0,0,0,4,0,2,24,5.3,1,0,15,0,0,93,0,2,0,2.3,4837,4.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,90,0,0,7,0,0,0,0,4,0,10,0,71137,6,0,1,2,2,14.0,2,6200,10527,4327,55,False,0,0
Alex_McCarthy_328,0,23,0,0,0,19,1,0,12,0.0,0,0,328,0,0,98,0,0,0,0.2,5150,2.4,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,0,15,0,0,0,0,5,0,10,0,216566,0,0,0,0,0,0.0,6,1629,5309,3680,45,True,0,0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,96,0,0,0,0.0,5070,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,10,0,2024,0,0,0,1,4,0.0,0,-24,30,54,64,True,0,0
Alex_Pritchard_206,0,35,0,0,0,6,0,1,29,2.0,2,0,206,0,0,100,1,3,0,3.6,5028,4.2,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,0,18,0,0,0,0,5,0,10,0,2626,4,0,2,0,3,30.0,2,54,211,157,48,False,0,0
Alex_Smithies_89,0,0,0,0,0,0,0,0,0,0.0,0,0,89,0,0,96,0,0,0,0.0,4911,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,12,0,0,0,0,0,0,10,0,5583,0,0,0,1,4,0.0,0,-79,91,170,43,False,0,0
Alfie_Mawson_487,0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,94,0,0,0,0.0,5309,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,10,0,7511,0,0,0,3,0,0.0,0,-237,81,318,49,True,0,0
Alfie_Whiteman_538,0,0,0,0,0,0,0,0,0,0.0,0,0,538,0,0,99,0,0,0,0.0,5360,0.0,0,2018-10-29T20:00:00Z,29 Oct 20:00,0,0,0,0,0,13,0,0,0,0,0,0,10,0,6264,0,0,0,1,0,0.0,0,400,740,340,40,True,0,0
Alireza_Jahanbakhsh_476,0,27,0,0,0,1,1,1,19,4.5,0,0,476,0,0,91,2,0,0,1.0,5298,2.4,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,0,20,0,0,0,0,7,0,10,0,43017,4,0,1,0,1,3.0,3,-373,188,561,68,True,0,0
Alisson_Ramses Becker_468,0,19,0,0,0,9,0,0,19,0.0,0,0,468,0,0,96,0,1,0,0.4,5290,3.8,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,0,5,0,0,0,0,10,0,10,0,1200807,0,0,0,1,4,0.0,2,55081,66904,11823,56,True,0,0
Anders_Lindegaard_485,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,92,0,0,0,0.0,5307,0.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,0,0,0,6,0,0,0,0,0,0,10,0,6876,0,0,0,4,0,0.0,0,-121,23,144,44,True,0,0
Ander_Herrera_299,0,4,0,0,0,4,0,2,3,0.4,0,0,299,0,0,97,0,0,0,0.7,5121,6.4,0,2018-10-28T16:00:00Z,28 Oct 16:00,0,0,5,0,0,8,0,0,0,0,1,0,10,0,6333,0,0,0,1,2,0.0,1,46,200,154,50,True,0,0
Andreas_Christensen_119,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,92,0,0,0,0.0,4941,0.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,0,0,0,4,0,0,0,0,0,0,10,0,25191,0,0,0,4,0,0.0,0,-464,94,558,50,False,0,0
Andreas_Pereira_481,0,0,0,0,0,0,0,0,0,0.0,0,0,481,0,0,97,0,0,0,0.0,5303,0.0,0,2018-10-28T16:00:00Z,28 Oct 16:00,0,0,0,0,0,8,0,0,0,0,0,0,10,0,13365,0,0,0,1,2,0.0,0,-466,236,702,46,True,0,0
Andrew_Robertson_247,0,0,0,0,0,0,0,0,0,0.0,0,0,247,0,0,96,0,0,0,0.0,5069,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,10,0,1798466,0,0,0,1,4,0.0,0,122645,134549,11904,64,True,0,0
Andrew_Surman_35,0,0,0,0,0,0,0,0,0,0.0,0,0,35,0,0,94,0,0,0,0.0,4857,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,9,0,0,0,0,0,0,10,0,10292,0,0,0,3,0,0.0,0,-559,186,745,47,False,0,0
Andre_Gray_395,0,2,0,0,0,2,0,0,2,10.3,0,0,395,0,0,100,0,0,0,1.3,5217,2.2,1,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,7,1,0,10,0,0,0,0,0,0,10,0,83285,1,0,0,0,3,0.0,1,10104,18381,8277,60,True,0,0
Andriy_Yarmolenko_453,0,0,0,0,0,0,0,0,0,0.0,0,0,453,0,0,95,0,0,0,0.0,5275,0.0,0,2018-10-27T16:30:00Z,27 Oct 17:30,0,0,0,0,0,11,0,0,0,0,0,0,10,0,52740,0,0,0,1,1,0.0,0,-41146,205,41351,68,False,0,0
Andros_Townsend_149,0,28,0,0,0,9,0,3,21,37.5,0,0,149,0,0,93,0,2,0,6.5,4971,14.6,3,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,90,0,1,1,0,0,0,0,7,0,10,0,63126,5,1,1,2,2,13.0,2,-4532,476,5008,57,True,0,0
André Filipe_Tavares Gomes_508,0,46,0,0,0,9,0,0,41,5.8,1,0,508,0,0,97,4,2,0,4.4,5330,8.8,0,2018-10-28T16:00:00Z,28 Oct 16:00,0,0,90,0,1,14,0,0,0,0,6,0,10,0,5847,0,0,1,1,2,29.0,2,378,527,149,54,False,0,0
André-Frank_Zambo Anguissa_512,0,17,0,0,0,3,0,0,16,0.7,0,0,512,0,0,94,0,1,0,0.3,5334,1.8,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,10,0,0,2,0,0,0,0,1,0,10,0,9881,0,0,0,3,0,0.0,1,-428,634,1062,44,True,0,0
André_Schürrle_478,0,31,0,0,0,15,0,2,25,3.3,2,0,478,0,0,94,2,3,0,1.6,5300,4.6,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,0,2,0,0,0,0,6,0,10,0,364271,1,2,1,3,0,8.0,2,56099,67759,11660,60,True,0,0
Andy_Carroll_418,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,95,0,0,0,0.0,5240,0.0,0,2018-10-27T16:30:00Z,27 Oct 17:30,0,0,0,0,0,11,0,0,0,0,0,0,10,0,2253,0,0,0,1,1,0.0,0,1,73,72,54,False,0,0
Angelo_Ogbonna_403,0,0,0,0,0,1,0,1,0,0.0,0,0,403,0,0,95,0,1,0,0.6,5225,0.0,0,2018-10-27T16:30:00Z,27 Oct 17:30,0,0,9,0,0,11,0,0,0,0,0,0,10,0,27295,0,0,2,1,1,8.0,1,-729,142,871,42,False,0,0
Angus_Gunn_452,0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,98,0,0,0,0.0,5274,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,10,0,9216,0,0,0,0,0,0.0,0,-203,21,224,44,True,0,0
Anthony_Knockaert_55,0,4,0,0,0,1,0,1,2,0.1,1,0,55,0,0,91,0,0,0,0.1,4877,1.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,9,0,0,20,0,0,0,0,2,0,10,0,110790,0,0,0,0,1,0.0,0,-12584,6010,18594,55,True,0,1
Anthony_Martial_301,0,31,0,1,2,30,0,1,23,48.5,1,0,301,0,0,97,0,1,1,14.0,5123,52.8,4,2018-10-28T16:00:00Z,28 Oct 16:00,0,0,90,0,1,8,0,0,0,0,4,0,10,0,249931,3,0,0,1,2,39.0,9,197679,205831,8152,73,True,1,0
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,96,0,0,0,0.0,4925,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,12,0,0,0,0,0,0,10,0,5822,0,0,0,1,4,0.0,0,-313,7,320,44,False,0,0
Antonio_Rüdiger_118,0,104,0,0,0,30,1,7,94,10.6,2,0,118,0,0,92,1,0,0,3.7,4940,26.4,1,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,90,0,0,4,0,0,0,0,4,0,10,0,194647,0,0,0,4,0,0.0,6,47263,51418,4155,59,False,0,0
Antonio_Valencia_288,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,97,0,0,0,0.0,5110,0.0,0,2018-10-28T16:00:00Z,28 Oct 16:00,0,0,0,0,0,8,0,0,0,0,0,0,10,0,42440,0,0,0,1,2,0.0,0,-3257,362,3619,65,True,0,0
Arijanet_Muric_529,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,99,0,0,0,0.0,5351,0.0,0,2018-10-29T20:00:00Z,29 Oct 20:00,0,0,0,0,0,17,0,0,0,0,0,0,10,0,1015,0,0,0,1,0,0.0,0,0,46,46,45,False,0,0
Aron_Gunnarsson_102,0,21,0,0,0,9,0,7,16,1.3,1,0,102,0,0,96,0,2,0,2.0,4924,18.2,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,72,0,0,12,0,0,0,0,4,0,10,0,22282,2,0,0,1,4,0.0,2,-741,214,955,44,False,0,0
Arthur_Masuaku_410,0,25,0,0,0,11,0,9,20,0.8,1,0,410,0,0,95,1,1,0,2.1,5232,18.0,0,2018-10-27T16:30:00Z,27 Oct 17:30,0,0,90,0,0,11,0,0,0,0,6,0,10,0,108937,1,0,0,1,1,2.0,2,-6715,1826,8541,44,False,0,0
Artur_Boruc_25,0,0,0,0,0,0,0,0,0,0.0,0,0,25,0,0,94,0,0,0,0.0,4847,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,9,0,0,0,0,0,0,10,0,362089,0,0,0,3,0,0.0,0,-2541,2754,5295,40,False,0,0
Ashley Darel Jazz_Richards_96,0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,96,0,0,0,0.0,4918,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,12,0,0,0,0,0,0,10,0,47218,0,0,0,1,4,0.0,0,2972,4641,1669,39,False,0,0
Ashley_Barnes_85,0,6,0,0,0,0,0,0,6,0.7,0,0,85,0,0,92,1,1,0,0.6,4907,1.2,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,25,1,0,6,0,0,0,0,1,0,10,0,24588,1,0,0,4,0,4.0,1,-2069,433,2502,57,True,0,0
Ashley_Westwood_80,0,6,0,0,0,3,0,1,5,0.3,0,0,80,0,0,92,0,1,0,0.2,4902,1.4,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,17,0,0,6,0,0,0,0,1,0,10,0,114343,0,0,0,4,0,0.0,1,-4952,2676,7628,45,True,0,0
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,97,0,0,0,0.0,4981,0.0,0,2018-10-28T16:00:00Z,28 Oct 16:00,0,0,0,0,0,14,0,0,0,0,0,0,10,0,3279,0,0,0,1,2,0.0,0,-38,5,43,45,False,0,0
Ashley_Young_293,0,43,0,0,0,10,0,3,27,1.9,0,0,293,0,0,97,2,1,0,0.9,5115,7.2,0,2018-10-28T16:00:00Z,28 Oct 16:00,0,0,90,0,0,8,0,0,0,0,5,0,10,0,63035,0,2,0,1,2,0.0,2,-244,1396,1640,57,True,0,0
Asmir_Begovic_24,0,16,0,0,0,22,1,0,12,0.0,0,0,24,0,0,94,0,0,0,0.6,4846,6.2,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,0,9,0,0,0,0,8,0,10,1,256493,0,0,0,3,0,0.0,6,463,5945,5482,45,False,0,0
Aymeric_Laporte_268,0,50,0,0,1,24,1,10,40,0.4,0,0,268,0,0,99,2,0,0,1.5,5090,14.6,0,2018-10-29T20:00:00Z,29 Oct 20:00,0,0,90,0,0,17,0,0,0,0,6,0,10,0,517040,0,0,0,1,0,0.0,6,20796,41294,20498,58,False,0,1
Ayoze_Pérez_326,0,19,0,0,0,8,1,2,15,15.2,0,0,326,0,0,98,0,0,0,2.3,5148,5.8,1,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,68,1,0,16,0,0,0,0,0,0,10,0,64764,1,1,0,0,0,2.0,2,-1520,2002,3522,61,False,0,0
Bakary_Sako_148,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,93,0,0,0,0.0,4970,0.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,0,0,0,1,0,0,0,0,0,0,10,0,838,0,0,0,2,2,0.0,0,-6,4,10,50,True,0,0
Bamidele_Alli_365,0,17,1,0,0,9,0,0,10,11.0,1,0,365,0,0,99,0,0,0,2.1,5187,3.6,1,2018-10-29T20:00:00Z,29 Oct 20:00,0,0,15,0,0,13,0,0,0,0,3,0,10,0,153367,0,0,0,1,0,6.0,1,-7662,251,7913,89,True,0,0
Barry_Douglas_424,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,91,0,0,0,0.0,5246,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,3,0,0,0,0,0,0,10,0,1303,0,0,0,0,1,0.0,0,-18,0,18,50,False,0,0
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,97,0,0,0,0.0,4996,0.0,0,2018-10-28T16:00:00Z,28 Oct 16:00,0,0,0,0,0,14,0,0,0,0,0,0,10,0,2620,0,0,0,1,2,0.0,0,-127,17,144,44,False,0,0
Benjamin_Chilwell_219,0,55,0,0,0,11,0,4,40,27.8,3,0,219,0,0,95,3,1,0,4.2,5041,12.8,2,2018-10-27T16:30:00Z,27 Oct 17:30,0,0,90,0,0,19,0,0,0,0,5,0,10,0,53047,3,1,1,1,1,1.0,2,5950,8055,2105,50,True,0,0
Benjamin_Mendy_267,0,45,0,0,0,23,1,3,42,3.7,0,0,267,0,0,99,0,0,0,1.1,5089,7.6,0,2018-10-29T20:00:00Z,29 Oct 20:00,0,0,90,0,0,17,0,0,0,0,5,0,10,0,994872,3,0,0,1,0,0.0,6,117014,130777,13763,63,False,0,0
Ben_Davies_356,0,53,0,0,0,10,0,6,47,2.6,0,0,356,0,0,99,0,1,0,2.9,5178,26.0,0,2018-10-29T20:00:00Z,29 Oct 20:00,0,0,90,0,0,13,0,0,0,0,2,0,10,0,129874,0,0,0,1,0,0.0,1,-3729,649,4378,56,True,0,1
Ben_Foster_445,0,26,0,0,1,38,1,1,13,10.0,0,0,445,0,0,100,0,0,0,6.2,5267,51.6,1,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,0,10,0,0,0,0,11,0,10,7,247037,0,1,0,0,3,0.0,9,10546,15097,4551,45,True,0,0
Ben_Gibson_491,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,92,0,0,0,0.0,5313,0.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,0,0,0,6,0,0,0,0,0,0,10,0,6120,0,0,0,4,0,0.0,0,-245,12,257,48,True,0,0
Ben_Hamer_190,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,100,0,0,0,0.0,5012,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,10,0,464459,0,0,0,0,3,0.0,0,4418,13204,8786,40,False,0,0
Ben_Mee_70,0,38,0,0,0,17,0,6,31,0.3,1,0,70,0,0,92,1,4,0,2.1,4892,18.4,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,90,0,0,6,0,0,0,0,7,0,10,0,150760,0,1,0,4,0,2.0,0,-13530,232,13762,49,True,0,0
Ben_Wilmot_544,0,0,0,0,0,0,0,0,0,0.0,0,0,544,0,0,100,0,0,0,0.0,5366,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,10,0,3851,0,0,0,0,3,0.0,0,2875,3465,590,40,True,0,0
Beram_Kayal_57,0,27,0,0,0,15,1,6,19,0.8,3,0,57,0,0,91,2,0,0,2.5,4879,24.6,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,0,20,0,0,0,0,9,0,10,0,39495,1,3,0,0,1,0.0,2,24143,27456,3313,44,True,0,1
Bernardo Mota_Veiga de Carvalho e Silva_276,0,58,0,0,0,11,1,5,50,18.6,2,0,276,0,0,99,0,0,0,7.8,5098,13.8,1,2018-10-29T20:00:00Z,29 Oct 20:00,0,0,90,0,0,17,0,0,0,0,5,0,10,0,545432,5,0,0,1,0,46.0,3,-5771,41887,47658,76,False,0,0
Bernardo_Fernandes da Silva Junior_440,0,0,0,0,0,0,0,0,0,0.0,0,0,440,0,0,91,0,0,0,0.0,5262,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,20,0,0,0,0,0,0,10,0,5564,0,0,0,0,1,0.0,0,-95,88,183,42,True,0,0
Bernard_Anício Caldeira Duarte_507,0,14,0,1,0,2,0,0,13,4.5,2,0,507,0,0,97,2,2,0,1.2,5329,0.0,0,2018-10-28T16:00:00Z,28 Oct 16:00,0,0,61,0,0,14,0,0,0,0,3,0,10,0,18798,1,0,1,1,2,10.0,2,-1146,1908,3054,59,False,0,0
Bernd_Leno_2,0,24,0,0,0,12,0,5,23,0.0,0,0,2,0,0,93,0,2,0,0.9,4824,9.2,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,90,0,0,7,0,0,0,0,6,0,10,1,93513,0,0,0,2,2,0.0,1,1406,4223,2817,48,False,0,0
Bobby_Reid_110,0,15,0,0,0,3,0,1,12,3.6,1,0,110,0,0,96,0,2,0,0.8,4932,4.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,82,0,0,12,0,0,0,0,2,0,10,0,25616,4,0,0,1,4,0.0,2,8795,10972,2177,52,False,0,0
Bonatini Lohner Maia_Bonatini_438,0,1,0,0,0,3,0,0,1,10.3,0,0,438,0,0,91,0,0,0,1.5,5260,0.2,1,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,5,0,0,3,0,0,0,0,0,0,10,0,30643,0,0,1,0,1,4.0,1,-1530,531,2061,48,False,0,0
Brahim_Diaz_278,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,99,0,0,0,0.0,5100,0.0,0,2018-10-29T20:00:00Z,29 Oct 20:00,0,0,0,0,0,17,0,0,0,0,0,0,10,0,2541,0,0,0,1,0,0.0,0,-39,36,75,48,False,0,0
Brian_Murphy_537,0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,96,0,0,0,0.0,5359,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,12,0,0,0,0,0,0,10,0,10160,0,0,0,1,4,0.0,0,279,645,366,40,False,0,0
Bright_Enobakhare_436,0,0,0,0,0,0,0,0,0,0.0,0,0,436,0,0,91,0,0,0,0.0,5258,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,3,0,0,0,0,0,0,10,0,9206,0,0,0,0,1,0.0,0,172,939,767,43,False,0,0
