name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Andrew_Robertson_247,0,66,0,0,2,28,1,5,53,3.3,1,0,247,0,0,86,1,0,0,4.8,4523,16.8,0,2018-10-20T16:30:00Z,20 Oct 17:30,0,0,90,0,0,10,0,0,0,0,14,0,9,0,1666151,2,1,0,1,0,28.0,8,105766,128352,22586,63,False,0,0
Andrew_Surman_35,0,0,0,0,0,0,0,0,0,0.0,0,0,35,0,0,82,0,0,0,0.0,4311,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,9,0,10737,0,0,0,0,0,0.0,0,-842,231,1073,48,True,0,0
Andre_Gray_395,0,9,0,0,0,3,0,0,6,0.8,1,0,395,0,0,90,0,0,0,1.3,4671,1.8,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,21,0,0,20,0,0,0,0,0,0,9,0,70698,1,0,0,2,0,10.0,1,-10457,4698,15155,60,False,0,0
Andriy_Yarmolenko_453,0,18,0,0,0,4,0,0,14,11.9,0,0,453,0,0,89,0,0,0,2.0,4729,2.4,1,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,39,0,0,17,0,0,0,0,3,0,9,0,94229,1,0,0,1,0,6.0,1,-5988,8769,14757,68,True,0,0
Andros_Townsend_149,0,32,0,0,0,11,0,0,28,31.2,0,0,149,0,0,85,1,2,0,5.9,4425,10.8,2,2018-10-21T15:00:00Z,21 Oct 16:00,0,0,90,0,0,8,0,0,0,0,6,0,9,0,67523,2,0,0,0,2,17.0,2,-5782,1008,6790,58,False,0,0
André Filipe_Tavares Gomes_508,0,62,0,0,0,9,1,2,56,5.4,0,0,508,0,0,85,2,0,0,1.8,4784,3.4,0,2018-10-21T15:00:00Z,21 Oct 16:00,0,0,81,0,0,7,0,0,0,0,9,0,9,0,5408,4,0,1,0,2,9.0,3,-133,124,257,54,True,0,0
André-Frank_Zambo Anguissa_512,0,0,0,0,0,0,0,0,0,0.0,0,0,512,0,0,83,0,0,0,0.0,4788,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,9,0,10416,0,0,0,2,4,0.0,0,1415,2803,1388,44,False,0,0
André_Schürrle_478,0,37,0,0,0,28,0,3,28,9.5,0,0,478,0,0,83,0,4,1,8.5,4754,52.2,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,1,5,0,0,0,0,8,0,9,0,305141,2,0,0,2,4,23.0,7,44170,61953,17783,59,False,0,0
Andy_Carroll_418,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,89,0,0,0,0.0,4694,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,9,0,2192,0,0,0,1,0,0.0,0,-5,104,109,54,True,0,0
Angelo_Ogbonna_403,0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,89,0,0,0,0.0,4679,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,9,0,27926,0,0,0,1,0,0.0,0,-1456,119,1575,43,True,0,0
Angus_Gunn_452,0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,82,0,0,0,0.0,4728,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,9,0,9416,0,0,0,0,0,0.0,0,-252,31,283,44,False,0,0
Anthony_Knockaert_55,0,0,0,0,0,0,0,0,0,0.0,0,0,55,0,0,88,0,0,0,0.0,4331,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,9,0,125034,0,0,0,1,0,0.0,0,34430,46797,12367,55,False,0,0
Anthony_Martial_301,0,30,0,0,3,49,0,1,25,8.2,1,0,301,0,0,84,1,1,2,12.1,4577,69.0,0,2018-10-20T11:30:00Z,20 Oct 12:30,0,0,83,0,0,6,0,0,0,0,3,0,9,0,37606,0,1,0,2,2,44.0,15,9760,12081,2321,72,False,0,0
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,83,0,0,0,0.0,4379,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,9,0,0,0,0,0,0,9,0,6136,0,0,0,2,4,0.0,0,-446,13,459,44,True,0,0
Antonio_Rüdiger_118,1,67,1,1,2,33,0,4,61,3.9,0,0,118,0,0,84,2,2,1,11.7,4394,52.8,1,2018-10-20T11:30:00Z,20 Oct 12:30,0,0,90,0,0,14,0,0,0,0,7,0,9,0,136018,0,0,0,2,2,60.0,11,-8288,3316,11604,59,True,0,1
Antonio_Valencia_288,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,84,0,0,0,0.0,4564,0.0,0,2018-10-20T11:30:00Z,20 Oct 12:30,0,0,0,0,0,6,0,0,0,0,0,0,9,0,44664,0,0,0,2,2,0.0,0,-4421,639,5060,65,False,0,0
Arijanet_Muric_529,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,87,0,0,0,0.0,4805,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,9,0,968,0,0,0,0,5,0.0,0,26,73,47,45,True,0,0
Aron_Gunnarsson_102,0,41,0,0,0,9,0,2,22,10.5,1,0,102,0,0,83,1,2,0,2.2,4378,9.8,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,76,0,1,9,0,0,0,0,8,0,9,0,22975,0,1,0,2,4,2.0,1,-1610,201,1811,44,True,0,1
Arthur_Masuaku_410,0,0,0,0,0,0,0,0,0,0.0,0,0,410,0,0,89,0,0,0,0.0,4686,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,9,0,115646,0,0,0,1,0,0.0,0,-3025,9420,12445,44,True,0,0
Artur_Boruc_25,0,0,0,0,0,0,0,0,0,0.0,0,0,25,0,0,82,0,0,0,0.0,4301,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,9,0,363219,0,0,0,0,0,0.0,0,-4654,4153,8807,40,True,0,0
Ashley Darel Jazz_Richards_96,0,3,0,0,0,4,0,2,2,0.3,0,0,96,0,0,83,0,0,0,0.3,4372,2.2,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,13,0,0,9,0,0,0,0,0,0,9,0,42923,0,0,0,2,4,0.0,1,-465,1512,1977,39,True,0,0
Ashley_Barnes_85,0,10,0,0,0,3,0,0,7,1.6,0,0,85,0,0,87,0,2,0,0.2,4361,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,15,0,0,13,0,0,0,0,0,0,9,0,26400,0,0,0,0,5,0.0,1,-5019,832,5851,57,False,0,0
Ashley_Westwood_80,0,11,0,0,0,2,0,1,8,0.2,0,0,80,0,0,87,1,2,0,0.3,4356,2.6,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,21,0,0,13,0,0,0,0,0,0,9,0,119952,0,0,0,0,5,0.0,1,5807,14917,9110,45,False,0,0
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,85,0,0,0,0.0,4435,0.0,0,2018-10-21T15:00:00Z,21 Oct 16:00,0,0,0,0,0,7,0,0,0,0,0,0,9,0,3317,0,0,0,0,2,0.0,0,-73,6,79,45,True,0,0
Ashley_Young_293,0,30,0,0,0,15,0,8,22,1.3,0,0,293,0,0,84,2,2,0,2.1,4569,15.2,0,2018-10-20T11:30:00Z,20 Oct 12:30,0,0,90,0,0,6,0,0,0,0,10,0,9,0,62481,0,3,1,2,2,4.0,0,-2065,766,2831,57,False,0,1
Asmir_Begovic_24,0,27,0,0,2,29,1,0,21,0.0,0,0,24,0,1,82,0,0,0,2.1,4300,21.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,0,16,0,0,0,0,14,0,9,4,255762,0,0,0,0,0,0.0,9,2659,10335,7676,45,True,0,0
Aymeric_Laporte_268,0,82,0,0,0,30,1,3,77,1.3,0,0,268,0,0,87,1,0,0,2.0,4544,18.2,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,0,4,0,0,0,0,8,0,9,0,497762,0,2,0,0,5,0.0,6,56114,75026,18912,57,True,0,0
Ayoze_Pérez_326,0,35,0,1,0,7,0,0,29,65.3,2,0,326,0,0,88,4,1,0,13.1,4602,14.2,6,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,0,3,0,0,0,0,1,0,9,0,66073,4,0,0,1,0,51.0,2,-1152,3265,4417,61,True,0,0
Bakary_Sako_148,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,85,0,0,0,0.0,4424,0.0,0,2018-10-21T15:00:00Z,21 Oct 16:00,0,0,0,0,0,8,0,0,0,0,0,0,9,0,841,0,0,0,0,2,0.0,0,-28,7,35,50,False,0,0
Bamidele_Alli_365,0,0,0,0,0,0,0,0,0,0.0,0,0,365,0,0,89,0,0,0,0.0,4641,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,19,0,0,0,0,0,0,9,0,160236,0,0,0,1,0,0.0,0,-23112,370,23482,90,False,0,0
Barry_Douglas_424,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,90,0,0,0,0.0,4700,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,9,0,1322,0,0,0,2,0,0.0,0,-31,5,36,50,True,0,0
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,85,0,0,0,0.0,4450,0.0,0,2018-10-21T15:00:00Z,21 Oct 16:00,0,0,0,0,0,7,0,0,0,0,0,0,9,0,2735,0,0,0,0,2,0.0,0,-150,66,216,44,True,0,0
Benjamin_Chilwell_219,1,30,0,0,0,17,0,9,18,1.5,2,0,219,0,0,81,0,3,0,3.5,4495,19.2,0,2018-10-22T19:00:00Z,22 Oct 20:00,0,0,90,1,0,1,0,0,0,0,7,0,9,0,46012,5,0,0,1,3,14.0,4,-2874,2729,5603,50,False,0,0
Benjamin_Mendy_267,1,47,1,0,1,40,1,2,42,50.1,1,0,267,0,0,87,2,0,0,8.6,4543,34.2,3,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,4,4,0,0,0,0,3,0,9,0,877185,2,0,0,0,5,2.0,10,116103,136955,20852,62,True,0,0
Ben_Davies_356,0,48,0,0,0,22,1,2,39,3.5,0,0,356,0,0,89,2,0,0,1.1,4632,5.6,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,0,19,0,0,0,0,8,0,9,0,133267,1,0,0,1,0,2.0,6,-10865,1100,11965,56,False,0,0
Ben_Foster_445,0,34,0,0,0,22,1,3,14,0.0,0,0,445,0,0,90,0,0,0,1.3,4721,12.8,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,0,20,0,0,0,0,4,0,9,1,232206,0,0,0,2,0,0.0,6,-13468,2648,16116,45,False,0,0
Ben_Gibson_491,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,87,0,0,0,0.0,4767,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,13,0,0,0,0,0,0,9,0,6355,0,0,0,0,5,0.0,0,-540,19,559,48,False,0,0
Ben_Hamer_190,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,86,0,0,0,0.0,4466,0.0,0,2018-10-20T16:30:00Z,20 Oct 17:30,0,0,0,0,0,12,0,0,0,0,0,0,9,0,457957,0,0,0,1,0,0.0,0,7058,20100,13042,40,True,0,0
Ben_Mee_70,0,28,0,0,0,8,0,4,21,0.3,0,0,70,0,0,87,0,5,0,1.1,4346,11.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,0,13,0,0,0,0,3,0,9,0,163888,1,0,0,0,5,0.0,0,-21332,1369,22701,49,False,0,0
Ben_Wilmot_544,0,0,0,0,0,3,0,0,0,0.0,0,0,544,0,0,90,0,0,0,0.0,4820,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,2,0,0,20,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0.0,1,0,0,0,40,False,0,0
Beram_Kayal_57,0,19,0,0,0,23,1,3,12,1.1,1,0,57,0,0,88,1,0,1,6.6,4333,43.4,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,0,15,0,0,0,0,3,0,9,0,13025,3,0,0,1,0,21.0,7,5972,7598,1626,44,False,1,1
Bernardo Mota_Veiga de Carvalho e Silva_276,0,21,1,0,0,23,0,0,16,18.3,0,0,276,0,0,87,1,0,1,8.1,4552,33.6,1,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,57,0,1,4,0,0,0,0,2,0,9,0,552283,2,1,2,0,5,29.0,6,13881,69723,55842,76,True,0,0
Bernardo_Fernandes da Silva Junior_440,0,3,0,0,0,8,0,2,3,14.0,0,0,440,0,0,88,0,0,0,2.7,4716,13.0,1,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,22,0,1,15,0,0,0,0,1,0,9,0,5600,0,1,0,1,0,0.0,1,-223,103,326,42,False,0,0
Bernard_Anício Caldeira Duarte_507,0,31,0,0,0,7,1,0,24,34.8,0,0,507,0,0,85,1,0,0,5.0,4783,7.4,3,2018-10-21T15:00:00Z,21 Oct 16:00,0,0,66,0,0,7,0,0,0,0,2,0,9,0,20616,3,0,0,0,2,8.0,3,12933,14303,1370,59,True,0,0
Bernd_Leno_2,0,26,0,0,0,13,0,1,21,0.0,0,0,2,0,0,81,0,1,0,1.6,4278,16.2,0,2018-10-22T19:00:00Z,22 Oct 20:00,0,0,90,0,0,11,0,0,0,0,11,0,9,2,90965,0,0,0,1,3,0.0,2,4917,8112,3195,48,True,0,0
Bobby_Reid_110,1,31,0,0,3,43,0,1,23,39.7,2,0,110,0,0,83,0,2,1,14.3,4386,63.6,3,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,1,9,0,0,0,0,6,0,9,0,15625,8,1,0,2,4,40.0,12,-1300,546,1846,52,True,0,0
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0,0,0,0,0,0.0,0,0,438,0,0,90,0,0,0,0.0,4714,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,9,0,32013,0,0,0,2,0,0.0,0,-3094,918,4012,48,True,0,0
Brahim_Diaz_278,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,87,0,0,0,0.0,4554,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,9,0,2552,0,0,0,0,5,0.0,0,-29,77,106,48,True,0,0
Brian_Murphy_537,0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,83,0,0,0,0.0,4813,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,9,0,0,0,0,0,0,9,0,9684,0,0,0,2,4,0.0,0,620,1114,494,40,True,0,0
Bright_Enobakhare_436,0,0,0,0,0,0,0,0,0,0.0,0,0,436,0,0,90,0,0,0,0.0,4712,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,9,0,8720,0,0,0,2,0,0.0,0,-602,70,672,44,True,0,0
