name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Alex_Pritchard_206,0,46,0,0,0,4,1,0,38,10.4,0,0,206,0,0,130,1,0,0,5.8,6678,5.0,0,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,90,0,1,20,0,0,0,0,3,0,13,0,5311,7,0,0,2,0,43.0,3,2010,2461,451,48,False,0,0
Alex_Smithies_89,0,0,0,0,0,0,0,0,0,0.0,0,0,89,0,0,124,0,0,0,0.0,6561,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,13,0,5648,0,0,0,0,1,0.0,0,-69,90,159,43,False,0,0
Alfie_Mawson_487,0,45,0,0,0,12,0,9,37,0.2,0,0,487,0,0,125,1,2,0,3.0,6959,25.6,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,16,0,0,0,0,7,0,13,0,7247,0,0,0,2,3,4.0,0,98,290,192,49,True,0,1
Alfie_Whiteman_538,0,0,0,0,0,0,0,0,0,0.0,0,0,538,0,0,127,0,0,0,0.0,7010,0.0,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,0,0,0,6,0,0,0,0,0,0,13,0,8562,0,0,0,1,3,0.0,0,384,781,397,40,True,0,0
Alireza_Jahanbakhsh_476,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,122,0,0,0,0.0,6948,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,13,0,40001,0,0,0,1,1,0.0,0,-1192,21,1213,67,True,0,0
Alisson_Ramses Becker_468,0,22,0,0,0,22,1,1,15,0.0,0,0,468,0,0,128,0,0,0,1.1,6940,10.8,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,18,0,0,0,0,6,0,13,1,1188471,0,0,0,3,0,0.0,6,-3471,16351,19822,57,False,0,0
Anders_Lindegaard_485,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,123,0,0,0,0.0,6957,0.0,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,0,0,0,15,0,0,0,0,0,0,13,0,6644,0,0,0,2,1,0.0,0,-58,31,89,44,True,0,0
Ander_Herrera_299,0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,126,0,0,0,0.0,6771,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,7,0,0,0,0,0,0,13,0,7045,0,0,0,0,0,0.0,0,84,366,282,50,True,0,0
Andreas_Christensen_119,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,127,0,0,0,0.0,6591,0.0,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,0,0,0,17,0,0,0,0,0,0,13,0,24580,0,0,0,1,3,0.0,0,-262,150,412,50,False,0,0
Andreas_Pereira_481,0,0,0,0,0,0,0,0,0,0.0,0,0,481,0,0,126,0,0,0,0.0,6953,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,7,0,0,0,0,0,0,13,0,12597,0,0,0,0,0,0.0,0,-286,175,461,46,True,0,0
Andrew_Robertson_247,0,74,1,0,1,32,1,2,67,20.3,2,0,247,0,0,128,0,0,0,4.3,6719,14.8,1,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,1,18,0,0,0,0,8,0,13,0,1987297,2,0,0,3,0,8.0,7,182342,196535,14193,65,False,0,0
Andrew_Surman_35,0,0,0,0,0,0,0,0,0,0.0,0,0,35,0,0,121,0,0,0,0.0,6507,0.0,0,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,0,0,0,1,0,0,0,0,0,0,13,0,9289,0,0,0,2,1,0.0,0,-319,139,458,46,True,0,0
Andre_Gray_395,0,2,0,0,0,3,0,0,0,0.0,0,0,395,0,0,128,0,2,0,0.4,6867,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,15,0,0,12,0,0,0,0,0,0,13,0,57626,0,0,0,3,0,4.0,1,-8940,1658,10598,60,True,0,0
Andriy_Yarmolenko_453,0,0,0,0,0,0,0,0,0,0.0,0,0,453,0,0,129,0,0,0,0.0,6925,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,13,0,0,0,0,0,0,13,0,35336,0,0,0,4,0,0.0,0,-2012,73,2085,68,True,0,0
Andros_Townsend_149,0,41,0,1,0,9,1,0,38,32.4,3,0,149,0,0,126,1,0,0,5.2,6621,6.2,2,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,87,0,0,14,0,0,0,0,2,0,13,0,58736,2,0,2,0,0,13.0,3,-921,1387,2308,57,False,0,0
André Filipe_Tavares Gomes_508,0,57,0,0,0,10,1,3,49,7.1,4,0,508,0,0,124,1,0,0,3.5,6980,12.6,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,1,5,0,0,0,0,7,0,13,0,6730,5,0,2,0,1,15.0,3,275,642,367,54,True,0,0
André-Frank_Zambo Anguissa_512,0,0,0,0,0,0,0,0,0,0.0,0,0,512,0,0,125,0,0,0,0.0,6984,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,13,0,8529,0,0,0,2,3,0.0,0,-592,363,955,44,True,0,0
André_Schürrle_478,0,15,0,0,0,23,0,3,13,22.7,0,0,478,0,0,125,2,2,1,8.6,6950,44.0,2,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,73,1,0,16,0,0,0,0,3,0,13,0,287352,2,0,0,2,3,19.0,7,-200,22616,22816,59,True,0,0
Andy_Carroll_418,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,129,0,0,0,0.0,6890,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,13,0,0,0,0,0,0,13,0,2550,0,0,0,4,0,0.0,0,132,236,104,54,True,0,0
Angelo_Ogbonna_403,0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,129,0,0,0,0.0,6875,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,13,0,0,0,0,0,0,13,0,26301,0,0,0,4,0,0.0,0,-483,173,656,42,True,0,0
Angus_Gunn_452,0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,125,0,0,0,0.0,6924,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,9,0,0,0,0,0,0,13,0,8947,0,0,0,2,3,0.0,0,-104,53,157,43,False,0,0
Anthony_Knockaert_55,1,22,0,0,0,18,1,1,18,16.3,1,0,55,0,0,122,0,0,0,5.1,6527,19.0,1,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,72,0,0,11,0,0,0,0,3,0,13,0,58104,0,0,0,1,1,16.0,6,-6485,1131,7616,55,True,0,0
Anthony_Martial_301,0,31,0,1,0,3,1,0,25,48.0,0,0,301,0,0,126,2,0,0,9.6,6773,11.0,4,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,7,0,0,0,0,3,0,13,0,863135,6,0,1,0,0,37.0,3,239853,287427,47574,76,True,0,0
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,124,0,0,0,0.0,6575,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,13,0,5138,0,0,0,0,1,0.0,0,-201,8,209,44,False,0,0
Antonio_Rüdiger_118,0,63,0,0,0,7,0,3,55,0.4,0,0,118,0,0,127,3,3,0,1.5,6590,12.2,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,90,0,0,17,0,0,0,0,7,0,13,0,301844,0,0,0,1,3,2.0,0,35769,49694,13925,60,False,0,1
Antonio_Valencia_288,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,126,0,0,0,0.0,6760,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,7,0,0,0,0,0,0,13,0,39302,0,0,0,0,0,0.0,0,356,1582,1226,64,True,0,0
Arijanet_Muric_529,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,129,0,0,0,0.0,7001,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,13,0,1155,0,0,0,4,0,0.0,0,-4,48,52,45,False,0,0
Aron_Gunnarsson_102,0,21,0,0,0,8,0,3,14,20.8,0,0,102,0,0,124,1,1,0,3.2,6574,10.8,2,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,8,0,0,0,0,3,0,13,0,22302,3,1,0,0,1,0.0,2,-43,708,751,44,False,0,0
Arthur_Masuaku_410,0,12,0,0,0,5,0,1,9,0.3,0,0,410,0,0,129,0,3,0,0.3,6882,2.8,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,45,0,0,13,0,0,0,0,2,0,13,0,98173,0,1,0,4,0,0.0,1,-5393,649,6042,44,True,0,0
Artur_Boruc_25,0,0,0,0,0,0,0,0,0,0.0,0,0,25,0,0,121,0,0,0,0.0,6497,0.0,0,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,0,0,0,1,0,0,0,0,0,0,13,0,360889,0,0,0,2,1,0.0,0,-1319,3289,4608,40,True,0,0
Ashley Darel Jazz_Richards_96,0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,124,0,0,0,0.0,6568,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,13,0,42883,0,0,0,0,1,0.0,0,-1883,306,2189,39,False,0,0
Ashley_Barnes_85,0,7,0,0,0,1,0,0,6,0.3,1,0,85,0,0,123,1,0,0,0.0,6557,0.0,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,7,0,0,15,0,0,0,0,1,0,13,0,21594,1,0,1,2,1,1.0,1,-610,717,1327,57,True,0,0
Ashley_Westwood_80,0,0,0,0,0,0,0,0,0,0.0,0,0,80,0,0,123,0,0,0,0.0,6552,0.0,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,0,0,0,15,0,0,0,0,0,0,13,0,108707,0,0,0,2,1,0.0,0,-4458,2245,6703,45,True,0,0
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,124,0,0,0,0.0,6631,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,5,0,0,0,0,0,0,13,0,3172,0,0,0,0,1,0.0,0,-31,5,36,45,True,0,0
Ashley_Young_293,0,72,0,0,0,25,1,2,58,6.3,1,0,293,0,0,126,2,0,0,3.2,6765,16.4,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,7,0,0,0,0,6,0,13,0,76139,2,3,0,0,0,9.0,5,9166,10978,1812,57,True,0,1
Asmir_Begovic_24,0,21,0,0,0,14,0,1,9,0.0,0,0,24,0,0,121,0,2,0,2.3,6496,22.6,0,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,90,0,0,1,0,0,0,0,6,0,13,3,241037,0,0,0,2,1,0.0,2,-15874,1168,17042,45,True,0,0
Aymeric_Laporte_268,0,85,0,0,0,31,1,8,81,1.1,0,0,268,0,1,129,0,0,0,2.5,6740,23.4,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,19,0,0,0,0,9,0,13,0,896778,1,1,0,4,0,0.0,6,225548,244969,19421,60,False,0,0
Ayoze_Pérez_326,0,41,1,0,0,21,0,4,34,27.2,4,0,326,0,0,123,1,1,0,6.6,6798,18.4,2,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,90,0,0,4,0,0,0,0,13,0,13,0,73341,3,0,0,2,1,20.0,2,1269,5419,4150,61,False,0,0
Bakary_Sako_148,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,126,0,0,0,0.0,6620,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,14,0,0,0,0,0,0,13,0,799,0,0,0,0,0,0.0,0,-16,1,17,50,False,0,0
Bamidele_Alli_365,1,27,2,0,3,45,0,2,19,22.5,2,0,365,0,0,127,2,1,1,15.7,6837,60.6,2,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,86,0,0,6,0,0,0,0,6,0,13,0,154585,2,2,1,1,3,74.0,13,-811,2507,3318,89,True,0,0
Barry_Douglas_424,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,130,0,0,0,0.0,6896,0.0,0,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,0,0,0,10,0,0,0,0,0,0,13,0,1264,0,0,0,2,0,0.0,0,-13,3,16,50,True,0,0
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,124,0,0,0,0.0,6646,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,5,0,0,0,0,0,0,13,0,2970,0,0,0,0,1,0.0,0,24,175,151,43,True,0,0
Benjamin_Chilwell_219,0,33,0,0,0,17,0,4,21,20.4,1,0,219,0,0,122,0,1,0,3.8,6691,17.2,1,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,2,3,0,0,0,0,7,0,13,0,203612,1,2,0,1,1,0.0,2,66138,73953,7815,51,False,0,0
Benjamin_Mendy_267,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,129,0,0,0,0.0,6739,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,13,0,669265,0,0,0,4,0,0.0,0,-465970,22563,488533,63,False,0,0
Ben_Davies_356,0,40,0,0,0,2,0,3,25,2.8,0,0,356,0,1,127,1,1,0,2.1,6828,10.0,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,90,0,0,6,0,0,0,0,1,0,13,0,127513,3,0,0,1,3,8.0,2,366,3536,3170,56,True,0,0
Ben_Foster_445,0,24,0,0,0,19,0,4,10,0.0,0,0,445,0,0,128,0,3,0,3.7,6917,37.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,12,0,0,0,0,11,0,13,4,244398,0,0,0,3,0,0.0,2,-11067,2786,13853,45,True,0,0
Ben_Gibson_491,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,123,0,0,0,0.0,6963,0.0,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,0,0,0,15,0,0,0,0,0,0,13,0,5574,0,0,0,2,1,0.0,0,-186,18,204,48,True,0,0
Ben_Hamer_190,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,130,0,0,0,0.0,6662,0.0,0,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,0,0,0,20,0,0,0,0,0,0,13,0,485133,0,0,0,2,0,0.0,0,5909,13068,7159,40,False,0,0
Ben_Mee_70,1,89,0,0,0,21,0,7,77,21.9,0,0,70,0,0,123,0,2,0,6.8,6542,46.2,2,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,90,0,0,15,1,0,0,0,9,0,13,0,136703,0,0,0,2,1,0.0,2,3003,6956,3953,48,True,0,0
Ben_Wilmot_544,0,0,0,0,0,0,0,0,0,0.0,0,0,544,0,0,128,0,0,0,0.0,7016,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,12,0,0,0,0,0,0,13,0,8351,0,0,0,3,0,0.0,0,177,1234,1057,40,True,0,0
Beram_Kayal_57,0,37,0,0,0,5,0,5,27,1.2,1,0,57,0,0,122,3,1,0,2.7,6529,7.4,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,11,0,1,0,0,5,0,13,0,62850,2,1,1,1,1,18.0,2,1893,7811,5918,44,True,0,0
Bernardo Mota_Veiga de Carvalho e Silva_276,0,0,0,0,0,0,0,0,0,0.0,0,0,276,0,0,129,0,0,0,0.0,6748,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,13,0,388047,0,0,0,4,0,0.0,0,-77665,53873,131538,75,False,0,0
Bernardo_Fernandes da Silva Junior_440,0,45,0,0,0,13,0,3,35,12.6,0,0,440,0,0,122,0,1,0,3.4,6912,21.0,1,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,11,0,0,0,0,8,0,13,0,5238,1,1,0,1,1,0.0,2,-117,50,167,42,True,0,0
Bernard_Anício Caldeira Duarte_507,0,41,1,0,0,17,1,1,34,30.5,0,0,507,0,0,124,1,0,0,4.5,6979,10.0,2,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,76,0,1,5,0,0,0,0,10,0,13,0,16339,1,0,0,0,1,4.0,3,1185,2838,1653,59,True,0,0
Bernd_Leno_2,0,35,0,0,0,20,0,0,15,0.0,0,0,2,0,0,121,0,1,0,3.2,6474,31.8,0,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,90,0,0,2,0,0,0,0,13,0,13,5,100630,0,0,0,2,1,0.0,3,544,3453,2909,48,False,0,0
Bobby_Reid_110,0,0,0,0,0,0,0,0,0,0.0,0,0,110,0,0,124,0,0,0,0.0,6582,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,13,0,41441,0,0,0,0,1,0.0,0,-2225,5086,7311,52,False,0,0
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0,0,0,0,0,0.0,0,0,438,0,0,130,0,0,0,0.0,6910,0.0,0,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,0,0,0,10,0,0,0,0,0,0,13,0,29272,0,0,0,2,0,0.0,0,209,1681,1472,47,True,0,0
Brahim_Diaz_278,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,129,0,0,0,0.0,6750,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,13,0,2666,0,0,0,4,0,0.0,0,-54,50,104,47,False,0,0
Brian_Murphy_537,0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,124,0,0,0,0.0,7009,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,13,0,11973,0,0,0,0,1,0.0,0,408,742,334,40,False,0,0
Bright_Enobakhare_436,0,0,0,0,0,0,0,0,0,0.0,0,0,436,0,0,130,0,0,0,0.0,6908,0.0,0,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,0,0,0,10,0,0,0,0,0,0,13,0,8586,0,0,0,2,0,0.0,0,-281,117,398,43,True,0,0
