name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Ademola_Lookman_170,0,6,0,0,0,0,0,0,4,0.6,0,0,170,0,0,334,0,0,0,0.3,18619,0.4,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,16,0,0,9,0,0,0,0,2,0,34,0,5912,3,0,0,0,2,2.0,1,-101,24,125,49,False,0,0
Adrian_Mariappa_382,0,0,0,0,0,0,0,0,0,0.0,0,0,382,0,0,340,0,0,0,0.0,18833,0.0,0,2019-04-15T19:00:00Z,15 Apr 20:00,0,0,0,0,0,1,0,0,0,0,0,0,34,0,42870,0,0,0,1,0,0.0,0,927,3933,3006,42,True,0,0
Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0,0,0,0,0,0.0,0,0,231,0,0,335,0,0,0,0.0,18682,0.0,0,2019-04-12T19:00:00Z,12 Apr 20:00,0,0,0,0,0,15,0,0,0,0,0,0,34,0,9464,0,0,0,1,0,0.0,0,-23,3,26,47,True,0,0
Adrián_San Miguel del Castillo_399,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,337,0,0,0,0.0,18850,0.0,0,2019-04-13T16:30:00Z,13 Apr 17:30,0,0,0,0,0,14,0,0,0,0,0,0,34,0,18910,0,0,0,1,2,0.0,0,-203,55,258,42,False,0,0
Ainsley_Maitland-Niles_20,0,15,0,0,0,4,0,1,14,1.4,0,0,20,0,0,340,0,0,0,1.2,18425,8.6,0,2019-04-15T19:00:00Z,15 Apr 20:00,0,0,22,0,0,18,0,0,0,0,3,0,34,0,27453,0,0,0,1,0,2.0,1,163,1847,1684,44,False,0,0
Alberto_Moreno_240,0,0,0,0,0,0,0,0,0,0.0,0,0,240,0,0,336,0,0,0,0.0,18691,0.0,0,2019-04-14T15:30:00Z,14 Apr 16:30,0,0,0,0,0,6,0,0,0,0,0,0,34,0,15328,0,0,0,0,2,0.0,0,-27,55,82,41,True,0,0
Aleksandar_Mitrovic_480,1,28,1,0,0,7,1,1,18,11.3,1,0,480,0,0,334,3,0,0,9.8,18936,17.8,1,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,90,0,0,8,0,0,0,0,3,0,34,0,672064,7,0,4,0,2,69.0,5,-17345,2294,19639,63,True,0,0
Alexander_Sørloth_153,0,0,0,0,0,0,0,0,0,0.0,0,0,153,0,0,333,0,0,0,0.0,18602,0.0,0,2019-04-14T13:05:00Z,14 Apr 14:05,0,0,0,0,0,13,0,0,0,0,0,0,34,0,8683,0,0,0,3,1,0.0,0,-30,6,36,48,True,0,0
Alexandre Nascimento_Costa Silva_560,0,0,0,0,0,0,0,0,0,0.0,0,0,560,0,0,337,0,0,0,0.0,19022,0.0,0,2019-04-13T16:30:00Z,13 Apr 17:30,0,0,0,0,0,14,0,0,0,0,0,0,34,0,9647,0,0,0,1,2,0.0,0,-95,381,476,45,False,0,0
Alexandre_Lacazette_22,0,0,0,0,0,0,0,0,0,0.0,0,0,22,0,0,340,0,0,0,0.0,18427,0.0,0,2019-04-15T19:00:00Z,15 Apr 20:00,0,0,0,0,0,18,0,0,0,0,0,0,34,0,712627,0,0,0,1,0,0.0,0,18477,105627,87150,94,False,0,0
Alexis_Sánchez_295,0,0,0,0,0,0,0,0,0,0.0,0,0,295,0,0,337,0,0,0,0.0,18746,0.0,0,2019-04-13T16:30:00Z,13 Apr 17:30,0,0,0,0,0,19,0,0,0,0,0,0,34,0,72869,0,0,0,1,2,0.0,0,-154,49,203,100,True,0,0
Alex_Iwobi_15,0,62,1,0,0,18,1,0,55,89.3,1,0,15,0,0,340,0,0,0,18.6,18420,31.4,7,2019-04-15T19:00:00Z,15 Apr 20:00,0,0,90,0,1,18,0,0,0,0,2,0,34,0,99400,4,0,0,1,0,65.0,3,-4660,2701,7361,54,False,0,0
Alex_McCarthy_328,0,0,0,0,0,0,0,0,0,0.0,0,0,328,0,0,338,0,0,0,0.0,18779,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,34,0,136015,0,0,0,1,3,0.0,0,-3807,1598,5405,43,True,0,0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,336,0,0,0,0.0,18699,0.0,0,2019-04-14T15:30:00Z,14 Apr 16:30,0,0,0,0,0,6,0,0,0,0,0,0,34,0,2629,0,0,0,0,2,0.0,0,3,23,20,64,True,0,0
Alex_Pritchard_206,0,0,0,0,0,0,0,0,0,0.0,0,0,206,0,0,339,0,0,0,0.0,18657,0.0,0,2019-04-13T11:30:00Z,13 Apr 12:30,0,0,0,0,0,17,0,0,0,0,0,0,34,0,3762,0,0,0,0,4,0.0,0,-187,9,196,48,False,0,0
Alex_Smithies_89,0,0,0,0,0,0,0,0,0,0.0,0,0,89,0,0,332,0,0,0,0.0,18517,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,0,0,0,4,0,0,0,0,0,0,34,0,5629,0,0,0,0,2,0.0,0,-32,34,66,42,False,0,0
Alex_Smithies_89,0,0,0,0,0,0,0,0,0,0.0,0,0,89,0,0,302,0,0,0,0.0,18516,0.0,0,2019-04-16T18:45:00Z,16 Apr 19:45,0,0,0,0,0,3,0,0,0,0,0,0,34,0,5629,0,0,0,2,0,0.0,0,-32,34,66,42,False,0,0
Alfie_Jones_595,0,0,0,0,0,0,0,0,0,0.0,0,0,595,0,0,338,0,0,0,0.0,19061,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,34,0,1089,0,0,0,1,3,0.0,0,24,76,52,40,True,0,0
Alfie_Mawson_487,0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,334,0,0,0,0.0,18943,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,34,0,5717,0,0,0,0,2,0.0,0,-14,9,23,47,True,0,0
Alfie_Whiteman_538,0,0,0,0,0,0,0,0,0,0.0,0,0,538,0,0,339,0,0,0,0.0,18998,0.0,0,2019-04-13T11:30:00Z,13 Apr 12:30,0,0,0,0,0,10,0,0,0,0,0,0,34,0,9842,0,0,0,0,4,0.0,0,-150,60,210,40,True,0,0
Alireza_Jahanbakhsh_476,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,331,0,0,0,0.0,18932,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,34,0,37620,0,0,0,5,0,0.0,0,850,1056,206,67,True,0,0
Alireza_Jahanbakhsh_476,0,26,0,0,0,7,0,0,16,3.1,1,0,476,0,0,302,0,2,0,4.2,18931,11.6,0,2019-04-16T18:45:00Z,16 Apr 19:45,0,0,68,0,0,5,0,0,0,0,6,0,34,0,37620,2,0,0,2,0,27.0,2,850,1056,206,67,True,0,0
Alisson_Ramses Becker_468,0,28,0,0,0,27,1,1,25,0.0,0,0,468,0,0,336,0,0,0,2.8,18923,28.4,0,2019-04-14T15:30:00Z,14 Apr 16:30,0,0,90,0,0,6,0,0,0,0,10,0,34,3,1463770,0,0,0,0,2,0.0,7,-35897,5064,40961,59,True,0,0
Anders_Lindegaard_485,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,332,0,0,0,0.0,18941,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,0,0,0,5,0,0,0,0,0,0,34,0,6093,0,0,0,0,2,0.0,0,-61,11,72,43,True,0,0
Ander_Herrera_299,0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,337,0,0,0,0.0,18750,0.0,0,2019-04-13T16:30:00Z,13 Apr 17:30,0,0,0,0,0,19,0,0,0,0,0,0,34,0,32966,0,0,0,1,2,0.0,0,-2792,67,2859,50,True,0,0
Andreas_Christensen_119,0,21,0,0,0,4,0,3,19,0.1,0,0,119,0,0,336,0,2,0,0.8,18568,8.0,0,2019-04-14T15:30:00Z,14 Apr 16:30,0,0,50,0,0,12,0,0,0,0,2,0,34,0,24234,0,0,0,0,2,0.0,0,-145,76,221,50,False,0,0
Andreas_Pereira_481,0,4,0,0,0,4,0,2,1,0.1,0,0,481,0,0,337,0,0,0,0.7,18937,7.2,0,2019-04-13T16:30:00Z,13 Apr 17:30,0,0,15,0,0,19,0,0,0,0,0,0,34,0,22614,0,0,0,1,2,0.0,1,-1600,241,1841,45,True,0,0
Andrew_Robertson_247,0,61,0,0,0,24,1,2,54,19.4,0,0,247,0,0,336,0,0,0,3.3,18698,11.4,0,2019-04-14T15:30:00Z,14 Apr 16:30,0,0,90,0,1,6,0,0,0,0,5,0,34,0,2308610,3,1,0,0,2,2.0,6,-55144,24924,80068,68,True,0,0
Andrew_Surman_35,0,0,0,0,0,0,0,0,0,0.0,0,0,35,0,0,331,0,0,0,0.0,18441,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,0,0,0,3,0,0,0,0,0,0,34,0,9004,0,0,0,5,0,0.0,0,-191,9,200,46,False,0,0
Andre_Gray_395,0,10,0,1,0,2,0,0,4,1.0,1,0,395,0,0,340,0,1,0,6.9,18846,6.0,0,2019-04-15T19:00:00Z,15 Apr 20:00,0,0,90,1,0,1,0,0,0,0,0,0,34,0,34606,1,0,0,1,0,62.0,2,191,902,711,59,True,0,0
Andriy_Yarmolenko_453,0,0,0,0,0,0,0,0,0,0.0,0,0,453,0,0,337,0,0,0,0.0,18906,0.0,0,2019-04-13T16:30:00Z,13 Apr 17:30,0,0,0,0,0,14,0,0,0,0,0,0,34,0,29848,0,0,0,1,2,0.0,0,-54,6,60,67,False,0,0
Andros_Townsend_149,0,17,0,0,0,21,0,7,8,11.2,1,0,149,0,0,333,0,2,0,3.1,18598,19.4,1,2019-04-14T13:05:00Z,14 Apr 14:05,0,0,76,0,0,13,0,0,0,0,8,0,34,0,221085,2,5,0,3,1,0.0,2,-21823,2404,24227,58,True,0,0
André Filipe_Tavares Gomes_508,0,65,0,0,0,14,0,2,55,11.8,4,0,508,0,0,334,1,2,0,4.7,18966,13.8,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,90,0,1,9,0,0,0,0,12,0,34,0,12711,4,0,1,0,2,21.0,2,146,550,404,54,False,0,0
André-Frank_Zambo Anguissa_512,0,43,0,0,0,22,1,6,33,12.1,5,0,512,0,0,334,0,0,0,3.4,18970,19.8,1,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,88,0,0,8,0,0,0,0,9,0,34,0,4983,2,2,0,0,2,2.0,3,-29,21,50,44,True,0,0
André_Schürrle_478,0,0,0,0,0,0,0,0,0,0.0,0,0,478,0,0,334,0,0,0,0.0,18934,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,34,0,134555,0,0,0,0,2,0.0,0,-967,154,1121,55,True,0,0
Andy_Carroll_418,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,337,0,0,0,0.0,18869,0.0,0,2019-04-13T16:30:00Z,13 Apr 17:30,0,0,0,0,0,14,0,0,0,0,0,0,34,0,5457,0,0,0,1,2,0.0,0,-278,26,304,54,False,0,0
Angelo_Ogbonna_403,0,40,0,0,0,20,0,10,34,10.8,1,0,403,0,0,337,0,2,0,4.8,18854,35.2,1,2019-04-13T16:30:00Z,13 Apr 17:30,0,0,90,0,0,14,0,0,0,0,4,0,34,0,55384,0,1,0,1,2,2.0,1,-5541,519,6060,42,False,0,0
Angel_Gomes_568,0,0,0,0,0,0,0,0,0,0.0,0,0,568,0,0,337,0,0,0,0.0,19030,0.0,0,2019-04-13T16:30:00Z,13 Apr 17:30,0,0,0,0,0,19,0,0,0,0,0,0,34,0,372,0,0,0,1,2,0.0,0,-6,12,18,50,True,0,0
Angus_Gunn_452,0,24,0,0,0,10,0,0,8,0.0,0,0,452,0,0,338,0,1,0,0.6,18905,5.6,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,90,0,0,20,0,0,0,0,6,0,34,1,47977,0,0,0,1,3,0.0,2,18198,28904,10706,43,True,0,0
Anthony_Knockaert_55,0,29,0,0,0,-5,0,0,22,7.5,1,0,55,0,0,331,1,5,0,0.7,18470,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,67,0,1,2,0,0,0,0,2,1,34,0,76337,3,0,0,5,0,2.0,-1,38494,45891,7397,52,True,0,0
Anthony_Knockaert_55,0,0,0,0,0,0,0,0,0,0.0,0,0,55,0,0,302,0,0,0,0.0,18469,0.0,0,2019-04-16T18:45:00Z,16 Apr 19:45,0,0,0,0,0,5,0,0,0,0,0,0,34,0,76337,0,0,0,2,0,0.0,0,38494,45891,7397,52,True,0,0
Anthony_Martial_301,1,28,0,0,0,16,0,1,19,12.6,2,0,301,0,0,337,1,1,0,3.6,18752,5.6,1,2019-04-13T16:30:00Z,13 Apr 17:30,0,0,90,1,0,19,0,0,0,0,6,0,34,0,250538,3,1,1,1,2,18.0,5,19647,32314,12667,72,True,0,0
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,332,0,0,0,0.0,18545,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,0,0,0,4,0,0,0,0,0,0,34,0,3848,0,0,0,0,2,0.0,0,-8,5,13,44,False,0,0
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,302,0,0,0,0.0,18544,0.0,0,2019-04-16T18:45:00Z,16 Apr 19:45,0,0,0,0,0,3,0,0,0,0,0,0,34,0,3848,0,0,0,2,0,0.0,0,-8,5,13,44,False,0,0
Antonio_Barreca_588,0,0,0,0,0,0,0,0,0,0.0,0,0,588,0,0,335,0,0,0,0.0,19053,0.0,0,2019-04-12T19:00:00Z,12 Apr 20:00,0,0,0,0,0,11,0,0,0,0,0,0,34,0,474,0,0,0,1,0,0.0,0,2,48,46,41,False,0,0
Antonio_Rüdiger_118,0,16,0,0,0,4,0,3,15,0.2,0,0,118,0,0,336,0,0,0,0.5,18567,5.2,0,2019-04-14T15:30:00Z,14 Apr 16:30,0,0,39,0,0,12,0,0,0,0,1,0,34,0,223944,0,0,0,0,2,0.0,1,-9422,1230,10652,59,False,0,0
Antonio_Valencia_288,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,337,0,0,0,0.0,18739,0.0,0,2019-04-13T16:30:00Z,13 Apr 17:30,0,0,0,0,0,19,0,0,0,0,0,0,34,0,41379,0,0,0,1,2,0.0,0,-161,36,197,64,True,0,0
Arijanet_Muric_529,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,333,0,0,0,0.0,18987,0.0,0,2019-04-14T13:05:00Z,14 Apr 14:05,0,0,0,0,0,7,0,0,0,0,0,0,34,0,1931,0,0,0,3,1,0.0,0,0,27,27,45,False,0,0
Aron_Gunnarsson_102,0,35,0,0,0,12,0,5,23,22.2,0,0,102,0,0,332,0,2,0,3.9,18543,11.6,2,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,90,0,0,4,0,0,0,0,7,0,34,0,44328,1,1,1,0,2,5.0,2,-2016,524,2540,44,False,0,0
Aron_Gunnarsson_102,0,22,0,0,0,9,0,1,15,10.9,0,0,102,0,0,302,0,0,0,2.4,18542,5.2,1,2019-04-16T18:45:00Z,16 Apr 19:45,0,0,54,0,0,3,0,0,0,0,3,0,34,0,44328,0,3,2,2,0,8.0,1,-2016,524,2540,44,False,0,0
Arthur_Masuaku_410,0,56,0,0,0,15,0,1,50,7.0,4,0,410,0,0,337,0,2,0,3.3,18861,22.6,0,2019-04-13T16:30:00Z,13 Apr 17:30,0,0,90,0,1,14,0,0,0,0,10,0,34,0,93533,2,0,1,1,2,3.0,2,-3783,67,3850,43,False,0,0
Artur_Boruc_25,0,22,0,0,0,19,1,0,14,0.0,0,0,25,0,0,331,0,0,0,0.9,18430,9.4,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,90,0,0,3,0,0,0,0,6,0,34,1,556661,0,0,0,5,0,0.0,5,-39840,1889,41729,41,False,0,1
Ashley Darel Jazz_Richards_96,0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,332,0,0,0,0.0,18531,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,0,0,0,4,0,0,0,0,0,0,34,0,32791,0,0,0,0,2,0.0,0,-359,204,563,39,False,0,0
Ashley Darel Jazz_Richards_96,0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,302,0,0,0,0.0,18530,0.0,0,2019-04-16T18:45:00Z,16 Apr 19:45,0,0,0,0,0,3,0,0,0,0,0,0,34,0,32791,0,0,0,2,0,0.0,0,-359,204,563,39,False,0,0
Ashley_Barnes_85,0,23,1,1,0,2,1,1,9,12.3,0,0,85,0,0,332,2,0,0,3.8,18511,10.2,1,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,90,1,0,5,0,0,0,0,2,0,34,0,165845,1,1,0,0,2,15.0,1,-24714,8355,33069,57,True,0,1
Ashley_Westwood_80,0,32,0,1,0,6,1,1,20,16.9,0,0,80,0,0,332,0,0,0,6.6,18506,15.2,1,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,90,0,0,5,0,0,0,0,6,0,34,0,213373,0,0,0,0,2,34.0,3,16652,28703,12051,46,True,0,0
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,334,0,0,0,0.0,18608,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,0,0,0,9,0,0,0,0,0,0,34,0,2925,0,0,0,0,2,0.0,0,-1,1,2,45,False,0,0
Ashley_Young_293,0,0,0,0,0,0,0,0,0,0.0,0,0,293,0,0,337,0,0,0,0.0,18744,0.0,0,2019-04-13T16:30:00Z,13 Apr 17:30,0,0,0,0,0,19,0,0,0,0,0,0,34,0,107676,0,0,0,1,2,0.0,0,-11330,130,11460,57,True,0,0
Asmir_Begovic_24,0,0,0,0,0,0,0,0,0,0.0,0,0,24,0,0,331,0,0,0,0.0,18429,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,0,0,0,3,0,0,0,0,0,0,34,0,187470,0,0,0,5,0,0.0,0,-3158,1902,5060,43,False,0,0
Aymeric_Laporte_268,0,103,0,0,0,16,0,3,97,5.1,1,0,268,0,0,333,0,1,0,2.8,18719,20.8,0,2019-04-14T13:05:00Z,14 Apr 14:05,0,0,90,0,0,7,0,0,0,0,8,0,34,0,746766,0,0,0,3,1,2.0,2,145714,175738,30024,60,False,0,0
Ayoze_Pérez_326,0,20,0,1,3,34,1,4,14,14.7,3,0,326,0,0,335,0,0,1,14.1,18777,48.0,1,2019-04-12T19:00:00Z,12 Apr 20:00,0,0,90,0,0,11,0,0,0,0,6,0,34,0,78242,3,0,1,1,0,78.0,9,-4950,808,5758,61,False,1,0
Bakary_Sako_148,0,2,0,0,0,3,0,0,2,0.1,0,0,148,0,0,333,0,1,0,0.0,18597,0.0,0,2019-04-14T13:05:00Z,14 Apr 14:05,0,0,5,0,0,13,0,0,0,0,0,0,34,0,1260,0,0,0,3,1,0.0,1,-19,44,63,49,True,0,0
Bamidele_Alli_365,0,0,0,0,0,0,0,0,0,0.0,0,0,365,0,0,339,0,0,0,0.0,18816,0.0,0,2019-04-13T11:30:00Z,13 Apr 12:30,0,0,0,0,0,10,0,0,0,0,0,0,34,0,150536,0,0,0,0,4,0.0,0,-481,6408,6889,88,True,0,0
Barry_Douglas_424,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,338,0,0,0,0.0,18875,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,0,0,0,16,0,0,0,0,0,0,34,0,1182,0,0,0,1,3,0.0,0,1,2,1,50,False,0,0
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,334,0,0,0,0.0,18623,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,0,0,0,9,0,0,0,0,0,0,34,0,2976,0,0,0,0,2,0.0,0,-18,5,23,43,False,0,0
Benjamin_Chilwell_219,0,117,0,0,0,17,0,4,96,33.1,2,0,219,0,0,335,0,1,0,9.8,18670,31.2,2,2019-04-12T19:00:00Z,12 Apr 20:00,0,0,90,0,1,15,0,0,0,0,7,0,34,0,216276,2,0,0,1,0,34.0,2,-12035,7877,19912,51,True,0,0
Benjamin_Mendy_267,0,85,0,0,0,12,0,3,80,9.4,2,0,267,0,0,333,2,1,0,3.6,18718,19.6,0,2019-04-14T13:05:00Z,14 Apr 14:05,0,0,90,0,0,7,0,0,0,0,6,0,34,0,373758,3,0,0,3,1,7.0,2,2181,4830,2649,61,False,0,0
Ben_Davies_356,0,56,0,0,0,24,1,4,50,24.3,0,0,356,0,0,339,1,0,0,7.3,18807,12.4,1,2019-04-13T11:30:00Z,13 Apr 12:30,0,0,90,0,2,10,0,0,0,0,2,0,34,0,104039,1,0,1,0,4,36.0,6,2396,3165,769,56,True,0,0
Ben_Foster_445,0,31,0,0,0,17,0,0,6,0.0,0,0,445,1,0,340,0,1,0,2.0,18898,20.0,0,2019-04-15T19:00:00Z,15 Apr 20:00,0,0,90,0,0,1,0,0,0,0,12,0,34,5,455853,0,0,0,1,0,0.0,3,73293,99544,26251,46,True,0,0
Ben_Gibson_491,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,332,0,0,0,0.0,18947,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,0,0,0,5,0,0,0,0,0,0,34,0,6338,0,0,0,0,2,0.0,0,19,65,46,48,True,0,0
