name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adama_Traoré_500,0,0,0,0,0,0,0,0,0,0.0,0,0,500,0,0,148,0,0,0,0.0,8081,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,6,0,0,0,0,0,0,15,0,19977,0,0,0,1,2,0.0,0,-606,248,854,53,True,0,0
Adam_Lallana_250,0,0,0,0,0,0,0,0,0,0.0,0,0,250,0,0,143,0,0,0,0.0,7831,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,4,0,0,0,0,0,0,15,0,41439,0,0,0,3,1,0.0,0,-293,27,320,69,False,0,0
Adam_Masina_386,0,0,0,0,0,0,0,0,0,0.0,0,0,386,0,0,146,0,0,0,0.0,7967,0.0,0,2018-12-04T20:00:00Z,04 Dec 20:00,0,0,0,0,0,13,0,0,0,0,0,0,15,0,5512,0,0,0,2,1,0.0,0,-356,26,382,43,True,0,0
Adam_Smith_29,0,0,0,0,0,0,0,0,0,0.0,0,0,29,0,0,141,0,0,0,0.0,7610,0.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,0,0,0,10,0,0,0,0,0,0,15,0,33879,0,0,0,1,2,0.0,0,-4556,23,4579,45,True,0,0
Ademola_Lookman_170,0,36,0,0,0,10,0,1,32,15.2,3,0,170,0,0,149,4,1,0,2.8,7751,8.2,1,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,77,0,0,15,0,0,0,0,7,0,15,0,5861,3,1,1,1,1,5.0,2,364,476,112,51,True,0,0
Adrian_Mariappa_382,0,0,0,0,0,0,0,0,0,0.0,0,0,382,0,0,146,0,0,0,0.0,7963,0.0,0,2018-12-04T20:00:00Z,04 Dec 20:00,0,0,0,0,0,13,0,0,0,0,0,0,15,0,15733,0,0,0,2,1,0.0,0,-299,615,914,42,True,0,0
Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0,0,0,0,0,0.0,0,0,231,0,0,144,0,0,0,0.0,7812,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,9,0,0,0,0,0,0,15,0,10759,0,0,0,1,1,0.0,0,-87,45,132,48,False,0,0
Adrián_San Miguel del Castillo_399,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,147,0,0,0,0.0,7980,0.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,0,0,0,5,0,0,0,0,0,0,15,0,20341,0,0,0,1,3,0.0,0,-73,141,214,43,True,0,0
Ainsley_Maitland-Niles_20,0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,145,0,0,0,0.0,7601,0.0,0,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,14,0,0,0,0,0,0,15,0,14481,0,0,0,2,2,0.0,0,-199,126,325,44,False,0,0
Alberto_Moreno_240,0,45,0,0,0,11,0,0,38,2.7,0,0,240,0,0,143,0,1,0,0.6,7821,3.4,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,64,0,0,4,0,0,0,0,2,0,15,0,16515,1,1,0,3,1,0.0,2,291,559,268,42,False,0,0
Aleksandar_Mitrovic_480,1,32,0,0,0,19,0,3,25,36.9,1,0,480,0,0,144,1,1,0,12.0,8061,30.8,3,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,90,1,0,11,0,0,0,0,3,0,15,0,1087608,0,0,2,1,1,52.0,5,32068,68083,36015,66,True,0,0
Alexander_Sørloth_153,0,7,0,0,0,3,0,0,5,11.8,0,0,153,0,0,142,0,0,0,2.6,7734,4.2,1,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,32,0,0,3,0,0,0,0,1,0,15,0,11960,0,0,1,1,3,10.0,1,39,481,442,48,False,0,0
Alexandre_Lacazette_22,1,9,0,0,0,10,0,0,6,0.7,1,0,22,0,0,145,1,1,0,6.5,7603,37.2,0,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,25,1,0,14,0,0,0,0,2,0,15,0,524253,1,0,0,2,2,27.0,4,-27113,31123,58236,96,False,0,0
Alexis_Sánchez_295,0,0,0,0,0,0,0,0,0,0.0,0,0,295,0,0,145,0,0,0,0.0,7876,0.0,0,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,1,0,0,0,0,0,0,15,0,77013,0,0,0,2,2,0.0,0,-2190,36,2226,100,True,0,0
Alex_Iwobi_15,0,36,0,0,0,12,0,0,26,10.9,2,0,15,0,0,145,0,1,0,2.6,7596,7.0,0,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,64,0,1,14,0,0,0,0,6,0,15,0,67932,1,0,0,2,2,8.0,2,-2611,2677,5288,55,False,0,0
Alex_McCarthy_328,0,19,0,0,0,18,0,1,5,0.0,0,0,328,0,0,150,0,3,0,3.3,7909,33.0,0,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,90,0,0,17,0,0,0,0,6,0,15,5,194267,0,0,0,1,3,0.0,2,-5409,235,5644,45,False,0,0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,143,0,0,0,0.0,7829,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,4,0,0,0,0,0,0,15,0,2137,0,0,0,3,1,0.0,0,-8,18,26,64,False,0,0
Alex_Pritchard_206,0,52,0,0,0,14,0,0,48,18.2,3,0,206,0,0,141,0,2,0,9.4,7787,9.6,1,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,90,0,0,2,0,0,0,0,9,0,15,0,7177,5,1,2,1,2,66.0,2,-331,540,871,48,False,0,0
Alex_Smithies_89,0,0,0,0,0,0,0,0,0,0.0,0,0,89,0,0,147,0,0,0,0.0,7670,0.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,0,0,0,19,0,0,0,0,0,0,15,0,5625,0,0,0,1,3,0.0,0,-37,54,91,43,False,0,0
Alfie_Mawson_487,0,13,0,0,0,8,0,5,10,0.0,0,0,487,0,0,144,0,1,0,0.9,8068,4.8,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,90,0,0,11,0,0,0,0,3,0,15,0,7096,0,0,1,1,1,4.0,2,-36,101,137,48,True,0,0
Alfie_Whiteman_538,0,0,0,0,0,0,0,0,0,0.0,0,0,538,0,0,150,0,0,0,0.0,8119,0.0,0,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,16,0,0,0,0,0,0,15,0,8881,0,0,0,1,3,0.0,0,127,379,252,40,True,0,0
Alireza_Jahanbakhsh_476,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,142,0,0,0,0.0,8057,0.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,0,0,0,7,0,0,0,0,0,0,15,0,39103,0,0,0,1,3,0.0,0,-406,11,417,67,True,0,0
Alisson_Ramses Becker_468,0,36,0,0,0,23,0,1,31,0.0,0,0,468,0,0,143,0,1,0,3.8,8049,37.8,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,90,0,0,4,0,0,0,0,10,0,15,5,1223672,0,0,0,3,1,0.0,3,22264,29617,7353,57,False,0,0
Anders_Lindegaard_485,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,143,0,0,0,0.0,8066,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,12,0,0,0,0,0,0,15,0,6568,0,0,0,3,1,0.0,0,-47,12,59,44,True,0,0
Ander_Herrera_299,1,48,1,0,3,30,0,6,44,33.3,0,0,299,0,0,145,2,2,0,9.1,7880,38.0,3,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,90,0,0,1,0,0,0,0,4,0,15,0,9010,1,1,0,2,2,20.0,8,1708,1989,281,50,True,0,0
Andreas_Christensen_119,0,79,0,0,0,11,0,3,74,2.5,0,0,119,0,0,148,1,2,0,1.8,7700,15.8,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,90,0,0,20,0,0,0,0,8,0,15,0,24433,0,0,0,1,2,0.0,0,-158,72,230,50,False,0,1
Andreas_Pereira_481,0,0,0,0,0,0,0,0,0,0.0,0,0,481,0,0,145,0,0,0,0.0,8062,0.0,0,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,1,0,0,0,0,0,0,15,0,12304,0,0,0,2,2,0.0,0,-200,77,277,46,True,0,0
Andrew_Robertson_247,0,0,0,0,0,0,0,0,0,0.0,0,0,247,0,0,143,0,0,0,0.0,7828,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,4,0,0,0,0,0,0,15,0,1907187,0,0,0,3,1,0.0,0,-92037,26588,118625,65,False,0,0
Andrew_Surman_35,0,0,0,0,0,0,0,0,0,0.0,0,0,35,0,0,141,0,0,0,0.0,7616,0.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,0,0,0,10,0,0,0,0,0,0,15,0,9250,0,0,0,1,2,0.0,0,-18,238,256,46,True,0,0
Andre_Gray_395,0,2,1,0,0,7,0,0,2,20.1,0,0,395,0,0,146,0,0,0,2.9,7976,5.0,2,2018-12-04T20:00:00Z,04 Dec 20:00,0,0,15,0,0,13,0,0,0,0,1,0,15,0,50925,1,0,0,2,1,4.0,1,-4025,548,4573,60,True,0,0
Andriy_Yarmolenko_453,0,0,0,0,0,0,0,0,0,0.0,0,0,453,0,0,147,0,0,0,0.0,8034,0.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,0,0,0,5,0,0,0,0,0,0,15,0,34006,0,0,0,1,3,0.0,0,-612,15,627,68,True,0,0
Andros_Townsend_149,0,34,0,0,0,12,0,0,27,43.9,2,0,149,0,0,142,0,3,0,7.0,7730,10.0,3,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,90,0,1,3,0,0,0,0,4,0,15,0,126038,3,1,2,1,3,16.0,2,57840,61044,3204,57,False,0,0
André Filipe_Tavares Gomes_508,0,100,0,0,0,13,0,0,87,19.3,3,0,508,0,0,149,0,1,0,3.6,8089,15.2,1,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,90,0,0,15,0,0,0,0,6,0,15,0,11063,2,0,1,1,1,1.0,2,3493,3804,311,54,True,0,0
André-Frank_Zambo Anguissa_512,0,0,0,0,0,0,0,0,0,0.0,0,0,512,0,0,144,0,0,0,0.0,8093,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,11,0,0,0,0,0,0,15,0,7392,0,0,0,1,1,0.0,0,-542,31,573,44,True,0,0
André_Schürrle_478,0,0,0,0,0,0,0,0,0,0.0,0,0,478,0,0,144,0,0,0,0.0,8059,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,11,0,0,0,0,0,0,15,0,264835,0,0,0,1,1,0.0,0,-30067,8003,38070,59,True,0,0
Andy_Carroll_418,0,6,0,0,0,1,0,0,3,0.3,1,0,418,0,0,147,0,1,0,2.3,7999,4.2,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,26,1,0,5,0,0,0,0,2,0,15,0,3240,1,0,1,1,3,18.0,1,100,345,245,54,True,0,0
Angelo_Ogbonna_403,0,48,0,0,0,11,0,4,40,0.3,0,0,403,0,0,147,2,1,0,5.1,7984,16.8,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,90,0,0,5,0,0,0,0,5,0,15,0,25771,0,0,0,1,3,34.0,2,-344,101,445,42,True,0,0
Angus_Gunn_452,0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,150,0,0,0,0.0,8033,0.0,0,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,17,0,0,0,0,0,0,15,0,8836,0,0,0,1,3,0.0,0,-87,30,117,43,False,0,0
Anthony_Knockaert_55,0,6,0,0,0,4,0,0,3,0.2,2,0,55,0,0,142,1,1,0,0.3,7636,3.2,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,41,0,0,7,0,0,0,0,3,0,15,0,55918,1,0,0,1,3,0.0,1,-5430,942,6372,55,True,0,0
Anthony_Martial_301,0,19,0,0,0,21,0,1,16,2.1,0,0,301,0,0,145,1,1,1,8.1,7882,36.8,0,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,62,0,0,1,0,0,0,0,0,0,15,0,723350,2,0,0,2,2,42.0,7,-172316,17021,189337,76,True,0,0
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,147,0,0,0,0.0,7684,0.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,0,0,0,19,0,0,0,0,0,0,15,0,4948,0,0,0,1,3,0.0,0,-103,5,108,44,False,0,0
Antonio_Rüdiger_118,0,103,0,0,0,14,0,5,95,4.0,0,0,118,0,0,148,1,2,0,2.8,7699,16.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,90,0,0,20,0,0,0,0,10,0,15,0,311938,0,0,2,1,2,8.0,1,5994,14364,8370,60,False,0,0
Antonio_Valencia_288,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,145,0,0,0,0.0,7869,0.0,0,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,1,0,0,0,0,0,0,15,0,39738,0,0,0,2,2,0.0,0,-350,473,823,64,True,0,0
Arijanet_Muric_529,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,146,0,0,0,0.0,8110,0.0,0,2018-12-04T20:00:00Z,04 Dec 20:00,0,0,0,0,0,18,0,0,0,0,0,0,15,0,1206,0,0,0,2,1,0.0,0,0,34,34,45,False,0,0
Aron_Gunnarsson_102,0,37,0,0,0,11,0,6,26,2.7,1,0,102,0,0,147,1,3,0,1.4,7683,10.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,90,0,0,19,0,0,0,0,3,0,15,0,41012,0,0,1,1,3,1.0,2,16935,18529,1594,44,False,0,0
Arthur_Masuaku_410,1,37,0,0,0,22,0,2,30,12.5,2,0,410,0,0,147,0,1,0,5.1,7991,36.4,1,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,90,0,0,5,0,0,0,0,4,0,15,0,100002,4,1,0,1,3,2.0,5,2939,7037,4098,43,True,0,0
Artur_Boruc_25,0,0,0,0,0,0,0,0,0,0.0,0,0,25,0,0,141,0,0,0,0.0,7606,0.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,0,0,0,10,0,0,0,0,0,0,15,0,360749,0,0,0,1,2,0.0,0,-998,2208,3206,40,True,0,0
Ashley Darel Jazz_Richards_96,0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,147,0,0,0,0.0,7677,0.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,0,0,0,19,0,0,0,0,0,0,15,0,41176,0,0,0,1,3,0.0,0,-1051,112,1163,39,False,0,0
Ashley_Barnes_85,1,15,0,1,0,10,0,1,8,1.2,0,0,85,0,0,143,1,2,0,5.2,7666,6.6,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,82,2,0,12,0,0,0,0,3,0,15,0,20503,0,0,0,3,1,44.0,5,-670,277,947,56,True,0,0
Ashley_Westwood_80,0,29,0,0,0,11,0,3,20,12.0,1,0,80,0,0,143,1,3,0,3.8,7661,10.6,1,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,90,0,0,12,0,0,0,0,7,0,15,0,98890,0,1,1,3,1,15.0,2,-6195,459,6654,45,True,0,0
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,149,0,0,0,0.0,7740,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,15,0,0,0,0,0,0,15,0,3149,0,0,0,1,1,0.0,0,-15,1,16,45,True,0,0
Ashley_Young_293,0,0,0,0,0,0,0,0,0,0.0,0,0,293,0,0,145,0,0,0,0.0,7874,0.0,0,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,1,0,0,0,0,0,0,15,0,67229,0,0,0,2,2,0.0,0,-7792,380,8172,57,True,0,0
Asmir_Begovic_24,0,23,0,0,0,19,0,0,12,0.0,0,0,24,0,0,141,0,1,0,3.4,7605,34.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,90,0,0,10,0,0,0,0,10,0,15,5,240526,0,0,0,1,2,0.0,3,966,4078,3112,45,True,0,0
Aymeric_Laporte_268,0,0,0,0,0,3,0,3,0,0.0,0,0,268,0,0,146,1,0,0,0.5,7849,5.0,0,2018-12-04T20:00:00Z,04 Dec 20:00,0,0,1,0,0,18,0,0,0,0,0,0,15,0,988417,0,0,0,2,1,0.0,1,22839,48310,25471,61,False,0,0
Ayoze_Pérez_326,0,5,1,0,0,12,0,4,2,13.3,1,0,326,0,0,149,0,0,0,2.9,7907,15.4,1,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,26,0,0,8,0,0,0,0,2,0,15,0,70473,0,1,0,1,1,0.0,1,-4179,1070,5249,61,False,0,0
Bakary_Sako_148,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,142,0,0,0,0.0,7729,0.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,0,0,0,3,0,0,0,0,0,0,15,0,795,0,0,0,1,3,0.0,0,-4,3,7,50,False,0,0
Bamidele_Alli_365,0,5,0,0,0,4,0,1,4,10.1,0,0,365,0,0,150,0,1,0,1.3,7946,3.2,1,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,11,0,0,16,0,0,0,0,0,0,15,0,199375,0,0,0,1,3,0.0,1,20297,26057,5760,89,True,0,0
Barry_Douglas_424,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,148,0,0,0,0.0,8005,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,6,0,0,0,0,0,0,15,0,1251,0,0,0,1,2,0.0,0,-8,1,9,50,True,0,0
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,149,0,0,0,0.0,7755,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,15,0,0,0,0,0,0,15,0,3036,0,0,0,1,1,0.0,0,0,110,110,43,True,0,0
Benjamin_Chilwell_219,0,33,0,0,0,9,0,4,12,14.8,0,0,219,0,0,144,0,1,0,3.3,7800,17.2,1,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,90,0,1,9,0,0,0,0,3,0,15,0,214648,1,0,1,1,1,1.0,2,6652,13617,6965,52,False,0,0
Benjamin_Mendy_267,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,146,0,0,0,0.0,7848,0.0,0,2018-12-04T20:00:00Z,04 Dec 20:00,0,0,0,0,0,18,0,0,0,0,0,0,15,0,504166,0,0,0,2,1,0.0,0,-54896,171,55067,62,False,0,0
Ben_Davies_356,0,0,0,0,0,0,0,0,0,0.0,0,0,356,0,0,150,0,0,0,0.0,7937,0.0,0,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,16,0,0,0,0,0,0,15,0,131855,0,0,0,1,3,0.0,0,3039,5760,2721,56,True,0,0
Ben_Foster_445,0,30,0,0,0,21,0,2,11,0.0,0,0,445,0,0,146,0,2,0,4.1,8026,41.2,0,2018-12-04T20:00:00Z,04 Dec 20:00,0,0,90,0,0,13,0,0,0,0,8,0,15,5,233706,0,1,0,2,1,0.0,2,-8894,682,9576,45,True,0,0
Ben_Gibson_491,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,143,0,0,0,0.0,8072,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,12,0,0,0,0,0,0,15,0,5559,0,0,0,3,1,0.0,0,-39,26,65,48,True,0,0
Ben_Hamer_190,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,141,0,0,0,0.0,7771,0.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,0,0,0,2,0,0,0,0,0,0,15,0,495091,0,0,0,1,2,0.0,0,4536,9920,5384,40,False,0,0
Ben_Mee_70,0,17,0,0,0,11,0,8,11,0.1,0,0,70,0,0,143,0,3,0,3.4,7651,17.2,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,90,0,0,12,0,0,0,0,4,0,15,0,124660,0,0,0,3,1,17.0,1,-7496,350,7846,48,True,0,0
Ben_Wilmot_544,0,0,0,0,0,0,0,0,0,0.0,0,0,544,0,0,146,0,0,0,0.0,8125,0.0,0,2018-12-04T20:00:00Z,04 Dec 20:00,0,0,0,0,0,13,0,0,0,0,0,0,15,0,7758,0,0,0,2,1,0.0,0,-354,183,537,40,True,0,0
Beram_Kayal_57,0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,142,0,0,0,0.0,7638,0.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,0,0,0,7,0,0,0,0,0,0,15,0,62788,0,0,0,1,3,0.0,0,-2187,3011,5198,44,True,0,0
Bernardo Mota_Veiga de Carvalho e Silva_276,0,51,0,0,0,7,0,0,42,15.8,0,0,276,0,0,146,1,1,0,5.8,7857,7.4,1,2018-12-04T20:00:00Z,04 Dec 20:00,0,0,90,1,0,18,0,0,0,0,8,0,15,0,397163,3,0,1,2,1,35.0,2,66537,76855,10318,75,False,0,0
Bernardo_Fernandes da Silva Junior_440,0,28,0,0,0,6,0,9,19,1.2,1,0,440,0,0,142,1,1,0,2.3,8021,21.6,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,90,0,0,7,0,0,0,0,3,0,15,0,5454,2,0,0,1,3,0.0,1,108,226,118,42,True,0,1
Bernard_Anício Caldeira Duarte_507,0,19,0,0,0,4,0,0,15,3.2,1,0,507,0,0,149,0,0,0,0.9,8088,1.8,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,21,0,0,15,0,0,0,0,2,0,15,0,16943,0,0,0,1,1,4.0,1,1841,3029,1188,59,True,0,0
Bernd_Leno_2,0,32,0,0,0,22,0,1,23,0.0,0,0,2,0,0,145,0,2,0,2.5,7583,24.6,0,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,90,0,0,14,0,0,0,0,12,0,15,5,103367,0,0,0,2,2,0.0,2,1130,3448,2318,48,False,0,0
Bobby_Reid_110,0,0,0,0,0,0,0,0,0,0.0,0,0,110,0,0,147,0,0,0,0.0,7691,0.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,0,0,0,19,0,0,0,0,0,0,15,0,41085,0,0,0,1,3,0.0,0,943,4322,3379,52,False,0,0
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0,0,0,0,0,0.0,0,0,438,0,0,148,0,0,0,0.0,8019,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,6,0,0,0,0,0,0,15,0,28391,0,0,0,1,2,0.0,0,-630,544,1174,47,True,0,0
Brahim_Diaz_278,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,146,0,0,0,0.0,7859,0.0,0,2018-12-04T20:00:00Z,04 Dec 20:00,0,0,0,0,0,18,0,0,0,0,0,0,15,0,2685,0,0,0,2,1,0.0,0,-17,35,52,47,False,0,0
Brian_Murphy_537,0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,147,0,0,0,0.0,8118,0.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,0,0,0,19,0,0,0,0,0,0,15,0,12462,0,0,0,1,3,0.0,0,203,429,226,40,False,0,0
