name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adam_Smith_29,0,53,0,0,0,11,0,5,42,3.5,3,0,29,0,0,53,0,2,0,2.5,2686,17.4,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,77,0,0,4,0,0,0,0,2,0,6,0,45164,2,0,0,0,4,4.0,1,9086,11828,2742,45,False,0,0
Ademola_Lookman_170,0,0,0,0,0,0,0,0,0,0.0,0,0,170,0,0,51,0,0,0,0.0,2827,0.0,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,0,0,0,1,0,0,0,0,0,0,6,0,6278,0,0,0,0,2,0.0,0,-522,69,591,52,False,0,0
Adrian_Mariappa_382,0,0,0,0,0,0,0,0,0,0.0,0,0,382,0,0,56,0,0,0,0.0,3039,0.0,0,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,0,0,0,9,0,0,0,0,0,0,6,0,6994,0,0,0,1,1,0.0,0,-391,178,569,43,False,0,0
Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0,0,0,0,0,0.0,0,0,231,0,0,57,0,0,0,0.0,2888,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,6,0,12280,0,0,0,1,3,0.0,0,-620,132,752,49,True,0,0
Adrián_San Miguel del Castillo_399,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,60,0,0,0,0.0,3056,0.0,0,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,0,0,0,6,0,0,0,0,0,0,6,0,22890,0,0,0,0,0,0.0,0,-859,107,966,44,True,0,0
Ainsley_Maitland-Niles_20,0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,51,0,0,0,0.0,2677,0.0,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,0,0,0,8,0,0,0,0,0,0,6,0,16727,0,0,0,0,2,0.0,0,-1411,206,1617,44,True,0,0
Alberto_Moreno_240,0,0,0,0,0,0,0,0,0,0.0,0,0,240,0,0,58,0,0,0,0.0,2897,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,6,0,17373,0,0,0,0,3,0.0,0,-835,205,1040,43,True,0,0
Aleksandar_Mitrovic_480,0,25,0,1,2,22,0,2,15,12.9,0,0,480,0,0,56,1,1,1,18.4,3137,36.8,1,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,90,3,0,18,0,0,0,0,1,0,6,0,1377459,0,0,3,1,1,134.0,8,187104,248323,61219,69,True,0,0
Alexander_Sørloth_153,0,4,0,0,0,2,0,1,4,1.4,0,0,153,0,0,55,1,0,0,0.3,2810,1.2,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,19,0,0,15,0,0,0,0,1,0,6,0,14245,0,0,0,0,0,0.0,1,-1331,462,1793,49,True,0,0
Alexandre_Lacazette_22,0,27,0,0,2,33,1,3,18,3.9,0,0,22,0,0,51,4,0,1,7.1,2679,41.6,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,90,0,0,8,0,0,0,0,3,0,6,0,248909,0,1,0,0,2,25.0,8,30296,52457,22161,94,True,1,0
Alexis_Sánchez_295,0,33,0,0,0,12,0,2,23,25.4,3,0,295,0,0,59,0,1,0,6.8,2952,15.2,2,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,62,0,0,20,0,0,0,0,0,0,6,0,123878,2,1,0,1,1,27.0,2,-15063,3667,18730,102,True,0,0
Alex_Iwobi_15,0,12,0,0,0,3,0,0,10,11.4,0,0,15,0,0,51,0,0,0,2.2,2672,4.8,1,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,21,0,0,8,0,0,0,0,1,0,6,0,64854,3,1,0,0,2,6.0,1,-15691,2025,17716,55,True,0,0
Alex_McCarthy_328,0,25,0,0,0,13,0,1,10,0.0,0,0,328,0,0,58,0,3,0,0.6,2985,6.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,12,0,0,0,0,16,0,6,1,245886,0,0,0,0,3,0.0,1,-12165,6897,19062,45,False,0,0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,58,0,0,0,0.0,2905,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,6,0,1856,0,0,0,0,3,0.0,0,-37,50,87,64,True,0,0
Alex_Pritchard_206,0,11,0,0,0,2,0,0,8,1.1,0,0,206,0,0,57,0,1,0,2.2,2863,0.6,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,18,0,0,11,0,0,0,0,1,0,6,0,2859,1,0,0,1,3,20.0,1,-387,30,417,49,False,0,0
Alex_Smithies_89,0,0,0,0,0,0,0,0,0,0.0,0,0,89,0,0,54,0,0,0,0.0,2746,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,6,0,5965,0,0,0,5,0,0.0,0,-241,82,323,44,True,0,0
Alfie_Mawson_487,0,29,0,0,0,1,0,7,20,0.1,0,0,487,0,1,56,1,1,0,0.9,3144,9.0,0,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,45,0,0,18,0,0,0,0,2,0,6,0,8906,0,0,0,1,1,0.0,0,-165,226,391,50,True,0,1
Alfie_Whiteman_538,0,0,0,0,0,0,0,0,0,0.0,0,0,538,0,0,52,0,0,0,0.0,3195,0.0,0,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,2,1,0.0,0,0,0,0,40,False,0,0
Alireza_Jahanbakhsh_476,0,8,0,0,0,4,0,1,5,10.6,1,0,476,0,0,52,0,1,0,1.5,3133,3.0,1,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,17,0,0,17,0,0,0,0,3,0,6,0,46650,1,0,1,2,1,1.0,1,-2125,80,2205,68,True,0,0
Alisson_Ramses Becker_468,0,22,0,0,0,22,1,2,19,0.0,0,0,468,0,0,58,0,0,0,1.2,3125,12.4,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,16,0,0,0,0,4,0,6,1,1071394,0,0,0,0,3,0.0,6,8203,36786,28583,56,True,0,0
Anders_Lindegaard_485,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,53,0,0,0,0.0,3142,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,6,0,7313,0,0,0,0,4,0.0,0,-258,61,319,45,True,0,0
Ander_Herrera_299,0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,59,0,0,0,0.0,2956,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,6,0,7051,0,0,0,1,1,0.0,0,-888,54,942,50,True,0,0
Andreas_Christensen_119,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,60,0,0,0,0.0,2776,0.0,0,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,0,0,0,19,0,0,0,0,0,0,6,0,28771,0,0,0,0,0,0.0,0,-1915,168,2083,51,False,0,0
Andreas_Pereira_481,0,16,0,0,0,3,0,0,14,1.0,0,0,481,0,0,59,0,0,0,1.9,3138,1.6,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,15,0,0,20,0,0,0,0,1,0,6,0,15916,0,0,0,1,1,16.0,1,-2313,276,2589,48,True,0,0
Andrew_Robertson_247,0,96,0,0,1,24,1,4,81,6.8,0,0,247,0,0,58,0,0,0,2.9,2904,16.2,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,16,0,0,0,0,7,0,6,0,1475126,1,0,1,0,3,6.0,7,143142,170915,27773,62,True,0,0
Andrew_Surman_35,0,62,0,0,0,12,0,5,55,4.8,0,0,35,0,0,53,0,4,0,3.3,2692,16.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,4,0,0,0,0,4,0,6,0,12687,1,0,0,0,4,12.0,2,-2186,236,2422,49,False,0,0
Andre_Gray_395,0,11,0,1,0,21,0,0,6,1.9,0,0,395,0,0,56,0,1,1,9.3,3052,38.4,0,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,79,4,0,9,0,0,0,0,0,0,6,0,54771,2,0,0,1,1,53.0,6,15090,19906,4816,60,False,0,0
Andriy_Yarmolenko_453,0,33,1,1,0,12,1,2,27,24.2,1,0,453,0,1,60,1,0,0,3.8,3110,5.0,2,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,90,0,0,6,0,0,0,0,8,0,6,0,48413,0,0,2,0,0,9.0,3,14306,16996,2690,68,True,0,0
Andros_Townsend_149,0,32,1,0,0,20,1,0,19,45.3,2,0,149,0,0,55,0,0,0,12.2,2806,21.8,3,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,1,3,15,0,0,0,0,4,0,6,0,81854,3,4,2,0,0,55.0,3,-7219,2465,9684,59,True,0,0
André Filipe_Tavares Gomes_508,0,0,0,0,0,0,0,0,0,0.0,0,0,508,0,0,51,0,0,0,0.0,3165,0.0,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,0,0,0,1,0,0,0,0,0,0,6,0,6090,0,0,0,0,2,0.0,0,-665,39,704,54,False,0,0
André-Frank_Zambo Anguissa_512,0,30,0,0,0,5,0,2,21,11.0,1,0,512,0,0,56,1,0,0,1.8,3169,5.8,1,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,26,0,0,18,0,0,0,0,4,0,6,0,6886,2,0,1,1,1,1.0,1,-523,209,732,45,True,0,0
André_Schürrle_478,0,23,2,0,0,14,0,0,16,35.9,0,0,478,0,0,56,0,1,0,6.6,3135,12.0,3,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,90,1,1,18,0,0,0,0,2,0,6,0,294773,1,0,0,1,1,18.0,2,8521,35972,27451,59,True,0,0
Andy_Carroll_418,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,60,0,0,0,0.0,3075,0.0,0,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,0,0,0,6,0,0,0,0,0,0,6,0,2128,0,0,0,0,0,0.0,0,-50,106,156,54,True,0,0
Angelo_Ogbonna_403,0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,60,0,0,0,0.0,3060,0.0,0,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,0,0,0,6,0,0,0,0,0,0,6,0,32088,0,0,0,0,0,0.0,0,-2591,130,2721,43,True,0,0
Angus_Gunn_452,0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,58,0,0,0,0.0,3109,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,12,0,0,0,0,0,0,6,0,10173,0,0,0,0,3,0.0,0,-394,28,422,44,False,0,0
Anthony_Knockaert_55,0,22,0,1,0,23,0,1,18,39.7,2,0,55,0,0,52,2,2,1,13.5,2712,54.0,3,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,90,0,0,17,0,0,0,0,5,0,6,0,36043,4,1,0,2,1,41.0,7,-169,4009,4178,55,True,0,0
Anthony_Martial_301,0,15,0,0,0,5,0,0,10,33.3,0,0,301,0,0,59,0,0,0,4.5,2958,7.4,3,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,27,0,0,20,0,0,0,0,0,0,6,0,25296,1,0,0,1,1,4.0,1,-37,1412,1449,72,True,0,0
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,54,0,0,0,0.0,2760,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,6,0,7654,0,0,0,5,0,0.0,0,-1202,37,1239,44,True,0,0
Antonio_Rüdiger_118,0,86,0,0,0,26,1,2,81,1.9,0,0,118,0,0,60,1,0,0,2.4,2775,15.4,0,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,68,0,0,19,0,0,0,0,6,0,6,0,154283,0,0,0,0,0,7.0,6,-5294,3362,8656,60,False,0,0
Antonio_Valencia_288,0,62,0,0,0,16,0,1,55,5.8,1,0,288,0,0,59,0,1,0,1.2,2945,6.6,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,20,0,0,0,0,9,0,6,0,44857,0,1,0,1,1,0.0,2,3012,5128,2116,65,True,0,0
Arijanet_Muric_529,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,54,0,0,0,0.0,3186,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,6,0,728,0,0,0,5,0,0.0,0,30,91,61,45,False,0,0
Aron_Gunnarsson_102,0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,54,0,0,0,0.0,2759,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,6,0,28168,0,0,0,5,0,0.0,0,-3985,162,4147,44,True,0,0
Arthur_Masuaku_410,0,36,0,0,0,12,1,7,30,5.6,0,0,410,0,0,60,1,0,0,3.2,3067,26.6,0,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,90,0,1,6,0,0,0,0,5,0,6,0,100819,2,0,0,0,0,0.0,3,-9234,1247,10481,45,True,0,0
Artur_Boruc_25,0,0,0,0,0,0,0,0,0,0.0,0,0,25,0,0,53,0,0,0,0.0,2682,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,4,0,0,0,0,0,0,6,0,368789,0,0,0,0,4,0.0,0,-5659,5087,10746,40,False,0,0
Ashley Darel Jazz_Richards_96,0,6,0,0,0,2,0,1,5,0.2,0,0,96,0,0,54,0,2,0,0.2,2753,1.4,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,39,0,0,13,0,0,0,0,1,0,6,0,42766,1,0,0,5,0,0.0,0,671,3376,2705,39,True,0,0
Ashley_Barnes_85,0,5,0,0,3,51,0,2,3,0.3,0,0,85,0,0,53,1,0,2,12.1,2742,71.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,21,0,0,2,0,0,0,0,1,0,6,0,22348,0,0,0,0,4,50.0,12,-2413,618,3031,57,True,0,0
Ashley_Westwood_80,1,55,0,0,0,22,1,6,43,17.7,0,0,80,0,0,53,1,0,0,7.4,2737,19.8,1,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,2,0,0,0,0,15,0,6,0,99142,0,0,0,0,4,36.0,5,-7594,2533,10127,45,True,0,1
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,51,0,0,0,0.0,2816,0.0,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,0,0,0,1,0,0,0,0,0,0,6,0,3534,0,0,0,0,2,0.0,0,-170,6,176,45,False,0,0
Ashley_Young_293,0,0,0,0,0,0,0,0,0,0.0,0,0,293,0,0,59,0,0,0,0.0,2950,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,6,0,73071,0,0,0,1,1,0.0,0,-241,2593,2834,58,True,0,0
Asmir_Begovic_24,0,20,0,0,0,10,0,1,12,0.0,0,0,24,0,0,53,0,4,0,0.7,2681,7.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,4,0,0,0,0,8,0,6,1,266485,0,0,0,0,4,0.0,0,3063,13190,10127,45,False,0,0
Aymeric_Laporte_268,0,128,0,0,0,29,1,1,118,2.8,0,0,268,0,0,54,0,0,0,3.9,2925,18.4,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,5,0,0,0,0,5,0,6,0,272750,0,2,0,5,0,18.0,6,75108,86266,11158,56,False,0,0
Ayoze_Pérez_326,0,15,0,0,0,2,1,0,12,2.3,0,0,326,0,0,55,1,0,0,2.1,2983,7.4,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,80,0,0,7,0,0,0,0,6,0,6,0,76425,5,0,0,0,0,11.0,2,-7700,1015,8715,62,False,0,0
Bakary_Sako_148,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,55,0,0,0,0.0,2805,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,6,0,920,0,0,0,0,0,0.0,0,-39,8,47,50,True,0,0
Bamidele_Alli_365,0,16,0,0,0,3,0,0,12,2.3,0,0,365,0,0,52,0,1,0,0.7,3022,2.8,0,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,12,0,0,3,0,0,0,0,1,0,6,0,222599,0,0,0,2,1,2.0,1,-68109,738,68847,90,False,0,0
Barry_Douglas_424,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,59,0,0,0,0.0,3081,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,6,0,1433,0,0,0,1,1,0.0,0,-68,1,69,50,False,0,0
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,51,0,0,0,0.0,2831,0.0,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,0,0,0,1,0,0,0,0,0,0,6,0,2946,0,0,0,0,2,0.0,0,-97,131,228,44,False,0,0
Benjamin_Chilwell_219,0,63,0,0,0,21,0,7,52,67.0,1,0,219,0,0,57,0,1,0,10.0,2876,33.2,5,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,3,10,0,0,0,0,7,0,6,0,48470,3,0,0,1,3,0.0,2,6582,10211,3629,50,True,0,0
Benjamin_Mendy_267,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,54,0,0,0,0.0,2924,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,6,0,1548552,0,0,0,5,0,0.0,0,-537990,22125,560115,64,False,0,0
Ben_Davies_356,0,0,0,0,0,0,0,0,0,0.0,0,0,356,0,0,52,0,0,0,0.0,3013,0.0,0,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,0,0,0,3,0,0,0,0,0,0,6,0,184605,0,0,0,2,1,0.0,0,-31534,501,32035,58,False,0,0
Ben_Foster_445,0,43,0,0,0,14,0,0,13,10.0,0,0,445,0,0,56,0,1,0,2.7,3102,16.6,1,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,90,0,0,9,0,0,0,0,9,0,6,2,257049,0,0,0,1,1,0.0,2,-249,12568,12817,45,False,0,0
Ben_Gibson_491,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,53,0,0,0,0.0,3148,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,6,0,8218,0,0,0,0,4,0.0,0,-1405,12,1417,49,True,0,0
Ben_Hamer_190,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,57,0,0,0,0.0,2847,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,6,0,437693,0,0,0,1,3,0.0,0,24556,35607,11051,40,False,0,0
Ben_Mee_70,0,33,0,0,0,26,1,11,20,0.5,0,0,70,0,0,53,0,0,0,2.6,2727,25.8,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,2,0,0,0,0,4,0,6,0,180726,0,1,0,0,4,0.0,6,-17589,1836,19425,49,True,0,0
Beram_Kayal_57,0,12,1,0,0,6,0,1,9,12.3,0,0,57,0,0,52,3,2,0,2.7,2714,10.6,1,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,69,0,0,17,0,0,0,0,2,0,6,0,5476,0,1,0,2,1,4.0,1,-162,265,427,44,True,0,1
Bernardo Mota_Veiga de Carvalho e Silva_276,1,60,1,0,3,50,1,1,51,50.4,0,0,276,0,0,54,1,0,1,16.4,2933,66.8,4,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,1,5,0,0,0,0,4,0,6,0,360294,1,3,0,5,0,47.0,14,-66060,15110,81170,75,False,0,0
Bernardo_Fernandes da Silva Junior_440,0,0,0,0,0,0,0,0,0,0.0,0,0,440,0,0,52,0,0,0,0.0,3097,0.0,0,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,0,0,0,17,0,0,0,0,0,0,6,0,6397,0,0,0,2,1,0.0,0,-557,81,638,43,True,0,0
Bernard_Anício Caldeira Duarte_507,0,11,0,0,0,9,0,3,9,15.3,1,0,507,0,0,51,0,0,0,2.6,3164,10.4,1,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,18,0,1,1,0,0,0,0,3,0,6,0,6550,1,1,0,0,2,0.0,1,-696,328,1024,59,False,0,0
Bernd_Leno_2,0,0,0,0,0,0,0,0,0,0.0,0,0,2,0,0,51,0,0,0,0.0,2659,0.0,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,0,0,0,8,0,0,0,0,0,0,6,0,74131,0,0,0,0,2,0.0,0,-4376,353,4729,48,True,0,0
Bobby_Reid_110,0,17,0,0,0,3,0,1,11,3.8,0,0,110,0,0,54,0,5,0,2.9,2767,4.2,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,1,0,13,0,0,0,0,4,0,6,0,18852,3,0,0,5,0,21.0,2,-1578,1057,2635,53,True,0,0
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0,0,0,0,0,0.0,0,0,438,0,0,59,0,0,0,0.0,3095,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,6,0,38106,0,0,0,1,1,0.0,0,-2252,3146,5398,49,False,0,0
Brahim_Diaz_278,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,54,0,0,0,0.0,2935,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,6,0,2680,0,0,0,5,0,0.0,0,-81,76,157,48,False,0,0
Brian_Murphy_537,0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,54,0,0,0,0.0,3194,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,6,0,7182,0,0,0,5,0,0.0,0,1584,2160,576,40,True,0,0
Bright_Enobakhare_436,0,0,0,0,0,0,0,0,0,0.0,0,0,436,0,0,59,0,0,0,0.0,3093,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,6,0,10174,0,0,0,1,1,0.0,0,-955,146,1101,44,False,0,0
Bruno_Ecuele Manga_92,0,21,0,0,0,16,0,12,15,0.0,0,0,92,1,0,54,0,5,0,2.9,2749,29.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,13,0,0,0,0,10,0,6,0,8292,0,2,0,5,0,0.0,0,-494,109,603,45,True,0,0
