name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Alberto_Moreno_240,0,0,0,0,0,0,0,0,0,0.0,0,0,240,0,0,305,0,0,0,0.0,16977,0.0,0,2019-03-17T14:15:00Z,17 Mar 14:15,0,0,0,0,0,9,0,0,0,0,0,0,31,0,15250,0,0,0,2,1,0.0,0,-88,52,140,41,False,0,0
Aleksandar_Mitrovic_480,0,25,0,0,0,-4,0,1,15,3.5,0,0,480,0,0,305,2,2,0,0.8,17059,0.6,0,2019-03-17T14:15:00Z,17 Mar 14:15,0,0,90,3,0,12,0,0,0,0,0,0,31,0,746376,5,0,0,2,1,4.0,2,-26304,6379,32683,64,True,0,0
Alexandre Nascimento_Costa Silva_560,0,0,0,0,0,0,0,0,0,0.0,0,0,560,0,0,309,0,0,0,0.0,17107,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,10,0,0,0,0,0,0,31,0,10936,0,0,0,3,4,0.0,0,-109,713,822,45,True,0,0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,305,0,0,0,0.0,16985,0.0,0,2019-03-17T14:15:00Z,17 Mar 14:15,0,0,0,0,0,9,0,0,0,0,0,0,31,0,2588,0,0,0,2,1,0.0,0,-15,22,37,64,False,0,0
Alex_Pritchard_206,0,34,0,0,0,4,0,2,23,7.6,2,0,206,0,0,309,1,4,0,1.7,16944,5.4,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,90,1,1,19,0,0,0,0,6,0,31,0,4434,3,0,0,3,4,4.0,1,70,167,97,48,False,0,1
Alfie_Mawson_487,0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,305,0,0,0,0.0,17063,0.0,0,2019-03-17T14:15:00Z,17 Mar 14:15,0,0,0,0,0,12,0,0,0,0,0,0,31,0,5786,0,0,0,2,1,0.0,0,5,45,40,48,True,0,0
Alisson_Ramses Becker_468,0,27,0,0,0,8,0,1,24,0.0,0,0,468,1,0,305,0,1,0,0.5,17051,4.8,0,2019-03-17T14:15:00Z,17 Mar 14:15,0,0,90,0,0,9,0,0,0,0,10,0,31,1,1503506,0,0,0,2,1,0.0,2,-2896,19308,22204,60,False,0,0
Anders_Lindegaard_485,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,303,0,0,0,0.0,17062,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,11,0,0,0,0,0,0,31,0,6246,0,0,0,2,1,0.0,0,-22,25,47,43,True,0,0
Andreas_Christensen_119,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,304,0,0,0,0.0,16877,0.0,0,2019-03-17T16:30:00Z,17 Mar 16:30,0,0,0,0,0,8,0,0,0,0,0,0,31,0,24199,0,0,0,0,2,0.0,0,-6,153,159,50,False,0,0
Andrew_Robertson_247,0,76,0,0,0,13,0,0,64,35.3,0,0,247,0,0,305,0,1,0,9.3,16984,16.2,2,2019-03-17T14:15:00Z,17 Mar 14:15,0,0,90,0,1,9,0,0,0,0,5,0,31,0,2370656,3,1,0,2,1,41.0,2,-2580,23648,26228,69,False,0,0
Andrew_Surman_35,0,0,0,0,0,0,0,0,0,0.0,0,0,35,0,0,301,0,0,0,0.0,16836,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,15,0,0,0,0,0,0,31,0,10876,0,0,0,2,2,0.0,0,422,596,174,46,True,0,0
Andriy_Yarmolenko_453,0,0,0,0,0,0,0,0,0,0.0,0,0,453,0,0,309,0,0,0,0.0,17040,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,10,0,0,0,0,0,0,31,0,29956,0,0,0,3,4,0.0,0,-55,17,72,67,True,0,0
André Filipe_Tavares Gomes_508,0,27,0,0,0,-5,1,1,22,1.5,2,0,508,0,0,304,6,0,0,2.8,17079,8.6,0,2019-03-17T16:30:00Z,17 Mar 16:30,0,0,67,0,0,6,0,0,0,0,6,0,31,0,13665,6,0,0,0,2,18.0,2,415,766,351,54,True,0,1
André-Frank_Zambo Anguissa_512,0,46,0,0,0,14,0,5,41,1.7,2,0,512,0,0,305,1,2,0,3.7,17083,20.2,0,2019-03-17T14:15:00Z,17 Mar 14:15,0,0,90,0,0,12,0,0,0,0,15,0,31,0,5088,1,0,0,2,1,15.0,1,-24,26,50,44,True,0,1
André_Schürrle_478,0,0,0,0,0,0,0,0,0,0.0,0,0,478,0,0,305,0,0,0,0.0,17058,0.0,0,2019-03-17T14:15:00Z,17 Mar 14:15,0,0,0,0,0,12,0,0,0,0,0,0,31,0,137321,0,0,0,2,1,0.0,0,-4245,61,4306,55,True,0,0
Andy_Carroll_418,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,309,0,0,0,0.0,17036,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,10,0,0,0,0,0,0,31,0,6113,0,0,0,3,4,0.0,0,-819,40,859,54,True,0,0
Angelo_Ogbonna_403,0,76,0,0,0,24,0,7,65,2.3,0,0,403,0,0,309,3,3,1,9.9,17022,59.4,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,90,0,0,10,0,0,0,0,9,0,31,0,84340,1,0,0,3,4,37.0,7,11097,12473,1376,42,True,0,0
Antonio_Barreca_588,0,0,0,0,0,0,0,0,0,0.0,0,0,588,0,0,301,0,0,0,0.0,17118,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,31,0,933,0,0,0,2,2,0.0,0,34,73,39,42,False,0,0
Antonio_Rüdiger_118,0,82,0,0,0,7,0,5,73,0.7,0,0,118,0,0,304,2,2,0,1.5,16876,14.4,0,2019-03-17T16:30:00Z,17 Mar 16:30,0,0,90,0,0,8,0,0,0,0,5,0,31,0,235718,1,0,0,0,2,0.0,0,4264,7122,2858,59,False,0,1
Arthur_Masuaku_410,0,0,0,0,0,0,0,0,0,0.0,0,0,410,0,0,309,0,0,0,0.0,17029,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,10,0,0,0,0,0,0,31,0,99268,0,0,0,3,4,0.0,0,-2555,489,3044,43,True,0,0
Artur_Boruc_25,0,18,0,0,0,16,0,1,14,0.0,0,0,25,0,0,301,0,2,0,1.7,16827,16.6,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,90,0,0,15,0,0,0,0,13,0,31,3,649177,0,0,0,2,2,0.0,2,30880,36016,5136,41,True,0,0
Ashley_Barnes_85,0,23,1,0,0,12,0,0,14,24.1,0,0,85,0,0,303,1,2,0,6.6,16866,5.8,2,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,90,0,0,11,0,0,0,0,3,0,31,0,275305,1,1,0,2,1,36.0,2,21416,31729,10313,57,True,0,0
Ashley_Westwood_80,0,65,0,0,0,17,0,1,59,19.6,0,0,80,0,0,303,0,2,0,3.9,16861,15.4,1,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,90,0,0,11,0,0,0,0,4,0,31,0,236993,0,2,1,2,1,4.0,2,25707,29281,3574,46,True,0,0
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,304,0,0,0,0.0,16899,0.0,0,2019-03-17T16:30:00Z,17 Mar 16:30,0,0,0,0,0,6,0,0,0,0,0,0,31,0,2935,0,0,0,0,2,0.0,0,-2,5,7,45,True,0,0
Asmir_Begovic_24,0,0,0,0,0,0,0,0,0,0.0,0,0,24,0,0,301,0,0,0,0.0,16826,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,15,0,0,0,0,0,0,31,0,189709,0,0,0,2,2,0.0,0,-1008,3201,4209,43,True,0,0
Ayoze_Pérez_326,0,26,0,0,0,5,0,1,21,22.8,2,0,326,0,1,301,1,1,0,4.8,17015,10.2,2,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,71,0,0,2,0,0,0,0,3,0,31,0,124060,1,0,0,2,2,15.0,1,22187,24006,1819,61,False,0,1
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,304,0,0,0,0.0,16914,0.0,0,2019-03-17T16:30:00Z,17 Mar 16:30,0,0,0,0,0,6,0,0,0,0,0,0,31,0,3057,0,0,0,0,2,0.0,0,-47,5,52,43,True,0,0
Benjamin_Chilwell_219,0,30,0,0,0,11,0,5,21,5.6,1,0,219,0,0,303,0,1,0,1.9,16957,13.2,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,90,0,1,4,0,0,0,0,8,0,31,0,237132,3,0,0,2,1,0.0,2,19186,22882,3696,50,False,0,0
Ben_Gibson_491,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,303,0,0,0,0.0,17067,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,11,0,0,0,0,0,0,31,0,6627,0,0,0,2,1,0.0,0,104,164,60,48,True,0,0
Ben_Hamer_190,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,309,0,0,0,0.0,16928,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,31,0,401606,0,0,0,3,4,0.0,0,-1073,4460,5533,39,False,0,0
Ben_Johnson_605,0,0,0,0,0,0,0,0,0,0.0,0,0,605,0,0,309,0,0,0,0.0,17128,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,10,0,0,0,0,0,0,31,0,3414,0,0,0,3,4,0.0,0,378,487,109,40,True,0,0
Ben_Mee_70,0,59,0,0,0,17,0,7,48,1.3,0,0,70,0,0,303,0,2,0,3.2,16851,28.2,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,90,0,0,11,0,0,0,0,9,0,31,0,116939,1,1,0,2,1,2.0,1,2185,3341,1156,46,True,0,0
Bernard_Anício Caldeira Duarte_507,0,18,0,0,0,6,1,1,14,12.6,1,0,507,0,0,304,1,0,0,2.0,17078,3.0,1,2019-03-17T16:30:00Z,17 Mar 16:30,0,0,77,0,0,6,0,0,0,0,6,0,31,0,12695,3,0,0,0,2,4.0,3,147,436,289,59,True,0,0
Callum_Hudson-Odoi_131,0,11,0,0,0,4,0,0,8,12.3,0,0,131,0,0,304,0,0,0,2.9,16889,6.0,1,2019-03-17T16:30:00Z,17 Mar 16:30,0,0,16,0,0,8,0,0,0,0,0,0,31,0,139424,0,0,0,0,2,11.0,1,-861,3153,4014,42,False,0,0
Callum_Roberts_577,0,0,0,0,0,0,0,0,0,0.0,0,0,577,0,0,301,0,0,0,0.0,17112,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,31,0,54,0,0,0,2,2,0.0,0,0,1,1,45,False,0,0
Callum_Wilson_43,0,6,0,1,0,0,0,0,5,0.2,1,0,43,0,0,301,1,2,0,2.0,16844,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,90,0,0,15,0,0,0,0,1,0,31,0,1504164,2,0,1,2,2,22.0,2,447449,451790,4341,65,True,0,0
Calum_Chambers_9,0,34,0,0,0,11,0,7,27,0.2,0,0,9,0,0,305,0,2,0,1.7,16825,17.0,0,2019-03-17T14:15:00Z,17 Mar 14:15,0,0,90,0,0,12,0,0,0,0,1,0,31,0,65967,0,0,0,2,1,0.0,1,820,1831,1011,42,True,0,0
Carlos_Sánchez_518,0,0,0,0,0,0,0,0,0,0.0,0,0,518,0,0,309,0,0,0,0.0,17088,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,10,0,0,0,0,0,0,31,0,9003,0,0,0,3,4,0.0,0,-22,14,36,43,True,0,0
Cenk_Tosun_177,0,0,0,0,0,0,0,0,0,0.0,0,0,177,0,0,304,0,0,0,0.0,16916,0.0,0,2019-03-17T16:30:00Z,17 Mar 16:30,0,0,0,0,0,6,0,0,0,0,0,0,31,0,93827,0,0,0,0,2,0.0,0,-234,254,488,64,True,0,0
Cesc_Fàbregas_123,0,0,0,0,0,0,0,0,0,0.0,0,0,123,0,0,304,0,0,0,0.0,16881,0.0,0,2019-03-17T16:30:00Z,17 Mar 16:30,0,0,0,0,0,8,0,0,0,0,0,0,31,0,21520,0,0,0,0,2,0.0,0,-62,3,65,62,False,0,0
Chancel_Mbemba_316,0,0,0,0,0,0,0,0,0,0.0,0,0,316,0,0,301,0,0,0,0.0,17005,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,31,0,6127,0,0,0,2,2,0.0,0,-16,12,28,40,False,0,0
Charlie_Daniels_28,0,49,0,0,0,10,0,4,36,3.7,0,0,28,0,0,301,1,2,0,2.0,16830,10.2,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,90,0,0,15,0,0,0,0,6,0,31,0,326436,1,2,1,2,2,6.0,0,31999,34114,2115,41,True,0,1
Charlie_Taylor_74,1,53,0,0,0,18,0,1,40,19.1,0,0,74,0,0,303,0,2,0,4.6,16855,27.2,1,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,90,0,1,11,0,0,0,0,4,0,31,0,38999,2,0,0,2,1,0.0,4,2368,2965,597,44,True,0,0
Christian_Atsu_320,0,11,0,0,0,4,0,0,9,13.0,1,0,320,0,0,301,0,1,0,2.2,17009,3.2,1,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,18,0,0,2,0,0,0,0,0,0,31,0,5457,1,0,0,2,2,6.0,1,-36,113,149,51,False,0,0
Christian_Fuchs_216,0,13,0,0,0,3,0,4,8,0.2,0,0,216,0,0,303,2,0,0,0.6,16954,6.2,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,26,0,0,4,0,0,0,0,2,0,31,0,26920,0,0,0,2,1,0.0,1,72,283,211,41,False,0,0
Christopher_Schindler_192,0,0,0,0,0,0,0,0,0,0.0,0,0,192,0,0,309,0,0,0,0.0,16930,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,31,0,181028,0,0,0,3,4,0.0,0,5036,7981,2945,42,False,0,0
Chris_Löwe_193,1,24,0,0,0,16,0,6,15,2.6,0,0,193,0,0,309,2,4,0,2.0,16931,9.2,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,90,0,0,19,0,0,0,0,3,0,31,0,6466,0,0,1,3,4,8.0,3,5,85,80,44,False,0,0
Chris_Mepham_580,0,54,0,0,0,13,0,10,39,0.3,0,0,580,0,0,301,0,2,0,2.7,17114,20.4,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,90,0,0,15,0,0,0,0,4,0,31,0,9665,0,0,1,2,2,6.0,1,3288,3502,214,45,True,0,0
Chris_Wood_87,0,17,0,0,0,-1,0,0,12,12.8,0,0,87,0,0,303,2,1,0,2.4,16868,0.0,1,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,69,4,0,11,0,0,0,0,2,0,31,0,77128,1,0,1,2,1,14.0,2,1515,6647,5132,62,True,0,0
Ciaran_Clark_311,0,0,0,0,0,0,0,0,0,0.0,0,0,311,0,0,301,0,0,0,0.0,17000,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,31,0,11053,0,0,0,2,2,0.0,0,6,147,141,45,False,0,0
Collin_Quaner_209,0,0,0,0,0,0,0,0,0,0.0,0,0,209,0,0,309,0,0,0,0.0,16947,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,31,0,204281,0,0,0,3,4,0.0,0,-5398,947,6345,43,False,0,0
Conor_Coventry_548,0,0,0,0,0,0,0,0,0,0.0,0,0,548,0,0,309,0,0,0,0.0,17103,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,10,0,0,0,0,0,0,31,0,691,0,0,0,3,4,0.0,0,10,40,30,45,True,0,0
Cuco_Martina_163,0,0,0,0,0,0,0,0,0,0.0,0,0,163,0,0,304,0,0,0,0.0,16903,0.0,0,2019-03-17T16:30:00Z,17 Mar 16:30,0,0,0,0,0,6,0,0,0,0,0,0,31,0,2470,0,0,0,0,2,0.0,0,-7,2,9,45,True,0,0
Curtis_Jones_597,0,0,0,0,0,0,0,0,0,0.0,0,0,597,0,0,305,0,0,0,0.0,17123,0.0,0,2019-03-17T14:15:00Z,17 Mar 14:15,0,0,0,0,0,9,0,0,0,0,0,0,31,0,227,0,0,0,2,1,0.0,0,4,25,21,45,False,0,0
Cyrus_Christie_460,0,2,0,0,0,6,0,0,2,0.3,0,0,460,0,0,305,1,1,0,0.3,17046,3.0,0,2019-03-17T14:15:00Z,17 Mar 14:15,0,0,17,0,0,12,0,0,0,0,0,0,31,0,8770,0,2,0,2,1,0.0,1,-73,61,134,42,True,0,0
César_Azpilicueta_113,0,74,0,0,0,15,0,3,61,8.7,0,0,113,0,0,304,1,2,0,2.8,16871,15.2,0,2019-03-17T16:30:00Z,17 Mar 16:30,0,0,90,0,1,8,0,0,0,0,7,0,31,0,697704,0,1,0,0,2,4.0,1,39378,44886,5508,63,False,0,0
Daniel_Amartey_226,0,0,0,0,0,0,0,0,0,0.0,0,0,226,0,0,303,0,0,0,0.0,16963,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,4,0,0,0,0,0,0,31,0,9645,0,0,0,2,1,0.0,0,-50,17,67,43,False,0,0
Daniel_Drinkwater_128,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,304,0,0,0,0.0,16886,0.0,0,2019-03-17T16:30:00Z,17 Mar 16:30,0,0,0,0,0,8,0,0,0,0,0,0,31,0,6950,0,0,0,0,2,0.0,0,-2,30,32,46,False,0,0
Daniel_Sturridge_472,0,0,0,0,0,3,0,0,0,0.0,0,0,472,0,0,305,0,0,0,0.0,17055,0.0,0,2019-03-17T14:15:00Z,17 Mar 14:15,0,0,1,0,0,9,0,0,0,0,0,0,31,0,57632,0,0,0,2,1,0.0,1,-193,367,560,56,False,0,0
Danny_Simpson_217,0,0,0,0,0,0,0,0,0,0.0,0,0,217,0,0,303,0,0,0,0.0,16955,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,4,0,0,0,0,0,0,31,0,14102,0,0,0,2,1,0.0,0,30,182,152,42,False,0,0
Danny_Ward_457,0,0,0,0,0,0,0,0,0,0.0,0,0,457,0,0,303,0,0,0,0.0,17043,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,4,0,0,0,0,0,0,31,0,9085,0,0,0,2,1,0.0,0,-13,41,54,43,False,0,0
Danny_Williams_204,0,0,0,0,0,0,0,0,0,0.0,0,0,204,0,0,309,0,0,0,0.0,16942,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,31,0,813,0,0,0,3,4,0.0,0,1,9,8,45,False,0,0
Dan_Gosling_37,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,301,0,0,0,0.0,16838,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,15,0,0,0,0,0,0,31,0,6081,0,0,0,2,2,0.0,0,-225,117,342,47,True,0,0
Davide_Zappacosta_120,0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,304,0,0,0,0.0,16878,0.0,0,2019-03-17T16:30:00Z,17 Mar 16:30,0,0,0,0,0,8,0,0,0,0,0,0,31,0,8479,0,0,0,0,2,0.0,0,-19,59,78,50,False,0,0
David_Brooks_42,0,50,0,0,0,7,0,1,30,4.3,0,0,42,0,0,301,0,2,0,1.0,16843,5.6,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,90,0,0,15,0,0,0,0,4,0,31,0,394798,2,1,0,2,2,0.0,2,51396,60460,9064,51,True,0,0
David_Luiz Moreira Marinho_116,0,83,0,0,0,14,0,2,72,11.7,0,0,116,0,0,304,1,2,0,2.7,16874,12.8,1,2019-03-17T16:30:00Z,17 Mar 16:30,0,0,90,0,0,8,0,0,0,0,9,0,31,0,932555,0,0,0,0,2,2.0,1,40805,54426,13621,59,False,0,0
Davy_Klaassen_171,0,0,0,0,0,0,0,0,0,0.0,0,0,171,0,0,304,0,0,0,0.0,16911,0.0,0,2019-03-17T16:30:00Z,17 Mar 16:30,0,0,0,0,0,6,0,0,0,0,0,0,31,0,438,0,0,0,0,2,0.0,0,1,2,1,60,True,0,0
DeAndre_Yedlin_310,1,27,0,0,0,17,0,3,20,17.0,0,0,310,0,0,301,0,2,0,5.8,16999,30.6,1,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,90,0,1,2,0,0,0,0,5,0,31,0,91239,2,0,0,2,2,10.0,4,3523,5105,1582,45,False,0,0
Declan_Rice_406,0,64,0,0,0,18,0,1,60,3.5,0,0,406,0,0,309,0,3,0,2.1,17025,15.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,90,0,0,10,0,0,0,0,9,0,31,0,742644,1,2,0,3,4,2.0,1,141365,146803,5438,47,True,0,0
Dejan_Lovren_239,0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,305,0,0,0,0.0,16976,0.0,0,2019-03-17T14:15:00Z,17 Mar 14:15,0,0,0,0,0,9,0,0,0,0,0,0,31,0,94479,0,0,0,2,1,0.0,0,-407,315,722,49,False,0,0
Demarai_Gray_225,0,4,0,0,0,3,0,0,3,0.3,0,0,225,0,0,303,0,0,0,0.2,16962,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,5,0,0,4,0,0,0,0,0,0,31,0,73395,0,0,0,2,1,2.0,1,2110,4430,2320,54,False,0,0
Demeaco_Duhaney_601,0,0,0,0,0,0,0,0,0,0.0,0,0,601,0,0,309,0,0,0,0.0,17127,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,31,0,428,0,0,0,3,4,0.0,0,18,38,20,40,False,0,0
Denis_Odoi_181,0,0,0,0,0,0,0,0,0,0.0,0,0,181,0,0,305,0,0,0,0.0,16919,0.0,0,2019-03-17T14:15:00Z,17 Mar 14:15,0,0,0,0,0,12,0,0,0,0,0,0,31,0,7794,0,0,0,2,1,0.0,0,4,195,191,44,True,0,0
Diego_Rico_473,0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,301,0,0,0,0.0,17056,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,15,0,0,0,0,0,0,31,0,3201,0,0,0,2,2,0.0,0,44,153,109,41,True,0,0
