name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Adama_Diakhaby_471,0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,295,0,0,0,0.0,16687,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,30,0,1263,0,0,0,2,0,0.0,0,-90,9,99,45,True,0,0
Adama_Traoré_500,0,0,0,0,0,2,0,0,0,0.0,0,0,500,0,0,293,0,1,0,0.0,16716,0.0,0,2019-03-10T14:05:00Z,10 Mar 14:05,0,0,1,0,0,6,0,0,0,0,0,0,30,0,16332,0,0,1,1,1,1.0,1,2,234,232,51,False,0,0
Adam_Lallana_250,0,63,0,0,0,19,0,1,49,27.1,1,0,250,0,0,297,1,1,0,7.4,16466,17.0,2,2019-03-10T12:00:00Z,10 Mar 12:00,0,0,76,0,0,4,0,0,0,0,6,0,30,0,40677,1,4,0,2,4,30.0,2,-54,50,104,69,True,0,0
Adam_Masina_386,0,24,0,0,0,7,0,3,17,0.5,0,0,386,0,0,298,0,3,0,1.8,16602,15.2,0,2019-03-09T17:30:00Z,09 Mar 17:30,0,0,90,0,0,13,0,0,0,0,2,0,30,0,4001,0,0,0,1,3,2.0,1,-60,12,72,43,False,0,0
Adam_Smith_29,0,15,0,0,0,7,0,1,11,0.3,0,0,29,0,0,295,0,0,0,0.8,16245,7.4,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,43,0,0,10,0,0,0,0,3,0,30,0,36261,1,2,0,2,0,0.0,1,6412,7053,641,43,False,0,0
Ademola_Lookman_170,0,1,0,0,0,2,0,0,1,0.1,0,0,170,0,0,299,0,1,0,0.4,16386,4.2,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,8,0,0,15,0,0,0,0,0,0,30,0,6428,1,0,0,2,3,0.0,1,-300,37,337,50,False,0,0
Adrian_Mariappa_382,0,0,0,0,0,0,0,0,0,0.0,0,0,382,0,0,298,0,0,0,0.0,16598,0.0,0,2019-03-09T17:30:00Z,09 Mar 17:30,0,0,0,0,0,13,0,0,0,0,0,0,30,0,44772,0,0,0,1,3,0.0,0,-1687,1558,3245,42,False,0,0
Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0,0,0,0,0,0.0,0,0,231,0,0,296,0,0,0,0.0,16447,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,9,0,0,0,0,0,0,30,0,9613,0,0,0,1,3,0.0,0,-79,0,79,47,True,0,0
Adrián_San Miguel del Castillo_399,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,292,0,0,0,0.0,16615,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,5,0,0,0,0,0,0,30,0,19109,0,0,0,0,2,0.0,0,-70,59,129,43,False,0,0
Ainsley_Maitland-Niles_20,0,29,0,0,0,7,1,7,22,12.8,1,0,20,0,0,291,1,0,0,4.1,16236,24.4,1,2019-03-10T16:30:00Z,10 Mar 16:30,0,0,90,0,0,14,0,0,0,0,3,0,30,0,24276,4,0,0,0,2,4.0,3,-1023,200,1223,44,True,0,0
Alberto_Moreno_240,0,0,0,0,0,0,0,0,0,0.0,0,0,240,0,0,297,0,0,0,0.0,16456,0.0,0,2019-03-10T12:00:00Z,10 Mar 12:00,0,0,0,0,0,4,0,0,0,0,0,0,30,0,15324,0,0,0,2,4,0.0,0,-77,74,151,41,True,0,0
Aleksandar_Mitrovic_480,0,35,0,0,0,5,0,2,31,4.5,1,0,480,0,0,296,4,3,0,3.8,16696,4.6,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,90,1,0,11,0,0,0,0,3,0,30,0,780369,3,0,0,1,3,29.0,2,-35904,7339,43243,65,False,0,0
Alexander_Sørloth_153,0,0,0,0,0,0,0,0,0,0.0,0,0,153,0,0,294,0,0,0,0.0,16369,0.0,0,2019-03-09T12:30:00Z,09 Mar 12:30,0,0,0,0,0,3,0,0,0,0,0,0,30,0,8827,0,0,0,2,1,0.0,0,-80,2,82,48,True,0,0
Alexandre Nascimento_Costa Silva_560,0,0,0,0,0,0,0,0,0,0.0,0,0,560,0,0,292,0,0,0,0.0,16776,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,5,0,0,0,0,0,0,30,0,9661,0,0,0,0,2,0.0,0,92,811,719,45,False,0,0
Alexandre_Lacazette_22,2,22,0,0,0,14,1,0,17,12.9,1,0,22,0,0,291,1,0,0,7.3,16238,11.0,1,2019-03-10T16:30:00Z,10 Mar 16:30,0,0,85,1,0,14,0,0,0,0,1,0,30,0,566031,7,0,3,0,2,49.0,8,-58011,19199,77210,94,True,0,0
Alexis_Sánchez_295,0,0,0,0,0,0,0,0,0,0.0,0,0,295,0,0,291,0,0,0,0.0,16511,0.0,0,2019-03-10T16:30:00Z,10 Mar 16:30,0,0,0,0,0,1,0,0,0,0,0,0,30,0,73503,0,0,0,0,2,0.0,0,-2207,49,2256,100,False,0,0
Alex_Iwobi_15,0,4,0,0,0,2,0,1,2,0.3,1,0,15,0,0,291,0,0,0,0.7,16231,4.2,0,2019-03-10T16:30:00Z,10 Mar 16:30,0,0,13,0,0,14,0,0,0,0,0,0,30,0,108806,2,0,0,0,2,2.0,1,-1508,6569,8077,54,True,0,0
Alex_McCarthy_328,0,0,0,0,0,0,0,0,0,0.0,0,0,328,0,0,300,0,0,0,0.0,16544,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,17,0,0,0,0,0,0,30,0,150680,0,0,0,1,2,0.0,0,-6032,231,6263,44,True,0,0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,297,0,0,0,0.0,16464,0.0,0,2019-03-10T12:00:00Z,10 Mar 12:00,0,0,0,0,0,4,0,0,0,0,0,0,30,0,2597,0,0,0,2,4,0.0,0,30,60,30,64,True,0,0
Alex_Pritchard_206,0,49,0,0,0,17,0,2,36,29.3,5,0,206,0,0,295,1,2,0,5.6,16422,15.4,2,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,90,0,2,2,0,0,0,0,7,0,30,0,4017,3,1,1,2,0,11.0,2,-14,84,98,48,True,0,0
Alex_Smithies_89,0,0,0,0,0,0,0,0,0,0.0,0,0,89,0,0,292,0,0,0,0.0,16305,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,30,0,5635,0,0,0,0,2,0.0,0,-31,10,41,43,True,0,0
Alfie_Jones_595,0,0,0,0,0,0,0,0,0,0.0,0,0,595,0,0,300,0,0,0,0.0,16811,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,17,0,0,0,0,0,0,30,0,807,0,0,0,1,2,0.0,0,27,74,47,40,True,0,0
Alfie_Mawson_487,0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,296,0,0,0,0.0,16703,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,11,0,0,0,0,0,0,30,0,5788,0,0,0,1,3,0.0,0,-45,6,51,48,False,0,0
Alfie_Whiteman_538,0,0,0,0,0,0,0,0,0,0.0,0,0,538,0,0,300,0,0,0,0.0,16754,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,30,0,10048,0,0,0,1,2,0.0,0,-35,86,121,40,False,0,0
Alireza_Jahanbakhsh_476,0,30,0,0,0,0,0,1,23,6.3,1,0,476,0,0,294,2,1,0,2.5,16692,8.8,0,2019-03-09T12:30:00Z,09 Mar 12:30,0,0,90,0,1,7,0,0,0,0,11,0,30,0,36634,10,0,1,2,1,10.0,2,19,88,69,67,False,0,0
Alisson_Ramses Becker_468,0,41,0,0,0,7,0,1,32,0.0,0,0,468,0,0,297,0,2,0,0.5,16684,5.4,0,2019-03-10T12:00:00Z,10 Mar 12:00,0,0,90,0,0,4,0,0,0,0,7,0,30,0,1538788,0,0,0,2,4,0.0,0,6660,18198,11538,60,True,0,1
Anders_Lindegaard_485,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,297,0,0,0,0.0,16701,0.0,0,2019-03-10T12:00:00Z,10 Mar 12:00,0,0,0,0,0,12,0,0,0,0,0,0,30,0,6140,0,0,0,2,4,0.0,0,6,49,43,43,False,0,0
Ander_Herrera_299,0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,291,0,0,0,0.0,16515,0.0,0,2019-03-10T16:30:00Z,10 Mar 16:30,0,0,0,0,0,1,0,0,0,0,0,0,30,0,38770,0,0,0,0,2,0.0,0,-6139,260,6399,50,False,0,0
Andreas_Christensen_119,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,293,0,0,0,0.0,16335,0.0,0,2019-03-10T14:05:00Z,10 Mar 14:05,0,0,0,0,0,20,0,0,0,0,0,0,30,0,23905,0,0,0,1,1,0.0,0,66,220,154,50,True,0,0
Andreas_Pereira_481,0,0,0,0,0,0,0,0,0,0.0,0,0,481,0,0,291,0,0,0,0.0,16697,0.0,0,2019-03-10T16:30:00Z,10 Mar 16:30,0,0,0,0,0,1,0,0,0,0,0,0,30,0,25160,0,0,0,0,2,0.0,0,11440,12558,1118,45,False,0,0
Andrew_Robertson_247,0,69,0,0,0,18,0,1,56,34.2,0,0,247,0,0,297,0,2,0,7.0,16463,14.2,2,2019-03-10T12:00:00Z,10 Mar 12:00,0,0,90,0,2,4,0,0,0,0,7,0,30,0,2418969,0,1,0,2,4,22.0,1,11242,29122,17880,69,True,0,0
Andrew_Surman_35,0,30,0,0,0,15,1,6,24,3.0,0,0,35,0,0,295,0,0,0,2.2,16251,19.4,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,90,0,0,10,0,0,0,0,4,0,30,0,9573,1,1,0,2,0,0.0,3,141,299,158,46,False,0,0
Andre_Gray_395,0,16,0,0,0,9,0,0,8,4.7,2,0,395,0,0,298,0,3,0,1.1,16611,4.4,0,2019-03-09T17:30:00Z,09 Mar 17:30,0,0,90,0,1,13,0,0,0,0,3,0,30,0,33051,1,0,0,1,3,2.0,2,-48,628,676,59,False,0,0
Andriy_Yarmolenko_453,0,0,0,0,0,0,0,0,0,0.0,0,0,453,0,0,292,0,0,0,0.0,16669,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,5,0,0,0,0,0,0,30,0,30008,0,0,0,0,2,0.0,0,-75,8,83,67,False,0,0
Andros_Townsend_149,1,26,0,0,0,15,0,1,20,12.9,3,0,149,0,0,294,0,2,0,7.1,16365,13.8,1,2019-03-09T12:30:00Z,09 Mar 12:30,0,0,76,0,0,3,0,0,0,0,1,0,30,0,245564,3,0,1,2,1,44.0,5,-7248,12087,19335,59,True,0,0
André Filipe_Tavares Gomes_508,1,44,0,0,0,17,0,2,37,3.1,1,0,508,0,0,299,0,3,0,1.9,16724,13.4,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,90,0,0,15,0,0,0,0,8,0,30,0,12394,6,0,0,2,3,2.0,5,-445,315,760,54,False,0,0
André-Frank_Zambo Anguissa_512,0,0,0,0,0,0,0,0,0,0.0,0,0,512,0,0,296,0,0,0,0.0,16728,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,11,0,0,0,0,0,0,30,0,5010,0,0,0,1,3,0.0,0,-17,20,37,44,False,0,0
André_Schürrle_478,0,0,0,0,0,0,0,0,0,0.0,0,0,478,0,0,296,0,0,0,0.0,16694,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,11,0,0,0,0,0,0,30,0,143025,0,0,0,1,3,0.0,0,-7787,54,7841,55,False,0,0
Andy_Carroll_418,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,292,0,0,0,0.0,16634,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,5,0,0,0,0,0,0,30,0,7137,0,0,0,0,2,0.0,0,-325,348,673,54,False,0,0
Angelo_Ogbonna_403,0,52,0,0,0,22,0,10,45,0.9,1,0,403,0,0,292,0,2,0,3.1,16619,29.6,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,90,0,0,5,0,0,0,0,7,0,30,0,46559,0,2,0,0,2,0.0,1,11692,12487,795,42,False,0,0
Angel_Gomes_568,0,0,0,0,0,0,0,0,0,0.0,0,0,568,0,0,291,0,0,0,0.0,16784,0.0,0,2019-03-10T16:30:00Z,10 Mar 16:30,0,0,0,0,0,1,0,0,0,0,0,0,30,0,335,0,0,0,0,2,0.0,0,-10,31,41,50,False,0,0
Angus_Gunn_452,0,26,0,0,0,16,0,0,12,0.0,0,0,452,0,0,300,0,1,0,2.2,16668,22.4,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,90,0,0,17,0,0,0,0,7,0,30,4,18559,0,0,0,1,2,0.0,3,3719,4189,470,43,True,0,0
Anthony_Knockaert_55,0,31,0,0,1,29,0,1,24,6.6,1,0,55,0,0,294,2,1,1,5.2,16271,36.0,0,2019-03-09T12:30:00Z,09 Mar 12:30,0,0,74,0,1,7,0,0,0,0,8,0,30,0,29061,1,1,0,2,1,9.0,7,525,1142,617,52,False,1,1
Anthony_Martial_301,0,10,0,0,0,3,0,0,8,0.9,2,0,301,0,0,291,0,0,0,1.3,16517,2.4,0,2019-03-10T16:30:00Z,10 Mar 16:30,0,0,19,0,0,1,0,0,0,0,1,0,30,0,232412,2,0,0,0,2,10.0,1,-9609,7770,17379,72,False,0,0
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,292,0,0,0,0.0,16319,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,30,0,3901,0,0,0,0,2,0.0,0,-15,2,17,44,True,0,0
Antonio_Barreca_588,0,0,0,0,0,0,0,0,0,0.0,0,0,588,0,0,299,0,0,0,0.0,16804,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,8,0,0,0,0,0,0,30,0,416,0,0,0,2,3,0.0,0,-81,19,100,42,True,0,0
Antonio_Rüdiger_118,0,91,0,0,0,9,0,0,91,3.3,0,0,118,0,0,293,2,1,0,3.6,16334,5.2,0,2019-03-10T14:05:00Z,10 Mar 14:05,0,0,90,0,0,20,0,0,0,0,10,0,30,0,216155,0,0,1,1,1,27.0,1,766,4240,3474,59,True,0,1
Antonio_Valencia_288,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,291,0,0,0,0.0,16504,0.0,0,2019-03-10T16:30:00Z,10 Mar 16:30,0,0,0,0,0,1,0,0,0,0,0,0,30,0,41643,0,0,0,0,2,0.0,0,-311,24,335,64,False,0,0
Arijanet_Muric_529,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,298,0,0,0,0.0,16745,0.0,0,2019-03-09T17:30:00Z,09 Mar 17:30,0,0,0,0,0,18,0,0,0,0,0,0,30,0,1831,0,0,0,1,3,0.0,0,-12,37,49,45,True,0,0
Aron_Gunnarsson_102,0,29,1,0,0,17,1,3,20,14.5,1,0,102,0,0,292,0,0,0,5.2,16318,16.6,1,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,90,0,0,19,0,0,0,0,14,0,30,0,51414,0,1,1,0,2,21.0,3,-1224,1095,2319,44,True,0,0
Arthur_Masuaku_410,0,0,0,0,0,0,0,0,0,0.0,0,0,410,0,0,292,0,0,0,0.0,16626,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,5,0,0,0,0,0,0,30,0,105526,0,0,0,0,2,0.0,0,-2489,778,3267,43,False,0,0
Artur_Boruc_25,0,30,0,0,0,22,1,1,16,0.0,0,0,25,0,0,295,0,0,0,0.8,16241,8.2,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,90,0,0,10,0,0,0,0,8,0,30,1,564817,0,0,0,2,0,0.0,6,38181,41062,2881,40,False,0,0
Ashley Darel Jazz_Richards_96,0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,292,0,0,0,0.0,16312,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,30,0,33370,0,0,0,0,2,0.0,0,120,554,434,39,True,0,0
Ashley_Barnes_85,0,18,0,0,0,2,0,2,8,1.2,1,0,85,0,0,297,2,3,0,1.4,16301,8.4,0,2019-03-10T12:00:00Z,10 Mar 12:00,0,0,85,4,0,12,0,0,0,0,5,0,30,0,204764,1,0,0,2,4,4.0,2,-5876,15380,21256,57,False,0,0
Ashley_Westwood_80,0,43,0,0,0,20,0,1,26,2.4,0,0,80,0,0,297,3,4,1,6.8,16296,39.0,0,2019-03-10T12:00:00Z,10 Mar 12:00,0,0,90,1,0,12,0,0,0,0,9,0,30,0,170389,3,0,0,2,4,27.0,7,907,6245,5338,46,False,0,0
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,299,0,0,0,0.0,16375,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,15,0,0,0,0,0,0,30,0,2933,0,0,0,2,3,0.0,0,-10,2,12,45,False,0,0
Ashley_Young_293,0,59,1,0,0,14,0,6,48,29.8,0,0,293,0,0,291,2,2,0,5.5,16509,25.0,2,2019-03-10T16:30:00Z,10 Mar 16:30,0,0,90,0,2,1,0,0,0,0,4,0,30,0,121524,5,0,0,0,2,0.0,1,-3920,2908,6828,57,False,0,0
Asmir_Begovic_24,0,0,0,0,0,0,0,0,0,0.0,0,0,24,0,0,295,0,0,0,0.0,16240,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,10,0,0,0,0,0,0,30,0,187295,0,0,0,2,0,0.0,0,-2103,2051,4154,43,False,0,0
Aymeric_Laporte_268,0,0,0,0,0,0,0,0,0,0.0,0,0,268,0,0,298,0,0,0,0.0,16484,0.0,0,2019-03-09T17:30:00Z,09 Mar 17:30,0,0,0,0,0,18,0,0,0,0,0,0,30,0,447864,0,0,0,1,3,0.0,0,-78321,2146,80467,59,True,0,0
Ayoze_Pérez_326,1,17,0,1,3,63,0,1,13,26.4,3,0,326,0,0,299,2,2,2,20.3,16542,97.8,2,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,90,1,1,8,0,0,0,0,7,0,30,0,67188,4,0,1,2,3,79.0,16,-1091,1160,2251,61,True,1,0
Bakary_Sako_148,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,294,0,0,0,0.0,16364,0.0,0,2019-03-09T12:30:00Z,09 Mar 12:30,0,0,0,0,0,3,0,0,0,0,0,0,30,0,1256,0,0,0,2,1,0.0,0,56,111,55,49,True,0,0
Bamidele_Alli_365,1,41,1,0,0,17,0,1,26,35.3,0,0,365,0,0,300,1,2,0,7.4,16581,28.0,3,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,81,0,0,16,0,0,0,0,7,0,30,0,142342,5,0,0,1,2,11.0,5,-330,429,759,88,False,0,0
Barry_Douglas_424,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,293,0,0,0,0.0,16640,0.0,0,2019-03-10T14:05:00Z,10 Mar 14:05,0,0,0,0,0,6,0,0,0,0,0,0,30,0,1181,0,0,0,1,1,0.0,0,-1,0,1,50,False,0,0
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,299,0,0,0,0.0,16390,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,15,0,0,0,0,0,0,30,0,3095,0,0,0,2,3,0.0,0,-35,12,47,43,False,0,0
Benjamin_Chilwell_219,0,53,0,0,0,15,0,1,43,34.3,1,0,219,0,0,296,0,1,0,6.8,16435,22.2,3,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,90,0,0,9,0,0,0,0,6,0,30,0,164853,1,0,0,1,3,11.0,2,13270,17478,4208,50,True,0,0
Benjamin_Mendy_267,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,298,0,0,0,0.0,16483,0.0,0,2019-03-09T17:30:00Z,09 Mar 17:30,0,0,0,0,0,18,0,0,0,0,0,0,30,0,375943,0,0,0,1,3,0.0,0,-569,1767,2336,61,True,0,0
Ben_Davies_356,0,9,0,0,0,3,0,1,5,0.9,0,0,356,0,0,300,0,0,0,1.1,16572,5.8,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,8,0,0,16,0,0,0,0,0,0,30,0,101753,0,0,0,1,2,4.0,1,-266,265,531,56,False,0,0
Ben_Foster_445,0,44,0,0,0,21,0,3,21,0.0,0,0,445,0,0,298,0,3,0,4.2,16661,42.0,0,2019-03-09T17:30:00Z,09 Mar 17:30,0,0,90,0,0,13,0,0,0,0,13,0,30,5,394212,0,0,0,1,3,0.0,2,-10303,4565,14868,46,False,0,0
Ben_Gibson_491,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,297,0,0,0,0.0,16707,0.0,0,2019-03-10T12:00:00Z,10 Mar 12:00,0,0,0,0,0,12,0,0,0,0,0,0,30,0,6132,0,0,0,2,4,0.0,0,-45,46,91,48,False,0,0
Ben_Hamer_190,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,295,0,0,0,0.0,16406,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,30,0,360990,0,0,0,2,0,0.0,0,-6039,403,6442,40,True,0,0
Ben_Johnson_605,0,0,0,0,0,0,0,0,0,0.0,0,0,605,0,0,292,0,0,0,0.0,16821,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,5,0,0,0,0,0,0,30,0,427,0,0,0,0,2,0.0,0,102,183,81,40,False,0,0
Ben_Mee_70,0,25,0,0,0,14,0,5,16,0.3,0,0,70,0,0,297,0,4,0,1.8,16286,17.6,0,2019-03-10T12:00:00Z,10 Mar 12:00,0,0,90,0,0,12,0,0,0,0,8,0,30,0,103260,0,2,0,2,4,0.0,0,-2149,485,2634,46,False,0,0
Ben_White_559,0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,294,0,0,0,0.0,16775,0.0,0,2019-03-09T12:30:00Z,09 Mar 12:30,0,0,0,0,0,7,0,0,0,0,0,0,30,0,296,0,0,0,2,1,0.0,0,-5,4,9,40,False,0,0
Ben_Wilmot_544,0,0,0,0,0,0,0,0,0,0.0,0,0,544,0,0,298,0,0,0,0.0,16760,0.0,0,2019-03-09T17:30:00Z,09 Mar 17:30,0,0,0,0,0,13,0,0,0,0,0,0,30,0,4366,0,0,0,1,3,0.0,0,-162,10,172,40,False,0,0
Beram_Kayal_57,0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,294,0,0,0,0.0,16273,0.0,0,2019-03-09T12:30:00Z,09 Mar 12:30,0,0,0,0,0,7,0,0,0,0,0,0,30,0,21752,0,0,0,2,1,0.0,0,-554,37,591,44,False,0,0
Bernardo Mota_Veiga de Carvalho e Silva_276,0,39,1,1,0,18,0,4,37,31.3,1,0,276,0,0,298,1,1,0,7.3,16492,18.2,2,2019-03-09T17:30:00Z,09 Mar 17:30,0,0,90,0,1,18,0,0,0,0,6,0,30,0,498699,3,1,0,1,3,23.0,2,21754,42629,20875,75,True,0,0
