assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,8,0,23.5,203,0.02,0.02,0.00,1.20,172,0,0,4.6,20.0,2024-12-26T15:00:00Z,52,0,0,0,0,0,0,0,False,3,0,0,0,0,18,0,6788,1,0,0,2.0,1,718,1441,723,49,False,0
1,0,19,0,17.0,203,0.29,0.29,0.00,0.94,183,1,0,4.0,23.0,2024-12-29T15:00:00Z,85,0,0,0,0,0,0,0,False,17,0,0,0,0,19,0,6073,1,1,2,0.0,4,-698,489,1187,49,True,1
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,20,0,7605,0,1,1,0.0,0,1279,2573,1294,49,True,0
0,0,17,1,2.9,203,0.02,0.10,0.08,1.05,205,0,0,1.1,6.6,2025-01-15T19:30:00Z,61,0,0,0,0,0,0,0,False,11,0,0,0,0,21,0,6204,1,2,0,1.0,3,-1317,144,1461,49,False,0
0,0,13,1,13.2,203,0.02,0.02,0.00,0.28,220,0,0,2.5,9.4,2025-01-18T15:00:00Z,89,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,6315,1,2,0,2.0,3,19,398,379,49,False,0
0,0,13,0,12.3,203,0.03,0.07,0.04,1.23,224,2,0,2.7,8.2,2025-01-26T14:00:00Z,82,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,6281,1,2,1,6.0,2,-107,447,554,49,True,0
0,0,1,1,3.9,203,0.06,0.06,0.00,1.02,237,0,0,0.3,0.0,2025-02-02T14:00:00Z,87,0,0,0,0,0,0,0,False,14,0,0,0,0,24,0,6145,1,2,0,0.0,2,-180,227,407,49,False,1
0,0,13,0,16.9,203,0.11,0.13,0.02,0.96,243,2,0,3.8,18.8,2025-02-15T17:30:00Z,85,0,0,0,0,0,0,0,False,8,0,0,0,0,25,0,6083,1,2,1,2.0,2,-116,267,383,49,True,0
1,0,22,1,36.2,203,0.27,0.31,0.04,0.17,255,0,0,7.2,30.2,2025-02-22T15:00:00Z,89,0,0,0,0,0,0,0,False,9,0,0,0,0,26,0,6042,1,2,0,6.0,5,-88,185,273,49,False,1
0,0,-1,0,1.6,203,0.02,0.04,0.02,0.25,263,1,0,0.3,0.2,2025-02-25T19:30:00Z,57,0,0,0,0,0,0,0,False,2,0,0,0,0,27,0,6228,1,1,4,1.0,0,153,406,253,49,True,1
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2025-03-08T15:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,28,0,5255,0,0,1,0.0,0,-957,39,996,49,True,0
0,0,0,0,0.0,203,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,4660,0,1,1,0.0,0,-243,26,269,49,False,0
0,0,4,0,0.1,203,0.00,0.00,0.00,0.35,303,0,0,0.3,2.4,2025-04-05T14:00:00Z,8,0,0,0,0,0,0,0,False,5,0,0,0,0,31,0,4755,0,1,2,0.0,1,83,166,83,49,True,0
0,0,2,0,0.9,203,0.00,0.00,0.00,1.86,316,3,0,0.8,7.4,2025-04-12T11:30:00Z,45,0,0,0,0,0,0,0,False,13,0,0,0,0,32,0,5193,0,2,5,0.0,1,376,539,163,49,False,0
0,0,-5,0,15.5,203,0.23,0.31,0.08,1.21,289,4,0,0.4,0.0,2025-04-16T18:30:00Z,56,0,0,0,0,0,0,0,False,15,0,0,0,0,32,0,5193,1,0,5,1.0,0,376,539,163,49,False,1
0,0,8,1,0.7,203,0.00,0.06,0.06,0.72,323,0,0,1.2,9.4,2025-04-19T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,33,0,5439,1,0,0,2.0,3,155,400,245,49,True,0
0,0,4,0,0.3,203,0.00,0.00,0.00,0.38,331,0,0,0.1,0.8,2025-04-23T19:00:00Z,27,0,0,0,0,0,0,0,False,1,0,0,0,0,33,0,5439,0,2,2,0.0,1,155,400,245,49,False,0
0,0,3,0,1.0,203,0.01,0.02,0.01,0.18,346,1,0,0.4,0.0,2025-05-05T19:00:00Z,29,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,5019,0,1,1,3.0,1,-53,33,86,49,True,0
0,0,13,1,41.4,203,0.28,0.32,0.04,0.58,359,0,0,5.3,10.0,2025-05-11T13:15:00Z,86,0,0,0,0,0,0,0,False,18,0,0,0,0,36,0,4982,1,2,0,2.0,3,-48,63,111,49,False,0
0,0,3,0,0.5,203,0.01,0.01,0.00,0.69,366,1,0,0.1,0.2,2025-05-20T19:00:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,37,0,4976,1,2,4,0.0,1,-13,53,66,49,True,0
0,0,9,1,12.0,203,0.01,0.03,0.02,1.93,374,0,0,3.6,15.4,2025-05-25T15:00:00Z,78,0,0,0,0,0,0,0,False,12,0,0,0,0,38,0,4949,1,1,1,9.0,3,-50,87,137,49,False,0
