assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,370,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,13,0,0,0,0,0,11,0,635441,0,0,0,3,0.0,0,-43301,105,43406,58,False,0
0,0,0,0,0,0.0,0,370,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,16,0,0,0,0,0,12,0,608069,0,0,3,0,0.0,0,-27961,137,28098,57,True,0
0,0,0,0,0,0.0,0,370,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,19,0,0,0,0,0,13,0,594092,0,0,2,0,0.0,0,-14707,81,14788,57,False,0
0,0,0,0,0,0.0,0,370,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,17,0,0,0,0,0,14,0,587267,0,0,1,1,0.0,0,-7398,52,7450,57,True,0
0,0,0,0,0,0.0,0,370,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,11,0,0,0,0,0,15,0,579133,0,0,3,3,0.0,0,-8311,60,8371,57,False,0
0,0,0,0,0,0.0,0,370,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,6,0,0,0,0,0,16,0,568277,0,0,0,2,0.0,0,-11067,131,11198,57,True,0
1,0,8,0,0,2.3,0,370,0.03,0.03,0.00,0.45,169,1,0,1.2,1.2,2025-12-20T17:30:00Z,30,False,18,0,0,0,3,0,17,0,562552,0,0,2,1,8.0,4,-6229,862,7091,57,False,0
1,0,24,0,2,33.8,2,370,0.20,0.20,0.00,1.07,176,1,0,7.0,30.0,2025-12-27T15:00:00Z,90,False,20,0,0,0,5,0,18,0,678865,1,0,1,2,6.0,5,59780,63684,3904,57,True,0
0,0,25,1,3,14.9,3,370,0.06,0.07,0.01,0.52,186,0,0,3.1,4.2,2026-01-01T17:30:00Z,83,False,11,0,0,0,3,0,19,0,741105,1,0,0,0,12.0,6,62311,67987,5676,57,True,0
1,0,8,0,0,0.8,0,370,0.00,0.00,0.00,0.36,195,1,0,0.2,1.0,2026-01-04T15:15:00Z,14,False,10,0,0,0,0,0,20,0,711650,0,0,2,2,0.0,4,20233,34691,14458,57,False,0
0,0,19,1,0,4.3,0,370,0.01,0.01,0.00,0.57,201,0,0,1.9,2.4,2026-01-08T20:00:00Z,90,False,1,0,0,0,3,0,21,0,696878,1,0,0,0,12.0,6,-10655,15052,25707,57,False,0
0,0,15,0,1,59.5,1,370,0.33,0.57,0.24,0.40,215,1,0,9.9,14.6,2026-01-17T15:00:00Z,90,False,3,0,0,0,3,0,22,0,879098,1,0,1,1,25.0,2,164250,176706,12456,58,True,0
0,0,8,0,1,7.9,3,370,0.05,0.10,0.05,0.63,222,2,0,2.9,10.4,2026-01-24T17:30:00Z,58,False,4,0,0,0,10,0,23,0,875086,1,2,2,3,11.0,0,5015,35874,30859,58,False,0
0,0,0,0,0,0.0,0,370,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,15,0,0,0,0,0,24,0,721381,0,0,1,4,0.0,0,-149282,7644,156926,58,True,0
