assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,7,0.3,8,190,0.00,0.03,0.03,1.72,148,2,0,1.7,10.2,2025-12-06T15:00:00Z,90,False,15,0,0,0,1,0,15,0,116778,1,1,1,2,6.0,1,-3385,546,3931,40,False,0
0,0,-2,0,2,1.5,3,190,0.01,0.01,0.00,2.23,153,3,0,1.6,14.2,2025-12-13T17:30:00Z,90,False,10,0,0,0,4,0,16,0,108096,1,1,3,2,0.0,1,-9398,1945,11343,39,True,0
0,0,7,0,11,0.2,11,190,0.00,0.00,0.00,1.41,162,1,0,2.0,17.4,2025-12-20T15:00:00Z,90,False,4,0,0,0,3,0,17,0,105461,1,0,1,1,2.0,4,-2840,1252,4092,39,False,0
0,1,33,1,11,10.8,13,190,0.02,0.05,0.03,0.85,173,0,0,4.3,27.4,2025-12-27T15:00:00Z,90,False,9,0,0,0,1,0,18,0,114054,1,2,0,0,5.0,9,3262,5863,2601,39,True,0
0,0,5,0,10,2.2,11,190,0.01,0.01,0.00,2.31,183,3,0,2.7,21.2,2025-12-30T19:30:00Z,90,False,15,0,0,0,5,0,19,0,131972,1,1,3,1,4.0,3,6249,9539,3290,39,True,0
0,0,7,0,4,0.6,6,190,0.00,0.00,0.00,1.45,193,2,0,1.8,17.4,2026-01-03T15:00:00Z,90,False,6,0,0,0,2,0,20,0,121136,1,2,0,2,0.0,1,4590,8817,4227,39,False,0
0,0,0,0,0,0.0,0,190,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,14,0,0,0,0,0,21,0,119508,0,0,2,2,0.0,0,-1246,3796,5042,39,True,0
0,0,4,0,3,0.0,3,190,0.00,0.00,0.00,0.88,215,0,0,0.6,6.2,2026-01-17T15:00:00Z,16,False,12,0,0,0,0,0,22,0,116360,0,0,1,1,0.0,1,-3155,1864,5019,39,False,0
0,0,0,0,0,0.0,0,190,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,18,0,0,0,0,0,23,0,113721,0,0,2,2,0.0,0,-2854,680,3534,39,True,0
0,0,0,0,0,0.0,0,190,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,109431,0,0,0,3,0.0,0,-4315,431,4746,39,False,0
