assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,3,43,1,8,4.7,9,256,0.02,0.51,0.49,1.79,120,0,1,7.9,48.2,2025-11-22T15:00:00Z,90,False,20,0,0,0,3,0,12,0,2352200,1,1,2,0,26.0,14,331721,360970,29249,58,False,1
0,0,0,0,5,1.1,7,256,0.01,0.01,0.00,1.19,124,2,0,1.4,10.8,2025-11-30T12:00:00Z,90,False,14,0,0,0,5,0,13,0,2831805,1,2,2,1,2.0,1,460735,480950,20215,59,True,0
0,2,43,1,6,11.2,7,256,0.17,0.56,0.39,0.95,134,0,1,9.7,47.2,2025-12-03T19:30:00Z,90,False,3,0,0,0,5,0,14,0,3049545,1,1,1,0,39.0,14,257759,278150,20391,60,False,0
0,0,0,0,0,0.0,0,256,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2025-12-07T16:30:00Z,0,False,10,0,0,0,0,0,15,0,3354228,0,0,2,1,0.0,0,299698,323225,23527,61,False,0
0,0,0,0,0,0.0,0,256,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,13,0,0,0,0,0,16,0,1819160,0,0,3,0,0.0,0,-1418426,124768,1543194,60,True,0
0,0,0,0,0,0.0,0,256,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,11,0,0,0,0,0,17,0,1219188,0,0,1,4,0.0,0,-672485,3748,676233,59,False,0
0,0,0,0,0,0.0,0,256,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2025-12-28T16:30:00Z,0,False,18,0,0,0,0,0,18,0,995693,0,0,1,0,0.0,0,-240118,1916,242034,59,True,0
0,0,0,0,0,0.0,0,256,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,10,0,0,0,0,0,19,0,900716,0,0,1,1,0.0,0,-109439,998,110437,58,True,0
0,0,0,0,0,0.0,0,256,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,15,0,0,0,0,0,20,0,851568,0,0,0,2,0.0,0,-58673,896,59569,58,False,0
0,0,0,0,0,0.0,0,256,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,808015,0,0,0,0,0.0,0,-45168,1084,46252,58,True,0
0,0,0,0,0,0.0,0,256,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,17,0,0,0,0,0,22,0,768684,0,0,1,2,0.0,0,-40419,9559,49978,58,False,0
0,0,3,0,4,4.6,6,256,0.02,0.02,0.00,2.20,225,3,0,1.5,10.8,2026-01-25T14:00:00Z,75,False,7,0,0,0,2,0,23,0,751366,1,2,3,1,0.0,1,-18427,5120,23547,58,True,0
0,0,14,0,2,53.3,4,256,0.26,0.31,0.05,0.49,237,1,0,8.5,20.4,2026-02-01T14:00:00Z,90,False,16,0,0,0,4,0,24,0,824559,1,2,1,1,11.0,2,66561,96267,29706,58,False,0
0,0,23,1,6,21.9,9,256,0.11,0.11,0.00,0.85,243,0,0,4.3,16.8,2026-02-08T14:00:00Z,90,False,6,0,0,0,3,0,25,0,880578,1,3,1,0,4.0,5,52095,68118,16023,58,False,1
0,0,10,0,0,67.3,1,256,0.89,1.00,0.11,0.40,254,3,0,10.5,16.8,2026-02-11T19:40:00Z,71,False,3,0,0,0,5,0,26,0,1058594,1,1,3,2,21.0,1,153196,166650,13454,58,True,0
0,1,34,1,9,4.6,14,256,0.02,0.02,0.00,1.63,264,0,0,2.9,22.2,2026-02-22T14:00:00Z,90,False,20,0,0,0,4,0,27,0,1104965,1,5,0,1,2.0,9,64084,84025,19941,59,True,0
0,0,8,0,1,22.4,5,256,0.04,0.04,0.00,2.05,278,2,0,3.8,13.4,2026-03-01T14:00:00Z,90,False,14,0,0,0,9,0,28,0,1073278,1,4,1,2,2.0,1,-21529,31898,53427,59,False,0
0,0,3,0,1,0.1,2,256,0.00,0.05,0.05,0.04,289,0,0,0.8,2.4,2026-03-05T20:00:00Z,13,False,18,0,0,0,1,0,29,0,1077343,1,1,3,1,5.0,1,-201,29011,29212,59,False,0
0,0,0,0,0,0.0,0,256,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,11,0,0,0,0,0,30,0,1013373,0,0,0,0,0.0,0,-62256,12937,75193,59,True,0
0,0,13,0,6,7.0,12,256,0.05,0.32,0.27,1.13,315,1,0,8.8,22.0,2026-04-12T13:00:00Z,90,False,15,0,0,0,1,0,32,0,952255,1,6,1,2,59.0,4,13256,41451,28195,58,True,0
0,0,22,1,8,2.7,10,256,0.02,0.02,0.00,0.61,324,0,0,1.9,12.0,2026-04-20T19:00:00Z,90,False,19,0,0,0,1,0,33,0,969502,1,2,0,0,4.0,7,23731,41168,17437,58,True,1
0,0,10,0,3,1.2,5,256,0.00,0.08,0.08,1.15,336,3,1,5.5,40.4,2026-04-25T14:00:00Z,90,False,12,0,0,0,2,0,34,0,1031754,1,2,1,3,13.0,6,40593,56151,15558,58,False,1
0,0,-2,0,2,0.8,5,256,0.00,0.00,0.00,1.49,343,2,0,0.7,5.8,2026-05-03T13:00:00Z,45,False,4,0,0,0,1,0,35,0,1163942,1,3,0,3,0.0,0,144114,171646,27532,58,False,0
0,1,26,0,1,47.8,7,256,0.49,0.49,0.00,1.59,353,2,0,7.6,26.6,2026-05-10T13:00:00Z,90,False,9,0,0,0,3,0,36,0,1340813,1,6,2,2,2.0,2,160898,178533,17635,59,True,0
0,0,0,0,3,0.7,4,256,0.01,0.01,0.00,0.96,307,2,0,0.6,5.2,2026-05-13T19:00:00Z,81,False,13,0,0,0,4,0,36,0,1340813,1,1,0,3,0.0,1,160898,178533,17635,59,False,0
1,0,17,0,8,32.3,11,256,0.03,0.09,0.06,1.71,364,2,0,9.9,42.6,2026-05-17T14:00:00Z,90,False,5,0,0,0,3,0,37,0,1249309,1,3,2,2,24.0,6,-71056,10601,81657,59,False,0
0,0,-3,0,0,1.8,0,256,0.01,0.06,0.05,1.17,373,1,0,2.0,1.6,2026-05-24T15:00:00Z,45,False,1,0,0,0,0,0,38,0,1201329,1,0,2,1,17.0,1,-46467,14203,60670,59,True,0
