assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0,18.7,274,0.05,0.13,0.08,1.82,108,1,0,3.3,7.6,2024-11-10T14:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,11,0,31201,1,2,1,7.0,1,-2947,269,3216,52,False,1
0,2,29,0,17.0,274,0.04,0.19,0.15,0.80,116,1,1,8.6,49.8,2024-11-24T16:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,12,0,28927,1,1,1,19.0,9,-2382,423,2805,52,True,0
0,0,5,0,3.0,274,0.01,0.07,0.06,1.64,127,1,0,3.4,7.6,2024-11-30T15:00:00Z,78,0,0,0,0,0,0,0,False,16,0,0,0,0,13,0,39409,1,0,1,23.0,2,9695,10948,1253,52,False,0
0,0,7,0,5.6,274,0.01,0.01,0.00,1.64,136,1,0,1.4,4.8,2024-12-03T19:30:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,14,0,42777,1,1,0,4.0,2,3053,6617,3564,52,True,0
0,0,4,0,15.3,274,0.11,0.18,0.07,2.63,146,1,0,2.8,5.2,2024-12-08T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,15,0,42381,1,2,1,7.0,2,-463,3282,3745,52,True,0
0,0,19,0,24.4,274,0.04,0.42,0.38,1.27,160,1,0,6.7,14.6,2024-12-14T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,16,0,42357,1,2,1,28.0,2,-379,4088,4467,52,False,0
0,0,1,0,0.7,274,0.01,0.02,0.01,1.83,166,3,0,0.4,0.0,2024-12-21T15:00:00Z,45,0,0,0,0,0,0,0,False,15,0,0,0,0,17,0,39060,1,4,0,4.0,1,-3386,1788,5174,52,True,0
0,0,6,0,18.4,274,0.02,0.02,0.00,1.94,171,1,0,2.7,6.4,2024-12-27T20:15:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,18,0,34587,1,0,1,2.0,2,-4548,638,5186,52,False,0
0,1,28,1,22.3,274,0.08,0.21,0.13,2.00,186,0,1,8.0,38.6,2024-12-30T19:45:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,19,0,32954,1,0,2,19.0,9,-1817,662,2479,52,True,0
0,0,0,0,0.0,274,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2025-01-05T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,20,0,38954,0,2,2,0.0,0,5262,7749,2487,52,False,0
0,0,3,0,1.7,274,0.01,0.09,0.08,0.97,204,2,0,1.7,1.8,2025-01-16T19:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,21,0,31295,1,2,0,13.0,2,-7354,880,8234,52,True,0
0,0,12,0,16.8,274,0.03,0.07,0.04,2.88,215,6,0,3.9,8.6,2025-01-19T16:30:00Z,72,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,29757,1,6,0,14.0,2,-1768,613,2381,52,True,0
0,0,7,0,2.2,274,0.01,0.04,0.03,1.94,226,4,0,1.5,5.4,2025-01-25T15:00:00Z,78,0,0,0,0,0,0,0,False,12,0,0,0,0,23,0,30415,1,1,4,7.0,2,410,2281,1871,52,False,0
0,0,11,0,17.9,274,0.05,0.20,0.15,0.91,236,2,0,5.3,14.2,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,24,0,40884,1,2,1,21.0,2,8568,10897,2329,52,True,0
1,0,16,0,14.8,274,0.10,0.10,0.00,2.42,241,1,0,5.1,30.6,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,33859,1,1,1,6.0,4,-5594,1473,7067,52,False,1
0,2,32,0,45.6,274,0.08,0.52,0.44,1.71,256,4,1,13.2,47.6,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,26,0,32344,1,4,1,39.0,9,-1775,1199,2974,52,True,0
0,0,8,0,4.9,274,0.03,0.03,0.00,0.72,270,3,0,0.5,0.4,2025-02-26T19:30:00Z,65,0,0,0,0,0,0,0,False,14,0,0,0,0,27,0,34637,1,2,3,0.0,2,2077,3377,1300,52,False,0
0,0,4,0,2.0,274,0.01,0.01,0.00,1.13,274,1,0,0.5,3.0,2025-03-08T15:00:00Z,23,0,0,0,0,0,0,0,False,7,0,0,0,0,28,0,32069,0,0,1,0.0,1,-2539,999,3538,52,False,0
0,0,16,0,5.5,274,0.02,0.13,0.11,1.52,286,4,0,2.7,6.0,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,29,0,34198,1,4,2,15.0,2,1478,2623,1145,52,True,0
0,0,0,0,0.0,274,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,30,0,33742,0,2,1,0.0,0,-240,1894,2134,52,False,0
0,0,0,0,0.0,274,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,31503,0,2,1,0.0,0,-2212,254,2466,52,True,0
0,0,0,0,0.0,274,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,32,0,29510,0,2,2,0.0,0,-1992,35,2027,52,False,0
0,0,0,0,0.0,274,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,33,0,28122,0,4,0,0.0,0,-1383,13,1396,52,True,0
0,0,0,0,0.0,274,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,34,0,27364,0,0,3,0.0,0,-776,85,861,52,False,0
1,0,19,0,28.3,274,0.12,0.16,0.04,0.55,347,2,0,4.3,9.0,2025-05-03T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,35,0,27882,1,2,2,6.0,5,382,718,336,52,False,0
0,0,18,0,44.0,274,0.42,0.45,0.03,1.41,353,1,0,8.3,16.4,2025-05-10T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,36,0,29071,1,1,0,23.0,2,1077,1763,686,52,True,0
0,0,16,0,36.8,274,0.22,0.49,0.27,0.80,368,2,0,7.0,14.0,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,37,0,30608,1,0,2,19.0,2,1377,2414,1037,52,False,0
0,0,7,0,8.5,274,0.06,0.31,0.25,1.01,373,3,0,6.0,10.4,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,38,0,29800,1,3,1,41.0,2,-739,1358,2097,52,True,0
