assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,704116,0,0,0,0.0,0,-23798,101,23899,78,False,0
0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2025-03-09T16:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,28,0,687549,0,1,1,0.0,0,-16726,162,16888,77,False,0
0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,29,0,679746,0,0,1,0.0,0,-7564,153,7717,77,True,0
0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2025-04-01T18:45:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,30,0,673333,0,1,2,0.0,0,-7269,174,7443,77,True,0
0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,670993,0,1,1,0.0,0,-2532,110,2642,77,False,0
0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,32,0,667796,0,1,1,0.0,0,-3202,99,3301,77,True,0
0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,33,0,664454,0,4,0,0.0,0,-3347,113,3460,77,False,0
0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2025-04-23T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,33,0,664454,0,2,2,0.0,0,-3347,113,3460,77,True,0
0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,35,0,660932,0,2,1,0.0,0,-1488,107,1595,77,True,0
0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2025-05-11T15:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,36,0,659447,0,2,2,0.0,0,-1507,92,1599,77,False,0
0,0,0,0,0.1,4,0.01,0.01,0.00,0.32,361,0,0,0.2,0.2,2025-05-18T15:30:00Z,14,0,0,0,0,0,0,0,False,15,0,0,0,0,37,0,658938,0,0,1,2.0,0,-638,364,1002,77,True,1
0,0,3,0,11.9,4,0.01,0.15,0.14,0.00,378,0,0,2.0,0.2,2025-05-25T15:00:00Z,19,0,0,0,0,0,0,0,False,17,0,0,0,0,38,0,714630,0,2,1,8.0,1,51385,54198,2813,77,False,0
