assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,-2,0,1,1.2,3,384,0.02,0.17,0.15,0.27,106,1,0,1.0,0.0,2025-11-09T16:30:00Z,34,False,13,0,0,0,2,0,11,0,1632860,0,0,0,3,9.0,1,-134554,45041,179595,76,False,0
0,0,10,0,0,16.3,4,384,0.05,0.41,0.36,1.58,117,3,0,4.9,6.2,2025-11-22T15:00:00Z,90,False,16,0,0,0,2,0,12,0,1699604,1,2,3,0,26.0,2,38214,161579,123365,75,True,0
1,3,41,1,1,33.9,4,384,0.50,0.86,0.36,0.29,130,0,1,11.8,54.2,2025-11-30T14:05:00Z,90,False,19,0,0,0,3,0,13,0,1634331,1,0,2,0,30.0,14,-137697,53631,191328,75,False,0
0,0,-1,0,1,5.4,3,384,0.04,0.06,0.02,0.16,137,0,0,1.7,6.0,2025-12-03T20:15:00Z,45,False,17,0,0,0,1,0,14,0,1776988,1,1,1,1,6.0,1,189799,221712,31913,75,True,0
0,0,11,0,1,17.8,3,384,0.10,0.28,0.18,1.24,146,2,0,5.6,7.8,2025-12-06T17:30:00Z,82,False,11,0,0,0,2,0,15,0,1672071,1,0,3,3,30.0,2,-73079,64295,137374,75,False,0
0,0,0,0,0,0.0,0,384,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,6,0,0,0,0,0,16,0,900968,0,0,0,2,0.0,0,-751485,24948,776433,74,True,0
0,0,0,0,0,0.0,0,384,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,18,0,0,0,0,0,17,0,726275,0,0,2,1,0.0,0,-208614,380,208994,73,False,0
0,0,2,0,0,0.3,0,384,0.00,0.03,0.03,0.00,176,0,0,0.2,0.0,2025-12-27T15:00:00Z,4,False,20,0,0,0,0,0,18,0,665168,0,0,1,2,4.0,1,-66395,2087,68482,73,True,0
0,0,1,0,0,2.3,0,384,0.02,0.05,0.03,0.16,186,0,0,0.5,0.0,2026-01-01T17:30:00Z,24,False,11,0,0,0,0,0,19,0,685088,0,0,0,0,4.0,1,7369,21014,13645,73,True,0
0,0,17,0,0,3.3,0,384,0.04,0.63,0.59,0.71,195,1,1,8.5,26.2,2026-01-04T15:15:00Z,90,False,10,0,0,0,0,0,20,0,678347,1,0,2,2,55.0,6,219,12834,12615,73,False,1
0,0,9,1,3,4.9,6,384,0.01,0.10,0.09,0.57,201,0,0,1.6,3.8,2026-01-08T20:00:00Z,90,False,1,0,0,0,3,0,21,0,682432,1,0,0,0,7.0,3,3821,16528,12707,73,False,0
0,0,21,0,0,41.8,2,384,0.41,0.66,0.25,0.30,215,1,0,12.1,20.2,2026-01-17T15:00:00Z,77,False,3,0,0,0,2,0,22,0,758726,1,0,1,1,59.0,2,69667,87713,18046,73,True,0
0,0,9,0,0,13.9,3,384,0.17,0.22,0.05,1.15,222,2,0,2.9,4.8,2026-01-24T17:30:00Z,73,False,4,0,0,0,2,0,23,0,744454,1,1,2,3,10.0,2,-9878,17651,27529,73,False,0
0,0,15,0,3,25.7,12,384,0.08,0.11,0.03,0.36,235,1,0,6.6,17.0,2026-01-31T20:00:00Z,90,False,15,0,0,0,7,0,24,0,709970,1,2,1,4,23.0,4,-34162,7908,42070,73,True,0
