assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,1,1.0,3,444,0.01,0.01,0.00,0.07,150,0,0,0.9,7.8,2025-12-08T20:00:00Z,21,False,20,0,0,0,0,0,15,0,195409,0,2,4,1,0.0,1,-2411,3607,6018,43,False,0
0,0,-3,0,7,1.7,7,444,0.01,0.01,0.00,1.37,157,3,0,1.1,8.8,2025-12-15T20:00:00Z,68,False,4,0,0,0,2,0,16,0,184053,1,0,4,4,0.0,1,-11013,3884,14897,43,True,0
0,0,8,0,4,2.2,5,444,0.08,0.08,0.00,1.45,161,2,0,1.9,15.2,2025-12-21T16:30:00Z,83,False,2,0,0,0,7,0,17,0,182158,1,1,1,2,2.0,1,-2807,3724,6531,43,False,0
0,0,6,0,5,0.0,5,444,0.00,0.00,0.00,0.96,177,0,0,0.7,7.2,2025-12-26T20:00:00Z,29,False,15,0,0,0,3,0,18,0,180250,0,0,0,1,0.0,1,-2163,3426,5589,43,True,0
0,0,5,0,1,0.8,2,444,0.00,0.00,0.00,0.05,187,0,0,0.6,5.6,2025-12-30T20:15:00Z,15,False,20,0,0,0,0,0,19,0,178183,0,1,1,1,0.0,1,-2869,2978,5847,43,True,0
0,0,4,0,2,0.8,4,444,0.00,0.31,0.31,0.63,196,1,0,4.7,10.8,2026-01-04T12:30:00Z,62,False,11,0,0,0,2,0,20,0,175413,1,2,1,1,35.0,2,-2987,850,3837,42,False,0
0,0,1,0,2,1.5,3,444,0.01,0.09,0.08,0.16,204,1,0,1.0,4.6,2026-01-07T20:15:00Z,29,False,3,0,0,0,0,0,21,0,173860,0,1,2,2,4.0,1,-1973,1237,3210,42,False,0
0,0,0,0,0,0.0,0,444,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,13,0,0,0,0,0,22,0,169413,0,0,0,2,0.0,0,-4552,1059,5611,42,True,0
0,0,0,0,0,0.0,0,444,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,1,0,0,0,0,0,23,0,165738,0,0,3,2,0.0,0,-3989,741,4730,42,False,0
0,0,3,0,1,0.0,1,444,0.00,0.00,0.00,0.00,236,0,0,0.1,1.0,2026-02-01T14:00:00Z,1,False,10,0,0,0,0,0,24,0,162354,0,0,2,3,0.0,1,-3572,1290,4862,42,True,0
