assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,8,0,15.0,136,0.07,0.48,0.41,1.72,288,2,0,6.2,8.8,2025-03-15T15:00:00Z,82,0,0,0,0,0,0,0,False,13,0,0,0,0,29,0,1115356,1,2,2,38.0,1,4986,71394,66408,65,False,1
0,0,15,0,16.3,136,0.04,0.29,0.25,1.25,293,3,0,7.4,17.4,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,30,0,1058423,1,3,0,40.0,2,-85320,45076,130396,65,True,0
0,0,8,0,17.1,136,0.01,0.04,0.03,0.44,303,2,0,2.6,2.6,2025-04-05T14:00:00Z,62,0,0,0,0,0,0,0,False,7,0,0,0,0,31,0,989025,1,1,2,6.0,2,-69984,20021,90005,65,False,0
0,0,0,0,0.0,136,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,32,0,900270,0,2,2,0.0,0,-87548,32847,120395,65,True,0
0,0,17,0,1.4,136,0.01,0.72,0.71,0.32,322,1,1,5.3,29.6,2025-04-19T14:00:00Z,25,0,0,0,0,0,0,0,False,4,0,0,0,0,33,0,725334,0,2,4,22.0,6,-159202,3478,162680,64,False,0
0,0,28,0,0.8,136,0.00,0.52,0.52,0.52,333,1,1,7.6,38.2,2025-04-26T14:00:00Z,28,0,0,0,0,0,0,0,False,19,0,0,0,0,34,0,905645,0,2,3,37.0,6,76211,95567,19356,64,True,0
0,0,0,0,0.0,136,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,35,0,798363,0,1,1,0.0,0,-25257,12504,37761,64,True,0
0,0,4,0,3.3,136,0.00,0.00,0.00,0.08,360,0,0,1.1,3.8,2025-05-10T14:00:00Z,10,0,0,0,0,0,0,0,False,20,0,0,0,0,36,0,742186,0,2,0,4.0,1,-55334,13195,68529,64,False,0
0,0,25,0,16.2,136,0.25,0.65,0.40,0.38,364,0,1,9.3,36.8,2025-05-19T19:00:00Z,25,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,701031,0,2,3,40.0,6,-41937,3630,45567,63,True,0
1,0,14,0,16.7,136,0.06,0.06,0.00,0.48,379,0,0,4.3,22.2,2025-05-25T15:00:00Z,45,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,733846,0,4,1,4.0,4,24065,48974,24909,63,False,0
