assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,22,0,2,5.2,10,612,0.15,0.25,0.10,0.53,110,1,0,4.4,15.6,2025-11-08T15:00:00Z,82,False,3,0,0,0,5,0,11,0,371717,1,3,2,3,23.0,4,55349,68893,13544,59,True,1
0,0,0,0,0,0.0,0,612,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,4,0,0,0,0,0,12,0,238650,0,0,2,2,0.0,0,-112729,1349,114078,59,False,0
0,0,1,0,1,6.9,8,612,0.02,0.03,0.01,0.90,130,2,0,0.6,0.0,2025-11-30T14:05:00Z,83,False,12,0,0,0,7,1,13,0,229893,1,0,2,0,1.0,-1,-13384,8152,21536,59,True,0
0,0,0,0,0,0.0,0,612,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,14,0,0,0,0,0,14,0,200648,0,0,1,1,0.0,0,-33432,900,34332,59,False,0
0,0,19,1,2,44.7,3,612,0.09,0.11,0.02,1.33,143,0,0,6.7,15.4,2025-12-07T14:00:00Z,81,False,6,0,0,0,1,0,15,0,190011,1,0,1,1,7.0,3,-12018,2603,14621,59,False,0
0,0,4,0,0,16.5,2,612,0.16,0.16,0.00,0.58,160,3,0,1.9,0.2,2025-12-14T14:00:00Z,88,False,2,0,0,0,2,0,16,0,176398,1,0,3,2,2.0,2,-14281,5128,19409,59,True,0
0,0,21,0,3,25.4,10,612,0.15,0.19,0.04,1.59,167,3,0,5.4,21.8,2025-12-20T15:00:00Z,77,False,13,0,0,0,3,0,17,0,171806,1,4,0,3,7.0,2,-5272,4876,10148,59,False,0
0,0,11,1,2,19.1,11,612,0.10,0.22,0.12,0.89,180,0,0,5.2,17.6,2025-12-27T15:00:00Z,81,False,10,0,0,0,5,0,18,0,190045,1,4,1,0,15.0,3,13541,19879,6338,59,True,0
1,3,32,0,0,27.6,7,612,0.23,1.02,0.79,2.87,190,2,1,10.0,53.8,2025-12-30T19:30:00Z,82,False,6,0,0,0,3,0,19,0,191723,1,4,2,2,19.0,13,5023,11474,6451,59,True,0
0,0,0,0,0,0.0,0,612,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,20,0,0,0,0,0,20,0,377306,0,0,0,3,0.0,0,165388,181604,16216,59,False,0
0,0,5,0,1,8.1,4,612,0.00,0.00,0.00,0.47,210,1,0,1.1,2.8,2026-01-06T20:00:00Z,62,False,16,0,0,0,2,0,21,0,289530,1,1,2,1,0.0,2,-65282,9581,74863,59,True,0
0,0,0,0,0,0.0,0,612,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,18,0,0,0,0,0,22,0,233216,0,0,2,1,0.0,0,-59769,3209,62978,59,False,0
0,0,0,0,0,0.0,0,612,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,17,0,0,0,0,0,23,0,197178,0,0,1,3,0.0,0,-37605,276,37881,59,True,0
0,0,0,0,0,0.0,0,612,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,7,0,0,0,0,0,24,0,168685,0,0,2,3,0.0,0,-28878,132,29010,59,False,0
