assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,2,37,0,20.7,348,0.04,0.48,0.44,1.67,161,2,1,12.4,46.0,2024-12-21T12:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,17,0,421955,1,1,2,57.0,9,-5122,3779,8901,91,False,0
0,1,22,0,108.7,348,0.71,0.85,0.14,0.63,176,1,0,14.0,21.8,2024-12-26T12:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,18,0,576293,1,1,1,9.0,2,149750,160122,10372,91,True,1
1,0,19,1,21.0,348,0.40,0.41,0.02,0.73,187,0,0,4.1,9.0,2024-12-29T14:30:00Z,65,0,0,0,0,0,0,0,False,11,0,0,0,0,19,0,609374,1,2,0,11.0,6,33128,53864,20736,92,False,0
0,1,41,0,26.7,348,0.03,0.64,0.61,1.37,197,1,1,9.6,46.4,2025-01-04T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,20,0,605905,1,1,4,23.0,8,-5441,35288,40729,92,True,0
0,3,60,0,45.8,348,0.36,0.91,0.55,2.24,202,1,2,18.0,81.6,2025-01-14T19:30:00Z,86,0,0,0,0,0,0,0,False,4,0,0,0,0,21,0,588504,1,2,2,53.0,15,-20853,25295,46148,92,False,0
1,3,59,1,26.8,348,0.06,0.85,0.79,0.57,215,0,2,17.7,87.2,2025-01-19T16:30:00Z,62,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,735302,1,6,0,63.0,19,136999,149427,12428,92,False,0
0,0,21,0,3.4,348,0.02,0.48,0.46,1.80,227,1,1,6.9,34.4,2025-01-25T17:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,23,0,909732,1,1,3,31.0,7,169872,229455,59583,93,True,0
0,0,8,0,8.3,348,0.06,0.06,0.00,0.76,231,3,0,0.5,0.0,2025-02-02T16:30:00Z,71,0,0,0,0,0,0,0,False,1,0,0,0,0,24,0,949563,1,1,5,0.0,2,35470,117085,81615,93,False,0
0,0,15,1,52.7,348,0.19,0.22,0.03,0.48,247,0,0,6.6,9.6,2025-02-15T15:00:00Z,75,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,881889,1,0,4,4.0,3,-69630,51339,120969,93,True,0
0,0,15,0,14.3,348,0.05,0.15,0.10,0.71,258,2,0,4.6,11.8,2025-02-23T16:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,26,0,813299,1,2,0,20.0,2,-73066,24800,97866,93,True,0
0,0,8,0,0.8,348,0.01,0.01,0.00,0.50,265,0,0,0.5,2.2,2025-02-26T19:30:00Z,16,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,727773,0,1,0,2.0,1,-86935,9536,96471,93,False,0
0,0,8,1,37.3,348,0.11,0.27,0.16,0.46,277,0,0,5.4,8.6,2025-03-08T12:30:00Z,68,0,0,0,0,0,0,0,False,16,0,0,0,0,28,0,675403,1,0,1,8.0,3,-54499,14125,68624,92,False,0
0,0,3,0,1.8,348,0.00,0.00,0.00,0.49,288,0,0,0.6,0.0,2025-03-15T15:00:00Z,14,0,0,0,0,0,0,0,False,5,0,0,0,0,29,0,864090,0,2,2,4.0,1,45920,72779,26859,92,True,0
0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,789931,0,0,2,0.0,0,62632,145520,82888,92,True,0
0,0,-5,0,17.7,348,0.01,0.27,0.26,0.41,308,0,0,2.2,0.0,2025-04-06T15:30:00Z,57,0,0,0,0,0,0,0,False,14,0,0,0,0,31,0,708248,1,0,0,7.0,1,-79736,9588,89324,92,False,0
0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,32,0,654117,0,2,5,0.0,0,-54317,10363,64680,92,True,0
0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,33,0,561543,0,2,0,0.0,0,-89656,2219,91875,91,False,0
0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2025-04-22T19:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,561543,0,1,2,0.0,0,-89656,2219,91875,91,True,0
0,0,4,0,1.3,348,0.00,0.00,0.00,0.00,349,0,0,0.1,0.0,2025-05-02T19:00:00Z,6,0,0,0,0,0,0,0,False,20,0,0,0,0,35,0,536253,0,0,1,0.0,1,-6936,6348,13284,91,True,0
0,0,14,1,29.7,348,0.20,0.24,0.04,0.10,358,0,0,4.4,5.4,2025-05-10T14:00:00Z,75,0,0,0,0,0,0,0,False,17,0,0,0,0,36,0,533112,1,0,0,9.0,3,-3610,7469,11079,91,False,0
0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,530745,0,1,3,0.0,0,-2576,2936,5512,91,True,0
0,0,2,0,0.3,348,0.00,0.00,0.00,0.45,372,0,0,0.5,2.2,2025-05-25T15:00:00Z,8,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,525390,0,2,0,2.0,1,-5399,2742,8141,91,False,0
